Date,Open,High,Low,Close,Volume
2022-05-11,4899.0,4926.25,4805.0,4901.60009765625,5304
2022-05-12,4896.0,4897.64990234375,4830.0,4851.7001953125,2113
2022-05-13,4850.0,4895.9501953125,4790.5498046875,4855.7001953125,3349
2022-05-16,4894.0498046875,4914.0,4816.10009765625,4876.25,1888
2022-05-17,4852.0,4890.0,4852.0,4884.0498046875,1074
2022-05-18,4922.0,4922.0,4850.0,4867.7001953125,1786
2022-05-19,4855.0,4898.0,4832.35009765625,4852.5,2222
2022-05-20,4875.0,4895.0,4860.0,4882.5,1349
2022-05-23,4894.89990234375,4946.9501953125,4861.0,4908.0,2340
2022-05-24,4911.0498046875,4917.9501953125,4845.0498046875,4855.10009765625,1331
2022-05-25,4857.5,4892.9501953125,4835.14990234375,4850.64990234375,12151
2022-05-26,4831.0,4855.35009765625,4748.0,4827.89990234375,3807
2022-05-27,4875.0,4885.0,4780.5,4863.64990234375,2669
2022-05-30,4885.0,4896.0,4835.2998046875,4865.2001953125,12316
2022-05-31,4875.0,4946.0,4812.0,4892.35009765625,4441
2022-06-01,4866.35009765625,4900.0,4853.10009765625,4894.75,1011
2022-06-02,4905.0,4905.0,4750.0,4888.7001953125,1794
2022-06-03,4905.0,4948.0,4862.2001953125,4896.5,1511
2022-06-06,4901.0,4977.0,4850.0,4935.9501953125,1638
2022-06-07,4935.9501953125,4945.0,4851.7001953125,4929.35009765625,2874
2022-06-08,4900.0,4939.0,4877.0,4932.0,1213
2022-06-09,4919.7001953125,4949.9501953125,4890.0,4944.7998046875,1040
2022-06-10,4950.0,4970.0,4900.0,4954.14990234375,2128
2022-06-13,4901.0,4964.7998046875,4758.64990234375,4948.25,27257
2022-06-14,4940.0,4994.0,4862.0,4958.60009765625,6078
2022-06-15,4960.0,4990.0,4878.5,4966.5498046875,2211
2022-06-16,4954.14990234375,4985.0,4874.9501953125,4949.5,11485
2022-06-17,4912.0,4922.75,4850.0,4905.7001953125,7282
2022-06-20,4949.0,4949.0,4850.0,4903.10009765625,7461
2022-06-21,4903.10009765625,4965.2998046875,4888.9501953125,4939.5,1807
2022-06-22,4903.5,4927.89990234375,4827.60009765625,4923.64990234375,2003
2022-06-23,4892.0,4965.0,4892.0,4953.9501953125,1602
2022-06-24,4915.0,5000.0,4915.0,4980.0,11357
2022-06-27,5010.0,5019.0,4910.0,4960.85009765625,8864
2022-06-28,4958.64990234375,4958.7001953125,4905.0498046875,4921.85009765625,16469
2022-06-29,4910.35009765625,5016.0,4868.0,4910.85009765625,8124
2022-06-30,4950.0,5050.0,4910.5,4997.9501953125,21773
2022-07-01,5000.0,5049.89990234375,4977.35009765625,5037.14990234375,2674
2022-07-04,5058.25,5058.7001953125,5000.0,5017.0498046875,1151
2022-07-05,5015.0,5050.0,4980.89990234375,5026.60009765625,991
2022-07-06,5026.7998046875,5150.0,5002.0,5095.7001953125,5805
2022-07-07,5150.0,5150.0,5075.0,5097.0,1738
2022-07-08,5137.0,5139.0,5030.39990234375,5046.35009765625,1209
2022-07-11,5088.0,5174.0,5030.5498046875,5148.5498046875,3253
2022-07-12,5148.5498046875,5177.0,5095.2998046875,5158.64990234375,5404
2022-07-13,5160.0,5173.75,5081.89990234375,5097.0498046875,1029
2022-07-14,5072.2001953125,5120.7998046875,5002.0,5040.14990234375,1492
2022-07-15,5074.5,5117.39990234375,5028.64990234375,5078.4501953125,1199
2022-07-18,5125.7998046875,5148.9501953125,5051.0,5063.4501953125,1316
2022-07-19,5097.0,5251.89990234375,5072.0,5211.75,4101
2022-07-20,5274.0,5429.0,5274.0,5396.9501953125,15255
2022-07-21,5400.0,5475.0,5370.0,5471.4501953125,5392
2022-07-22,5429.0,5545.0498046875,5398.2998046875,5514.39990234375,6770
