Date,Open,High,Low,Close,Volume
2022-05-11,93.5500030517578,93.5500030517578,89.30000305175781,90.6999969482422,16650244
2022-05-12,90.5500030517578,90.75,83.94999694824219,85.44999694824219,29157781
2022-05-13,87.8499984741211,87.8499984741211,83.19999694824219,83.5,17971518
2022-05-16,84.9000015258789,85.9000015258789,82.80000305175781,85.30000305175781,14916447
2022-05-17,85.5999984741211,87.0,84.4000015258789,86.69999694824219,12606291
2022-05-18,87.4000015258789,87.75,85.75,86.0999984741211,12264421
2022-05-19,84.0,85.0,82.69999694824219,83.44999694824219,12533024
2022-05-20,84.94999694824219,85.5,84.25,85.30000305175781,9026094
2022-05-23,86.19999694824219,86.55000305175781,84.80000305175781,85.0999984741211,8056677
2022-05-24,85.5999984741211,85.9000015258789,84.30000305175781,84.55000305175781,8238311
2022-05-25,84.9000015258789,85.5,83.05000305175781,83.5,8821604
2022-05-26,83.94999694824219,85.5,82.5,85.05000305175781,11661808
2022-05-27,85.55000305175781,87.44999694824219,85.55000305175781,86.9000015258789,10805008
2022-05-30,87.9000015258789,90.4499969482422,87.5999984741211,90.1500015258789,10333214
2022-05-31,89.94999694824219,90.5999984741211,88.1500015258789,88.8499984741211,7561081
2022-06-01,88.4000015258789,90.0,88.30000305175781,89.30000305175781,6377447
2022-06-02,89.69999694824219,92.25,89.30000305175781,92.0,14588418
2022-06-03,92.9000015258789,93.4000015258789,89.80000305175781,90.1500015258789,14520124
2022-06-06,90.5500030517578,91.1500015258789,88.5,90.8000030517578,11663917
2022-06-07,90.3499984741211,91.4499969482422,89.9000015258789,91.1500015258789,9194889
2022-06-08,90.75,92.8499984741211,90.5,91.0999984741211,9098083
2022-06-09,90.6999969482422,91.6500015258789,90.1999969482422,91.3499984741211,5384969
2022-06-10,90.4000015258789,92.0500030517578,90.1500015258789,91.6999969482422,5883324
2022-06-13,90.0,91.3499984741211,87.8499984741211,88.69999694824219,10712518
2022-06-14,88.6500015258789,91.4000015258789,88.5,89.9000015258789,10367840
2022-06-15,90.4499969482422,90.8499984741211,88.9000015258789,89.1500015258789,10060165
2022-06-16,90.6999969482422,90.75,86.30000305175781,86.9000015258789,10232041
2022-06-17,86.05000305175781,88.19999694824219,85.5,87.30000305175781,10344357
2022-06-20,87.5,88.0999984741211,84.0,84.80000305175781,9567545
2022-06-21,85.8499984741211,88.30000305175781,85.19999694824219,87.80000305175781,8029209
2022-06-22,87.69999694824219,87.69999694824219,86.3499984741211,86.80000305175781,4463288
2022-06-23,87.3499984741211,87.69999694824219,85.55000305175781,86.94999694824219,7559023
2022-06-24,87.80000305175781,89.6500015258789,87.30000305175781,89.3499984741211,9452966
2022-06-27,90.75,92.0,90.1500015258789,91.0500030517578,8739342
2022-06-28,90.0999984741211,92.1500015258789,90.05000305175781,91.8000030517578,6663872
2022-06-29,91.0,92.3499984741211,90.5,91.5999984741211,8629695
2022-06-30,91.1999969482422,92.0999984741211,90.0,90.1999969482422,6540849
2022-07-01,90.5500030517578,94.3499984741211,89.30000305175781,93.6500015258789,16073373
2022-07-04,94.25,95.5,93.1500015258789,95.1999969482422,13501261
2022-07-05,95.5,95.8000030517578,94.0999984741211,94.5500030517578,8291514
2022-07-06,94.1999969482422,95.8000030517578,93.8000030517578,95.5500030517578,9418380
2022-07-07,96.4000015258789,97.25,95.75,97.0,11404099
2022-07-08,97.3000030517578,98.25,96.3000030517578,97.5,6014287
2022-07-11,96.9499969482422,99.9000015258789,96.5500030517578,99.6999969482422,10419710
2022-07-12,99.5,100.6999969482422,98.1999969482422,98.4499969482422,11379873
2022-07-13,99.1999969482422,99.6500015258789,97.25,98.0,6843492
2022-07-14,98.1999969482422,99.0500030517578,96.1500015258789,97.1999969482422,13463788
2022-07-15,97.8000030517578,99.9499969482422,96.4000015258789,98.75,22353647
2022-07-18,100.0,103.1999969482422,99.6999969482422,103.0,27285612
2022-07-19,101.5,107.5,100.5999984741211,107.0500030517578,40561228
2022-07-20,108.4499969482422,109.4499969482422,104.5999984741211,105.1500015258789,30368364
2022-07-21,105.5,108.0,104.8499984741211,107.1999969482422,15882426
2022-07-22,107.8499984741211,108.3499984741211,106.4499969482422,107.1999969482422,11412216
2022-07-25,107.1999969482422,108.0,105.5,107.3499984741211,11501496
