Date,Open,High,Low,Close,Volume
2022-05-11,2300.0,2303.39990234375,2156.449951171875,2218.5,136453
2022-05-12,2205.050048828125,2218.5,2128.0,2148.550048828125,66756
2022-05-13,2159.85009765625,2200.0,2026.5999755859373,2075.85009765625,113516
2022-05-16,2080.0,2216.35009765625,2045.050048828125,2193.0,60967
2022-05-17,2191.0,2208.10009765625,2165.0,2187.35009765625,41296
2022-05-18,2198.89990234375,2309.800048828125,2196.89990234375,2232.699951171875,83876
2022-05-19,2150.050048828125,2237.85009765625,2150.050048828125,2219.35009765625,63919
2022-05-20,2230.949951171875,2230.949951171875,2159.64990234375,2196.050048828125,59344
2022-05-23,2207.550048828125,2212.60009765625,2160.0,2171.89990234375,43040
2022-05-24,2171.89990234375,2234.89990234375,2127.39990234375,2171.550048828125,35302
2022-05-25,2171.5,2175.0,2125.449951171875,2160.75,41179
2022-05-26,2172.10009765625,2232.949951171875,2112.5,2191.5,54905
2022-05-27,2203.0,2225.050048828125,2164.050048828125,2186.050048828125,21962
2022-05-30,2195.0,2254.89990234375,2188.0,2201.39990234375,150279
2022-05-31,2201.39990234375,2252.800048828125,2192.449951171875,2224.199951171875,90624
2022-06-01,2224.0,2273.550048828125,2168.0,2186.550048828125,44848
2022-06-02,2166.699951171875,2188.699951171875,2121.199951171875,2140.39990234375,33216
2022-06-03,2151.699951171875,2168.699951171875,2060.0,2071.199951171875,85700
2022-06-06,2082.10009765625,2149.0,2050.0,2130.75,80456
2022-06-07,2133.5,2133.5,2054.10009765625,2067.550048828125,29231
2022-06-08,2067.39990234375,2115.0,2041.0,2045.300048828125,90636
2022-06-09,2047.0,2075.0,2010.0,2052.75,73535
2022-06-10,2047.0,2060.10009765625,2022.0,2039.699951171875,69323
2022-06-13,2025.0,2077.5,1988.550048828125,2007.6500244140625,81620
2022-06-14,2007.6500244140625,2044.8499755859373,1994.050048828125,1998.5,50964
2022-06-15,2002.199951171875,2022.199951171875,1994.0,2004.699951171875,70205
2022-06-16,2015.300048828125,2024.3499755859373,1945.0,1955.4000244140625,31026
2022-06-17,1937.5999755859373,1960.449951171875,1815.0,1924.25,99123
2022-06-20,1935.0,1964.6500244140625,1882.199951171875,1935.5,46204
2022-06-21,1945.0,2008.949951171875,1920.050048828125,1988.1500244140625,42358
2022-06-22,1978.0,2011.0,1881.0,1894.4000244140625,83219
2022-06-23,1922.8499755859373,2000.0,1905.3499755859373,1986.300048828125,99627
