Date,Open,High,Low,Close,Volume
2022-05-11,83.4000015258789,89.5,79.25,88.5999984741211,3202840
2022-05-12,87.44999694824219,92.4000015258789,85.0999984741211,90.5999984741211,1647860
2022-05-13,91.0749969482422,97.0,89.92500305175781,92.3000030517578,1587124
2022-05-16,92.9499969482422,96.0,90.1750030517578,92.6500015258789,1078402
2022-05-17,93.125,97.5,92.5500030517578,96.7249984741211,1232350
2022-05-18,97.4749984741211,101.3499984741211,93.6750030517578,98.9749984741211,2999996
2022-05-19,96.0,98.0,94.0749969482422,95.375,1250778
2022-05-20,97.5,104.625,97.5,102.3249969482422,4040792
2022-05-23,103.0,106.1999969482422,98.0,98.9749984741211,1846110
2022-05-24,99.75,99.9749984741211,96.7750015258789,98.5500030517578,795538
2022-05-25,99.0,102.25,95.0250015258789,96.0,1447166
2022-05-26,95.6500015258789,97.4749984741211,90.3499984741211,95.1999969482422,1321798
2022-05-27,96.2750015258789,97.9250030517578,94.5250015258789,96.0250015258789,562730
2022-05-30,99.0,101.6500015258789,97.0,99.5250015258789,1214666
2022-05-31,99.4250030517578,102.75,98.0,98.3000030517578,830718
2022-06-01,99.0749969482422,103.5,98.625,101.4499969482422,1220240
2022-06-02,102.0,115.8499984741211,101.6750030517578,114.625,10851390
2022-06-03,116.0,117.5,112.5,115.1500015258789,5479114
2022-06-06,116.8499984741211,134.64999389648438,115.5749969482422,125.3000030517578,18483008
2022-06-07,124.4499969482422,134.9499969482422,121.8499984741211,130.875,7755464
2022-06-08,130.77499389648438,132.1750030517578,122.6500015258789,125.2750015258789,1806768
2022-06-09,125.125,128.3000030517578,121.5,125.6750030517578,1114614
2022-06-10,124.0,126.8499984741211,123.0500030517578,124.625,564608
2022-06-13,122.4749984741211,129.9499969482422,118.2750015258789,122.5749969482422,1445622
2022-06-14,123.0,123.9499969482422,116.8499984741211,118.625,1020620
2022-06-15,119.4499969482422,132.9499969482422,118.0,127.6500015258789,4118802
2022-06-16,129.64999389648438,134.39999389648438,119.5,122.4250030517578,3283352
2022-06-17,121.9250030517578,134.375,121.25,129.75,4477432
2022-06-20,131.25,132.3000030517578,116.5,122.5749969482422,3253692
2022-06-21,124.0,130.97500610351562,123.4499969482422,129.64999389648438,2622256
2022-06-22,129.75,137.47500610351562,128.5500030517578,134.8249969482422,8045594
2022-06-23,135.75,144.9499969482422,135.64999389648438,138.6750030517578,8335430
2022-06-24,141.0,142.14999389648438,133.3000030517578,134.5500030517578,2728208
2022-06-27,136.6999969482422,138.89999389648438,129.64999389648438,130.72500610351562,2282862
2022-06-28,131.02499389648438,135.5500030517578,127.8000030517578,134.47500610351562,2712712
2022-06-29,133.9499969482422,136.4499969482422,130.625,131.27499389648438,1148742
2022-06-30,132.10000610351562,135.5,129.625,130.5749969482422,1580516
2022-07-01,130.75,131.85000610351562,127.0,130.5749969482422,1123882
2022-07-04,130.60000610351562,134.39999389648438,129.39999389648438,132.0749969482422,1057266
2022-07-05,133.3000030517578,139.1999969482422,133.25,135.75,2238034
2022-07-06,136.14999389648438,146.97500610351562,134.0500030517578,145.52499389648438,6204512
2022-07-07,145.72500610351562,149.85000610351562,143.1750030517578,148.89999389648438,4713796
2022-07-08,149.97500610351562,151.5,146.47500610351562,147.25,1701124
2022-07-11,147.0,160.85000610351562,143.75,159.22500610351562,7182836
2022-07-12,158.375,162.5,157.3000030517578,160.85000610351562,3172070
2022-07-13,160.9499969482422,161.6750030517578,153.60000610351562,154.5,1575462
2022-07-14,155.0,156.3000030517578,150.14999389648438,152.4250030517578,1782706
2022-07-15,153.72500610351562,156.4499969482422,152.39999389648438,155.10000610351562,1453288
2022-07-18,156.75,161.10000610351562,156.02499389648438,159.8000030517578,2178408
2022-07-19,159.72500610351562,167.5,158.97500610351562,165.6750030517578,3302560
2022-07-20,167.25,174.22500610351562,162.5500030517578,165.8000030517578,4627468
2022-07-21,166.5,168.4499969482422,151.10000610351562,156.89999389648438,5460916
2022-07-22,157.64999389648438,166.39999389648438,155.6999969482422,164.9499969482422,3997344
2022-07-25,165.9499969482422,196.9750061035156,165.0500030517578,188.75,16999584
2022-07-26,186.0,195.8500061035156,183.1750030517578,185.0749969482422,7488270
2022-07-27,185.4499969482422,188.9750061035156,182.0500030517578,185.7250061035156,1535980
2022-07-28,186.0,186.8999938964844,180.5,181.2250061035156,948512
2022-07-29,182.1499938964844,186.0,180.25,181.1000061035156,850132
2022-08-01,181.25,182.2749938964844,176.1999969482422,176.8249969482422,828796
2022-08-02,177.5,182.1499938964844,172.22500610351562,177.60000610351562,1453218
2022-08-03,178.89999389648438,180.9499969482422,167.77499389648438,169.1750030517578,1496222
2022-08-04,169.9499969482422,173.64999389648438,165.97500610351562,172.35000610351562,1252034
2022-08-05,173.5,176.10000610351562,170.0,171.6750030517578,489208
2022-08-08,173.4499969482422,179.0,171.6999969482422,175.10000610351562,785704
2022-08-10,176.47500610351562,177.47500610351562,172.75,173.8249969482422,539016
2022-08-11,174.5,178.4250030517578,172.02499389648438,172.47500610351562,495970
2022-08-12,173.0,173.75,169.10000610351562,170.39999389648438,424786
2022-08-16,171.0,173.9499969482422,170.0,171.125,503054
2022-08-17,172.875,180.4750061035156,171.0,178.35000610351562,1533000
2022-08-18,180.0500030517578,186.9750061035156,175.0,180.4750061035156,1413054
2022-08-19,181.5500030517578,182.3249969482422,172.5,173.1999969482422,633892
2022-08-22,171.75,173.35000610351562,166.4499969482422,171.4250030517578,554434
