Date,Open,High,Low,Close,Volume
2022-05-11,574.0999755859375,580.0,547.7999877929688,547.7999877929688,274542
2022-05-12,520.4500122070312,557.6500244140625,520.4500122070312,549.3499755859375,542519
2022-05-13,557.0,568.7000122070312,529.7999877929688,535.0499877929688,284378
2022-05-16,544.7000122070312,554.0,537.0,549.8499755859375,175149
2022-05-17,555.0,577.2999877929688,548.2000122070312,577.2999877929688,244052
2022-05-18,598.0,598.0,557.0499877929688,570.4000244140625,303999
2022-05-19,550.0999755859375,574.6500244140625,544.5,558.5999755859375,257376
2022-05-20,572.5,576.5999755859375,563.0499877929688,571.5,168349
2022-05-23,579.7000122070312,594.7000122070312,569.9000244140625,580.9000244140625,267378
2022-05-24,584.4000244140625,589.7000122070312,559.0,567.75,235348
2022-05-25,572.9000244140625,596.0999755859375,539.4000244140625,595.9000244140625,1728600
2022-05-26,611.7000122070312,625.6500244140625,573.0,625.6500244140625,1506643
2022-05-27,645.0,653.7000122070312,627.5,638.25,487230
2022-05-30,645.0,653.75,612.0999755859375,618.9500122070312,369864
2022-05-31,620.5,649.8499755859375,616.0499877929688,647.7000122070312,540562
2022-06-01,644.0,680.0499877929688,638.2999877929688,678.1500244140625,616704
2022-06-02,675.1500244140625,711.9000244140625,675.1500244140625,691.3499755859375,792194
2022-06-03,682.0,705.0,661.0,665.0999755859375,573743
2022-06-06,675.0,698.3499755859375,631.8499755859375,694.25,525717
2022-06-07,687.0,723.7999877929688,687.0,707.5499877929688,931087
2022-06-08,711.5,717.8499755859375,685.0,696.1500244140625,449371
2022-06-09,696.1500244140625,707.0,678.9500122070312,682.9500122070312,228454
2022-06-10,688.0,696.0,675.2999877929688,686.2000122070312,206323
2022-06-13,676.0,676.7999877929688,651.9000244140625,655.5999755859375,242446
2022-06-14,643.0,664.4500122070312,630.0999755859375,637.25,244968
2022-06-15,644.0,652.0,628.0,632.75,197386
2022-06-16,645.0,653.2999877929688,601.1500244140625,601.1500244140625,397050
2022-06-17,576.0,598.0,571.0999755859375,571.25,524028
2022-06-20,573.7000122070312,584.0,542.7000122070312,543.0499877929688,461524
2022-06-21,542.0999755859375,570.2000122070312,542.0999755859375,570.2000122070312,191660
2022-06-22,577.9000244140625,591.2999877929688,570.7999877929688,575.7999877929688,361987
2022-06-23,578.7999877929688,589.7999877929688,576.4000244140625,580.5499877929688,148687
2022-06-24,589.9500122070312,609.5499877929688,582.0,607.5,363134
2022-06-27,614.0,616.7999877929688,587.0,593.0499877929688,373824
2022-06-28,594.0,622.7000122070312,588.0,622.25,429871
2022-06-29,611.9000244140625,624.4000244140625,606.0,609.9500122070312,196099
2022-06-30,612.9500122070312,622.2999877929688,590.3499755859375,594.5499877929688,184043
2022-07-01,596.5,609.5,590.5,607.75,181283
2022-07-04,615.9000244140625,621.0499877929688,607.5499877929688,616.0999755859375,161361
2022-07-05,622.3499755859375,637.4500122070312,605.0999755859375,612.75,341290
2022-07-06,612.75,619.25,602.0,611.4500122070312,242332
2022-07-07,616.0,621.9500122070312,611.5999755859375,617.75,184860
2022-07-08,622.0,648.5999755859375,620.0499877929688,647.7000122070312,544292
2022-07-11,646.0,658.7999877929688,640.0499877929688,650.8499755859375,331983
2022-07-12,657.0,676.5,643.0499877929688,655.7999877929688,374787
2022-07-13,660.0999755859375,667.7999877929688,635.5,639.9000244140625,254510
2022-07-14,644.0,646.4000244140625,625.0,633.4000244140625,209744
2022-07-15,634.0,653.9500122070312,625.6500244140625,638.5499877929688,288050
2022-07-18,650.0,670.4500122070312,643.0,670.4500122070312,429781
2022-07-19,666.7000122070312,677.4500122070312,655.0499877929688,659.25,444065
2022-07-20,669.0,679.0,657.0,661.1500244140625,287024
2022-07-21,667.3499755859375,670.0,652.5,666.7000122070312,250764
2022-07-22,667.0,684.5999755859375,666.75,671.9000244140625,324314
2022-07-25,673.0,684.0,666.6500244140625,669.5499877929688,221641
2022-07-26,677.0,677.7000122070312,647.0,651.4000244140625,164322
2022-07-27,652.0,679.0,645.0499877929688,673.0999755859375,328961
2022-07-28,687.7000122070312,698.0,674.0,676.9500122070312,397917
2022-07-29,680.0,710.75,672.5499877929688,710.75,720598
2022-08-01,746.25,746.25,746.25,746.25,205300
2022-08-02,779.0,783.5499877929688,763.5999755859375,783.5499877929688,1393915
2022-08-03,800.0,815.0,758.7999877929688,799.6500244140625,1612540
2022-08-04,810.0,839.5999755859375,805.0,839.5999755859375,2287760
2022-08-05,839.5999755859375,861.7999877929688,802.0,809.7999877929688,1218100
2022-08-08,824.5499877929688,850.25,819.9500122070312,850.25,617966
2022-08-10,870.0,892.75,866.0,892.75,1414405
2022-08-11,898.8499755859375,908.7999877929688,861.2000122070312,874.5999755859375,925576
2022-08-12,872.9000244140625,885.0,860.0,864.7999877929688,456321
2022-08-16,868.2000122070312,908.0,867.4000244140625,908.0,650791
2022-08-17,920.7999877929688,949.5,910.0499877929688,916.0499877929688,874402
2022-08-18,918.4500122070312,920.0,889.0,892.6500244140625,551479
2022-08-19,890.0,920.0,886.0999755859375,902.6500244140624,462019
2022-08-22,905.0499877929688,940.0,902.5499877929688,930.5999755859376,569661
2022-08-23,930.0999755859376,977.0999755859376,930.0,977.0999755859376,802926
2022-08-24,989.4500122070312,996.8499755859376,942.0,954.4000244140624,733073
