Date,Open,High,Low,Close,Volume
2022-05-11,16.450000762939453,16.600000381469727,15.5,15.899999618530272,4583719
2022-05-12,15.75,15.800000190734863,15.399999618530272,15.5,2269860
2022-05-13,15.800000190734863,16.200000762939453,15.5,15.699999809265137,2631592
2022-05-16,15.949999809265137,16.149999618530273,15.800000190734863,15.899999618530272,2693348
2022-05-17,16.0,16.299999237060547,15.899999618530272,16.200000762939453,2257646
2022-05-18,16.25,16.450000762939453,16.149999618530273,16.200000762939453,2356833
2022-05-19,16.0,16.299999237060547,15.550000190734863,15.850000381469728,4643200
2022-05-20,16.100000381469727,16.200000762939453,15.899999618530272,16.049999237060547,3132404
2022-05-23,16.25,16.399999618530273,16.100000381469727,16.25,2459478
2022-05-24,16.350000381469727,16.399999618530273,16.049999237060547,16.100000381469727,1304600
2022-05-25,16.200000762939453,16.25,15.0,15.550000190734863,2828343
2022-05-26,15.699999809265137,16.450000762939453,15.600000381469728,16.149999618530273,3617348
2022-05-27,16.25,16.600000381469727,16.149999618530273,16.5,2343237
2022-05-30,16.700000762939453,17.700000762939453,16.600000381469727,17.600000381469727,5008293
2022-05-31,17.850000381469727,17.899999618530273,17.5,17.649999618530273,2717904
2022-06-01,17.799999237060547,17.850000381469727,17.5,17.649999618530273,2029239
2022-06-02,17.549999237060547,17.75,17.350000381469727,17.600000381469727,1699403
2022-06-03,17.700000762939453,17.75,17.0,17.149999618530273,1783386
2022-06-06,17.149999618530273,17.25,16.850000381469727,16.899999618530273,1028132
2022-06-07,16.899999618530273,16.950000762939453,16.450000762939453,16.549999237060547,1634878
2022-06-08,16.600000381469727,16.899999618530273,16.600000381469727,16.700000762939453,1611508
2022-06-09,16.649999618530273,16.75,16.600000381469727,16.649999618530273,704131
2022-06-10,16.549999237060547,16.75,16.5,16.700000762939453,1062330
2022-06-13,16.450000762939453,16.5,16.149999618530273,16.200000762939453,1185983
2022-06-14,15.850000381469728,16.450000762939453,15.75,16.25,1280098
2022-06-15,16.149999618530273,16.450000762939453,16.149999618530273,16.25,691196
2022-06-16,16.450000762939453,16.549999237060547,15.550000190734863,15.75,1877134
2022-06-17,15.550000190734863,15.949999809265137,15.449999809265137,15.649999618530272,1727678
2022-06-20,15.350000381469728,15.5,15.0,15.149999618530272,2023463
2022-06-21,15.199999809265137,15.699999809265137,15.199999809265137,15.550000190734863,1280078
2022-06-22,15.550000190734863,16.299999237060547,15.399999618530272,16.200000762939453,3072532
2022-06-23,16.200000762939453,16.350000381469727,15.899999618530272,16.0,987644
2022-06-24,16.149999618530273,16.700000762939453,15.949999809265137,16.5,1451398
2022-06-27,16.649999618530273,16.75,16.200000762939453,16.299999237060547,1393448
2022-06-28,16.299999237060547,16.350000381469727,15.699999809265137,15.800000190734863,2902584
2022-06-29,15.5,15.75,15.399999618530272,15.5,1869051
2022-06-30,15.600000381469728,15.899999618530272,15.5,15.550000190734863,770258
2022-07-01,15.600000381469728,15.699999809265137,15.5,15.600000381469728,892261
2022-07-04,15.75,15.949999809265137,15.449999809265137,15.850000381469728,1612756
2022-07-05,16.049999237060547,16.200000762939453,15.649999618530272,15.75,1779597
2022-07-06,15.800000190734863,15.850000381469728,15.649999618530272,15.800000190734863,1749534
2022-07-07,15.850000381469728,16.100000381469727,15.800000190734863,15.949999809265137,1591622
2022-07-08,16.0,16.149999618530273,15.899999618530272,15.949999809265137,718240
2022-07-11,15.899999618530272,16.75,15.699999809265137,16.149999618530273,3348912
2022-07-12,16.049999237060547,16.600000381469727,16.049999237060547,16.25,2248358
2022-07-13,16.350000381469727,16.549999237060547,16.200000762939453,16.25,996743
2022-07-14,16.299999237060547,16.399999618530273,15.800000190734863,15.899999618530272,1712231
2022-07-15,16.049999237060547,16.149999618530273,15.899999618530272,16.100000381469727,1068914
2022-07-18,16.399999618530273,17.049999237060547,16.149999618530273,16.649999618530273,11826848
2022-07-19,16.649999618530273,17.0,16.600000381469727,16.899999618530273,6790491
2022-07-20,17.100000381469727,17.25,17.0,17.049999237060547,3895911
2022-07-21,17.100000381469727,17.549999237060547,16.950000762939453,17.5,3565082
2022-07-22,17.549999237060547,17.649999618530273,17.149999618530273,17.200000762939453,2761144
2022-07-25,17.149999618530273,17.200000762939453,16.649999618530273,16.700000762939453,1913090
2022-07-26,16.799999237060547,16.850000381469727,16.600000381469727,16.600000381469727,966407
2022-07-27,16.549999237060547,16.75,16.5,16.700000762939453,811283
2022-07-28,16.700000762939453,17.049999237060547,16.600000381469727,16.75,1956370
2022-07-29,16.799999237060547,16.899999618530273,16.75,16.850000381469727,968931
2022-08-01,16.950000762939453,17.25,16.799999237060547,17.149999618530273,2429266
2022-08-02,17.049999237060547,18.299999237060547,17.049999237060547,17.850000381469727,7214214
2022-08-03,17.899999618530273,17.899999618530273,17.350000381469727,17.649999618530273,2378515
2022-08-04,17.700000762939453,17.799999237060547,17.299999237060547,17.350000381469727,1566030
2022-08-05,17.350000381469727,17.549999237060547,17.200000762939453,17.299999237060547,1365201
2022-08-08,17.299999237060547,17.549999237060547,17.149999618530273,17.25,1170908
2022-08-10,17.299999237060547,17.399999618530273,16.950000762939453,16.950000762939453,1379122
2022-08-11,17.100000381469727,17.299999237060547,16.899999618530273,16.950000762939453,1871620
2022-08-12,17.0,17.549999237060547,16.950000762939453,17.25,3087159
2022-08-16,17.399999618530273,17.5,17.299999237060547,17.350000381469727,1329747
2022-08-17,17.5,18.049999237060547,17.399999618530273,17.899999618530273,4236486
2022-08-18,17.799999237060547,18.25,17.600000381469727,17.850000381469727,3550750
2022-08-19,17.899999618530273,18.0,17.399999618530273,17.450000762939453,1798890
2022-08-22,17.399999618530273,17.75,17.100000381469727,17.149999618530273,1704408
2022-08-23,17.049999237060547,17.350000381469727,17.049999237060547,17.25,1694881
2022-08-24,17.149999618530273,17.350000381469727,17.049999237060547,17.25,1985921
2022-08-25,17.350000381469727,18.450000762939453,17.299999237060547,17.950000762939453,10002134
2022-08-26,18.100000381469727,18.450000762939453,17.899999618530273,18.0,4548064
2022-08-29,17.5,18.049999237060547,17.399999618530273,17.950000762939453,2130555
2022-08-30,18.100000381469727,18.299999237060547,18.0,18.049999237060547,1943756
2022-09-01,17.899999618530273,18.299999237060547,17.850000381469727,18.14999961853028,1896244
2022-09-02,18.25,18.299999237060547,17.950000762939453,17.950000762939453,1546843
2022-09-05,17.950000762939453,18.299999237060547,17.899999618530273,18.0,2574437
2022-09-06,18.200000762939453,18.75,18.0,18.299999237060547,6022956
2022-09-07,18.200000762939453,18.549999237060547,18.100000381469727,18.39999961853028,2674276
2022-09-08,18.600000381469727,18.89999961853028,18.5,18.700000762939453,4738485
2022-09-09,18.850000381469727,19.100000381469727,18.600000381469727,18.700000762939453,4351320
2022-09-12,18.850000381469727,19.0,18.700000762939453,18.950000762939453,3415024
2022-09-13,19.100000381469727,19.200000762939453,18.700000762939453,18.75,3424895
2022-09-14,18.549999237060547,19.75,18.5,19.450000762939453,15178278
2022-09-15,19.950000762939453,20.25,19.5,19.600000381469727,9307778
2022-09-16,19.5,19.600000381469727,18.5,18.549999237060547,7004433
2022-09-19,18.64999961853028,18.950000762939453,18.450000762939453,18.75,3174282
2022-09-20,18.89999961853028,19.25,18.850000381469727,19.0,3334809
2022-09-21,19.39999961853028,19.39999961853028,18.600000381469727,18.600000381469727,3719250
2022-09-22,18.549999237060547,18.799999237060547,18.350000381469727,18.600000381469727,3659122
2022-09-23,18.549999237060547,18.700000762939453,18.0,18.14999961853028,3374344
2022-09-26,18.0,18.100000381469727,17.049999237060547,17.200000762939453,5010284
2022-09-27,17.350000381469727,17.850000381469727,17.350000381469727,17.549999237060547,2089023
2022-09-28,17.5,17.649999618530273,17.200000762939453,17.299999237060547,2490285
2022-09-29,17.450000762939453,17.75,16.899999618530273,17.450000762939453,4051089
2022-09-30,17.549999237060547,17.899999618530273,17.25,17.799999237060547,2320576
2022-10-03,17.799999237060547,17.799999237060547,17.399999618530273,17.549999237060547,1608467
2022-10-04,18.0,18.39999961853028,17.850000381469727,18.0,23498544
2022-10-06,18.200000762939453,18.600000381469727,18.100000381469727,18.450000762939453,3114903
2022-10-07,18.39999961853028,18.450000762939453,18.100000381469727,18.25,2954832
2022-10-10,18.0,18.299999237060547,17.899999618530273,18.14999961853028,1951256
2022-10-11,18.200000762939453,18.350000381469727,17.950000762939453,18.0,2443065
2022-10-12,18.100000381469727,18.100000381469727,17.799999237060547,18.049999237060547,1405624
2022-10-13,18.0,18.049999237060547,17.700000762939453,17.850000381469727,1486245
2022-10-14,18.14999961853028,18.200000762939453,17.850000381469727,17.950000762939453,1819513
2022-10-17,18.0,19.0,17.950000762939453,18.850000381469727,13851123
2022-10-18,19.100000381469727,19.450000762939453,18.89999961853028,19.100000381469727,13038728
2022-10-19,19.25,19.75,19.200000762939453,19.39999961853028,11492518
2022-10-20,19.39999961853028,19.75,19.100000381469727,19.549999237060547,4971696
2022-10-21,19.64999961853028,20.299999237060547,19.5,19.799999237060547,11400829
2022-10-24,20.549999237060547,20.700000762939453,20.14999961853028,20.25,4684950
2022-10-25,20.049999237060547,21.350000381469727,19.75,20.950000762939453,18773606
2022-10-27,21.25,21.39999961853028,20.850000381469727,21.0,10162174
2022-10-28,21.0,21.549999237060547,20.64999961853028,20.75,9440488
2022-10-31,20.950000762939453,21.200000762939453,20.25,20.299999237060547,5881162
2022-11-01,20.5,20.75,20.100000381469727,20.200000762939453,4485720
2022-11-02,20.299999237060547,20.39999961853028,20.14999961853028,20.200000762939453,3354960
2022-11-03,20.100000381469727,21.200000762939453,20.0,21.100000381469727,12683638
2022-11-04,21.299999237060547,23.14999961853028,21.25,22.75,46992227
2022-11-07,23.0,23.950000762939453,23.0,23.299999237060547,27606247
2022-11-09,23.600000381469727,24.700000762939453,23.350000381469727,24.200000762939453,34082599
2022-11-10,24.25,24.39999961853028,22.89999961853028,23.14999961853028,18353367
2022-11-11,23.549999237060547,23.950000762939453,23.14999961853028,23.39999961853028,12237384
2022-11-14,23.549999237060547,23.700000762939453,22.89999961853028,23.100000381469727,6472068
2022-11-15,23.200000762939453,23.25,22.600000381469727,22.850000381469727,6560313
2022-11-16,22.950000762939453,23.450000762939453,22.75,22.89999961853028,9779348
