Date,Open,High,Low,Close,Volume
2022-05-11,696.9000244140625,709.0,650.0,675.2999877929688,185445
2022-05-12,664.9000244140625,687.75,650.0,661.8499755859375,169525
2022-05-13,680.0,703.0499877929688,662.2000122070312,689.25,202085
2022-05-16,693.0499877929688,714.3499755859375,684.0999755859375,707.5999755859375,108019
2022-05-17,714.0,725.8499755859375,698.2000122070312,721.1500244140625,128485
2022-05-18,725.0,742.1500244140625,710.0999755859375,733.4500122070312,135196
2022-05-19,719.9000244140625,721.7999877929688,701.0,704.0499877929688,73200
2022-05-20,712.5999755859375,744.0,712.5999755859375,735.1500244140625,135980
2022-05-23,748.0,767.9500122070312,725.25,758.25,240616
2022-05-24,750.0,767.0,710.1500244140625,714.0499877929688,168643
2022-05-25,717.0,728.7999877929688,699.0499877929688,718.6500244140625,139463
2022-05-26,721.0,740.8499755859375,690.0,726.7999877929688,263805
2022-05-27,730.0999755859375,755.0,723.5499877929688,738.8499755859375,281005
2022-05-30,742.0,771.4000244140625,741.25,753.7000122070312,288630
2022-05-31,760.0,771.0,745.25,764.6500244140625,174206
2022-06-01,765.0,788.0999755859375,762.5499877929688,772.5499877929688,165611
2022-06-02,770.0,791.7000122070312,765.1500244140625,782.4500122070312,166617
2022-06-03,791.4500122070312,792.0,750.3499755859375,757.9500122070312,140717
2022-06-06,755.0999755859375,770.5,742.0999755859375,752.6500244140625,85330
2022-06-07,753.9500122070312,766.4500122070312,740.0,746.9000244140625,68979
2022-06-08,746.9000244140625,749.9500122070312,720.0,723.3499755859375,97286
2022-06-09,725.0,734.0,719.5499877929688,725.4000244140625,62136
2022-06-10,721.2999877929688,743.9500122070312,711.0,721.7999877929688,103744
2022-06-13,715.0,717.2999877929688,699.0,701.75,112963
2022-06-14,701.0,714.0,692.8499755859375,703.5,59186
2022-06-15,706.2000122070312,712.0,695.0499877929688,702.0499877929688,28679
2022-06-16,715.0,715.0,672.9000244140625,676.5499877929688,83959
2022-06-17,679.7000122070312,687.7999877929688,661.0499877929688,671.0499877929688,71211
2022-06-20,669.0,675.2000122070312,607.75,638.9500122070312,210354
2022-06-21,644.75,674.7999877929688,644.75,667.8499755859375,120679
2022-06-22,675.0,675.0,635.0,640.0499877929688,106297
2022-06-23,642.0,650.8499755859375,635.5499877929688,642.25,134868
2022-06-24,649.9000244140625,674.9000244140625,642.4000244140625,647.9000244140625,185715
2022-06-27,659.9000244140625,668.0,656.25,659.8499755859375,78986
2022-06-28,657.0,664.9000244140625,652.5499877929688,660.5999755859375,64810
2022-06-29,658.9000244140625,667.0,651.6500244140625,654.1500244140625,50351
2022-06-30,655.0,662.0499877929688,633.0,640.5,105662
2022-07-01,639.7000122070312,643.4500122070312,630.1500244140625,636.2000122070312,62571
2022-07-04,631.7000122070312,647.9500122070312,631.6500244140625,641.2999877929688,104053
2022-07-05,644.7000122070312,664.7000122070312,642.5499877929688,656.6500244140625,124226
2022-07-06,656.0,699.5,655.8499755859375,694.2000122070312,187237
2022-07-07,700.0,714.7999877929688,693.2000122070312,695.2000122070312,125002
2022-07-08,700.2999877929688,718.2000122070312,696.0999755859375,708.75,100083
2022-07-11,704.0,739.9000244140625,700.7999877929688,731.8499755859375,109002
2022-07-12,730.0,734.7000122070312,709.4000244140625,717.5999755859375,76447
2022-07-13,724.4000244140625,732.0,653.0,717.75,100126
2022-07-14,728.25,736.4000244140625,722.0,729.8499755859375,98004
2022-07-15,726.0,735.0,712.7000122070312,716.3499755859375,49749
2022-07-18,722.0999755859375,744.0,706.0,715.5999755859375,137529
2022-07-19,715.5999755859375,751.7000122070312,714.9500122070312,745.0499877929688,228420
2022-07-20,752.0,763.7000122070312,745.0499877929688,748.9000244140625,125247
2022-07-21,750.0,767.5,745.3499755859375,757.4500122070312,126302
2022-07-22,757.0,763.7000122070312,746.0,750.75,65512
2022-07-25,750.75,756.0,735.0,743.4500122070312,55443
