Date,Open,High,Low,Close,Volume
2022-05-11,728.0,733.75,704.4500122070312,718.2000122070312,41858
2022-05-12,725.0,725.3499755859375,673.0499877929688,702.9500122070312,58913
2022-05-13,702.9500122070312,720.5499877929688,689.0,705.25,49415
2022-05-16,705.25,749.5499877929688,689.0,720.4500122070312,39921
2022-05-17,721.0,759.0,721.0,742.0499877929688,69659
2022-05-18,746.0,749.0499877929688,730.0,733.3499755859375,18475
2022-05-19,729.4500122070312,729.4500122070312,699.0,711.4500122070312,44981
2022-05-20,715.2000122070312,723.25,713.0,717.7000122070312,14712
2022-05-23,720.0999755859375,749.0,720.0999755859375,737.7999877929688,21309
2022-05-24,745.0,748.0,730.6500244140625,739.2000122070312,28948
2022-05-25,733.0,745.0,724.5,731.4000244140625,36440
2022-05-26,735.2000122070312,740.0499877929688,702.2000122070312,735.5,18909
2022-05-27,738.9500122070312,747.0,726.0499877929688,729.9500122070312,17529
2022-05-30,733.7999877929688,751.1500244140625,731.5999755859375,736.5499877929688,78907
2022-05-31,739.9500122070312,797.2000122070312,739.9500122070312,780.0999755859375,205821
2022-06-01,776.1500244140625,811.1500244140625,776.1500244140625,790.75,68414
2022-06-02,780.0,790.5,778.9500122070312,780.9500122070312,67878
2022-06-03,785.0999755859375,794.9000244140625,758.25,770.5999755859375,32965
2022-06-06,774.7000122070312,777.0999755859375,745.0,762.0,55571
2022-06-07,765.9500122070312,778.9500122070312,750.7000122070312,764.25,17707
2022-06-08,768.2999877929688,777.5999755859375,736.0999755859375,744.0,40416
2022-06-09,744.0,748.9500122070312,733.4500122070312,738.5499877929688,108613
2022-06-10,740.0,742.4000244140625,720.0,731.2000122070312,35803
2022-06-13,719.0,729.0,700.0,715.2999877929688,61362
2022-06-14,721.0,731.7000122070312,710.0,714.1500244140625,28060
2022-06-15,717.9000244140625,722.0,707.0,717.2000122070312,25952
2022-06-16,717.2000122070312,726.4000244140625,690.0,698.3499755859375,138351
2022-06-17,702.0,720.5499877929688,676.5,690.5,92004
2022-06-20,687.0,695.0,675.25,688.75,38179
2022-06-21,688.0,697.3499755859375,676.5,681.0,23519
2022-06-22,684.5999755859375,688.2000122070312,675.0,684.5999755859375,286739
2022-06-23,688.2000122070312,698.5,678.4000244140625,696.0999755859375,42463
2022-06-24,699.7999877929688,716.9500122070312,696.0,714.4500122070312,27431
2022-06-27,728.9000244140625,729.0,705.25,713.6500244140625,35021
2022-06-28,717.4000244140625,724.0,703.0499877929688,719.2000122070312,55372
2022-06-29,719.0,722.9500122070312,702.0,712.4500122070312,58527
2022-06-30,712.0,755.5999755859375,712.0,724.9000244140625,293707
2022-07-01,724.0,752.0,718.4500122070312,741.7999877929688,46481
2022-07-04,748.9500122070312,750.0,738.0,743.5499877929688,66322
2022-07-05,747.25,747.25,728.5499877929688,732.2000122070312,23292
2022-07-06,730.0,750.0,725.5,745.7000122070312,53095
2022-07-07,747.0,787.2000122070312,747.0,759.0499877929688,528460
2022-07-08,763.0,784.0,759.0,778.6500244140625,72695
2022-07-11,778.0,796.4000244140625,770.9500122070312,793.1500244140625,44009
2022-07-12,796.9000244140625,796.9000244140625,770.0,770.8499755859375,69862
2022-07-13,774.7000122070312,795.0,772.0,789.0499877929688,95151
2022-07-14,792.0,794.4500122070312,776.2999877929688,786.25,53825
2022-07-15,789.9500122070312,802.0,775.0,800.2999877929688,66191
2022-07-18,804.2999877929688,818.8499755859375,795.0,799.5499877929688,53279
2022-07-19,803.5,809.9000244140625,775.5999755859375,800.6500244140625,99531
2022-07-20,804.9000244140625,818.0,791.0999755859375,794.0499877929688,46194
2022-07-21,798.0,816.9000244140625,789.0,807.8499755859375,72472
2022-07-22,809.9500122070312,824.5,801.0,820.25,51889
2022-07-25,820.0,828.9000244140625,813.5999755859375,819.3499755859375,105554
2022-07-26,820.0499877929688,827.3499755859375,813.0,819.9500122070312,40379
2022-07-27,824.2999877929688,824.2999877929688,800.0,805.4000244140625,64724
2022-07-28,809.5999755859375,817.4000244140625,797.0,803.5999755859375,58688
2022-07-29,810.0,850.0,795.0999755859375,829.3499755859375,206229
2022-08-01,845.0,864.7999877929688,830.7999877929688,856.1500244140625,155990
2022-08-02,858.9500122070312,873.2000122070312,835.6500244140625,843.25,130978
2022-08-03,846.0,868.0,839.9500122070312,843.1500244140625,152724
2022-08-04,847.5999755859375,855.0999755859375,820.0,829.9000244140625,70412
2022-08-05,832.9500122070312,860.7000122070312,802.5999755859375,843.5999755859375,115339
2022-08-08,856.25,859.7999877929688,815.5499877929688,827.5499877929688,120239
2022-08-10,831.6500244140625,832.0,807.0,810.2999877929688,87064
2022-08-11,819.0,820.9500122070312,800.0999755859375,807.2999877929688,87406
2022-08-12,808.0,840.0499877929688,801.0999755859375,819.0499877929688,112876
2022-08-16,819.0499877929688,845.25,819.0499877929688,835.4000244140625,54644
