Date,Open,High,Low,Close,Volume
2022-05-11,1792.300048828125,1833.9000244140625,1772.699951171875,1797.550048828125,161745
2022-05-12,1806.550048828125,1830.0,1770.050048828125,1795.4000244140625,159261
2022-05-13,1804.4000244140625,1925.0999755859373,1804.4000244140625,1867.5,84599
2022-05-16,1845.300048828125,1867.25,1784.75,1810.1500244140625,149956
2022-05-17,1819.699951171875,1898.9000244140625,1806.699951171875,1878.699951171875,26422
2022-05-18,1888.5999755859373,1955.0,1882.0,1940.0999755859373,151784
2022-05-19,1900.0,1975.0,1889.6500244140625,1947.25,89052
2022-05-20,1960.0,1993.0,1910.300048828125,1931.3499755859373,19383
2022-05-23,1935.0,1980.5,1931.0,1940.050048828125,121296
2022-05-24,1950.300048828125,2004.5999755859373,1942.4000244140625,1984.050048828125,186836
2022-05-25,1984.550048828125,2006.199951171875,1906.800048828125,1920.6500244140625,36882
2022-05-26,1920.0,1960.0,1888.6500244140625,1952.300048828125,28652
2022-05-27,1962.5999755859373,1974.1500244140625,1937.699951171875,1964.1500244140625,10542
2022-05-30,2150.0,2255.0,2112.0,2156.75,533578
2022-05-31,2180.0,2332.949951171875,2130.0,2280.14990234375,271869
2022-06-01,2300.0,2730.0,2282.64990234375,2672.300048828125,954459
2022-06-02,2579.949951171875,2633.39990234375,2540.0,2602.0,453474
2022-06-03,2614.699951171875,2614.699951171875,2502.050048828125,2518.300048828125,86226
2022-06-06,2482.25,2565.300048828125,2420.0,2449.39990234375,84282
2022-06-07,2444.0,2522.89990234375,2381.0,2420.300048828125,68060
2022-06-08,2430.0,2494.949951171875,2398.300048828125,2465.800048828125,58444
2022-06-09,2443.39990234375,2589.0,2422.25,2492.550048828125,85218
2022-06-10,2488.0,2550.0,2450.0,2500.199951171875,85171
2022-06-13,2455.0,2521.64990234375,2454.0,2479.699951171875,55443
2022-06-14,2479.949951171875,2541.949951171875,2457.199951171875,2476.64990234375,61096
2022-06-15,2489.699951171875,2499.699951171875,2428.39990234375,2443.0,38917
2022-06-16,2488.0,2488.0,2333.449951171875,2355.949951171875,161510
2022-06-17,2323.0,2399.800048828125,2300.0,2382.64990234375,81919
2022-06-20,2399.89990234375,2424.39990234375,2304.199951171875,2325.39990234375,59487
2022-06-21,2332.10009765625,2352.449951171875,2280.60009765625,2307.85009765625,75158
2022-06-22,2310.0,2352.699951171875,2245.050048828125,2307.800048828125,66940
2022-06-23,2310.0,2368.75,2288.050048828125,2310.60009765625,44532
2022-06-24,2322.800048828125,2349.64990234375,2298.0,2324.85009765625,39280
2022-06-27,2378.75,2450.0,2332.25,2411.800048828125,252613
2022-06-28,2411.89990234375,2469.699951171875,2389.199951171875,2440.14990234375,125201
2022-06-29,2439.800048828125,2486.75,2424.949951171875,2438.75,80872
2022-06-30,2448.0,2484.39990234375,2355.64990234375,2377.300048828125,76708
2022-07-01,2385.0,2484.75,2385.0,2472.85009765625,102059
2022-07-04,2500.0,2524.0,2415.050048828125,2433.800048828125,66948
2022-07-05,2446.60009765625,2550.0,2433.300048828125,2484.5,109566
2022-07-06,2494.0,2539.14990234375,2451.050048828125,2527.64990234375,88648
2022-07-07,2542.10009765625,2595.0,2493.35009765625,2525.75,115311
2022-07-08,2526.050048828125,2578.0,2513.35009765625,2531.050048828125,124757
2022-07-11,2547.699951171875,2570.0,2520.0,2556.75,58830
2022-07-12,2556.75,2623.949951171875,2530.0,2541.25,66668
2022-07-13,2550.0,2593.35009765625,2521.0,2544.10009765625,30822
2022-07-14,2555.0,2592.699951171875,2528.0,2577.699951171875,37630
2022-07-15,2587.699951171875,2636.0,2566.0,2613.5,109037
2022-07-18,2629.89990234375,2677.0,2622.5,2654.75,89898
2022-07-19,2669.89990234375,2830.60009765625,2665.0,2788.449951171875,327939
2022-07-20,2827.699951171875,2879.199951171875,2750.0,2809.39990234375,217362
2022-07-21,2825.699951171875,2849.0,2780.0,2804.64990234375,81425
