Date,Open,High,Low,Close,Volume
2022-05-11,1111.9503173828125,1122.117919921875,1066.9227294921875,1088.768310546875,1001020
2022-05-12,1086.4443359375,1086.4443359375,1037.1463623046875,1054.576416015625,1220717
2022-05-13,1074.2723388671875,1087.9549560546875,1048.7373046875,1052.4267578125,926917
2022-05-16,1063.1171875,1098.0643310546875,1053.5596923828125,1089.233154296875,686051
2022-05-17,1100.330322265625,1156.8037109375,1091.44091796875,1152.0394287109375,1127228
2022-05-18,1164.037109375,1175.511962890625,1147.3624267578125,1151.45849609375,619156
2022-05-19,1109.1324462890625,1132.924560546875,1080.0823974609375,1100.446533203125,955659
2022-05-20,1112.6185302734375,1128.8865966796875,1104.8330078125,1113.40283203125,562103
2022-05-23,1114.9425048828125,1127.172607421875,1093.1258544921875,1095.6531982421875,713899
2022-05-24,1106.7503662109375,1106.7503662109375,1011.233642578125,1050.7708740234375,2786235
2022-05-25,1060.212158203125,1073.69140625,1046.38427734375,1052.339599609375,719236
2022-05-26,1057.59765625,1090.2208251953125,1040.57421875,1081.44775390625,926504
2022-05-27,1056.84228515625,1056.84228515625,921.4688720703124,955.9223022460938,6987262
2022-05-30,976.0830688476562,1040.0223388671875,975.0662841796876,1032.6435546875,4578772
2022-05-31,1026.6302490234375,1108.8709716796875,1007.8928833007812,1100.9693603515625,4841485
2022-06-01,1077.1773681640625,1100.8822021484375,1058.5853271484375,1067.677978515625,1365921
2022-06-02,1071.9483642578125,1071.9483642578125,1043.711669921875,1054.54736328125,991323
2022-06-03,1060.8802490234375,1073.371826171875,1031.6268310546875,1033.9798583984375,731982
2022-06-06,1033.9798583984375,1046.355224609375,1014.225830078125,1043.27587890625,555425
2022-06-07,1038.831298828125,1047.9530029296875,1020.5587768554688,1030.3486328125,680209
2022-06-08,1043.2177734375,1049.02783203125,1009.2001342773438,1017.0146484375,1088850
2022-06-09,1009.8392944335938,1024.30615234375,1000.2236938476562,1007.0214233398438,762312
2022-06-10,997.5801391601562,1002.5186157226562,982.5031127929688,988.6617431640624,770195
2022-06-13,967.5714111328124,967.5714111328124,931.055419921875,939.102294921875,951494
2022-06-14,934.2509155273438,952.552490234375,916.2979736328124,928.7894897460938,1172323
2022-06-15,932.6241455078124,971.115478515625,930.2420043945312,965.5088500976562,1851921
2022-06-16,981.89306640625,992.8740234375,950.7223510742188,958.3334350585938,2004644
2022-06-17,955.7479858398438,972.5389404296876,939.4799194335938,957.1133422851562,1050597
2022-06-20,966.235107421875,981.77685546875,906.4209594726562,922.659912109375,1061977
2022-06-21,940.5257568359376,960.0764770507812,931.345947265625,955.9223022460938,1475654
2022-06-22,952.81396484375,958.072021484375,930.2129516601562,938.6375122070312,764961
2022-06-23,945.8709716796876,960.0474243164062,935.0643310546876,945.8419189453124,503736
2022-06-24,953.0753784179688,984.2171020507812,949.93798828125,959.0306396484376,1518000
2022-06-27,977.7969970703124,982.4740600585938,965.0440063476562,967.6585083007812,542719
2022-06-28,968.530029296875,982.9970092773438,954.2954711914062,980.7891845703124,443640
2022-06-29,970.2149658203124,974.6305541992188,953.7435302734376,967.0775146484376,1197016
2022-06-30,969.1110229492188,982.9970092773438,956.9390258789062,961.9647216796876,1601755
2022-07-01,965.3345336914062,977.7679443359376,944.8832397460938,971.8998413085938,924172
2022-07-04,958.6530151367188,981.3120727539062,958.6530151367188,976.3154296875,601801
2022-07-05,984.798095703125,1003.9711303710938,980.7891845703124,985.8148193359376,1090760
2022-07-06,992.496337890625,996.9991455078124,976.1411743164062,995.139892578125,561449
2022-07-07,1006.8761596679688,1012.6861572265624,990.8114624023438,999.0617065429688,567411
2022-07-08,1006.237060546875,1008.0381469726562,986.9187622070312,993.3388061523438,552507
2022-07-11,993.3969116210938,1026.6302490234375,989.5623168945312,1023.5509033203124,844503
2022-07-12,1019.0772094726562,1019.0772094726562,990.6080932617188,993.7455444335938,778670
2022-07-13,1000.485107421875,1008.0090942382812,979.7433471679688,985.5243530273438,502371
2022-07-14,980.4405517578124,991.2181396484376,957.4910278320312,967.1937255859376,771823
2022-07-15,971.43505859375,976.0830688476562,961.5580444335938,964.4920654296876,431370
2022-07-18,977.2450561523438,992.6416015625,962.8652954101562,987.615966796875,1678077
2022-07-19,987.1220703125,994.6751098632812,970.8540649414062,990.4628295898438,774908
2022-07-20,999.3231201171876,1056.2613525390625,998.1611328125,1036.303955078125,3326466
2022-07-21,1042.8692626953125,1059.747314453125,1028.5474853515625,1055.5640869140625,1140869
2022-07-22,1054.518310546875,1090.4532470703125,1054.518310546875,1069.6243896484375,1678736
2022-07-25,1069.5081787109375,1078.077880859375,1031.5687255859375,1043.27587890625,1128199
2022-07-26,1045.80322265625,1045.80322265625,1019.1353149414062,1024.800048828125,513005
2022-07-27,1032.46923828125,1065.266845703125,1032.46923828125,1048.853515625,2864199
2022-07-28,1045.80322265625,1094.43310546875,1045.80322265625,1068.5494384765625,1818121
2022-07-29,1069.0433349609375,1087.286865234375,1005.4526977539062,1028.4022216796875,1919062
2022-08-01,1040.0223388671875,1041.126220703125,1008.67724609375,1016.695068359375,1546967
2022-08-02,1022.447021484375,1022.447021484375,1001.066162109375,1005.6560668945312,1355412
2022-08-03,1009.7230834960938,1036.9720458984375,994.7913208007812,1017.5956420898438,2781657
2022-08-04,1017.9151611328124,1033.021240234375,989.4751586914062,1006.2080078125,1261866
2022-08-05,1006.295166015625,1029.5352783203125,994.2103271484376,1002.8672485351562,4284867
2022-08-08,1005.3655395507812,1051.55517578125,1005.3655395507812,1039.7608642578125,2630239
2022-08-10,1041.1552734375,1067.88134765625,1037.6982421875,1058.0914306640625,2231421
2022-08-11,1069.0142822265625,1121.33349609375,1063.2332763671875,1107.1280517578125,3589277
2022-08-12,1112.6185302734375,1119.5904541015625,1097.512451171875,1116.307861328125,1774386
2022-08-16,1130.106689453125,1137.2529296875,1098.6163330078125,1119.416259765625,2697323
2022-08-17,1124.238525390625,1156.919921875,1119.5904541015625,1147.1009521484375,1670091
2022-08-18,1148.437255859375,1153.491943359375,1134.1156005859375,1139.6060791015625,866499
2022-08-19,1164.90869140625,1175.9766845703125,1114.3905029296875,1130.5714111328125,8456880
2022-08-22,1118.428466796875,1146.11328125,1092.457763671875,1101.4051513671875,5073273
2022-08-23,1095.1884765625,1117.1793212890625,1069.0433349609375,1103.148193359375,3859908
2022-08-24,1102.741455078125,1153.86962890625,1092.341552734375,1148.5244140625,3548902
2022-08-25,1155.5836181640625,1192.2156982421875,1150.964599609375,1180.4794921875,3519722
2022-08-26,1182.919677734375,1210.8658447265625,1143.150146484375,1150.2965087890625,6035037
2022-08-29,1121.33349609375,1146.8975830078125,1105.0654296875,1119.300048828125,6563313
2022-08-30,1055.050048828125,1141.1500244140625,1050.0,1063.550048828125,18102036
2022-09-01,1064.5,1075.699951171875,1025.0,1026.550048828125,2789679
2022-09-02,1027.0,1058.0,1026.550048828125,1032.949951171875,2325598
2022-09-05,1035.0,1040.6500244140625,999.0,1020.3499755859376,2078917
2022-09-06,1028.0,1034.0,1007.0,1009.4000244140624,1118857
2022-09-07,1004.0,1033.0,992.2999877929688,1028.699951171875,1872581
2022-09-08,1032.699951171875,1038.6500244140625,1009.0,1012.1500244140624,1038197
2022-09-09,1018.0,1019.7999877929688,1005.0,1014.9000244140624,1112014
2022-09-12,1018.0,1032.75,1014.0499877929688,1019.1500244140624,764741
2022-09-13,1024.25,1034.699951171875,1016.0,1019.5,909048
2022-09-14,1009.5,1011.9000244140624,986.0,990.4000244140624,1838930
2022-09-15,995.0,1005.0,980.1500244140624,986.0999755859376,954798
2022-09-16,986.5999755859376,1004.9500122070312,958.2999877929688,964.5499877929688,1549640
2022-09-19,968.0,974.7000122070312,937.0499877929688,942.4000244140624,872150
2022-09-20,948.3499755859376,986.0,946.0,970.0499877929688,1606119
2022-09-21,972.8499755859376,972.8499755859376,952.5,955.7999877929688,1152278
2022-09-22,956.0,980.0,952.0,976.6500244140624,989783
2022-09-23,971.0,978.4500122070312,948.0,955.7999877929688,1375353
2022-09-26,950.0,950.0,869.9000244140625,890.0999755859375,2104692
2022-09-27,897.0,909.7999877929688,875.0,876.5,1068710
2022-09-28,872.5,872.6500244140625,849.0999755859375,853.2000122070312,1427476
2022-09-29,867.0,870.0,831.1500244140625,843.25,1451592
2022-09-30,846.0,873.5999755859375,844.0,864.25,963525
2022-10-03,868.0,868.0,826.0,829.25,856192
2022-10-04,848.0,869.5,840.1500244140625,867.4500122070312,1229618
2022-10-06,871.7999877929688,878.75,856.7000122070312,857.75,775251
2022-10-07,862.0499877929688,862.0499877929688,839.0999755859375,845.0999755859375,869421
2022-10-10,839.9500122070312,839.9500122070312,817.0,822.8499755859375,1076035
2022-10-11,826.5,829.25,803.0999755859375,806.25,1043961
2022-10-12,810.2999877929688,829.5,795.7999877929688,825.5,1220595
2022-10-13,826.0,827.9500122070312,801.5999755859375,803.0499877929688,835211
2022-10-14,827.0,828.0,803.0,805.8499755859375,942462
2022-10-17,806.5,810.7000122070312,786.1500244140625,803.25,840659
2022-10-18,812.5499877929688,825.2000122070312,807.0,819.9000244140625,1122207
2022-10-19,823.0,836.5999755859375,820.5999755859375,825.4500122070312,1103055
2022-10-20,823.0,844.9500122070312,815.25,841.4000244140625,900438
2022-10-21,841.4000244140625,850.5,835.5499877929688,847.9000244140625,921391
2022-10-24,855.0,857.0,838.0499877929688,842.5499877929688,140021
2022-10-25,842.0,846.0,828.6500244140625,831.0,636000
2022-10-27,837.4000244140625,852.7000122070312,833.25,849.4000244140625,851745
2022-10-28,840.0,851.7000122070312,840.0,847.8499755859375,672450
2022-10-31,852.0,860.0,846.7999877929688,849.4000244140625,742479
2022-11-01,850.7999877929688,857.8499755859375,847.0999755859375,852.2000122070312,588165
2022-11-02,854.0,860.9000244140625,835.0999755859375,837.25,557383
2022-11-03,834.4000244140625,901.9500122070312,834.0,895.9000244140625,3513328
2022-11-04,900.0,914.7000122070312,873.1500244140625,886.4000244140625,1907486
2022-11-07,890.8499755859375,910.0,886.6500244140625,904.9000244140624,870504
2022-11-09,909.3499755859376,911.0999755859376,885.0,888.8499755859375,713122
2022-11-10,840.0,849.2000122070312,802.5,811.5999755859375,4591512
2022-11-11,819.7000122070312,828.1500244140625,814.2999877929688,820.0499877929688,1042602
2022-11-14,823.5,830.5,805.5999755859375,827.0499877929688,1002839
2022-11-15,831.2000122070312,835.6500244140625,818.7000122070312,822.2000122070312,473497
2022-11-16,822.9000244140625,823.4000244140625,803.2000122070312,807.0999755859375,780261
2022-11-17,808.5,811.0,797.5499877929688,800.3499755859375,907537
2022-11-18,804.4000244140625,805.3499755859375,785.0499877929688,789.1500244140625,818423
2022-11-21,786.0499877929688,799.5999755859375,786.0499877929688,792.2000122070312,704193
2022-11-22,794.0,796.0499877929688,788.0499877929688,793.1500244140625,546476
2022-11-23,797.0,799.2000122070312,785.2000122070312,788.0999755859375,569329
2022-11-24,792.0499877929688,800.5999755859375,787.0,796.6500244140625,515840
2022-11-25,795.0,826.0,794.0,819.8499755859375,1333601
2022-11-28,821.7999877929688,828.9000244140625,813.5499877929688,820.7000122070312,556366
2022-11-29,822.0,827.5,817.5999755859375,820.5999755859375,402901
2022-11-30,824.0,827.5999755859375,816.5499877929688,824.8499755859375,604761
2022-12-01,829.0,865.1500244140625,828.0499877929688,863.4000244140625,2799824
2022-12-02,868.8499755859375,869.5,853.0,859.7000122070312,699314
2022-12-05,864.0,906.2000122070312,861.0,896.25,3472292
2022-12-06,897.0,924.2999877929688,890.7999877929688,901.0,2703167
2022-12-07,897.0,903.5,871.0,880.1500244140625,1799399
2022-12-08,881.0999755859375,884.5999755859375,867.0,870.9000244140625,790568
2022-12-09,875.0,877.5,840.2000122070312,846.0499877929688,1099875
2022-12-12,843.0,860.0,838.0,858.0999755859375,1055656
2022-12-13,858.7000122070312,868.0,855.0,858.75,647918
2022-12-14,863.0499877929688,875.6500244140625,856.0,870.0999755859375,1695459
2022-12-15,873.2000122070312,923.0,867.5499877929688,912.7999877929688,5363190
2022-12-16,913.5,917.9500122070312,886.5,892.2999877929688,1686303
2022-12-19,892.2999877929688,895.5,867.0999755859375,871.2000122070312,892272
2022-12-20,873.4000244140625,873.4000244140625,842.5999755859375,852.6500244140625,935540
2022-12-21,855.0,880.0,833.9500122070312,838.4500122070312,887152
2022-12-22,840.0,850.4000244140625,822.5999755859375,827.5499877929688,908309
2022-12-23,824.9500122070312,824.9500122070312,785.75,790.4500122070312,944104
2022-12-26,793.9500122070312,819.3499755859375,785.0499877929688,810.0999755859375,911108
2022-12-27,817.0,838.0,809.0499877929688,829.8499755859375,667903
2022-12-28,829.7999877929688,836.9000244140625,816.0499877929688,822.8499755859375,701743
2022-12-29,823.0,827.5,806.0,824.7999877929688,691304
2022-12-30,828.9500122070312,848.0,825.3499755859375,828.4000244140625,856927
2023-01-02,834.7000122070312,841.0,824.4000244140625,837.6500244140625,424749
2023-01-03,841.8499755859375,853.75,834.75,840.7000122070312,688424
2023-01-04,840.7000122070312,841.9500122070312,812.5499877929688,815.9500122070312,762133
2023-01-05,816.0,822.0,797.0,804.1500244140625,1275915
2023-01-06,808.2000122070312,813.0,793.0499877929688,798.0,745885
2023-01-09,805.0,811.9500122070312,798.0,808.1500244140625,509339
2023-01-10,808.0,821.5,807.9500122070312,817.5499877929688,771158
2023-01-11,820.0,842.5999755859375,813.5499877929688,830.8499755859375,1243354
2023-01-12,831.0,842.0,827.2999877929688,836.8499755859375,940812
2023-01-13,837.0,840.0,823.3499755859375,837.0999755859375,421082
2023-01-16,836.8499755859375,841.4000244140625,828.0,830.4500122070312,331851
2023-01-17,828.5,839.7999877929688,821.25,830.0,370797
2023-01-18,830.0,834.9500122070312,824.4000244140625,827.4000244140625,308788
2023-01-19,825.0,843.2999877929688,819.4000244140625,836.5499877929688,641958
2023-01-20,836.5499877929688,841.5,828.5499877929688,835.3499755859375,594894
2023-01-23,835.3499755859375,855.8499755859375,830.4000244140625,850.0499877929688,773031
2023-01-24,852.9500122070312,856.0,840.0,843.7000122070312,752410
2023-01-25,843.5999755859375,845.2000122070312,817.1500244140625,824.5,793680
2023-01-27,828.6500244140625,836.9500122070312,801.3499755859375,809.7999877929688,636690
2023-01-30,809.7999877929688,838.4500122070312,805.5,817.3499755859375,578163
2023-01-31,818.0,862.4500122070312,816.7999877929688,859.9000244140625,1244259
2023-02-01,866.9500122070312,876.8499755859375,828.2999877929688,844.7999877929688,1001849
2023-02-02,840.0499877929688,860.0999755859375,826.2000122070312,851.75,1337320
2023-02-03,860.0,878.4000244140625,852.1500244140625,875.7999877929688,980296
2023-02-06,875.7999877929688,882.0,832.5999755859375,845.0999755859375,1212425
2023-02-07,849.3499755859375,853.2000122070312,835.0499877929688,841.5,451678
2023-02-08,841.5499877929688,847.5999755859375,830.7000122070312,844.0499877929688,469780
2023-02-09,848.9000244140625,849.0,809.0,837.0999755859375,2578011
2023-02-10,837.0,909.9000244140624,832.0,891.0,6449033
2023-02-13,895.4000244140625,899.0,858.7999877929688,874.9000244140625,1275644
2023-02-14,876.7999877929688,881.5999755859375,865.2999877929688,872.0999755859375,701078
2023-02-15,870.0,880.0,864.0,878.3499755859375,377756
2023-02-16,882.0,884.2999877929688,873.5,880.75,447219
2023-02-17,876.5999755859375,909.0,865.0999755859375,868.4500122070312,1597883
2023-02-20,875.0,875.0,838.0,842.2999877929688,1109968
2023-02-21,842.0,845.0,823.5,826.8499755859375,2187222
2023-02-22,825.0,827.9000244140625,804.0,806.75,691783
2023-02-23,807.4000244140625,812.1500244140625,790.2000122070312,794.25,1253230
2023-02-24,796.0499877929688,805.0,791.0499877929688,794.1500244140625,1163498
2023-02-27,796.5499877929688,801.0,773.7000122070312,783.5499877929688,849256
2023-02-28,787.0,788.7000122070312,765.0999755859375,770.6500244140625,785061
2023-03-01,773.9000244140625,783.5,763.0,778.5,1483910
2023-03-02,779.0,781.7999877929688,761.0,764.3499755859375,793226
2023-03-03,768.2000122070312,793.0,763.5499877929688,782.8499755859375,2889806
2023-03-06,786.7999877929688,791.6500244140625,777.7000122070312,780.25,895655
2023-03-08,779.8499755859375,779.9500122070312,766.0,776.0499877929688,1000471
2023-03-09,778.0,780.5,766.0,768.7999877929688,611052
2023-03-10,767.8499755859375,767.8499755859375,743.0499877929688,745.4000244140625,2035784
2023-03-13,745.4000244140625,747.5,703.25,706.3499755859375,2021591
2023-03-14,708.0,712.7999877929688,677.4000244140625,680.0999755859375,2475314
2023-03-15,685.0,698.5,666.5999755859375,672.7000122070312,4291516
2023-03-16,676.0,697.0,656.4000244140625,691.9000244140625,3742670
2023-03-17,699.6500244140625,705.6500244140625,683.25,688.8499755859375,1869684
2023-03-20,680.0,693.9500122070312,648.0,655.9500122070312,2983256
