Date,Open,High,Low,Close,Volume
2022-05-11,102.0,102.3000030517578,97.1999969482422,101.25,26776508
2022-05-12,100.0,100.3000030517578,95.4000015258789,96.0500030517578,24799413
2022-05-13,98.0,99.3000030517578,94.0,95.0,31856215
2022-05-16,96.0,100.4499969482422,94.5,99.8499984741211,38507596
2022-05-17,100.75,102.8499984741211,99.5,102.1500015258789,27647316
2022-05-18,102.1500015258789,102.6999969482422,99.0999984741211,99.4499969482422,20090443
2022-05-19,97.5,97.9000015258789,95.25,96.3000030517578,18567831
2022-05-20,98.1999969482422,99.9499969482422,98.0,99.4499969482422,17897990
2022-05-23,99.9499969482422,101.0,96.8499984741211,97.1500015258789,18586212
2022-05-24,97.25,98.3499984741211,95.25,95.8000030517578,20019543
2022-05-25,96.25,97.5999984741211,93.0,93.9000015258789,30311221
2022-05-26,94.9000015258789,99.0,92.5500030517578,98.3499984741211,36341295
2022-05-27,99.3000030517578,99.8499984741211,98.1500015258789,98.6500015258789,22370919
2022-05-30,99.8000030517578,102.0,99.6500015258789,101.5500030517578,25342786
2022-05-31,101.3499984741211,102.4499969482422,99.6999969482422,100.25,17234246
2022-06-01,101.0,102.5,100.0,101.8499984741211,20994336
2022-06-02,102.0,105.8499984741211,102.0,103.6500015258789,44232880
2022-06-03,104.6999969482422,105.0999984741211,102.0,102.1500015258789,16672450
2022-06-06,102.0,102.4499969482422,99.1999969482422,102.0500030517578,18544374
2022-06-07,101.4000015258789,103.25,100.9000015258789,101.9000015258789,17522351
2022-06-08,102.4000015258789,105.3499984741211,101.4000015258789,103.5500030517578,31448826
2022-06-09,103.1999969482422,105.3499984741211,102.4499969482422,105.0500030517578,25588925
2022-06-10,103.0,105.4499969482422,102.9000015258789,105.0999984741211,15753322
2022-06-13,102.1999969482422,102.9499969482422,98.5,99.9499969482422,22147285
2022-06-14,99.0999984741211,102.1500015258789,99.0999984741211,100.5500030517578,18606407
2022-06-15,101.0,102.0999984741211,99.4000015258789,100.0999984741211,15884977
2022-06-16,101.5999984741211,102.1500015258789,97.0500030517578,97.5,24322328
2022-06-17,95.9000015258789,96.9000015258789,94.0999984741211,95.0500030517578,21919900
2022-06-20,95.5999984741211,96.0,89.8499984741211,91.1500015258789,21703028
2022-06-21,92.0999984741211,97.3499984741211,91.75,96.0500030517578,28648481
2022-06-22,95.5999984741211,96.5999984741211,94.1999969482422,95.4499969482422,19542639
2022-06-23,95.1999969482422,97.8499984741211,94.4000015258789,96.4499969482422,27634072
2022-06-24,97.3000030517578,100.3499984741211,96.8499984741211,99.9499969482422,38285373
2022-06-27,101.0999984741211,101.75,99.5999984741211,100.0,14457696
2022-06-28,99.4499969482422,101.8000030517578,99.4499969482422,101.5500030517578,16394684
2022-06-29,100.3000030517578,101.8000030517578,99.6999969482422,101.1500015258789,16413604
2022-06-30,100.9499969482422,102.3000030517578,97.0500030517578,97.4000015258789,24612161
2022-07-01,97.5999984741211,97.8000030517578,95.5999984741211,96.9499969482422,32287305
2022-07-04,97.0,99.9499969482422,96.9499969482422,98.4499969482422,23659060
2022-07-05,98.5999984741211,100.75,98.4499969482422,98.6500015258789,19396972
2022-07-06,99.0500030517578,100.6999969482422,98.6999969482422,99.4499969482422,24812084
2022-07-07,100.6999969482422,105.8000030517578,100.5,105.0,65399001
2022-07-08,105.8499984741211,106.3000030517578,103.9499969482422,105.5999984741211,19420027
2022-07-11,104.9000015258789,109.9499969482422,104.4000015258789,109.5500030517578,34213586
2022-07-12,108.8000030517578,110.5,108.0999984741211,109.25,29735635
2022-07-13,109.5,110.5,108.1500015258789,108.4499969482422,15508962
2022-07-14,108.0,108.0,103.6999969482422,105.1999969482422,33537636
2022-07-15,106.0,106.4000015258789,103.3000030517578,104.0500030517578,15017788
2022-07-18,105.0999984741211,108.3000030517578,104.25,108.0,22589938
2022-07-19,107.5999984741211,113.0,107.0500030517578,112.6999969482422,41577121
2022-07-20,113.6999969482422,114.4000015258789,111.25,112.0500030517578,25996979
2022-07-21,111.4499969482422,114.3000030517578,111.1500015258789,113.9499969482422,21547010
2022-07-22,114.8000030517578,116.4499969482422,113.6500015258789,116.0999984741211,32483787
2022-07-25,115.6999969482422,116.6999969482422,114.25,115.1999969482422,20171737
2022-07-26,116.0,116.9000015258789,114.5999984741211,116.5,28833389
2022-07-27,116.75,118.75,116.0,118.25,18506988
2022-07-28,118.9000015258789,119.8499984741211,116.5,117.1500015258789,26055143
2022-07-29,118.4499969482422,119.75,115.5999984741211,116.25,25401430
2022-08-01,117.5,118.5,113.3499984741211,116.3000030517578,41880847
2022-08-02,116.3000030517578,123.5500030517578,115.9499969482422,121.75,70155980
2022-08-03,121.5,122.4000015258789,119.1500015258789,121.0500030517578,23838755
2022-08-04,121.4499969482422,122.3000030517578,116.0999984741211,118.5999984741211,32572271
2022-08-05,119.0999984741211,120.5,117.5500030517578,117.9000015258789,33906201
2022-08-08,117.9000015258789,119.6999969482422,116.5,118.25,14890797
2022-08-10,118.25,119.6999969482422,117.75,118.6500015258789,14205845
2022-08-11,119.75,124.3499984741211,119.5999984741211,123.1999969482422,35838299
2022-08-12,123.0,124.0999984741211,122.3000030517578,123.1500015258789,19478756
2022-08-16,124.0,125.25,121.0500030517578,121.5500030517578,23764633
2022-08-17,122.25,127.0,121.3499984741211,126.5999984741211,35845276
2022-08-18,125.6500015258789,127.0,123.0500030517578,123.9000015258789,26352284
2022-08-19,124.1999969482422,124.5,119.5500030517578,120.3499984741211,28211583
2022-08-22,120.0,120.0,117.6500015258789,118.25,20822630
