Date,Open,High,Low,Close,Volume
2022-05-11,70.69999694824219,72.19999694824219,63.60499954223633,65.86000061035156,553200
2022-05-12,64.80000305175781,65.0,59.48500061035156,61.29999923706055,720640
2022-05-13,62.9900016784668,66.66000366210938,62.03499984741211,62.56499862670898,320930
2022-05-16,62.56999969482422,65.4000015258789,59.64500045776367,61.79999923706055,428460
2022-05-17,64.0,65.4000015258789,61.900001525878906,64.44499969482422,417680
2022-05-18,65.19999694824219,68.99500274658203,65.19999694824219,66.70999908447266,322450
2022-05-19,62.130001068115234,67.30000305175781,62.130001068115234,66.04000091552734,244280
2022-05-20,67.3550033569336,68.49500274658203,66.1050033569336,67.46499633789062,152660
2022-05-23,68.98999786376953,74.22000122070312,66.58999633789062,73.38500213623047,762040
2022-05-24,74.5,75.0,71.375,72.5199966430664,1519300
2022-05-25,73.38999938964844,73.38999938964844,68.19999694824219,69.40499877929688,187710
2022-05-26,69.44499969482422,71.4000015258789,65.9000015258789,68.20500183105469,587400
2022-05-27,68.83999633789062,71.05000305175781,68.33000183105469,69.18000030517578,333210
2022-05-30,75.5999984741211,81.58999633789062,75.5999984741211,77.83499908447266,2975360
2022-05-31,78.69499969482422,90.9000015258789,78.0,88.625,8321030
2022-06-01,89.79499816894531,100.4000015258789,85.20999908447266,90.4749984741211,15904260
2022-06-02,88.98999786376953,93.5,87.5,89.72000122070312,3561550
2022-06-03,89.80000305175781,90.62000274658205,86.0250015258789,86.86000061035156,1030870
2022-06-06,89.2750015258789,94.33000183105467,88.27999877929688,92.4800033569336,1897930
2022-06-07,92.0,97.7699966430664,90.62999725341795,96.1050033569336,1768490
2022-06-08,96.95999908447266,97.6999969482422,91.8000030517578,92.4749984741211,663260
2022-06-09,90.1999969482422,95.0,90.0999984741211,94.62000274658205,579800
2022-06-10,93.5999984741211,94.29000091552734,92.0,92.37000274658205,266540
2022-06-13,90.5,91.47000122070312,87.73500061035156,89.95999908447266,865930
2022-06-14,88.19999694824219,93.5,88.19999694824219,91.01000213623048,611050
2022-06-15,90.9000015258789,94.5,90.0,91.24500274658205,413270
