Date,Open,High,Low,Close,Volume
2022-05-11,2952.0,2995.0,2851.5,2900.85009765625,271525
2022-05-12,2876.85009765625,2922.550048828125,2801.0,2851.699951171875,178997
2022-05-13,2845.25,3023.949951171875,2844.89990234375,2996.60009765625,141654
2022-05-16,3019.949951171875,3133.550048828125,3002.050048828125,3109.0,130034
2022-05-17,3119.0,3179.699951171875,3063.0,3104.550048828125,80550
2022-05-18,3141.949951171875,3141.949951171875,3091.89990234375,3108.85009765625,69039
2022-05-19,3050.25,3150.0,3010.0,3099.5,79539
2022-05-20,3112.0,3154.699951171875,3031.14990234375,3065.699951171875,223004
2022-05-23,3101.699951171875,3179.35009765625,2955.050048828125,2983.60009765625,158184
2022-05-24,2997.0,3022.35009765625,2862.0,2874.64990234375,222406
2022-05-25,2890.0,2900.0,2675.89990234375,2743.25,328654
2022-05-26,2753.25,2864.25,2745.60009765625,2852.0,153096
2022-05-27,2880.0,2924.0,2829.39990234375,2905.85009765625,111444
2022-05-30,2960.0,2977.0,2868.300048828125,2919.949951171875,121229
2022-05-31,2919.949951171875,2923.949951171875,2834.949951171875,2860.949951171875,116914
2022-06-01,2859.800048828125,2892.85009765625,2785.0,2800.800048828125,211403
2022-06-02,2771.0,2849.949951171875,2770.64990234375,2841.300048828125,411312
2022-06-03,2842.0,2858.89990234375,2795.449951171875,2839.949951171875,71020
2022-06-06,2838.0,2868.5,2788.300048828125,2843.5,91581
2022-06-07,2824.949951171875,2839.800048828125,2775.0,2814.800048828125,132797
2022-06-08,2817.0,2842.0,2788.35009765625,2802.75,142680
2022-06-09,2802.75,2812.800048828125,2780.199951171875,2800.10009765625,140686
2022-06-10,2794.0,2813.949951171875,2751.64990234375,2782.89990234375,162950
2022-06-13,2754.0,2754.0,2693.89990234375,2726.5,136887
2022-06-14,2701.0,2758.199951171875,2672.0,2689.35009765625,67021
2022-06-15,2696.0,2730.449951171875,2622.0,2666.0,173049
2022-06-16,2699.0,2710.0,2628.800048828125,2652.0,176224
2022-06-17,2655.800048828125,2655.800048828125,2550.0,2567.14990234375,728705
2022-06-20,2550.0,2590.0,2495.14990234375,2572.449951171875,234822
2022-06-21,2625.0,2695.0,2605.85009765625,2656.550048828125,423585
2022-06-22,2652.0,2689.5,2558.050048828125,2573.14990234375,109149
2022-06-23,2589.75,2625.0,2555.10009765625,2607.25,40098
2022-06-24,2647.25,2651.949951171875,2596.85009765625,2643.64990234375,101836
2022-06-27,2670.0,2680.050048828125,2621.050048828125,2659.050048828125,169860
2022-06-28,2659.050048828125,2690.0,2605.10009765625,2653.0,170427
2022-06-29,2653.0,2700.0,2627.800048828125,2655.25,347148
2022-06-30,2664.0,2718.0,2664.0,2701.699951171875,510737
2022-07-01,2710.0,2710.0,2637.39990234375,2652.89990234375,129469
2022-07-04,2637.39990234375,2650.0,2575.300048828125,2594.5,609224
2022-07-05,2585.0,2604.64990234375,2511.0,2526.10009765625,199216
2022-07-06,2539.89990234375,2598.0,2501.35009765625,2584.75,497605
2022-07-07,2585.10009765625,2618.10009765625,2553.25,2569.0,349352
2022-07-08,2580.0,2585.949951171875,2510.0,2521.25,130831
2022-07-11,2529.0,2565.949951171875,2486.0,2496.199951171875,156275
2022-07-12,2496.0,2523.0,2480.0,2486.300048828125,288804
2022-07-13,2493.0,2515.0,2440.0,2445.64990234375,146775
2022-07-14,2464.89990234375,2485.5,2420.0,2431.60009765625,115436
2022-07-15,2441.10009765625,2511.0,2428.550048828125,2466.300048828125,158878
2022-07-18,2490.0,2503.0,2430.64990234375,2462.550048828125,198608
2022-07-19,2469.0,2532.949951171875,2423.64990234375,2449.60009765625,362421
2022-07-20,2477.5,2505.0,2465.050048828125,2473.35009765625,242993
2022-07-21,2290.0,2373.800048828125,2180.0,2329.699951171875,4500329
2022-07-22,2340.0,2353.0,2265.5,2280.39990234375,855056
2022-07-25,2294.449951171875,2294.449951171875,2219.050048828125,2227.699951171875,400159
2022-07-26,2222.0,2226.949951171875,2191.10009765625,2207.35009765625,626340
2022-07-27,2202.60009765625,2224.800048828125,2181.0,2207.60009765625,848962
2022-07-28,2212.050048828125,2300.0,2200.10009765625,2279.25,1947492
2022-07-29,2302.0,2312.0,2252.5,2260.550048828125,293306
2022-08-01,2260.550048828125,2280.0,2233.10009765625,2260.14990234375,570279
2022-08-02,2260.14990234375,2275.0,2249.0,2269.85009765625,511168
2022-08-03,2271.0,2304.0,2245.5,2266.449951171875,466553
2022-08-04,2266.449951171875,2351.0,2263.14990234375,2316.64990234375,471531
2022-08-05,2325.0,2330.050048828125,2250.10009765625,2264.050048828125,321491
2022-08-08,2277.0,2333.949951171875,2266.050048828125,2328.449951171875,426650
2022-08-10,2337.0,2343.0,2287.85009765625,2307.64990234375,117117
2022-08-11,2329.550048828125,2351.14990234375,2302.75,2348.10009765625,145383
2022-08-12,2345.39990234375,2375.64990234375,2313.0,2364.89990234375,144700
2022-08-16,2370.0,2380.0,2334.64990234375,2338.14990234375,97696
2022-08-17,2367.0,2385.050048828125,2340.050048828125,2370.050048828125,160230
2022-08-18,2370.0,2425.0,2355.0,2399.0,189768
2022-08-19,2427.75,2458.0,2406.449951171875,2411.60009765625,295330
2022-08-22,2392.0,2400.0,2352.10009765625,2369.89990234375,217388
2022-08-23,2417.800048828125,2453.0,2335.60009765625,2353.60009765625,340155
2022-08-24,2375.0,2401.0,2357.699951171875,2398.949951171875,658796
2022-08-25,2419.0,2419.0,2376.10009765625,2399.800048828125,215983
2022-08-26,2415.0,2420.0,2379.39990234375,2387.75,82466
2022-08-29,2318.0,2379.0,2312.949951171875,2341.699951171875,133655
2022-08-30,2348.300048828125,2385.0,2345.60009765625,2368.050048828125,171540
2022-09-01,2368.0,2514.0,2350.0,2501.35009765625,454820
2022-09-02,2519.0,2607.0,2493.10009765625,2566.10009765625,604734
2022-09-05,2570.0,2570.0,2455.550048828125,2472.800048828125,275097
2022-09-06,2494.0,2494.0,2443.0,2454.75,108525
2022-09-07,2444.0,2503.0,2432.550048828125,2488.35009765625,75379
2022-09-08,2499.949951171875,2499.949951171875,2430.75,2440.89990234375,139509
2022-09-09,2460.0,2460.0,2380.0,2390.75,161830
2022-09-12,2405.0,2405.0,2353.75,2361.39990234375,192760
2022-09-13,2373.25,2456.35009765625,2363.0,2437.64990234375,442005
2022-09-14,2414.25,2426.0,2375.0,2376.699951171875,252132
2022-09-15,2388.60009765625,2398.0,2316.0,2322.800048828125,208322
2022-09-16,2322.800048828125,2322.800048828125,2272.5,2293.550048828125,140384
2022-09-19,2290.0,2299.64990234375,2222.75,2246.85009765625,205758
2022-09-20,2250.25,2271.550048828125,2222.0,2231.89990234375,243481
2022-09-21,2230.0,2230.0,2128.0,2166.050048828125,1263088
2022-09-22,2172.699951171875,2240.0,2160.0,2175.050048828125,397617
2022-09-23,2180.0,2192.699951171875,2121.800048828125,2143.449951171875,345348
2022-09-26,2143.5,2155.050048828125,2055.5,2063.949951171875,579648
2022-09-27,2063.949951171875,2084.89990234375,2049.64990234375,2060.449951171875,291193
2022-09-28,2060.0,2100.0,2042.8499755859373,2051.050048828125,235036
2022-09-29,2061.35009765625,2118.0,2061.35009765625,2087.85009765625,519378
2022-09-30,2080.0,2118.0,2064.300048828125,2092.85009765625,147147
2022-10-03,2090.0,2158.449951171875,2080.0,2132.64990234375,267561
2022-10-04,2160.0,2160.0,2121.0,2131.89990234375,160320
2022-10-06,2133.0,2140.85009765625,2072.35009765625,2074.800048828125,522868
2022-10-07,2080.0,2094.800048828125,2045.0,2076.60009765625,261479
2022-10-10,2061.0,2088.0,2031.0,2051.10009765625,399820
2022-10-11,2061.39990234375,2100.0,2036.25,2083.60009765625,290269
2022-10-12,2094.050048828125,2142.449951171875,2055.10009765625,2132.75,178785
