Date,Open,High,Low,Close,Volume
2022-05-11,395.0,395.0,365.0,372.3999938964844,122127
2022-05-12,372.3999938964844,387.0,362.3999938964844,373.3999938964844,58999
2022-05-13,382.0,403.6000061035156,378.1499938964844,400.2999877929688,128920
2022-05-16,409.0,475.25,400.3500061035156,443.0499877929688,98229
2022-05-17,447.0,474.0,442.4500122070313,468.75,154351
2022-05-18,455.0,472.5,445.5499877929688,461.5,83945
2022-05-19,445.0,457.8500061035156,410.1000061035156,416.5,188468
2022-05-20,426.0,426.0,393.0,399.3500061035156,167235
2022-05-23,401.0,408.9500122070313,385.0,391.8500061035156,128768
2022-05-24,395.0,395.3999938964844,385.7999877929688,387.3999938964844,132945
2022-05-25,392.0,398.0,385.0,388.5,77193
2022-05-26,395.0,402.8999938964844,388.0499877929688,395.4500122070313,158618
2022-05-27,400.2999877929688,405.5,376.2000122070313,379.4500122070313,102736
2022-05-30,380.5,382.8500061035156,375.0,376.6000061035156,59522
2022-05-31,379.0,379.3500061035156,358.20001220703125,363.2000122070313,384812
2022-06-01,369.0,384.4500122070313,365.2000122070313,374.8999938964844,117254
2022-06-02,378.6000061035156,378.6000061035156,362.0,365.5,57956
2022-06-03,366.3999938964844,368.2000122070313,358.0,358.95001220703125,54884
2022-06-06,360.0,363.9500122070313,342.0,343.6499938964844,93951
2022-06-07,344.0,346.29998779296875,335.75,340.3500061035156,41306
2022-06-08,348.0,348.0,330.0,334.54998779296875,57898
2022-06-09,330.0,336.29998779296875,330.0,332.25,61244
2022-06-10,334.6000061035156,334.6000061035156,326.45001220703125,327.75,39699
2022-06-13,328.0,328.0,305.0,307.75,61355
2022-06-14,309.45001220703125,314.5,295.0,300.3999938964844,212894
2022-06-15,307.5,355.0,299.0,339.45001220703125,1082910
2022-06-16,336.1000061035156,339.45001220703125,322.45001220703125,330.8500061035156,421314
2022-06-17,358.0,358.0,328.95001220703125,334.6499938964844,547225
2022-06-20,334.6000061035156,337.79998779296875,323.0,333.0,89056
2022-06-21,333.0,334.54998779296875,326.0,329.45001220703125,90806
2022-06-22,329.45001220703125,350.0,320.1000061035156,337.3500061035156,82812
2022-06-23,337.3500061035156,341.8500061035156,329.0,338.79998779296875,60266
2022-06-24,338.79998779296875,342.75,326.0,331.1499938964844,59639
