Date,Open,High,Low,Close,Volume
2022-05-11,208.8500061035156,208.9499969482422,185.3500061035156,188.8999938964844,916664
2022-05-12,182.0,184.8500061035156,175.0,177.3000030517578,520025
2022-05-13,181.8000030517578,188.3999938964844,178.64999389648438,183.3999938964844,380275
2022-05-16,186.0,187.8999938964844,181.5,182.6000061035156,214197
2022-05-17,184.1499938964844,193.5500030517578,184.0500030517578,192.6499938964844,291865
2022-05-18,192.9499969482422,196.0,191.0500030517578,191.8500061035156,172146
2022-05-19,187.0500030517578,189.6999969482422,182.6000061035156,184.1000061035156,381818
2022-05-20,189.6999969482422,189.6999969482422,186.5500030517578,188.3500061035156,132580
2022-05-23,189.8000030517578,196.6000061035156,187.5,195.1999969482422,320862
2022-05-24,195.0,195.3999938964844,188.75,190.3999938964844,201168
2022-05-25,192.9499969482422,193.9499969482422,185.0,187.4499969482422,249084
2022-05-26,190.25,191.8999938964844,180.1499938964844,189.6999969482422,201760
2022-05-27,191.4499969482422,193.5,188.75,191.1000061035156,142770
2022-05-30,194.8500061035156,198.3999938964844,192.0500030517578,197.25,190890
2022-05-31,197.0,203.5,194.4499969482422,198.5,244633
2022-06-01,198.0,211.9499969482422,197.8000030517578,206.8000030517578,699744
2022-06-02,206.6000061035156,208.6499938964844,202.8999938964844,206.8999938964844,182702
2022-06-03,208.8000030517578,222.3999938964844,208.0500030517578,216.3999938964844,983230
2022-06-06,216.0,217.8000030517578,208.0,215.5500030517578,338619
2022-06-07,218.8999938964844,220.3999938964844,214.0,216.8999938964844,314600
2022-06-08,216.8999938964844,224.3000030517578,213.0500030517578,221.8500061035156,283341
2022-06-09,220.5,222.5,216.1000061035156,216.8999938964844,184378
2022-06-10,215.0,215.6499938964844,208.8500061035156,210.4499969482422,155626
2022-06-13,203.5,206.0500030517578,200.3999938964844,201.5500030517578,151088
2022-06-14,201.5500030517578,207.4499969482422,201.0,206.1499938964844,166837
2022-06-15,206.25,211.3999938964844,205.0,209.1999969482422,199623
2022-06-16,213.3999938964844,214.0,207.0,208.8999938964844,283891
2022-06-17,204.0500030517578,211.3000030517578,201.25,210.25,229241
2022-06-20,212.0,212.9499969482422,199.1499938964844,200.8999938964844,335058
2022-06-21,201.0,206.4499969482422,201.0,204.1999969482422,117562
2022-06-22,201.1999969482422,223.0,201.1999969482422,211.9499969482422,1064408
2022-06-23,208.6499938964844,216.0500030517578,208.6499938964844,213.1999969482422,220004
2022-06-24,214.1999969482422,217.5500030517578,212.6000061035156,214.6999969482422,141513
2022-06-27,216.9499969482422,217.8500061035156,213.0500030517578,214.5500030517578,112639
2022-06-28,217.6999969482422,217.6999969482422,211.5,214.0500030517578,146877
2022-06-29,211.0,214.5,210.5,212.5,66299
2022-06-30,214.8999938964844,216.1499938964844,207.0500030517578,208.0,170070
2022-07-01,206.0,210.4499969482422,206.0,208.5,125547
2022-07-04,209.6000061035156,214.3000030517578,207.1499938964844,211.5500030517578,250282
2022-07-05,212.8999938964844,221.3000030517578,210.6000061035156,215.1499938964844,424873
2022-07-06,216.75,218.5,215.0,217.6499938964844,164958
2022-07-07,219.9499969482422,229.8500061035156,219.0500030517578,227.3999938964844,674810
2022-07-08,229.3999938964844,229.8999938964844,221.1499938964844,222.3500061035156,248255
2022-07-11,222.0,223.8500061035156,218.5,219.75,169653
2022-07-12,218.6999969482422,223.3999938964844,217.3000030517578,218.4499969482422,178181
2022-07-13,219.3000030517578,221.6999969482422,216.0,218.4499969482422,85706
2022-07-14,218.0,220.0,215.25,218.4499969482422,85597
2022-07-15,219.9499969482422,224.3999938964844,218.3500061035156,220.4499969482422,173856
2022-07-18,222.9499969482422,223.6999969482422,219.75,220.8000030517578,134229
2022-07-19,220.25,225.6499938964844,219.9499969482422,221.25,186161
2022-07-20,222.6000061035156,230.0,222.6000061035156,225.75,374728
2022-07-21,227.9499969482422,230.0,226.0,227.1000061035156,174922
2022-07-22,227.1000061035156,229.5500030517578,223.0,227.5500030517578,229328
2022-07-25,226.0,238.8999938964844,224.0500030517578,231.75,592945
2022-07-26,232.8999938964844,233.3500061035156,221.0,221.8999938964844,273632
2022-07-27,221.3999938964844,223.6000061035156,219.3000030517578,220.6000061035156,107518
2022-07-28,222.8999938964844,224.0,220.0,221.1499938964844,115011
2022-07-29,223.25,225.5500030517578,222.3500061035156,224.25,403069
2022-08-01,225.0,230.0,223.3000030517578,225.9499969482422,158700
2022-08-02,225.3000030517578,230.0,225.0,225.9499969482422,151928
2022-08-03,226.3000030517578,227.6000061035156,221.6499938964844,223.8500061035156,109456
2022-08-04,224.75,226.6999969482422,218.6999969482422,221.3000030517578,142020
2022-08-05,221.8000030517578,223.8999938964844,218.75,219.9499969482422,126544
2022-08-08,219.9499969482422,222.3000030517578,218.0500030517578,219.9499969482422,101749
2022-08-10,218.0,232.0,217.8000030517578,226.9499969482422,389298
2022-08-11,230.3999938964844,232.0,224.1999969482422,229.4499969482422,466398
2022-08-12,229.4499969482422,237.0,226.6999969482422,228.25,415746
2022-08-16,229.75,242.5,226.0500030517578,241.8000030517578,810261
2022-08-17,242.0,248.75,241.0,246.3500061035156,747629
2022-08-18,246.0,256.6000061035156,244.0,245.75,766445
2022-08-19,246.6999969482422,248.1999969482422,233.5,235.5,372911
2022-08-22,235.5,238.3999938964844,229.0,230.8000030517578,212194
2022-08-23,229.8500061035156,251.0,227.0,247.8500061035156,953013
2022-08-24,250.0,257.0,248.0500030517578,255.3999938964844,989682
2022-08-25,258.0,260.6499938964844,248.3500061035156,250.3000030517578,644236
2022-08-26,252.25,257.0,249.8000030517578,250.8999938964844,359031
2022-08-29,246.0,257.70001220703125,240.0,253.3999938964844,686735
2022-08-30,255.3500061035156,259.1499938964844,251.1999969482422,252.9499969482422,354285
2022-09-01,250.0,268.0,247.9499969482422,264.79998779296875,1266358
2022-09-02,268.0,300.8999938964844,268.0,287.8999938964844,8581685
2022-09-05,293.0,306.8500061035156,292.1499938964844,298.6499938964844,3923218
2022-09-06,301.04998779296875,301.25,286.04998779296875,290.20001220703125,1241209
2022-09-07,287.5,292.45001220703125,284.1000061035156,287.3999938964844,616282
2022-09-08,291.0,310.0,290.3999938964844,307.79998779296875,1902174
2022-09-09,309.3500061035156,316.0,303.3500061035156,307.8500061035156,2085647
2022-09-12,307.8500061035156,319.79998779296875,307.29998779296875,316.54998779296875,1745723
2022-09-13,316.54998779296875,318.79998779296875,308.0,308.75,754636
2022-09-14,305.0,315.8999938964844,304.0,307.95001220703125,773859
2022-09-15,309.6499938964844,309.8500061035156,300.8999938964844,304.1499938964844,469525
