Date,Open,High,Low,Close,Volume
2022-05-11,421.7000122070313,432.4500122070313,384.0,401.6499938964844,722635
2022-05-12,401.0,409.0,376.1499938964844,394.8500061035156,241807
2022-05-13,393.0,421.2999877929688,391.1499938964844,407.8999938964844,430997
2022-05-16,414.0,435.0,408.6499938964844,428.5499877929688,339601
2022-05-17,427.7999877929688,440.0,425.0,439.0,289773
2022-05-18,442.7000122070313,445.6000061035156,430.8500061035156,435.4500122070313,256587
2022-05-19,427.0,445.4500122070313,420.6000061035156,433.75,235616
2022-05-20,434.6499938964844,452.9500122070313,434.6499938964844,449.6499938964844,294617
2022-05-23,455.0,464.9500122070313,445.25,457.0,484452
2022-05-24,456.2999877929688,458.8500061035156,444.0,445.6499938964844,88351
2022-05-25,447.4500122070313,454.6000061035156,444.5,445.2000122070313,110135
2022-05-26,445.0499877929688,451.3999938964844,438.25,442.25,290864
2022-05-27,444.9500122070313,447.6000061035156,434.6499938964844,443.2000122070313,215110
2022-05-30,443.0,460.0,443.0,457.8500061035156,100957
2022-05-31,452.1000061035156,473.75,452.1000061035156,464.6499938964844,1109109
2022-06-01,466.4500122070313,469.5,452.0,457.3500061035156,132622
2022-06-02,456.0,461.9500122070313,453.8999938964844,459.7000122070313,66116
2022-06-03,461.0,467.6499938964844,457.0,459.9500122070313,82667
2022-06-06,459.9500122070313,466.0,456.25,460.3500061035156,578306
2022-06-07,452.1499938964844,457.8999938964844,450.0,453.5499877929688,438382
2022-06-08,455.4500122070313,466.5,450.0,462.2000122070313,479802
2022-06-09,462.0,468.0,458.7000122070313,463.8999938964844,136092
2022-06-10,464.0,468.0,455.0,455.8999938964844,81282
2022-06-13,450.0,455.8999938964844,445.0,446.8500061035156,89757
2022-06-14,440.0,460.4500122070313,440.0,452.6000061035156,220913
2022-06-15,454.8999938964844,461.8999938964844,452.25,455.7000122070313,83097
2022-06-16,455.7000122070313,465.5499877929688,445.0,453.7000122070313,647835
2022-06-17,451.0,454.9500122070313,440.0,442.7000122070313,239228
2022-06-20,444.3999938964844,455.0,436.5499877929688,447.7000122070313,173595
2022-06-21,450.0,453.8999938964844,439.0,441.3999938964844,166363
2022-06-22,441.7000122070313,449.8500061035156,426.4500122070313,429.9500122070313,112008
2022-06-23,428.0,450.0,428.0,440.1499938964844,230781
2022-06-24,442.0,448.0,432.3500061035156,439.0,69323
2022-06-27,442.5,456.0,436.2000122070313,441.5499877929688,166488
2022-06-28,450.0,466.9500122070313,443.8500061035156,446.8500061035156,1570830
2022-06-29,438.1000061035156,445.0499877929688,438.1000061035156,442.6499938964844,139804
2022-06-30,441.8999938964844,449.0,430.5499877929688,444.3999938964844,201132
2022-07-01,439.0,447.4500122070313,436.0499877929688,443.7000122070313,140806
2022-07-04,443.7000122070313,446.8999938964844,435.5,438.0499877929688,44941
2022-07-05,438.8999938964844,447.0,435.0,437.5,80881
2022-07-06,438.0,447.0,434.25,443.3500061035156,164457
2022-07-07,444.8500061035156,456.0,444.2000122070313,452.4500122070313,454357
2022-07-08,454.3500061035156,455.8999938964844,443.2999877929688,445.2000122070313,64096
2022-07-11,442.5,454.8999938964844,437.5,452.2000122070313,104937
2022-07-12,449.7999877929688,469.5499877929688,449.0,466.2999877929688,259685
2022-07-13,470.0,477.0,451.5,455.1499938964844,254323
2022-07-14,457.9500122070313,463.1499938964844,448.25,451.2000122070313,115246
2022-07-15,455.0,458.3500061035156,451.2999877929688,453.6000061035156,28813
2022-07-18,458.7999877929688,469.0,454.0499877929688,466.25,83074
2022-07-19,466.0,487.2999877929688,459.1000061035156,481.3999938964844,339451
2022-07-20,485.0,485.0,475.3500061035156,477.7999877929688,138616
2022-07-21,480.2999877929688,484.0,472.1000061035156,476.5499877929688,80919
2022-07-22,479.9500122070313,486.0,473.0499877929688,483.1499938964844,114323
2022-07-25,483.75,490.0,480.3999938964844,488.25,109116
2022-07-26,488.25,491.0499877929688,480.3500061035156,483.2999877929688,136346
2022-07-27,480.7999877929688,484.0499877929688,467.3500061035156,473.25,108514
2022-07-28,474.5,490.2999877929688,473.25,488.3500061035156,106689
2022-07-29,494.0,500.0,483.25,493.5499877929688,199929
2022-08-01,493.5,494.8500061035156,478.25,485.1499938964844,154313
2022-08-02,486.3999938964844,492.1000061035156,470.2000122070313,482.0499877929688,143393
2022-08-03,505.0,521.4000244140625,496.5499877929688,506.5,1876324
2022-08-04,508.0,519.0,503.7999877929688,515.3499755859375,429252
2022-08-05,515.2000122070312,518.5999755859375,507.2000122070313,514.75,258814
2022-08-08,515.0,521.0,508.2999877929688,519.1500244140625,201141
2022-08-10,520.0,527.0,518.5999755859375,524.0499877929688,293812
2022-08-11,530.0,530.7000122070312,505.0,506.6499938964844,157807
2022-08-12,505.0,525.0,503.3999938964844,513.9000244140625,481219
2022-08-16,514.0,522.0,503.0499877929688,507.5,183069
2022-08-17,508.0,513.8499755859375,498.0,502.0,197573
2022-08-18,503.7999877929688,507.8500061035156,497.0,498.5499877929688,157948
2022-08-19,500.6000061035156,502.1499938964844,496.9500122070313,500.0,83563
2022-08-22,500.5,503.7999877929688,481.2999877929688,488.0,142414
2022-08-23,482.0,510.0,482.0,506.3500061035156,81955
2022-08-24,506.0,512.7000122070312,498.2000122070313,504.5,100376
2022-08-25,504.7000122070313,510.25,497.9500122070313,500.3999938964844,97792
2022-08-26,502.7999877929688,505.9500122070313,496.0,498.25,48416
2022-08-29,477.1499938964844,507.3999938964844,477.1499938964844,497.5,83368
2022-08-30,497.0,513.0,497.0,512.25,124131
2022-09-01,508.0,517.4000244140625,505.0,515.2999877929688,150158
2022-09-02,515.0,525.0,513.5999755859375,521.8499755859375,146363
2022-09-05,524.5999755859375,545.5499877929688,515.4500122070312,536.3499755859375,528079
2022-09-06,541.0,573.0,540.0999755859375,568.4000244140625,1489326
2022-09-07,565.0,575.4000244140625,555.5,563.1500244140625,493348
2022-09-08,565.0,570.25,555.2999877929688,564.1500244140625,227533
2022-09-09,564.1500244140625,585.0,556.1500244140625,560.7999877929688,511296
2022-09-12,585.0,585.0,571.5499877929688,574.5499877929688,460715
2022-09-13,577.9500122070312,579.0,572.5,576.0999755859375,231823
2022-09-14,569.2999877929688,584.4000244140625,564.0499877929688,580.5,317008
2022-09-15,581.7999877929688,583.7999877929688,564.0999755859375,569.0499877929688,293588
2022-09-16,569.0499877929688,584.4000244140625,550.0,559.0,401216
2022-09-19,560.0,561.75,531.0,534.8499755859375,263805
2022-09-20,539.0,563.9000244140625,537.0,557.7000122070312,186278
2022-09-21,559.9000244140625,568.7999877929688,526.0,529.5,282577
2022-09-22,527.0,536.9500122070312,525.2000122070312,529.9500122070312,127723
2022-09-23,530.0,538.0,515.0999755859375,518.4000244140625,105304
2022-09-26,507.0,513.75,463.7999877929688,491.2999877929688,629142
2022-09-27,501.0,511.0,486.7000122070313,505.8500061035156,124314
2022-09-28,505.8500061035156,515.0,475.0,505.25,184126
2022-09-29,507.5,522.0,497.1499938964844,504.3999938964844,237071
2022-09-30,503.0,514.9000244140625,495.9500122070313,508.7000122070313,296791
2022-10-03,505.1000061035156,520.0999755859375,501.9500122070313,516.7000122070312,257454
2022-10-04,519.75,526.4000244140625,505.5,508.2999877929688,382361
2022-10-06,512.0,522.0,512.0,518.7000122070312,186120
2022-10-07,517.0,526.0,508.6000061035156,520.5499877929688,249566
2022-10-10,519.5,519.5,510.3999938964844,513.1500244140625,85279
2022-10-11,515.75,515.75,489.0,492.4500122070313,260655
