Date,Open,High,Low,Close,Volume
2022-05-11,700.0,706.7000122070312,665.0,674.4500122070312,665021
2022-05-12,677.7999877929688,683.9500122070312,645.0999755859375,677.9000244140625,538039
2022-05-13,681.5,695.2000122070312,677.9000244140625,683.5,181235
2022-05-16,686.9500122070312,708.0,684.5,700.0499877929688,232077
2022-05-17,694.0,725.9000244140625,694.0,719.0,118174
2022-05-18,721.0,732.0,712.1500244140625,715.1500244140625,123860
2022-05-19,708.5999755859375,708.5999755859375,694.0,699.5999755859375,89863
2022-05-20,702.0,708.5999755859375,694.0,699.0499877929688,88263
2022-05-23,706.8499755859375,714.0,696.7000122070312,703.8499755859375,93540
2022-05-24,692.0,697.7000122070312,681.5499877929688,686.25,459918
2022-05-25,682.0,689.7999877929688,660.2999877929688,677.5499877929688,229502
2022-05-26,671.4000244140625,680.0,663.9500122070312,673.9000244140625,322106
2022-05-27,677.4000244140625,686.0,671.25,679.5499877929688,132915
2022-05-30,683.0999755859375,693.9000244140625,650.0,666.2000122070312,715812
2022-05-31,660.0,698.0,607.75,690.9500122070312,2959969
2022-06-01,692.1500244140625,729.5,686.5,710.7999877929688,1015212
2022-06-02,713.0,713.2999877929688,693.2999877929688,699.6500244140625,424709
2022-06-03,703.2999877929688,709.0499877929688,693.5999755859375,699.7999877929688,274373
2022-06-06,702.0,702.0,687.9000244140625,697.5499877929688,124142
2022-06-07,695.3499755859375,698.0,687.0,691.0999755859375,107022
2022-06-08,691.0999755859375,696.0999755859375,681.0499877929688,688.9500122070312,117752
2022-06-09,680.2000122070312,694.4500122070312,680.2000122070312,689.5499877929688,94496
2022-06-10,683.2999877929688,697.75,673.3499755859375,686.5999755859375,116079
2022-06-13,680.4000244140625,682.4000244140625,663.0,670.7000122070312,94980
2022-06-14,665.0999755859375,683.75,665.0999755859375,670.0499877929688,79069
2022-06-15,673.4000244140625,685.2999877929688,670.5999755859375,679.7999877929688,103969
2022-06-16,683.4000244140625,686.1500244140625,665.0,668.75,122916
2022-06-17,666.7000122070312,673.4000244140625,660.5,668.8499755859375,114617
2022-06-20,670.0,670.0,650.0999755859375,655.7000122070312,178897
2022-06-21,659.2000122070312,659.2000122070312,646.0,649.8499755859375,182590
