Date,Open,High,Low,Close,Volume
2022-05-11,51.5,52.29999923706055,47.900001525878906,48.25,7128356
2022-05-12,48.20000076293945,48.20000076293945,45.84999847412109,45.84999847412109,6312315
2022-05-13,44.95000076293945,47.900001525878906,44.650001525878906,46.20000076293945,7117577
2022-05-16,47.45000076293945,47.5,46.09999847412109,46.79999923706055,3231028
2022-05-17,47.29999923706055,49.09999847412109,47.29999923706055,49.09999847412109,3972745
2022-05-18,49.54999923706055,50.79999923706055,49.0,49.59999847412109,5959403
2022-05-19,47.5,48.5,47.29999923706055,47.84999847412109,3557314
2022-05-20,49.150001525878906,49.59999847412109,48.29999923706055,48.54999923706055,2738737
2022-05-23,49.5,49.5,47.75,47.84999847412109,2924354
2022-05-24,48.59999847412109,48.59999847412109,47.09999847412109,47.25,2582004
2022-05-25,47.75,47.75,45.5,45.59999847412109,3696062
2022-05-26,45.900001525878906,46.34999847412109,43.34999847412109,44.650001525878906,6109320
2022-05-27,45.400001525878906,46.20000076293945,44.75,45.79999923706055,3161479
2022-05-30,47.0,48.04999923706055,46.09999847412109,48.04999923706055,4665368
2022-05-31,48.04999923706055,49.29999923706055,47.0,47.70000076293945,11577098
2022-06-01,48.400001525878906,48.400001525878906,46.75,47.20000076293945,3912135
2022-06-02,47.150001525878906,47.70000076293945,46.5,46.79999923706055,4795114
2022-06-03,47.95000076293945,47.95000076293945,46.0,46.09999847412109,3711579
2022-06-06,46.25,46.400001525878906,45.0,45.54999923706055,2719665
2022-06-07,44.79999923706055,45.45000076293945,44.59999847412109,45.09999847412109,3714153
2022-06-08,45.79999923706055,45.79999923706055,44.650001525878906,44.70000076293945,4234234
2022-06-09,44.5,44.59999847412109,42.5,42.84999847412109,8812968
2022-06-10,42.400001525878906,44.0,41.5,43.0,4856492
2022-06-13,42.20000076293945,42.25,41.0,41.150001525878906,6664280
2022-06-14,41.09999847412109,42.45000076293945,40.0,41.09999847412109,4428806
2022-06-15,41.09999847412109,41.900001525878906,40.20000076293945,40.34999847412109,4903964
2022-06-16,41.20000076293945,41.59999847412109,38.34999847412109,38.45000076293945,8458490
2022-06-17,36.900001525878906,37.400001525878906,36.54999923706055,36.54999923706055,11405068
2022-06-20,35.54999923706055,35.95000076293945,34.75,34.75,5367625
2022-06-21,33.75,36.45000076293945,33.150001525878906,36.45000076293945,14523014
2022-06-22,37.0,38.25,36.5,38.04999923706055,17726342
2022-06-23,38.79999923706055,39.54999923706055,36.79999923706055,38.34999847412109,9134300
2022-06-24,38.79999923706055,39.29999923706055,37.09999847412109,37.25,5928586
2022-06-27,38.20000076293945,38.650001525878906,37.5,38.0,5191981
2022-06-28,38.0,39.20000076293945,37.400001525878906,38.5,3841308
2022-06-29,38.29999923706055,40.20000076293945,38.0,39.0,5060201
2022-06-30,39.20000076293945,39.79999923706055,37.95000076293945,38.70000076293945,3753713
2022-07-01,38.650001525878906,38.79999923706055,37.650001525878906,38.09999847412109,2633568
2022-07-04,38.5,38.54999923706055,38.0,38.29999923706055,2563547
2022-07-05,38.150001525878906,40.20000076293945,38.09999847412109,39.0,6445144
2022-07-06,39.75,39.75,38.5,38.79999923706055,2470698
2022-07-07,39.0,39.34999847412109,38.150001525878906,38.650001525878906,3202867
2022-07-08,39.09999847412109,39.20000076293945,38.70000076293945,38.79999923706055,2283528
2022-07-11,39.150001525878906,39.20000076293945,38.45000076293945,38.70000076293945,2526820
2022-07-12,38.0,38.0,37.59999847412109,37.70000076293945,3687720
2022-07-13,37.70000076293945,37.900001525878906,37.04999923706055,37.150001525878906,2681367
2022-07-14,37.150001525878906,37.150001525878906,35.75,36.09999847412109,5150597
2022-07-15,36.54999923706055,36.70000076293945,35.75,36.20000076293945,3099717
2022-07-18,35.54999923706055,38.0,35.5,38.0,5343388
2022-07-19,38.59999847412109,39.900001525878906,38.29999923706055,39.900001525878906,5396037
2022-07-20,41.0,41.84999847412109,40.70000076293945,41.84999847412109,8958388
2022-07-21,43.20000076293945,43.75,40.34999847412109,41.04999923706055,17487685
2022-07-22,41.45000076293945,41.95000076293945,39.650001525878906,39.84999847412109,7529890
2022-07-25,39.04999923706055,39.04999923706055,38.0,38.650001525878906,6213186
2022-07-26,38.900001525878906,40.29999923706055,38.75,39.20000076293945,5097371
2022-07-27,39.20000076293945,39.45000076293945,38.29999923706055,38.5,4262372
2022-07-28,38.54999923706055,38.79999923706055,37.5,37.900001525878906,7846599
2022-07-29,39.0,39.75,38.34999847412109,39.70000076293945,8814503
2022-08-01,40.20000076293945,40.650001525878906,39.25,39.59999847412109,10034196
2022-08-02,40.45000076293945,41.150001525878906,39.59999847412109,40.45000076293945,11542522
2022-08-03,40.45000076293945,40.45000076293945,39.20000076293945,40.150001525878906,6745057
2022-08-04,40.150001525878906,41.54999923706055,39.0,41.04999923706055,15628784
2022-08-05,41.75,41.84999847412109,40.04999923706055,40.25,13208956
2022-08-08,40.59999847412109,40.84999847412109,39.59999847412109,39.75,6774038
2022-08-10,36.0,38.45000076293945,35.0,38.04999923706055,18504476
