Date,Open,High,Low,Close,Volume
2022-05-11,252.0,253.0,229.1999969482422,237.0,497442
2022-05-12,233.0,235.9499969482422,228.3000030517578,230.3999938964844,261963
2022-05-13,234.8999938964844,241.6999969482422,230.5,234.6499938964844,354458
2022-05-16,237.6999969482422,239.9499969482422,234.3500061035156,238.3999938964844,181298
2022-05-17,239.0,245.0,239.0,244.6499938964844,199439
2022-05-18,244.3999938964844,288.3999938964844,244.3999938964844,283.25,5991748
2022-05-19,272.0,280.0,265.29998779296875,268.3500061035156,2012534
2022-05-20,273.3999938964844,278.0,267.54998779296875,271.25,696071
2022-05-23,272.0,291.6499938964844,268.20001220703125,281.75,1440738
2022-05-24,284.0,293.79998779296875,277.79998779296875,279.70001220703125,1485246
2022-05-25,281.5,284.3500061035156,260.04998779296875,262.04998779296875,532775
2022-05-26,265.0,266.3500061035156,249.0,262.8500061035156,441654
2022-05-27,264.20001220703125,272.70001220703125,264.20001220703125,267.79998779296875,718919
2022-05-30,270.79998779296875,274.45001220703125,267.29998779296875,268.6000061035156,434122
2022-05-31,255.0,266.0,254.6499938964844,258.54998779296875,879761
2022-06-01,258.0,268.0,258.0,264.75,393011
2022-06-02,265.70001220703125,269.3500061035156,264.75,266.25,324769
2022-06-03,269.25,269.5,261.5,262.29998779296875,278923
2022-06-06,261.5,266.95001220703125,257.3500061035156,262.04998779296875,252104
2022-06-07,262.0,262.0,252.9499969482422,256.29998779296875,383642
2022-06-08,257.6000061035156,259.8999938964844,255.0500030517578,256.75,226455
2022-06-09,254.0,255.1999969482422,247.6999969482422,248.8500061035156,424088
2022-06-10,243.3000030517578,247.9499969482422,241.8500061035156,242.6000061035156,348475
2022-06-13,240.0,240.0,232.6499938964844,236.0,355675
2022-06-14,235.1000061035156,240.6499938964844,232.3500061035156,238.0500030517578,326558
2022-06-15,241.5500030517578,244.9499969482422,239.1499938964844,241.0500030517578,288880
2022-06-16,244.0,244.25,230.0,231.0,337061
2022-06-17,232.25,232.5,226.0,229.0500030517578,279000
2022-06-20,232.5,232.5,210.0500030517578,215.3000030517578,466937
2022-06-21,217.0,223.4499969482422,217.0,220.5,320751
2022-06-22,220.0,221.6000061035156,214.3999938964844,216.3500061035156,253728
2022-06-23,216.8000030517578,224.0,216.1499938964844,221.5,272999
2022-06-24,223.0,227.75,218.1000061035156,221.25,497927
2022-06-27,224.5,226.25,220.1499938964844,221.5500030517578,282530
2022-06-28,219.9499969482422,221.0,211.1000061035156,212.6499938964844,1435565
2022-06-29,214.0,215.6499938964844,209.0,209.8000030517578,2126828
2022-06-30,211.0,212.1999969482422,207.0,208.5500030517578,736572
2022-07-01,206.9499969482422,208.8000030517578,205.1499938964844,207.8500061035156,375081
2022-07-04,208.0,211.8999938964844,206.0,207.1999969482422,543755
2022-07-05,208.3999938964844,212.3999938964844,204.8500061035156,205.6499938964844,1314364
2022-07-06,205.5,207.3999938964844,201.5,206.1499938964844,411437
2022-07-07,207.9499969482422,212.0,206.8999938964844,209.1000061035156,547734
2022-07-08,211.0,212.9499969482422,208.1000061035156,209.1499938964844,445288
2022-07-11,207.8999938964844,215.0,207.25,212.75,806331
2022-07-12,212.25,220.0,211.8500061035156,213.0,748499
2022-07-13,214.1000061035156,217.6499938964844,213.1499938964844,214.75,506458
2022-07-14,215.1000061035156,219.8000030517578,211.5,212.3500061035156,869640
2022-07-15,213.5,214.5,208.8500061035156,211.8999938964844,290031
2022-07-18,213.6999969482422,214.5,211.4499969482422,212.8500061035156,377780
2022-07-19,212.0,216.5,212.0,214.4499969482422,437188
2022-07-20,216.5,217.0,214.0,214.4499969482422,422212
2022-07-21,214.0,224.4499969482422,213.6999969482422,221.6499938964844,1307867
2022-07-22,222.3999938964844,225.9499969482422,217.3500061035156,218.9499969482422,614222
2022-07-25,219.9499969482422,219.9499969482422,215.4499969482422,217.6000061035156,259783
2022-07-26,218.25,218.25,213.0,214.6000061035156,251470
2022-07-27,212.1000061035156,217.8999938964844,211.3500061035156,215.3500061035156,295906
2022-07-28,216.5,223.75,214.5500030517578,217.6499938964844,510661
2022-07-29,218.5500030517578,224.5500030517578,217.3000030517578,221.0500030517578,577973
2022-08-01,220.0,227.6000061035156,219.9499969482422,222.6000061035156,540831
2022-08-02,222.8999938964844,236.3500061035156,220.25,233.9499969482422,1946524
2022-08-03,235.0,242.9499969482422,234.0,237.3000030517578,1340742
2022-08-04,238.75,239.8999938964844,227.3000030517578,235.4499969482422,797481
2022-08-05,236.0500030517578,238.3000030517578,231.3999938964844,234.0,476054
2022-08-08,234.1000061035156,238.3999938964844,232.75,233.5,357302
2022-08-10,233.8999938964844,234.4499969482422,229.1000061035156,230.3999938964844,303568
2022-08-11,231.8999938964844,233.25,229.5,232.0500030517578,317938
2022-08-12,233.0,242.1999969482422,231.0,236.6000061035156,874998
2022-08-16,234.0,235.5,227.1000061035156,231.0500030517578,663843
2022-08-17,232.3999938964844,236.5,232.1000061035156,233.5,372004
2022-08-18,234.8000030517578,237.5,232.4499969482422,234.4499969482422,416788
2022-08-19,234.9499969482422,267.3500061035156,232.0,263.0,5972773
2022-08-22,259.8999938964844,269.8999938964844,255.3500061035156,259.79998779296875,2325057
2022-08-23,256.54998779296875,263.0,254.1999969482422,256.1000061035156,688021
2022-08-24,256.1000061035156,264.70001220703125,253.8500061035156,256.1000061035156,1504988
2022-08-25,259.1000061035156,259.1000061035156,245.8000030517578,248.0500030517578,1987164
2022-08-26,250.6000061035156,252.0,241.3999938964844,242.9499969482422,1849072
2022-08-29,234.0,242.9499969482422,234.0,238.3500061035156,613526
2022-08-30,238.8000030517578,242.4499969482422,238.6499938964844,240.9499969482422,666464
2022-09-01,239.75,243.0,234.6499938964844,237.3000030517578,460398
2022-09-02,238.8000030517578,239.6000061035156,234.8000030517578,235.6000061035156,403481
2022-09-05,236.0,247.9499969482422,234.0500030517578,242.6999969482422,2867243
2022-09-06,245.3000030517578,259.70001220703125,245.1499938964844,255.5,3893758
2022-09-07,253.8000030517578,282.0,252.5,278.0,8808285
2022-09-08,282.5,282.54998779296875,267.29998779296875,270.29998779296875,2776027
2022-09-09,272.5,272.5,258.0,260.6499938964844,1894388
2022-09-12,261.1499938964844,282.0,261.0,277.8999938964844,3661966
2022-09-13,279.3999938964844,280.0,270.1000061035156,272.75,1193334
2022-09-14,270.0,282.3999938964844,266.0,275.79998779296875,2367523
2022-09-15,277.0,280.25,270.0,270.8999938964844,801890
2022-09-16,271.6499938964844,275.6499938964844,255.1000061035156,257.6499938964844,1193281
2022-09-19,260.04998779296875,261.79998779296875,253.75,255.6999969482422,484514
2022-09-20,258.5,265.8999938964844,258.0,259.20001220703125,787889
2022-09-21,260.0,262.45001220703125,252.6000061035156,253.9499969482422,557517
2022-09-22,255.8999938964844,263.1000061035156,250.3999938964844,258.6499938964844,675897
2022-09-23,259.70001220703125,262.0,253.3500061035156,256.3500061035156,748580
2022-09-26,255.0,255.0,235.3999938964844,239.25,750108
2022-09-27,240.9499969482422,247.0,235.5500030517578,243.75,677463
2022-09-28,240.0500030517578,246.6000061035156,237.1000061035156,238.25,874724
2022-09-29,241.4499969482422,246.5,236.5,241.0,511982
2022-09-30,241.0,246.6999969482422,240.1000061035156,244.0,463815
2022-10-03,244.0,253.0,238.5,240.25,1135733
2022-10-04,244.0,247.6999969482422,243.1499938964844,245.8999938964844,398914
2022-10-06,247.8500061035156,252.25,246.3000030517578,247.5,453042
2022-10-07,247.5,258.0,247.0,253.5500030517578,871182
2022-10-10,250.0500030517578,252.4499969482422,242.1999969482422,243.1000061035156,677644
2022-10-11,243.6999969482422,254.6499938964844,243.6999969482422,246.8999938964844,995656
2022-10-12,248.0,248.3999938964844,240.25,243.6499938964844,273424
2022-10-13,244.0,246.0500030517578,239.3999938964844,241.1000061035156,325191
2022-10-14,245.0500030517578,249.5,242.8999938964844,243.6499938964844,512114
2022-10-17,243.1999969482422,244.9499969482422,241.0,244.0,252330
2022-10-18,246.0,247.0500030517578,242.5,244.3999938964844,285985
2022-10-19,244.8999938964844,246.9499969482422,241.1000061035156,242.5,293473
2022-10-20,242.3999938964844,245.5500030517578,240.5,243.75,256672
2022-10-21,246.8000030517578,249.8500061035156,240.0,241.75,467890
2022-10-24,242.8999938964844,242.8999938964844,239.0,240.0500030517578,126040
2022-10-25,241.3000030517578,241.8500061035156,237.8000030517578,238.3000030517578,195098
2022-10-27,239.8999938964844,240.8999938964844,237.3500061035156,239.5500030517578,213882
2022-10-28,240.75,241.0,235.0,236.6000061035156,273365
2022-10-31,238.0,239.8999938964844,232.5500030517578,233.4499969482422,307705
2022-11-01,233.8999938964844,239.1999969482422,233.8999938964844,236.6999969482422,342311
2022-11-02,237.5,242.1499938964844,236.8000030517578,240.4499969482422,437394
2022-11-03,240.1000061035156,245.75,239.3000030517578,241.4499969482422,467920
2022-11-04,243.0,247.8999938964844,236.0,239.1999969482422,1178373
2022-11-07,238.25,239.8999938964844,236.25,238.9499969482422,327867
2022-11-09,239.8999938964844,241.0,237.1499938964844,238.1000061035156,321077
2022-11-10,238.5,242.6000061035156,226.8500061035156,228.75,593622
2022-11-11,232.6999969482422,233.0,222.75,225.3999938964844,541855
2022-11-14,227.0500030517578,241.3000030517578,227.0500030517578,236.75,1021057
2022-11-15,237.9499969482422,238.75,234.25,236.9499969482422,603009
2022-11-16,237.1999969482422,242.6999969482422,235.3000030517578,237.3500061035156,743563
2022-11-17,237.0,241.6999969482422,234.8500061035156,235.5500030517578,307636
2022-11-18,235.6000061035156,237.5,233.0500030517578,234.25,231787
2022-11-21,234.1999969482422,235.1999969482422,227.8500061035156,230.0,217116
2022-11-22,231.1499938964844,237.0,229.3000030517578,235.5,513189
2022-11-23,236.5,240.8500061035156,234.8500061035156,240.1000061035156,486438
