Date,Open,High,Low,Close,Volume
2022-05-11,22.799999237060547,22.799999237060547,21.5,21.933332443237305,8010345
2022-05-12,21.66666603088379,21.86666679382324,21.066665649414062,21.33333206176757,5984275
2022-05-13,21.933332443237305,22.39999961853028,21.66666603088379,21.733333587646484,5507776
2022-05-16,21.966665267944336,22.26666641235352,21.66666603088379,22.100000381469727,3690574
2022-05-17,22.16666603088379,22.89999961853028,22.0,22.83333206176757,4393516
2022-05-18,23.16666603088379,23.16666603088379,22.63333320617676,22.799999237060547,3772689
2022-05-19,22.03333282470703,22.299999237060547,21.799999237060547,22.03333282470703,4484940
2022-05-20,22.63333320617676,22.83333206176757,22.200000762939453,22.700000762939453,3032229
2022-05-23,23.0,23.0,22.433332443237305,22.5,3309000
2022-05-24,22.53333282470703,22.63333320617676,22.066665649414062,22.200000762939453,4797868
2022-05-25,22.200000762939453,22.466665267944336,21.53333282470703,21.63333320617676,3263352
2022-05-26,21.733333587646484,22.03333282470703,20.5,21.39999961853028,8822742
2022-05-27,21.66666603088379,22.26666641235352,21.63333320617676,22.200000762939453,4561126
2022-05-30,22.600000381469727,22.733333587646484,22.39999961853028,22.566665649414062,3729147
2022-05-31,22.233333587646484,22.53333282470703,21.89999961853028,22.36666679382324,9075819
2022-06-01,22.36666679382324,23.0,22.299999237060547,22.66666603088379,5640979
2022-06-02,22.799999237060547,22.83333206176757,22.53333282470703,22.733333587646484,3296292
2022-06-03,22.86666679382324,22.966665267944336,22.0,22.13333320617676,4953151
2022-06-06,22.200000762939453,22.200000762939453,21.600000381469727,21.76666641235352,3474370
2022-06-07,21.76666641235352,22.066665649414062,21.53333282470703,21.700000762939453,3605275
2022-06-08,21.89999961853028,21.89999961853028,21.36666679382324,21.66666603088379,3474124
2022-06-09,21.76666641235352,21.799999237060547,21.233333587646484,21.36666679382324,4697433
2022-06-10,21.233333587646484,21.33333206176757,20.89999961853028,21.066665649414062,3744076
2022-06-13,20.733333587646484,20.799999237060547,20.0,20.13333320617676,5999493
2022-06-14,20.13333320617676,20.466665267944336,19.89999961853028,20.100000381469727,4006117
2022-06-15,20.26666641235352,20.36666679382324,19.933332443237305,20.0,2484037
2022-06-16,20.5,20.66666603088379,18.76666641235352,18.89999961853028,10552053
2022-06-17,18.39999961853028,19.5,17.700000762939453,19.26666641235352,13887984
2022-06-20,19.233333587646484,19.33333206176757,18.066665649414062,18.299999237060547,9512400
2022-06-21,18.600000381469727,19.200000762939453,18.299999237060547,19.100000381469727,5975725
2022-06-22,18.933332443237305,19.200000762939453,18.566665649414062,18.66666603088379,4900297
