Date,Open,High,Low,Close,Volume
2022-05-11,36.150001525878906,36.5,34.29999923706055,34.95000076293945,9800136
2022-05-12,34.70000076293945,34.75,33.5,33.75,7742862
2022-05-13,34.5,37.70000076293945,33.849998474121094,36.150001525878906,24779087
2022-05-16,36.5,37.25,36.29999923706055,36.95000076293945,8074357
2022-05-17,37.29999923706055,37.29999923706055,36.5,36.900001525878906,7333486
2022-05-18,37.150001525878906,37.650001525878906,36.5,36.70000076293945,8341984
2022-05-19,35.79999923706055,35.95000076293945,35.20000076293945,35.5,6567625
2022-05-20,36.04999923706055,36.29999923706055,35.79999923706055,36.04999923706055,5521850
2022-05-23,36.34999847412109,36.900001525878906,35.900001525878906,36.5,7135754
2022-05-24,36.59999847412109,36.900001525878906,36.20000076293945,36.400001525878906,5382065
2022-05-25,36.45000076293945,36.70000076293945,34.599998474121094,34.900001525878906,7306698
2022-05-26,35.150001525878906,35.75,34.5,35.599998474121094,6672032
2022-05-27,35.79999923706055,36.400001525878906,35.400001525878906,35.849998474121094,8000926
2022-05-30,36.400001525878906,38.150001525878906,36.150001525878906,37.900001525878906,13224020
2022-05-31,37.95000076293945,38.25,37.59999847412109,37.84999847412109,5852130
2022-06-01,37.79999923706055,39.0,37.75,38.75,9176682
2022-06-02,38.650001525878906,39.59999847412109,38.59999847412109,39.400001525878906,11025801
2022-06-03,39.79999923706055,40.0,37.84999847412109,38.54999923706055,11182231
2022-06-06,38.45000076293945,38.59999847412109,37.84999847412109,38.45000076293945,4908564
2022-06-07,38.25,38.95000076293945,38.09999847412109,38.650001525878906,5303384
2022-06-08,38.70000076293945,38.900001525878906,37.75,37.900001525878906,8997164
2022-06-09,37.79999923706055,38.09999847412109,37.5,37.95000076293945,4825726
2022-06-10,37.54999923706055,37.650001525878906,37.0,37.20000076293945,5720621
2022-06-13,36.5,36.59999847412109,36.150001525878906,36.400001525878906,4939037
2022-06-14,36.04999923706055,36.650001525878906,35.650001525878906,35.849998474121094,7379904
2022-06-15,35.900001525878906,36.25,35.849998474121094,36.0,3326496
