Date,Open,High,Low,Close,Volume
2022-05-11,511.0,517.75,488.1000061035156,501.75,576649
2022-05-12,501.0,510.0,495.0,505.75,479755
2022-05-13,514.0999755859375,520.0,500.0,501.3999938964844,378265
2022-05-16,505.0,506.25,492.3500061035156,496.1499938964844,168067
2022-05-17,496.2999877929688,506.6000061035156,496.1499938964844,504.0499877929688,147055
2022-05-18,509.0,518.1500244140625,502.2999877929688,508.8999938964844,407043
2022-05-19,499.7000122070313,503.7999877929688,490.25,492.75,117400
2022-05-20,500.0,508.75,499.25,501.0499877929688,143360
2022-05-23,506.5,513.7000122070312,503.0,507.8500061035156,171947
2022-05-24,509.25,512.75,500.4500122070313,506.8999938964844,107519
2022-05-25,507.0,513.7000122070312,498.0,509.3999938964844,210571
2022-05-26,515.0,529.5,500.0499877929688,526.5,309309
2022-05-27,528.7999877929688,530.0,520.2000122070312,525.75,132997
2022-05-30,526.0,531.2999877929688,523.0499877929688,525.3499755859375,95889
2022-05-31,527.9500122070312,539.5,522.25,537.6500244140625,172249
2022-06-01,535.75,544.4000244140625,525.0,528.4500122070312,111512
2022-06-02,530.7999877929688,533.0,517.7000122070312,525.5499877929688,170981
2022-06-03,534.0,537.2999877929688,520.0999755859375,524.8499755859375,77002
2022-06-06,528.2000122070312,528.2000122070312,515.2000122070312,517.2000122070312,47365
2022-06-07,515.0,527.75,512.3499755859375,521.7000122070312,74501
2022-06-08,523.0,523.0,515.2999877929688,521.0999755859375,67994
2022-06-09,518.0,528.9000244140625,516.9000244140625,525.7000122070312,73574
2022-06-10,522.0,528.3499755859375,517.8499755859375,525.5499877929688,48211
2022-06-13,518.0,524.9000244140625,506.1000061035156,522.9500122070312,122905
2022-06-14,520.0,524.5999755859375,508.2999877929688,514.7999877929688,177340
2022-06-15,512.0999755859375,519.2000122070312,507.7000122070313,514.7999877929688,140374
2022-06-16,515.5,519.9000244140625,507.3500061035156,515.5999755859375,159370
2022-06-17,510.2000122070313,512.25,497.1499938964844,502.6000061035156,94631
2022-06-20,502.6000061035156,505.0,493.0499877929688,502.1000061035156,128047
2022-06-21,500.0499877929688,508.8500061035156,490.8999938964844,498.0,65578
2022-06-22,502.0,505.7999877929688,497.1499938964844,501.0499877929688,60139
2022-06-23,503.0,504.6000061035156,492.7999877929688,495.3999938964844,43957
2022-06-24,497.0,504.25,495.25,497.5499877929688,73389
2022-06-27,500.6000061035156,506.4500122070313,500.1499938964844,504.9500122070313,55329
2022-06-28,507.5,508.8999938964844,502.8500061035156,505.1000061035156,35580
2022-06-29,501.0,507.6000061035156,501.0,502.6000061035156,32172
2022-06-30,504.8999938964844,510.3999938964844,498.75,506.9500122070313,35552
2022-07-01,503.8500061035156,507.6499938964844,500.6000061035156,503.6499938964844,22224
2022-07-04,506.6499938964844,509.7999877929688,502.0499877929688,505.7999877929688,53703
2022-07-05,503.0499877929688,512.0999755859375,503.0499877929688,509.0499877929688,55903
2022-07-06,509.25,511.25,505.1000061035156,508.75,45731
2022-07-07,512.0999755859375,516.9500122070312,510.0,513.7000122070312,43317
2022-07-08,516.5,517.5499877929688,511.5499877929688,514.4000244140625,28720
2022-07-11,512.0,526.5,511.7000122070313,521.0,57755
2022-07-12,520.5,526.1500244140625,514.5999755859375,518.4000244140625,36817
2022-07-13,519.7000122070312,522.0999755859375,512.0,512.6500244140625,26511
2022-07-14,515.0,518.5,499.0,499.9500122070313,65421
2022-07-15,502.7999877929688,509.5,496.8999938964844,500.0,97579
2022-07-18,503.8500061035156,520.4500122070312,501.0499877929688,514.0,73777
2022-07-19,511.7999877929688,516.2000122070312,506.75,509.3999938964844,59813
2022-07-20,515.0,515.0499877929688,508.25,509.1499938964844,87618
2022-07-21,513.75,514.0999755859375,509.5499877929688,512.7000122070312,31480
2022-07-22,509.9500122070313,512.2999877929688,502.3500061035156,502.7999877929688,139377
2022-07-25,502.5,508.8999938964844,500.6000061035156,506.3500061035156,48603
2022-07-26,505.3999938964844,507.0,495.1000061035156,496.0,100692
2022-07-27,496.1499938964844,500.0499877929688,495.0499877929688,497.3500061035156,36116
2022-07-28,498.0,507.0,496.0,504.2000122070313,43022
2022-07-29,506.25,511.4500122070313,504.25,509.1499938964844,62140
2022-08-01,509.0,519.75,499.1499938964844,509.0499877929688,177832
2022-08-02,509.0,514.5999755859375,504.3999938964844,505.1000061035156,229176
2022-08-03,507.7999877929688,509.5,497.0,498.0,194174
2022-08-04,500.5,505.4500122070313,489.0,490.2999877929688,246596
2022-08-05,493.6499938964844,496.75,488.1000061035156,489.9500122070313,153067
2022-08-08,492.5,501.6000061035156,492.0499877929688,494.8999938964844,186766
2022-08-10,498.8999938964844,501.8999938964844,494.1499938964844,495.0,143997
2022-08-11,497.5,503.75,494.2000122070313,495.1000061035156,175495
2022-08-12,497.7999877929688,504.8999938964844,497.2000122070313,504.0,136685
2022-08-16,505.75,512.0,505.0,508.7999877929688,98435
2022-08-17,511.0,513.75,502.5499877929688,503.0499877929688,195104
2022-08-18,505.7000122070313,509.1000061035156,504.0499877929688,508.6499938964844,91126
2022-08-19,511.5,513.4000244140625,507.1000061035156,511.8999938964844,129702
2022-08-22,515.0,522.6500244140625,508.0,513.75,401186
2022-08-23,518.9000244140625,540.0,517.0,521.8499755859375,1221691
2022-08-24,532.5,538.4500122070312,521.0,522.7999877929688,656239
2022-08-25,526.7999877929688,533.8499755859375,520.25,522.7000122070312,197071
2022-08-26,525.5,528.9000244140625,518.0,519.75,156670
2022-08-29,509.9500122070313,524.5,508.0,522.2000122070312,131080
2022-08-30,525.5,527.2999877929688,520.5499877929688,521.75,116445
2022-09-01,524.5,526.0,518.4000244140625,522.0,63210
2022-09-02,526.25,526.25,518.4000244140625,521.4500122070312,81366
2022-09-05,520.0,527.5999755859375,519.0499877929688,522.0999755859375,78225
2022-09-06,526.0,526.0,519.0999755859375,521.0499877929688,54047
2022-09-07,521.0499877929688,523.0,517.6500244140625,521.8499755859375,81414
2022-09-08,522.0,532.0,521.2000122070312,522.0,93412
2022-09-09,525.8499755859375,526.5499877929688,521.5,522.4000244140625,56867
2022-09-12,525.0499877929688,549.0,524.25,546.7999877929688,600770
2022-09-13,554.5,557.7000122070312,542.0,544.0999755859375,347056
2022-09-14,531.3499755859375,542.9000244140625,530.5499877929688,537.0499877929688,96167
2022-09-15,539.9000244140625,544.0,522.9500122070312,525.5999755859375,148609
2022-09-16,526.9500122070312,531.4000244140625,517.0,519.3499755859375,162679
2022-09-19,518.0,525.0,512.25,521.2000122070312,85967
2022-09-20,523.8499755859375,527.9500122070312,518.0,520.2999877929688,88276
2022-09-21,519.25,524.9500122070312,514.0999755859375,522.0,79035
2022-09-22,524.0,524.5,516.0999755859375,521.0,57659
2022-09-23,519.0,521.0,515.0999755859375,519.5,51827
2022-09-26,515.0,516.0499877929688,498.7999877929688,503.2999877929688,124287
2022-09-27,502.1000061035156,518.5999755859375,500.1000061035156,512.4000244140625,242055
2022-09-28,508.8999938964844,513.25,503.6000061035156,508.25,59454
2022-09-29,510.2000122070313,512.8499755859375,506.3999938964844,509.5,47201
2022-09-30,507.0,516.0,503.4500122070313,513.7000122070312,52569
2022-10-03,514.0,522.9000244140625,510.6499938964844,519.75,60208
2022-10-04,521.0,530.0,513.5,516.9000244140625,200797
2022-10-06,519.5,532.5999755859375,515.2000122070312,519.0,176558
2022-10-07,520.0499877929688,524.9000244140625,515.1500244140625,520.0,98710
2022-10-10,515.0,518.0,513.5499877929688,514.7999877929688,39041
