Date,Open,High,Low,Close,Volume
2022-05-11,517.0250244140625,517.5,491.1000061035156,500.7000122070313,515576
2022-05-12,499.4500122070313,520.4500122070312,477.4750061035156,513.7249755859375,215048
2022-05-13,525.0,525.9000244140625,491.5,494.9249877929688,105858
2022-05-16,501.5,514.5,487.5,504.4500122070313,135418
2022-05-17,506.8999938964844,514.75,498.4750061035156,508.5499877929688,281776
2022-05-18,513.5,523.75,500.5,512.375,274552
2022-05-19,499.5,528.5,499.5,516.3499755859375,164088
2022-05-20,519.9000244140625,521.9749755859375,503.2749938964844,507.3250122070313,104270
2022-05-23,511.7000122070313,517.5,505.0499877929688,516.375,93468
2022-05-24,516.375,526.0,499.4249877929688,503.375,131236
2022-05-25,504.5249938964844,512.0,482.6749877929688,489.1749877929688,73452
2022-05-26,490.0,501.9500122070313,489.5499877929688,497.3500061035156,87458
2022-05-27,507.1499938964844,508.3999938964844,499.5,501.75,44444
2022-05-30,510.0,510.0,491.625,501.8250122070313,85818
2022-05-31,502.4500122070313,516.0,497.5,512.2000122070312,109060
2022-06-01,514.7750244140625,516.8250122070312,505.8250122070313,511.5249938964844,45988
2022-06-02,510.5750122070313,518.5,498.4750061035156,503.4249877929688,126950
2022-06-03,502.5,506.375,497.5499877929688,501.3250122070313,59532
2022-06-06,502.0,503.6499938964844,490.0,491.6749877929688,40384
2022-06-07,491.0,492.4750061035156,475.0,478.8999938964844,82192
2022-06-08,479.0,484.5,470.1749877929688,480.7999877929688,61716
2022-06-09,480.0,487.7999877929688,472.7250061035156,481.9750061035156,201268
2022-06-10,484.0,486.9500122070313,472.7250061035156,478.8999938964844,50508
2022-06-13,472.5,477.5,464.2749938964844,473.8999938964844,86876
2022-06-14,471.125,477.5,462.5,467.9750061035156,261544
2022-06-15,467.7749938964844,489.5,466.5249938964844,482.5249938964844,70428
2022-06-16,488.7000122070313,491.5,461.1499938964844,466.5750122070313,89314
2022-06-17,463.0,483.3999938964844,445.0499877929688,452.4500122070313,163256
2022-06-20,454.7250061035156,463.8500061035156,442.5,458.8999938964844,254406
2022-06-21,459.7749938964844,475.0,459.7749938964844,472.0750122070313,122012
2022-06-22,470.0,478.6749877929688,466.125,472.7749938964844,53874
2022-06-23,470.0,483.1000061035156,470.0,476.375,35086
2022-06-24,476.375,486.125,472.375,484.3250122070313,34418
2022-06-27,489.4750061035156,489.7999877929688,474.0,476.3500061035156,65882
2022-06-28,481.8999938964844,481.8999938964844,462.6749877929688,469.6000061035156,65586
2022-06-29,465.0,469.5,459.0,461.8999938964844,24370
2022-06-30,457.7000122070313,460.5,447.5750122070313,451.875,223698
2022-07-01,446.0499877929688,451.875,442.6749877929688,448.0750122070313,84892
2022-07-04,440.0,449.0,429.5249938964844,441.8999938964844,621100
2022-07-05,436.5,447.5,435.2749938964844,442.375,121918
2022-07-06,442.375,445.5,435.0249938964844,437.5,739304
2022-07-07,438.375,441.5750122070313,436.125,438.0249938964844,1589082
2022-07-08,443.25,447.8250122070313,439.5,443.3250122070313,149452
2022-07-11,442.7000122070313,486.9500122070313,440.125,479.8999938964844,403066
2022-07-12,474.1000061035156,481.7000122070313,467.0,470.625,134386
2022-07-13,472.3999938964844,479.5,456.4249877929688,471.6749877929688,438912
2022-07-14,474.0499877929688,492.0,467.7749938964844,487.7250061035156,120848
2022-07-15,487.7250061035156,498.4500122070313,482.0750122070313,495.9500122070313,375048
2022-07-18,491.6749877929688,511.2250061035156,491.6749877929688,502.5,132496
2022-07-19,500.7749938964844,519.0,500.0249938964844,512.4749755859375,112548
2022-07-20,514.5,517.5,491.0,497.5750122070313,142162
2022-07-21,498.3500061035156,504.5,491.6749877929688,499.8999938964844,112754
2022-07-22,499.8999938964844,511.9249877929688,498.1749877929688,499.8500061035156,78416
2022-07-25,502.2999877929688,505.0249938964844,490.0,498.2749938964844,60162
2022-07-26,500.7749938964844,512.5,491.2749938964844,497.4249877929688,124324
2022-07-27,501.2000122070313,509.5,489.7749938964844,494.375,76490
2022-07-28,496.0,504.75,488.9750061035156,499.4750061035156,182262
2022-07-29,499.4750061035156,516.0,490.0499877929688,492.625,127436
2022-08-01,497.2999877929688,497.2999877929688,478.0249938964844,480.375,392006
2022-08-02,477.5,490.2999877929688,477.5,488.7749938964844,84148
2022-08-03,485.5,500.0,479.875,484.6000061035156,134502
2022-08-04,485.7999877929688,519.5,479.5,505.1749877929688,206042
2022-08-05,515.0,529.0,493.0,495.4750061035156,1205808
2022-08-08,495.4750061035156,506.9750061035156,489.0249938964844,504.8500061035156,1050570
2022-08-10,507.2999877929688,508.5,496.0750122070313,504.125,132270
2022-08-11,505.0,508.4750061035156,495.5,498.0,150514
2022-08-12,496.0,503.125,493.5,498.3250122070313,64892
2022-08-16,500.0,512.7750244140625,499.3999938964844,505.5249938964844,111862
2022-08-17,503.0,525.9500122070312,501.1749877929688,524.0499877929688,283360
2022-08-18,529.5,537.5,525.0,535.125,234976
2022-08-19,538.5,542.0999755859375,520.4749755859375,534.7999877929688,176088
2022-08-22,537.0,538.4500122070312,521.1749877929688,532.4500122070312,100716
2022-08-23,526.3499755859375,539.4500122070312,515.1500244140625,534.1500244140625,172848
2022-08-24,531.5,555.4749755859375,526.3499755859375,547.6500244140625,299392
2022-08-25,559.5,559.5,531.0,538.375,183078
2022-08-26,544.0,548.5,533.0,543.0999755859375,84096
2022-08-29,522.875,548.5499877929688,521.4249877929688,541.8250122070312,548546
2022-08-30,541.2000122070312,555.5,541.2000122070312,550.0250244140625,147148
2022-09-01,545.0,554.5250244140625,539.0750122070312,550.5,164572
2022-09-02,547.5,549.8499755859375,542.75,545.9000244140625,604504
2022-09-05,543.1500244140625,570.9000244140625,543.1500244140625,555.7000122070312,103374
2022-09-06,558.5,559.2750244140625,545.2999877929688,555.3499755859375,371914
2022-09-07,552.5,571.0,543.6500244140625,564.6749877929688,238440
2022-09-08,574.9500122070312,575.0,556.3250122070312,568.5,127206
2022-09-09,568.5,585.5,563.0,580.2999877929688,246460
2022-09-12,555.5,578.5,555.5,571.5999755859375,117554
2022-09-13,573.75,577.1500244140625,557.75,559.2750244140625,80042
2022-09-14,559.2750244140625,571.5,550.5,567.6500244140625,209164
2022-09-15,574.9500122070312,574.9500122070312,563.9249877929688,567.2249755859375,83440
2022-09-16,566.8499755859375,566.9749755859375,541.0999755859375,544.0,79002
2022-09-19,546.7249755859375,553.0250244140625,521.0,525.5,116226
2022-09-20,531.9500122070312,554.9500122070312,531.9500122070312,545.5499877929688,260338
2022-09-21,547.5,549.9500122070312,533.5499877929688,540.5750122070312,66258
2022-09-22,539.0,554.0,534.9749755859375,546.2000122070312,371984
2022-09-23,542.5,548.9500122070312,532.0,545.9749755859375,105762
2022-09-26,540.5250244140625,558.9249877929688,529.9500122070312,545.1500244140625,188200
2022-09-27,548.4500122070312,554.2249755859375,530.7750244140625,534.7750244140625,125222
2022-09-28,533.0,549.0,531.2750244140625,545.7999877929688,84262
2022-09-29,547.5250244140625,554.9749755859375,544.0250244140625,548.5250244140625,197210
2022-09-30,550.0,552.5,544.2000122070312,550.3250122070312,174306
2022-10-03,552.5,572.7000122070312,550.0,562.875,256402
2022-10-04,567.5,570.2750244140625,559.4749755859375,561.2999877929688,79736
2022-10-06,564.125,565.0499877929688,556.9749755859375,564.0,112044
2022-10-07,565.5,581.7000122070312,563.0250244140625,577.7999877929688,235554
2022-10-10,576.9500122070312,580.5,567.5750122070312,578.25,711810
2022-10-11,578.4749755859375,592.9000244140625,574.75,582.5,937304
2022-10-12,585.4249877929688,590.5,570.0,587.5999755859375,280430
2022-10-13,590.0,590.0,567.875,570.9749755859375,113656
2022-10-14,573.8499755859375,588.5,570.9749755859375,583.0750122070312,96820
2022-10-17,578.0750122070312,601.5,576.4749755859375,597.5999755859375,243966
2022-10-18,600.5999755859375,610.5,595.0,605.75,344310
2022-10-19,605.75,612.0250244140625,589.0999755859375,608.375,355898
2022-10-20,608.375,611.1500244140625,596.0,601.9749755859375,192106
2022-10-21,601.5,611.0,597.2999877929688,606.1500244140625,91412
2022-10-24,610.5,612.5,595.0750122070312,607.4249877929688,30434
2022-10-25,607.7999877929688,609.2249755859375,600.5,605.2000122070312,79962
2022-10-27,606.7750244140625,620.0,590.5999755859375,611.9749755859375,149646
2022-10-28,614.9749755859375,617.4500122070312,607.5,610.7249755859375,968358
2022-10-31,611.0,625.0,610.5,618.0750122070312,112374
2022-11-01,622.4500122070312,636.75,605.7750244140625,612.0250244140625,372436
2022-11-02,612.3250122070312,617.5,610.5250244140625,612.0499877929688,103278
2022-11-03,610.625,614.5,600.0,610.7750244140625,159014
2022-11-04,616.9500122070312,620.9749755859375,600.4249877929688,611.5,176782
2022-11-07,611.5,615.0,600.9249877929688,605.2000122070312,63952
2022-11-09,607.3250122070312,610.7750244140625,592.5499877929688,600.8250122070312,130306
2022-11-10,591.8250122070312,612.625,591.8250122070312,607.5999755859375,132280
2022-11-11,612.5,622.9749755859375,602.4749755859375,609.5750122070312,70866
2022-11-14,610.0,614.9249877929688,600.125,603.4749755859375,71852
2022-11-15,603.4249877929688,609.0,593.4249877929688,598.7249755859375,35998
2022-11-16,599.6749877929688,600.9749755859375,580.4000244140625,584.1500244140625,161926
2022-11-17,584.1500244140625,584.1500244140625,556.7000122070312,567.625,335720
2022-11-18,570.4749755859375,597.0,552.5499877929688,586.7999877929688,150356
2022-11-21,589.75,595.8250122070312,578.1500244140625,594.3250122070312,100856
2022-11-22,597.2999877929688,607.7249755859375,590.2750244140625,596.875,277052
2022-11-23,596.9500122070312,604.6500244140625,596.0,603.125,91122
2022-11-24,603.8499755859375,605.0750122070312,593.4500122070312,601.4749755859375,238310
2022-11-25,599.9000244140625,607.5,597.1500244140625,605.3499755859375,55346
2022-11-28,604.9749755859375,617.5,604.2249755859375,610.4249877929688,112160
2022-11-29,610.0,621.0,604.4749755859375,612.3250122070312,114556
2022-11-30,612.3250122070312,619.4749755859375,602.5,612.7750244140625,96492
2022-12-01,613.4749755859375,614.875,604.4249877929688,612.625,44224
2022-12-02,612.625,618.5,609.9249877929688,615.2999877929688,62384
2022-12-05,619.8499755859375,619.9749755859375,607.9000244140625,613.2999877929688,35016
2022-12-06,613.2999877929688,621.0,608.375,618.7000122070312,122458
2022-12-07,625.0,639.0,621.2750244140625,627.5750122070312,226964
2022-12-08,627.5,642.5750122070312,616.0,627.3250122070312,140012
2022-12-09,630.6500244140625,639.3499755859375,626.5,636.4249877929688,217946
2022-12-12,637.5,640.5,628.7000122070312,636.125,66042
2022-12-13,636.75,640.0,620.5250244140625,634.7999877929688,70072
2022-12-14,639.0,643.8499755859375,629.3499755859375,638.3250122070312,89486
2022-12-15,634.0,634.4500122070312,616.0250244140625,626.5499877929688,158596
2022-12-16,625.0,638.9749755859375,620.7750244140625,630.3499755859375,111442
2022-12-19,630.3499755859375,635.5,619.5,629.5999755859375,56784
2022-12-20,620.5,625.9500122070312,609.6500244140625,621.9500122070312,234634
2022-12-21,625.0750122070312,629.375,597.0,607.8499755859375,443868
2022-12-22,611.0499877929688,616.5499877929688,595.0,602.5499877929688,152056
2022-12-23,602.5,602.5,587.5,598.4249877929688,117798
2022-12-26,597.5,601.5499877929688,583.5,595.8250122070312,102098
2022-12-27,592.0,604.3250122070312,590.4500122070312,596.0999755859375,433020
2022-12-28,596.1500244140625,605.0,589.4749755859375,595.625,156458
2022-12-29,590.0499877929688,601.875,590.0499877929688,599.2999877929688,120612
2022-12-30,599.9749755859375,602.2999877929688,595.1749877929688,599.7750244140625,82380
2023-01-02,599.25,600.3250122070312,590.2000122070312,596.9749755859375,68494
2023-01-03,599.9000244140625,609.0250244140625,594.5250244140625,602.3499755859375,552912
2023-01-04,602.0499877929688,603.9500122070312,590.0,591.875,42146
2023-01-05,600.0,604.4749755859375,591.0250244140625,600.1500244140625,177574
2023-01-06,595.0,603.5,595.0,601.3250122070312,52626
2023-01-09,603.5,606.0,596.2000122070312,602.875,65972
2023-01-10,601.5,609.8499755859375,598.2000122070312,608.625,319976
