Date,Open,High,Low,Close,Volume
2022-05-11,805.0,817.0,755.0999755859375,778.3499755859375,368934
2022-05-12,763.0,769.9500122070312,723.2000122070312,739.7999877929688,348583
2022-05-13,754.5,790.9000244140625,745.25,760.5999755859375,239876
2022-05-16,769.0,840.5,760.9500122070312,829.1500244140625,536770
2022-05-17,830.0,840.25,820.0,830.1500244140625,149158
2022-05-18,837.9000244140625,843.0,820.0,825.2000122070312,247056
2022-05-19,819.0,840.5499877929688,790.0,820.75,216163
2022-05-20,828.0,843.0499877929688,823.5,839.5,192962
2022-05-23,842.0,877.0,821.0,824.5,141458
2022-05-24,831.5,834.9000244140625,819.25,825.0,125024
2022-05-25,825.0,828.0,776.0999755859375,788.5,161554
2022-05-26,778.0,805.7999877929688,765.25,786.2999877929688,152607
2022-05-27,799.0,818.2000122070312,791.0999755859375,815.4000244140625,111657
2022-05-30,826.0,827.7000122070312,812.25,815.75,178505
2022-05-31,769.5,813.1500244140625,760.5999755859375,804.4000244140625,904773
2022-06-01,804.5,819.8499755859375,790.7000122070312,794.9000244140625,90303
2022-06-02,799.0999755859375,799.7999877929688,778.5,786.5499877929688,130941
2022-06-03,797.25,811.9500122070312,777.0,785.0499877929688,146794
2022-06-06,789.0,792.0,773.0,784.5499877929688,65406
2022-06-07,784.0,788.5,778.2999877929688,783.9000244140625,38877
2022-06-08,790.0,820.2000122070312,787.8499755859375,813.0,368500
2022-06-09,832.5,834.7999877929688,813.0,827.9000244140625,447661
2022-06-10,825.0,828.0999755859375,801.0,809.6500244140625,110618
2022-06-13,795.0,798.0,772.2999877929688,791.9000244140625,165969
2022-06-14,795.9000244140625,803.7999877929688,778.25,787.0499877929688,95550
2022-06-15,793.0,827.0,784.9000244140625,815.7999877929688,217289
2022-06-16,814.9000244140625,834.0,812.5999755859375,820.2999877929688,313474
2022-06-17,820.2999877929688,822.5999755859375,794.5499877929688,806.8499755859375,367119
2022-06-20,814.0,827.9500122070312,791.0999755859375,799.3499755859375,697609
2022-06-21,803.0,816.25,796.5499877929688,806.8499755859375,148313
2022-06-22,809.0999755859375,809.0999755859375,786.0,792.3499755859375,131006
2022-06-23,796.3499755859375,810.7999877929688,794.2000122070312,806.0999755859375,88879
2022-06-24,813.0,831.4500122070312,810.0499877929688,825.7999877929688,171056
2022-06-27,835.0,840.0,816.5499877929688,822.5499877929688,114076
2022-06-28,822.0,846.5,811.0499877929688,834.4000244140625,189270
2022-06-29,830.0,867.0,818.4000244140625,860.6500244140625,262439
2022-06-30,860.0,875.0,842.5,872.5,174448
2022-07-01,872.0,898.9000244140625,860.25,873.5999755859375,257073
2022-07-04,865.2000122070312,909.0,865.2000122070312,889.5999755859375,541847
2022-07-05,895.0,905.0,888.0499877929688,893.7000122070312,267021
2022-07-06,895.9000244140625,904.7999877929688,880.2999877929688,891.2999877929688,147314
2022-07-07,899.9000244140625,905.0,895.4500122070312,902.5499877929688,190898
2022-07-08,907.9500122070312,912.7000122070312,880.1500244140625,885.5499877929688,214166
2022-07-11,891.9000244140625,917.9000244140624,885.8499755859375,914.5999755859376,265805
2022-07-12,906.0,917.5,887.2999877929688,906.0,116706
2022-07-13,905.0,920.0,901.9500122070312,904.9500122070312,146703
2022-07-14,909.4000244140624,916.75,893.25,898.9000244140625,124164
2022-07-15,906.0499877929688,924.0,901.2999877929688,912.9500122070312,147163
2022-07-18,915.5,939.2000122070312,913.0,932.7000122070312,244655
2022-07-19,957.0,957.0,938.2000122070312,947.0999755859376,276927
2022-07-20,955.0,956.2999877929688,940.0,942.4500122070312,96808
2022-07-21,948.4000244140624,948.4000244140624,920.0999755859376,934.8499755859376,148858
2022-07-22,935.9000244140624,948.4000244140624,932.4500122070312,943.4500122070312,88154
2022-07-25,943.4500122070312,976.0,940.1500244140624,971.3499755859376,378462
2022-07-26,971.3499755859376,983.0,962.0,977.5,187328
2022-07-27,977.5,979.0,957.0,968.7999877929688,300369
2022-07-28,967.0,984.0,955.0999755859376,962.4000244140624,826427
2022-07-29,968.2999877929688,977.9500122070312,939.0,940.75,247423
2022-08-01,940.0,954.9000244140624,931.8499755859376,939.9000244140624,173602
2022-08-02,939.9000244140624,941.0,926.0,934.3499755859376,122573
2022-08-03,927.5,934.3499755859376,912.6500244140624,929.0999755859376,125568
2022-08-04,933.25,939.9500122070312,915.0999755859376,921.0999755859376,166439
2022-08-05,929.2000122070312,932.5999755859376,918.0,921.5,71606
2022-08-08,926.0,928.75,911.4500122070312,916.2999877929688,136790
2022-08-10,920.0,928.0,908.25,913.9500122070312,181183
