Date,Open,High,Low,Close,Volume
2022-05-11,614.9500122070312,614.9500122070312,571.0,585.25,82064
2022-05-12,589.8499755859375,619.0,573.3499755859375,607.0,50150
2022-05-13,615.0,616.1500244140625,600.0999755859375,605.1500244140625,29002
2022-05-16,616.1500244140625,623.0,598.75,620.2999877929688,9595
2022-05-17,625.0,625.0,608.0,617.25,25430
2022-05-18,623.2000122070312,697.5,615.6500244140625,624.5999755859375,87925
2022-05-19,633.9000244140625,647.0,605.1500244140625,612.5999755859375,46701
2022-05-20,620.0,634.9000244140625,611.5499877929688,627.9500122070312,10779
2022-05-23,634.4000244140625,639.0,616.0499877929688,630.0,100989
2022-05-24,638.5999755859375,639.4500122070312,616.5999755859375,630.0499877929688,58739
2022-05-25,623.3499755859375,631.5499877929688,593.3499755859375,614.5,62842
2022-05-26,606.0,634.0,606.0,629.75,75252
2022-05-27,640.0,640.0,620.25,621.9000244140625,349806
2022-05-30,626.75,631.0,622.5499877929688,624.6500244140625,19184
2022-05-31,621.3499755859375,626.0,620.0499877929688,621.6500244140625,16758
2022-06-01,623.4000244140625,637.0499877929688,617.0,628.3499755859375,30255
2022-06-02,637.75,646.75,626.9000244140625,641.0,17142
2022-06-03,650.5499877929688,650.5499877929688,631.7000122070312,635.4000244140625,73775
2022-06-06,639.0,639.0,622.0,628.2999877929688,26157
2022-06-07,628.1500244140625,631.7999877929688,620.3499755859375,622.4500122070312,6535
2022-06-08,625.2999877929688,631.2000122070312,620.0499877929688,623.9500122070312,9189
2022-06-09,625.6500244140625,636.3499755859375,616.4000244140625,625.7000122070312,22323
2022-06-10,622.5499877929688,627.0,620.1500244140625,624.0,18895
2022-06-13,618.4000244140625,629.0,606.0,615.9500122070312,74389
2022-06-14,604.0,619.9500122070312,601.0,616.8499755859375,26611
2022-06-15,612.0999755859375,620.0999755859375,610.0,613.2999877929688,12136
2022-06-16,613.0,625.9500122070312,601.5499877929688,609.2999877929688,125237
2022-06-17,609.1500244140625,619.6500244140625,600.0999755859375,616.0,45043
2022-06-20,615.0,620.4500122070312,609.7000122070312,612.0,86459
2022-06-21,614.25,614.25,602.5999755859375,610.0499877929688,73788
2022-06-22,610.4500122070312,619.75,608.0,610.2999877929688,35928
2022-06-23,616.4500122070312,619.1500244140625,610.5499877929688,615.5999755859375,15258
2022-06-24,616.5999755859375,618.25,611.5499877929688,616.7000122070312,13734
2022-06-27,617.7000122070312,629.2999877929688,617.4500122070312,625.0,190092
2022-06-28,626.75,627.2000122070312,620.4500122070312,626.0,6158
2022-06-29,624.8499755859375,625.7999877929688,615.1500244140625,619.25,84621
2022-06-30,621.9500122070312,621.9500122070312,585.5,593.2000122070312,62091
2022-07-01,590.25,610.5,586.9000244140625,605.4500122070312,17853
2022-07-04,600.6500244140625,611.5,600.6500244140625,607.8499755859375,5458
2022-07-05,617.7000122070312,617.7000122070312,603.2999877929688,606.25,52425
2022-07-06,616.0,616.0,590.5,606.75,104350
2022-07-07,615.0,617.0,602.0499877929688,614.0,11004
2022-07-08,619.9500122070312,624.0,611.2999877929688,619.9000244140625,9520
2022-07-11,624.0,634.4500122070312,619.0,631.7000122070312,26394
2022-07-12,631.2999877929688,640.8499755859375,622.2000122070312,636.6500244140625,24649
2022-07-13,638.6500244140625,647.9500122070312,633.0499877929688,646.9000244140625,99111
2022-07-14,647.9500122070312,653.7999877929688,625.6500244140625,639.0499877929688,18046
2022-07-15,632.3499755859375,649.9000244140625,631.5499877929688,646.1500244140625,51939
2022-07-18,650.0,669.75,642.0,661.5999755859375,100148
2022-07-19,655.5999755859375,664.75,639.5,648.5999755859375,104559
2022-07-20,646.5,653.2999877929688,621.5999755859375,630.6500244140625,33746
2022-07-21,624.9000244140625,637.6500244140625,622.0499877929688,635.1500244140625,47152
2022-07-22,641.5,641.7999877929688,633.0,635.9500122070312,12014
2022-07-25,636.4500122070312,639.9000244140625,626.4500122070312,630.3499755859375,11260
2022-07-26,620.9000244140625,644.4000244140625,616.5999755859375,637.2999877929688,28107
2022-07-27,637.2999877929688,638.5,625.0,625.6500244140625,11039
2022-07-28,623.0,638.2999877929688,623.0,635.5,173329
2022-07-29,638.0999755859375,648.9500122070312,624.0499877929688,632.9000244140625,150881
2022-08-01,637.5,649.0,625.1500244140625,644.8499755859375,139222
2022-08-02,650.0,650.0,634.5999755859375,647.8499755859375,58433
2022-08-03,641.3499755859375,650.0,639.75,649.9500122070312,27025
2022-08-04,654.0,665.0,644.8499755859375,662.1500244140625,99980
2022-08-05,662.0,670.0,651.5499877929688,659.0,22953
2022-08-08,670.0,682.4000244140625,661.0,666.0999755859375,46957
2022-08-10,669.9000244140625,675.0,650.0999755859375,667.0499877929688,44868
2022-08-11,673.75,673.75,644.0,651.2999877929688,69664
2022-08-12,654.3499755859375,663.7000122070312,645.0,646.9000244140625,19909
2022-08-16,646.8499755859375,652.7999877929688,646.0999755859375,648.9000244140625,62607
2022-08-17,660.4000244140625,660.4000244140625,644.7000122070312,651.0499877929688,183649
2022-08-18,652.0999755859375,667.1500244140625,647.9500122070312,654.75,289110
2022-08-19,663.0,668.2999877929688,644.0,653.2000122070312,169601
2022-08-22,659.5,659.5,641.4000244140625,648.2000122070312,73917
2022-08-23,643.9000244140625,654.5,640.5,650.8499755859375,593920
2022-08-24,654.8499755859375,657.4000244140625,637.0,646.2000122070312,182216
2022-08-25,647.2000122070312,671.0,646.2000122070312,658.5,1011692
2022-08-26,663.0,669.4500122070312,646.1500244140625,650.2000122070312,128239
2022-08-29,647.0,653.9500122070312,640.25,649.9500122070312,105108
2022-08-30,652.0,669.7999877929688,646.0,666.0999755859375,317565
2022-09-01,673.4000244140625,679.2000122070312,651.0,657.1500244140625,101369
2022-09-02,659.0,672.5499877929688,651.25,655.75,181507
2022-09-05,656.0,664.7000122070312,618.5999755859375,648.75,76871
2022-09-06,658.0,659.4500122070312,649.25,653.7999877929688,39461
2022-09-07,653.8499755859375,658.4500122070312,645.0,646.75,18976
2022-09-08,651.5999755859375,668.6500244140625,647.5999755859375,664.5499877929688,465844
2022-09-09,666.5499877929688,672.5,653.0,661.25,131949
2022-09-12,663.0,669.4000244140625,654.0,663.2999877929688,170731
2022-09-13,666.6500244140625,667.5499877929688,654.9000244140625,658.5999755859375,414616
2022-09-14,656.9500122070312,688.7000122070312,650.9500122070312,680.1500244140625,248410
2022-09-15,687.4500122070312,697.0,675.9500122070312,682.0999755859375,111905
