Date,Open,High,Low,Close,Volume
2022-05-11,114.0,114.3499984741211,104.69999694824219,108.25,22113811
2022-05-12,107.0,107.1500015258789,100.80000305175781,101.69999694824219,20964165
2022-05-13,106.19999694824219,114.94999694824219,106.19999694824219,110.8499984741211,49291011
2022-05-16,112.9000015258789,117.55000305175781,109.30000305175781,116.55000305175781,28217047
2022-05-17,117.94999694824219,121.3499984741211,115.55000305175781,120.6500015258789,18327884
2022-05-18,121.5999984741211,124.3499984741211,117.69999694824219,119.5999984741211,20248633
2022-05-19,115.0,116.5999984741211,113.0999984741211,113.80000305175781,13387750
2022-05-20,116.9000015258789,118.25,114.05000305175781,117.05000305175781,10929646
2022-05-23,118.0,118.5,115.19999694824219,115.44999694824219,8107472
2022-05-24,115.55000305175781,116.44999694824219,112.0999984741211,112.80000305175781,7566358
2022-05-25,113.6500015258789,113.80000305175781,106.69999694824219,107.8499984741211,11035399
2022-05-26,109.69999694824219,112.0999984741211,104.9000015258789,111.4000015258789,15301370
2022-05-27,113.75,113.75,110.8499984741211,112.05000305175781,11875893
2022-05-30,113.4000015258789,114.69999694824219,112.69999694824219,114.0,6706654
2022-05-31,113.80000305175781,115.80000305175781,111.5999984741211,112.30000305175781,8412828
2022-06-01,112.5,113.1500015258789,109.69999694824219,111.0,9155526
2022-06-02,111.0,111.0,107.80000305175781,109.55000305175781,11752931
2022-06-03,111.0,111.3499984741211,105.6500015258789,106.0,15566164
2022-06-06,105.05000305175781,109.0999984741211,103.30000305175781,108.80000305175781,18237209
2022-06-07,108.0999984741211,111.19999694824219,107.19999694824219,110.30000305175781,14617081
2022-06-08,110.94999694824219,114.0,109.69999694824219,111.30000305175781,18166531
2022-06-09,111.25,114.44999694824219,110.19999694824219,113.9000015258789,11321203
2022-06-10,112.0,114.55000305175781,111.19999694824219,113.5999984741211,8069839
2022-06-13,102.25,102.25,86.3499984741211,87.8499984741211,158550694
2022-06-14,87.0,91.19999694824219,85.19999694824219,87.44999694824219,80115693
2022-06-15,89.0,90.3499984741211,86.5,88.75,36659940
2022-06-16,90.0,90.0999984741211,80.19999694824219,81.9000015258789,42656609
2022-06-17,81.0,82.94999694824219,79.0,81.4000015258789,36324576
2022-06-20,81.94999694824219,81.94999694824219,74.1500015258789,77.19999694824219,32587625
2022-06-21,79.0,84.69999694824219,76.5999984741211,83.25,32857632
2022-06-22,83.0,88.5999984741211,80.8499984741211,85.55000305175781,49914531
2022-06-23,85.44999694824219,87.94999694824219,82.9000015258789,87.1500015258789,25335009
2022-06-24,86.94999694824219,88.80000305175781,86.5,87.69999694824219,17272087
2022-06-27,88.44999694824219,91.69999694824219,87.80000305175781,91.25,22246772
2022-06-28,90.44999694824219,90.44999694824219,87.0999984741211,88.94999694824219,30302164
2022-06-29,87.30000305175781,87.30000305175781,83.9000015258789,84.30000305175781,28187956
2022-06-30,84.44999694824219,85.75,82.3499984741211,83.44999694824219,25512433
2022-07-01,82.94999694824219,86.69999694824219,82.0999984741211,86.19999694824219,16258460
2022-07-04,85.9000015258789,88.6500015258789,85.5,87.55000305175781,15953371
2022-07-05,86.80000305175781,86.80000305175781,80.8499984741211,81.5,40021680
2022-07-06,81.9000015258789,83.75,80.3499984741211,83.4000015258789,24592592
2022-07-07,83.94999694824219,85.9000015258789,83.75,85.5,16233819
2022-07-08,86.4000015258789,86.5999984741211,82.4000015258789,83.69999694824219,16321336
2022-07-11,83.05000305175781,87.19999694824219,82.5,86.8499984741211,18359492
2022-07-12,85.80000305175781,86.5999984741211,83.8499984741211,84.1500015258789,12015623
2022-07-13,84.94999694824219,85.05000305175781,82.9000015258789,84.19999694824219,12706737
