Date,Open,High,Low,Close,Volume
,ACMESOLAR.NS,ACMESOLAR.NS,ACMESOLAR.NS,ACMESOLAR.NS,ACMESOLAR.NS
2025-05-22,243.8800048828125,258.0,242.1199951171875,252.64999389648438,3265198
2025-05-23,252.4499969482422,256.25,244.10000610351562,250.75999450683594,1037985
2025-05-26,250.00999450683594,255.47000122070312,244.36000061035156,247.02999877929688,572948
2025-05-27,247.10000610351562,248.9499969482422,240.27000427246094,246.08999633789062,550588
2025-05-28,247.97999572753906,255.39999389648438,247.97999572753906,253.97000122070312,774891
2025-05-29,253.75,259.8999938964844,248.8000030517578,257.6000061035156,845414
2025-05-30,258.70001220703125,268.7900085449219,256.1199951171875,263.54998779296875,4548919
2025-06-02,261.25,261.79998779296875,256.5,257.95001220703125,485096
2025-06-03,259.0,260.0,250.10000610351562,251.3000030517578,436770
2025-06-04,251.5500030517578,255.39999389648438,249.1999969482422,253.6999969482422,248499
2025-06-05,254.3000030517578,255.4499969482422,248.89999389648438,253.75,2316112
2025-06-06,254.0,254.64999389648438,249.1999969482422,250.85000610351562,258526
2025-06-09,251.6999969482422,253.39999389648438,247.10000610351562,248.10000610351562,429479
2025-06-10,252.0,259.1000061035156,248.0500030517578,252.64999389648438,770609
2025-06-11,254.85000610351562,257.45001220703125,250.89999389648438,253.10000610351562,465102
2025-06-12,256.0,256.0,243.0,243.9499969482422,687392
2025-06-13,239.0,246.64999389648438,236.6999969482422,245.1999969482422,488305
2025-06-16,245.4499969482422,246.4499969482422,236.0,243.39999389648438,470750
2025-06-17,242.0,252.5,240.9499969482422,248.9499969482422,704984
2025-06-18,252.0,256.1499938964844,247.25,253.75,945904
2025-06-19,253.6999969482422,254.6999969482422,243.0500030517578,245.8000030517578,556630
2025-06-20,245.0,252.0,241.5,247.64999389648438,670595
2025-06-23,242.3000030517578,252.5,241.5,245.60000610351562,704218
2025-06-24,251.6999969482422,252.0,247.75,249.10000610351562,460554
2025-06-25,251.0,251.10000610351562,246.25,248.1999969482422,630745
2025-06-26,253.14999389648438,255.0,245.0500030517578,246.5,683531
2025-06-27,248.4499969482422,250.25,246.8000030517578,249.14999389648438,501356
2025-06-30,249.35000610351562,251.1999969482422,248.0,249.1999969482422,323935
2025-07-01,250.25,250.8300018310547,247.0399932861328,248.74000549316406,420995
2025-07-02,250.0,253.0,245.39999389648438,250.02000427246094,506322
2025-07-03,250.08999633789062,251.0,248.11000061035156,249.6999969482422,343252
2025-07-04,250.0,250.39999389648438,247.14999389648438,249.57000732421875,436305
2025-07-07,249.85000610351562,264.79998779296875,249.1300048828125,254.61000061035156,3149812
2025-07-08,256.0,260.0,249.86000061035156,258.3299865722656,771161
2025-07-09,258.3299865722656,271.6000061035156,258.3299865722656,262.95001220703125,2796862
2025-07-10,264.260009765625,289.239990234375,264.0,287.0799865722656,14943670
2025-07-11,293.8999938964844,303.94000244140625,288.3699951171875,295.3900146484375,11061972
2025-07-14,295.7799987792969,303.5199890136719,287.5,291.4700012207031,3758494
2025-07-15,291.4700012207031,293.79998779296875,281.6000061035156,282.6400146484375,1952696
2025-07-16,282.989990234375,286.5899963378906,278.79998779296875,279.3599853515625,1714724
2025-07-17,282.989990234375,286.0,274.20001220703125,278.5400085449219,1787540
2025-07-18,281.75,287.1000061035156,274.6000061035156,275.5400085449219,1546289
2025-07-21,275.95001220703125,288.6000061035156,274.4100036621094,286.2699890136719,2331877
2025-07-22,288.0,290.0,282.1000061035156,283.8299865722656,1046101
2025-07-23,284.7099914550781,287.7099914550781,279.05999755859375,286.19000244140625,932959
2025-07-24,286.0,289.0299987792969,278.010009765625,280.05999755859375,828204
2025-07-25,279.79998779296875,283.92999267578125,268.54998779296875,270.45001220703125,1435325
2025-07-28,284.8500061035156,297.4800109863281,284.1199951171875,294.3399963378906,13401269
2025-07-29,295.8299865722656,303.69000244140625,285.6499938964844,286.6499938964844,4606747
2025-07-30,288.1499938964844,288.8999938964844,278.0,278.9100036621094,1213198
2025-07-31,273.989990234375,283.3999938964844,269.0,278.25,1749832
2025-08-01,278.1499938964844,285.79998779296875,275.0,276.54998779296875,1220429
2025-08-04,278.0,278.95001220703125,273.3999938964844,276.54998779296875,545429
2025-08-05,278.0,279.8500061035156,271.0,271.8999938964844,462267
2025-08-06,271.95001220703125,274.8500061035156,263.25,266.3999938964844,895144
2025-08-07,265.95001220703125,279.0,265.70001220703125,276.79998779296875,1083120
2025-08-08,278.04998779296875,278.3999938964844,268.45001220703125,270.8999938964844,492465
2025-08-11,271.95001220703125,276.8999938964844,266.3500061035156,275.6499938964844,541068
2025-08-12,275.8999938964844,287.0,272.8500061035156,285.8999938964844,1477339
2025-08-13,289.0,294.0,280.04998779296875,282.1000061035156,1488702
2025-08-14,284.29998779296875,284.29998779296875,275.5,276.5,396881
2025-08-18,280.75,285.45001220703125,278.0,282.29998779296875,824215
2025-08-19,282.3500061035156,285.0,276.54998779296875,284.0,774545
2025-08-20,283.95001220703125,296.0,282.70001220703125,290.5,1974586
2025-08-21,295.0,296.70001220703125,285.95001220703125,287.3999938964844,1010459
2025-08-22,287.0,293.5,284.20001220703125,290.79998779296875,793175
