Date,Open,High,Low,Close,Volume
2022-05-11,3444.0,3481.14990234375,3186.60009765625,3286.449951171875,100648
2022-05-12,3230.0,3330.0,3175.0,3219.300048828125,93242
2022-05-13,3253.050048828125,3327.199951171875,3144.75,3166.85009765625,62171
2022-05-16,3085.5,3130.050048828125,2959.0,3007.0,153533
2022-05-17,3040.89990234375,3199.0,3025.800048828125,3177.5,105745
2022-05-18,3198.0,3249.0,3135.0,3154.14990234375,49757
2022-05-19,3085.0,3137.35009765625,2975.39990234375,2999.75,99232
2022-05-20,3038.699951171875,3117.949951171875,3028.85009765625,3093.300048828125,77481
2022-05-23,3129.64990234375,3148.0,2940.0,2962.550048828125,85528
2022-05-24,2975.0,3021.0,2901.0,2930.35009765625,55594
2022-05-25,2955.0,2999.0,2822.0,2896.699951171875,92144
2022-05-26,2924.0,2994.0,2832.050048828125,2974.199951171875,56231
2022-05-27,2995.0,3044.39990234375,2919.0,2947.199951171875,67717
2022-05-30,2994.0,3088.0,2960.25,3009.0,59619
2022-05-31,3021.0,3082.0,2984.0,2993.0,48657
2022-06-01,2990.0,3141.0,2970.050048828125,3066.64990234375,116743
2022-06-02,3082.800048828125,3165.89990234375,3051.25,3079.800048828125,166864
2022-06-03,3105.89990234375,3133.0,3035.0,3051.050048828125,34181
2022-06-06,3029.0,3046.0,2950.10009765625,3023.300048828125,47556
2022-06-07,3028.449951171875,3045.0,2975.0,3020.35009765625,28607
2022-06-08,3063.60009765625,3063.949951171875,2975.14990234375,3010.449951171875,41815
2022-06-09,3012.0,3049.0,2988.10009765625,3010.0,72193
2022-06-10,2995.0,3050.0,2951.0,3025.35009765625,36210
2022-06-13,2950.0,3020.0,2918.0,2953.75,51060
2022-06-14,2944.0,3049.5,2944.0,3019.10009765625,47564
2022-06-15,3059.89990234375,3094.0,3000.0,3011.14990234375,36930
2022-06-16,3056.35009765625,3068.85009765625,2950.10009765625,2998.550048828125,39537
2022-06-17,2967.0,2967.0,2790.39990234375,2843.35009765625,61593
2022-06-20,2831.5,2836.60009765625,2710.0,2764.64990234375,54780
2022-06-21,2775.14990234375,2999.0,2775.14990234375,2978.10009765625,66065
2022-06-22,2972.10009765625,2975.0,2840.0,2864.35009765625,42723
2022-06-23,2900.0,2934.0,2865.0,2901.35009765625,20713
2022-06-24,2893.0,2984.0,2893.0,2976.10009765625,37495
2022-06-27,2999.75,3120.0,2999.699951171875,3097.14990234375,69578
2022-06-28,3097.89990234375,3325.0,3051.5,3227.89990234375,254388
2022-06-29,3214.0,3323.0,3176.949951171875,3257.14990234375,105649
2022-06-30,3273.0,3299.0,3180.0,3198.14990234375,55897
2022-07-01,3150.0,3248.0,3111.0,3235.25,40600
2022-07-04,3245.10009765625,3479.0,3245.10009765625,3453.75,298666
2022-07-05,3493.0,3541.800048828125,3406.0,3439.14990234375,196650
2022-07-06,3445.89990234375,3532.800048828125,3374.35009765625,3506.550048828125,73390
2022-07-07,3535.0,3542.050048828125,3415.550048828125,3438.39990234375,45742
2022-07-08,3470.0,3470.0,3392.10009765625,3436.85009765625,33035
2022-07-11,3392.0,3434.550048828125,3371.0,3393.5,31255
2022-07-12,3397.5,3491.949951171875,3375.300048828125,3426.699951171875,69741
2022-07-13,3440.85009765625,3499.0,3440.25,3458.85009765625,59088
2022-07-14,3480.64990234375,3574.0,3461.050048828125,3509.199951171875,82341
2022-07-15,3510.0,3569.5,3463.60009765625,3499.75,28789
2022-07-18,3500.0,3572.0,3500.0,3548.449951171875,76088
2022-07-19,3533.0,3594.0,3471.0,3478.949951171875,38406
2022-07-20,3505.0,3535.050048828125,3435.050048828125,3456.550048828125,23065
2022-07-21,3463.35009765625,3540.0,3460.0,3523.39990234375,34986
2022-07-22,3548.699951171875,3598.0,3523.39990234375,3566.699951171875,49201
2022-07-25,3560.0,3724.0,3555.0,3679.699951171875,118534
2022-07-26,3720.0,3729.949951171875,3584.0,3597.10009765625,47993
2022-07-27,3596.35009765625,3637.35009765625,3530.0,3584.199951171875,26643
