Date,Open,High,Low,Close,Volume
2022-05-11,3162.0,3173.75,3066.64990234375,3094.949951171875,27487
2022-05-12,3050.0,3230.949951171875,2981.300048828125,3103.449951171875,110696
2022-05-13,3119.800048828125,3292.64990234375,3115.050048828125,3166.85009765625,51943
2022-05-16,3170.0,3249.0,3122.0,3189.85009765625,43959
2022-05-17,3200.0,3204.14990234375,3145.300048828125,3184.64990234375,78806
2022-05-18,3162.0,3188.050048828125,3140.0,3149.800048828125,12770
2022-05-19,3144.89990234375,3187.0,3052.10009765625,3135.550048828125,27526
2022-05-20,3151.199951171875,3197.0,3136.949951171875,3193.64990234375,35160
2022-05-23,3209.64990234375,3269.949951171875,3160.0,3177.39990234375,42876
2022-05-24,3190.0,3425.0,3173.550048828125,3257.35009765625,165757
2022-05-25,3250.0,3287.0,3215.14990234375,3233.050048828125,51035
2022-05-26,3249.050048828125,3327.0,3220.0,3278.39990234375,35835
2022-05-27,3294.75,3311.75,3251.0,3267.35009765625,27917
2022-05-30,3250.0,3649.949951171875,3249.89990234375,3507.300048828125,220591
2022-05-31,3529.0,3657.64990234375,3482.89990234375,3598.10009765625,171030
2022-06-01,3590.0,3619.949951171875,3548.050048828125,3597.14990234375,31598
2022-06-02,3610.0,3612.300048828125,3560.85009765625,3582.050048828125,92878
2022-06-03,3575.0,3688.0,3429.0,3474.89990234375,32641
2022-06-06,3489.0,3548.949951171875,3434.300048828125,3453.10009765625,27817
2022-06-07,3453.10009765625,3453.10009765625,3402.0,3420.25,18937
2022-06-08,3389.199951171875,3468.89990234375,3375.0,3403.0,11789
2022-06-09,3385.050048828125,3460.0,3380.0,3447.050048828125,10342
2022-06-10,3450.0,3489.0,3405.800048828125,3429.14990234375,48258
2022-06-13,3303.0,3394.64990234375,3257.050048828125,3282.10009765625,14624
2022-06-14,3299.0,3386.5,3213.0,3264.0,28693
2022-06-15,3281.199951171875,3355.0,3235.199951171875,3294.300048828125,38765
2022-06-16,3311.60009765625,3325.0,3206.25,3249.550048828125,48424
2022-06-17,3205.0,3239.949951171875,3153.300048828125,3189.199951171875,24825
2022-06-20,3190.0,3215.0,3111.550048828125,3155.75,61682
2022-06-21,3135.0,3312.300048828125,3135.0,3255.64990234375,13634
2022-06-22,3249.0,3272.60009765625,3180.0,3197.449951171875,9806
2022-06-23,3214.300048828125,3348.0,3180.0,3316.75,10269
2022-06-24,3333.35009765625,3394.949951171875,3323.75,3377.449951171875,18942
2022-06-27,3402.25,3465.0,3357.64990234375,3435.699951171875,17539
2022-06-28,3430.0,3628.0,3373.0,3546.64990234375,69770
2022-06-29,3529.85009765625,3558.699951171875,3443.0,3473.949951171875,29962
2022-06-30,3487.85009765625,3679.0,3412.300048828125,3637.800048828125,59886
2022-07-01,3620.0,3786.64990234375,3578.050048828125,3714.0,68901
2022-07-04,3721.949951171875,3780.0,3657.0,3711.449951171875,45559
2022-07-05,3712.0,3838.0,3710.75,3786.5,48862
2022-07-06,3805.449951171875,3863.949951171875,3789.0,3812.300048828125,46611
2022-07-07,3812.0,3829.0,3770.0,3788.199951171875,38407
2022-07-08,3810.0,3821.0,3675.0,3698.75,22644
2022-07-11,3698.0,3805.949951171875,3662.300048828125,3762.0,32677
2022-07-12,3747.949951171875,3815.0,3728.300048828125,3750.39990234375,24923
2022-07-13,3730.0,3799.0,3685.0,3701.800048828125,20541
2022-07-14,3721.300048828125,3784.699951171875,3651.300048828125,3744.10009765625,51535
2022-07-15,3731.0,3762.75,3701.050048828125,3728.39990234375,135715
2022-07-18,3762.0,3778.949951171875,3710.0,3731.449951171875,38606
2022-07-19,3740.0,3859.35009765625,3720.0,3807.75,58593
2022-07-20,3837.0,3914.5,3828.199951171875,3866.449951171875,44508
2022-07-21,3905.89990234375,4007.0,3841.800048828125,3997.25,59045
2022-07-22,4020.0,4059.0,3960.0,4026.60009765625,43329
2022-07-25,4047.800048828125,4094.75,4015.0,4045.60009765625,52648
2022-07-26,4045.60009765625,4105.0,3975.0,4054.800048828125,43317
2022-07-27,4054.0,4074.14990234375,3950.0,3968.89990234375,116094
2022-07-28,4022.0,4136.0,3979.050048828125,4094.5,138624
2022-07-29,4115.0,4300.0,4106.0,4238.9501953125,96403
2022-08-01,4320.0,4447.0,4278.0,4410.9501953125,133044
2022-08-02,4401.0,4487.35009765625,4400.10009765625,4444.7001953125,55548
2022-08-03,4406.0,4466.75,4278.60009765625,4321.85009765625,56224
2022-08-04,4327.85009765625,4393.60009765625,4245.0,4303.89990234375,41624
2022-08-05,4328.7998046875,4378.0,4219.89990234375,4347.5,48181
2022-08-08,4393.5,4393.5,4279.60009765625,4326.89990234375,44116
2022-08-10,4398.0,4441.0,4355.25,4404.5,76281
