Date,Open,High,Low,Close,Volume
2022-05-11,401.0,408.5,380.8999938964844,397.79998779296875,3321971
2022-05-12,393.3999938964844,396.95001220703125,377.5,381.6000061035156,2594378
2022-05-13,386.54998779296875,401.8999938964844,386.54998779296875,392.79998779296875,3634636
2022-05-16,398.0,414.04998779296875,392.29998779296875,411.1000061035156,3743576
2022-05-17,414.75,422.8999938964844,410.3999938964844,420.70001220703125,2156315
2022-05-18,423.95001220703125,432.20001220703125,412.8999938964844,428.6499938964844,4041993
2022-05-19,418.6499938964844,422.1499938964844,404.04998779296875,407.04998779296875,2583732
2022-05-20,413.0,424.54998779296875,412.1499938964844,423.20001220703125,1755558
2022-05-23,426.0,426.0,411.20001220703125,412.8999938964844,1204148
2022-05-24,413.20001220703125,417.0,371.6499938964844,389.1499938964844,10459210
2022-05-25,385.0,387.5,351.3999938964844,354.70001220703125,13489845
2022-05-26,358.0,377.70001220703125,347.1000061035156,375.45001220703125,8873659
2022-05-27,381.0,403.0,377.6000061035156,399.5,6712140
2022-05-30,403.5,406.3500061035156,394.0,400.8500061035156,4793454
2022-05-31,398.1499938964844,415.20001220703125,397.20001220703125,404.3500061035156,3890007
2022-06-01,404.8999938964844,413.25,396.04998779296875,409.45001220703125,2823291
2022-06-02,408.75,412.5,401.1000061035156,404.5,2959565
2022-06-03,408.25,409.20001220703125,399.04998779296875,401.5,1954999
2022-06-06,403.29998779296875,414.0,397.8999938964844,410.5,3690762
2022-06-07,410.79998779296875,418.0,408.1000061035156,413.3999938964844,3501077
2022-06-08,409.8999938964844,414.0,392.29998779296875,398.79998779296875,2815277
2022-06-09,388.8500061035156,405.1499938964844,388.54998779296875,403.3500061035156,2410642
2022-06-10,397.0,410.54998779296875,395.20001220703125,404.1000061035156,2557111
2022-06-13,399.70001220703125,399.70001220703125,383.20001220703125,385.45001220703125,2264745
2022-06-14,385.0,400.5,384.20001220703125,395.79998779296875,4975410
2022-06-15,395.8999938964844,406.79998779296875,395.0,398.1000061035156,2596139
2022-06-16,404.95001220703125,408.1000061035156,376.3999938964844,379.1499938964844,3487209
