Date,Open,High,Low,Close,Volume
2024-05-30,1180.1500244140625,1180.8499755859375,1163.8499755859375,1171.3499755859375,787238
2024-05-31,1173.0,1179.949951171875,1153.300048828125,1159.4000244140625,2180048
2024-06-03,1174.0,1185.5,1166.4000244140625,1181.0999755859375,1322571
2024-06-04,1179.050048828125,1234.949951171875,1136.300048828125,1204.0,2908958
2024-06-05,1227.949951171875,1308.300048828125,1212.300048828125,1298.5,2680777
2024-06-06,1298.5,1313.9000244140625,1268.550048828125,1305.449951171875,1533822
2024-06-07,1306.449951171875,1320.0,1294.6500244140625,1307.550048828125,1151764
2024-06-10,1327.0,1327.0,1307.1500244140625,1315.0999755859375,654963
2024-06-11,1316.0999755859375,1334.8499755859375,1312.0,1317.699951171875,625503
2024-06-12,1318.699951171875,1318.699951171875,1284.3499755859375,1290.8499755859375,1374418
2024-06-13,1292.0,1300.0,1272.4000244140625,1275.449951171875,1049119
2024-06-14,1282.550048828125,1282.550048828125,1258.199951171875,1269.0,1574896
2024-06-18,1265.0,1274.8499755859375,1237.0,1252.5999755859375,3609667
2024-06-19,1255.0,1281.25,1245.75,1272.8499755859375,1292892
2024-06-20,1272.949951171875,1278.75,1259.0,1265.550048828125,388681
2024-06-21,1275.0,1275.949951171875,1255.0,1260.6500244140625,580871
2024-06-24,1255.0,1301.8499755859375,1245.75,1298.3499755859375,1700427
2024-06-25,1309.75,1309.75,1275.550048828125,1281.9000244140625,612621
2024-06-26,1279.699951171875,1291.199951171875,1270.0,1276.800048828125,370291
2024-06-27,1265.050048828125,1294.8499755859375,1263.8499755859375,1287.800048828125,619542
2024-06-28,1287.0,1298.0,1272.75,1276.5,632972
2024-07-01,1261.0999755859375,1276.6500244140625,1255.25,1267.800048828125,533705
2024-07-02,1274.0,1292.0,1263.949951171875,1274.949951171875,749206
2024-07-03,1280.0,1286.1500244140625,1268.0999755859375,1271.5,420654
2024-07-04,1265.25,1281.949951171875,1257.0,1259.4000244140625,375289
2024-07-05,1259.4000244140625,1267.75,1249.300048828125,1254.1500244140625,779976
2024-07-08,1257.0,1279.0,1257.0,1272.0999755859375,2122654
2024-07-09,1279.0,1306.8499755859375,1276.0999755859375,1288.25,2432990
2024-07-10,1289.75,1295.449951171875,1267.0,1281.050048828125,854243
2024-07-11,1280.0,1294.0999755859375,1274.699951171875,1284.5,682041
2024-07-12,1284.5,1292.699951171875,1273.199951171875,1289.6500244140625,703819
2024-07-15,1289.6500244140625,1308.0,1275.949951171875,1303.699951171875,551101
2024-07-16,1308.0,1317.449951171875,1292.300048828125,1298.5999755859375,1048505
2024-07-18,1298.0,1302.0,1282.8499755859375,1299.449951171875,558296
2024-07-19,1306.0,1314.6500244140625,1288.8499755859375,1297.75,1365917
2024-07-22,1295.050048828125,1315.0,1292.5,1308.0999755859375,1066896
2024-07-23,1317.5,1335.6500244140625,1263.550048828125,1332.0,1093010
2024-07-24,1360.0,1417.300048828125,1342.0,1382.8499755859375,6354785
2024-07-25,1374.0,1450.0,1337.8499755859375,1443.800048828125,3367113
2024-07-26,1441.050048828125,1442.699951171875,1410.75,1415.4000244140625,892506
2024-07-29,1430.0,1434.949951171875,1406.300048828125,1421.0999755859375,860229
2024-07-30,1410.0,1430.0,1404.4000244140625,1409.25,394332
2024-07-31,1413.8499755859375,1424.5,1406.25,1413.300048828125,940385
2024-08-01,1411.0,1421.0,1406.050048828125,1413.75,489925
2024-08-02,1400.0,1431.0,1394.0999755859375,1421.0,1436552
2024-08-05,1386.0,1435.8499755859375,1382.6500244140625,1400.25,1199119
2024-08-06,1400.300048828125,1428.449951171875,1391.0,1411.0999755859375,396031
2024-08-07,1425.0999755859375,1466.0,1421.25,1462.800048828125,1689987
2024-08-08,1470.0,1470.4000244140625,1455.300048828125,1459.800048828125,552871
2024-08-09,1459.9000244140625,1480.4000244140625,1446.0999755859375,1454.949951171875,528351
2024-08-12,1449.949951171875,1450.0,1414.0,1418.0,1029967
2024-08-13,1424.9000244140625,1429.25,1400.0,1403.199951171875,778303
2024-08-14,1406.0,1407.949951171875,1391.199951171875,1404.550048828125,363536
2024-08-16,1405.0,1417.449951171875,1395.4000244140625,1406.300048828125,904222
2024-08-19,1409.300048828125,1423.75,1398.8499755859375,1402.9000244140625,828423
2024-08-20,1402.9000244140625,1411.449951171875,1398.75,1407.25,410409
2024-08-21,1412.9000244140625,1437.050048828125,1402.0,1431.6500244140625,614100
2024-08-22,1444.0,1463.0,1432.199951171875,1451.800048828125,1011531
2024-08-23,1458.0,1458.0,1424.9000244140625,1429.6500244140625,487071
2024-08-26,1438.0,1459.949951171875,1424.5,1457.449951171875,833325
2024-08-28,1450.050048828125,1457.8499755859375,1432.0,1448.300048828125,1221654
2024-08-29,1458.0,1458.0,1430.199951171875,1448.8499755859375,409294
2024-08-30,1457.0,1484.3499755859375,1432.6500244140625,1474.3499755859375,2319735
2024-09-02,1485.0,1495.949951171875,1474.5999755859375,1484.8499755859375,817883
2024-09-03,1490.0,1503.1500244140625,1475.0,1478.9000244140625,702946
2024-09-04,1475.0,1507.0,1465.300048828125,1499.3499755859375,590555
2024-09-05,1514.0,1514.0,1481.75,1485.0,689394
2024-09-06,1482.050048828125,1489.9000244140625,1453.449951171875,1461.699951171875,712351
2024-09-09,1463.6500244140625,1506.9000244140625,1463.6500244140625,1504.050048828125,1791287
2024-09-10,1518.550048828125,1519.75,1500.0999755859375,1508.199951171875,591925
2024-09-11,1512.050048828125,1531.25,1505.8499755859375,1523.300048828125,622732
2024-09-12,1528.3499755859375,1536.949951171875,1519.699951171875,1529.199951171875,475277
2024-09-13,1529.199951171875,1543.0,1515.5999755859375,1523.3499755859375,551554
2024-09-16,1533.9000244140625,1552.9000244140625,1525.4000244140625,1547.25,516123
2024-09-17,1547.0,1559.25,1540.800048828125,1555.75,1224149
2024-09-18,1560.5,1561.949951171875,1525.050048828125,1537.75,320652
2024-09-19,1564.0,1570.0,1522.300048828125,1529.75,1528204
2024-09-20,1544.0,1582.0,1532.1500244140625,1574.1500244140625,1821157
2024-09-23,1585.0,1637.0,1561.1500244140625,1628.25,670632
2024-09-24,1635.199951171875,1644.550048828125,1612.300048828125,1635.550048828125,964946
2024-09-25,1635.550048828125,1638.449951171875,1607.6500244140625,1626.5999755859375,898849
2024-09-26,1631.0,1647.5,1607.0,1644.5999755859375,774246
2024-09-27,1611.0,1611.0,1574.0,1596.5999755859375,2273207
2024-09-30,1596.0999755859375,1610.75,1575.0999755859375,1589.9000244140625,668068
2024-10-01,1589.9000244140625,1614.199951171875,1585.550048828125,1610.949951171875,473000
2024-10-03,1595.0,1595.0999755859375,1543.550048828125,1564.0999755859375,658824
2024-10-04,1565.0,1571.9000244140625,1527.25,1531.3499755859375,1019377
2024-10-07,1531.3499755859375,1550.0,1497.050048828125,1506.300048828125,755578
2024-10-08,1495.0999755859375,1531.0,1491.75,1519.0,1607560
2024-10-09,1527.0,1538.0,1513.75,1523.449951171875,336186
2024-10-10,1526.0,1546.949951171875,1502.3499755859375,1507.800048828125,369677
2024-10-11,1515.3499755859375,1522.0,1491.0999755859375,1519.550048828125,316816
2024-10-14,1540.0,1546.199951171875,1519.9000244140625,1540.449951171875,426793
2024-10-15,1539.5999755859375,1552.300048828125,1521.3499755859375,1547.800048828125,441089
2024-10-16,1550.0,1561.0,1537.050048828125,1553.300048828125,546976
2024-10-17,1552.9000244140625,1553.0,1520.800048828125,1528.1500244140625,537173
2024-10-18,1525.0,1526.949951171875,1502.0,1519.25,709462
2024-10-21,1517.050048828125,1532.8499755859375,1490.9000244140625,1495.199951171875,272480
2024-10-22,1493.699951171875,1497.199951171875,1468.75,1473.0,741250
2024-10-23,1465.0,1484.8499755859375,1455.0,1466.3499755859375,1172365
2024-10-24,1475.0,1493.0,1440.0,1459.699951171875,1227944
2024-10-25,1455.0,1502.9000244140625,1454.949951171875,1480.199951171875,1101554
2024-10-28,1480.199951171875,1490.0,1460.699951171875,1466.800048828125,322416
2024-10-29,1469.1500244140625,1473.4000244140625,1429.199951171875,1448.25,569482
2024-10-31,1443.0,1459.9000244140625,1426.5999755859375,1449.0999755859375,522184
2024-11-01,1467.5,1474.949951171875,1450.050048828125,1453.1500244140625,54659
2024-11-04,1455.0,1455.0,1418.4000244140625,1436.050048828125,444771
2024-11-06,1449.9000244140625,1460.449951171875,1444.5,1456.3499755859375,240099
2024-11-07,1453.800048828125,1465.949951171875,1424.25,1438.949951171875,283200
2024-11-08,1441.0999755859375,1455.949951171875,1432.949951171875,1448.6500244140625,1499108
2024-11-11,1458.0,1495.4000244140625,1447.0,1475.8499755859375,650600
2024-11-12,1475.0,1481.550048828125,1439.0999755859375,1446.800048828125,681448
2024-11-13,1433.0999755859375,1443.8499755859375,1423.449951171875,1427.699951171875,296683
2024-11-14,1427.699951171875,1454.550048828125,1425.199951171875,1442.3499755859375,548233
2024-11-18,1443.0,1481.8499755859375,1440.25,1470.800048828125,934866
2024-11-19,1479.0,1505.949951171875,1475.25,1487.4000244140625,701161
2024-11-21,1500.0,1504.949951171875,1481.550048828125,1493.050048828125,545772
2024-11-22,1493.0,1508.0,1489.699951171875,1500.1500244140625,621662
2024-11-25,1518.9000244140625,1543.699951171875,1476.1500244140625,1486.0999755859375,3600031
2024-11-26,1486.0999755859375,1528.75,1466.9000244140625,1511.1500244140625,658663
2024-11-27,1518.699951171875,1526.949951171875,1500.050048828125,1515.75,547190
2024-11-28,1521.4000244140625,1522.75,1495.449951171875,1502.75,566858
2024-11-29,1516.0,1541.949951171875,1501.1500244140625,1529.0999755859375,1224425
2024-12-02,1542.0,1552.8499755859375,1520.0,1532.199951171875,554366
2024-12-03,1532.4000244140625,1545.0,1513.0999755859375,1542.949951171875,522548
