Date,Open,High,Low,Close,Volume
2022-05-11,3605.0,3605.0,3485.0,3534.949951171875,139456
2022-05-12,3500.550048828125,3545.550048828125,3470.14990234375,3500.10009765625,125825
2022-05-13,3394.699951171875,3395.0,3220.0,3230.699951171875,259290
2022-05-16,3279.89990234375,3279.89990234375,3101.0,3151.949951171875,151483
2022-05-17,3193.0,3280.0,3135.800048828125,3267.0,81976
2022-05-18,3267.10009765625,3336.10009765625,3215.0,3223.5,88759
2022-05-19,3170.0,3177.5,3080.0,3091.10009765625,79353
2022-05-20,3126.0,3229.64990234375,3111.0,3217.449951171875,64394
2022-05-23,3224.0,3275.0,3204.550048828125,3223.85009765625,46212
2022-05-24,3238.949951171875,3238.949951171875,3151.14990234375,3175.35009765625,37132
2022-05-25,3151.0,3179.949951171875,3066.0,3082.949951171875,80312
2022-05-26,3118.949951171875,3122.800048828125,3017.60009765625,3096.64990234375,57140
2022-05-27,3150.0,3188.949951171875,3113.0,3171.35009765625,45155
2022-05-30,3185.5,3299.949951171875,3185.5,3286.050048828125,43495
2022-05-31,3305.0,3309.0,3265.949951171875,3293.85009765625,105704
2022-06-01,3307.449951171875,3359.89990234375,3270.050048828125,3284.35009765625,98099
2022-06-02,3299.75,3339.0,3273.89990234375,3318.0,42896
2022-06-03,3359.949951171875,3394.39990234375,3267.75,3283.699951171875,59291
2022-06-06,3297.0,3307.0,3222.0,3288.25,44612
2022-06-07,3270.0,3307.0,3232.25,3280.10009765625,45245
2022-06-08,3309.75,3309.75,3225.0,3240.85009765625,52567
2022-06-09,3235.89990234375,3246.949951171875,3194.550048828125,3208.449951171875,61587
2022-06-10,3190.25,3195.0,3131.0,3176.550048828125,84560
2022-06-13,3110.0,3141.550048828125,3065.5,3075.85009765625,68591
2022-06-14,3082.5,3200.0,3048.35009765625,3060.14990234375,76300
2022-06-15,3089.89990234375,3114.64990234375,3075.0,3084.10009765625,57478
2022-06-16,3119.949951171875,3134.89990234375,3020.0,3025.199951171875,62985
2022-06-17,3024.949951171875,3024.949951171875,2950.0,2991.64990234375,77717
2022-06-20,3033.0,3033.0,2957.39990234375,2989.10009765625,61270
2022-06-21,3011.0,3120.0,3005.14990234375,3102.10009765625,56267
2022-06-22,3075.0,3106.300048828125,3028.35009765625,3035.60009765625,62663
2022-06-23,3042.64990234375,3119.0,3041.14990234375,3098.550048828125,47978
2022-06-24,3140.0,3147.699951171875,3098.75,3121.35009765625,73362
2022-06-27,3160.0,3200.300048828125,3147.25,3157.10009765625,88214
2022-06-28,3139.0,3151.949951171875,3111.050048828125,3134.550048828125,111940
2022-06-29,3110.0,3159.89990234375,3108.0,3135.85009765625,77347
2022-06-30,3135.0,3152.14990234375,3083.0,3098.300048828125,61852
2022-07-01,3090.25,3123.89990234375,3044.25,3059.14990234375,61691
2022-07-04,3075.0,3075.25,3021.550048828125,3046.89990234375,28635
2022-07-05,3062.89990234375,3081.550048828125,3039.60009765625,3051.449951171875,58897
2022-07-06,3052.0,3110.550048828125,3042.800048828125,3095.0,46283
2022-07-07,3110.0,3178.0,3100.39990234375,3134.75,50719
2022-07-08,3135.050048828125,3220.0,3135.050048828125,3204.050048828125,84113
2022-07-11,3182.050048828125,3248.699951171875,3164.050048828125,3212.25,53375
2022-07-12,3199.800048828125,3249.0,3153.35009765625,3160.800048828125,70484
2022-07-13,3160.0,3216.949951171875,3146.050048828125,3200.75,47687
2022-07-14,3208.64990234375,3214.0,3150.0,3171.39990234375,42210
2022-07-15,3171.39990234375,3196.60009765625,3109.050048828125,3119.050048828125,41657
2022-07-18,3138.64990234375,3213.449951171875,3130.10009765625,3206.25,69415
2022-07-19,3215.0,3268.199951171875,3200.0,3236.0,88982
2022-07-20,3275.0,3276.0,3233.699951171875,3258.800048828125,117834
2022-07-21,3275.0,3277.75,3171.60009765625,3198.10009765625,133142
2022-07-22,3214.89990234375,3244.60009765625,3187.699951171875,3233.39990234375,94180
2022-07-25,3234.35009765625,3253.35009765625,3213.10009765625,3228.449951171875,60053
2022-07-26,3225.0,3243.449951171875,3080.0,3091.75,83574
2022-07-27,3099.0,3100.0,3034.199951171875,3050.449951171875,145075
2022-07-28,3077.050048828125,3108.64990234375,3066.050048828125,3102.60009765625,139828
2022-07-29,3123.0,3195.0,3118.75,3144.050048828125,83924
2022-08-01,3170.0,3190.0,3136.699951171875,3160.75,90086
2022-08-02,3160.0,3349.39990234375,3150.699951171875,3296.39990234375,451603
2022-08-03,3296.39990234375,3342.85009765625,3255.10009765625,3325.60009765625,210211
2022-08-04,3328.0,3363.0,3232.050048828125,3319.75,125559
2022-08-05,3310.0,3424.949951171875,3295.0,3365.85009765625,194240
2022-08-08,3374.89990234375,3400.0,3342.14990234375,3372.449951171875,68196
2022-08-10,3378.949951171875,3387.75,3325.199951171875,3337.60009765625,39199
2022-08-11,3358.199951171875,3419.449951171875,3345.0,3408.300048828125,99926
2022-08-12,3412.0,3412.0,3356.0,3377.699951171875,48279
2022-08-16,3399.89990234375,3399.89990234375,3334.949951171875,3341.85009765625,51581
2022-08-17,3359.300048828125,3389.0,3333.85009765625,3371.300048828125,55222
2022-08-18,3375.0,3379.89990234375,3326.050048828125,3347.699951171875,62023
2022-08-19,3351.0,3375.0,3325.10009765625,3338.10009765625,52683
2022-08-22,3334.89990234375,3334.89990234375,3272.0,3288.300048828125,53666
2022-08-23,3266.0,3287.25,3246.0,3249.14990234375,57951
2022-08-24,3250.0,3266.300048828125,3201.0,3242.699951171875,28565
2022-08-25,3259.800048828125,3262.0,3216.0,3221.800048828125,40800
2022-08-26,3226.89990234375,3259.0,3218.0,3229.25,53770
2022-08-29,3189.050048828125,3209.89990234375,3140.0,3154.14990234375,170257
2022-08-30,3167.60009765625,3184.300048828125,3158.5,3169.85009765625,109110
2022-09-01,3169.0,3178.64990234375,3097.199951171875,3104.050048828125,111906
2022-09-02,3136.10009765625,3160.0,3116.39990234375,3147.699951171875,42039
2022-09-05,3148.0,3174.0,3115.0,3123.550048828125,61418
2022-09-06,3144.0,3144.050048828125,3077.14990234375,3091.800048828125,102043
2022-09-07,3090.0,3101.800048828125,3064.25,3074.64990234375,160666
2022-09-08,3092.0,3168.0,3092.0,3140.0,100885
2022-09-09,3168.0,3190.0,3108.85009765625,3171.949951171875,103349
2022-09-12,3190.0,3220.0,3180.0,3208.5,84569
2022-09-13,3238.699951171875,3238.699951171875,3192.699951171875,3204.949951171875,51166
2022-09-14,3160.0,3175.0,3125.0,3140.199951171875,92285
2022-09-15,3156.699951171875,3156.699951171875,3096.699951171875,3109.699951171875,60425
2022-09-16,3115.0,3115.050048828125,3025.0,3036.5,164868
2022-09-19,3047.89990234375,3057.949951171875,2992.300048828125,2999.35009765625,104666
2022-09-20,3028.0,3049.0,3010.0,3018.699951171875,88726
2022-09-21,3025.39990234375,3040.5,3000.050048828125,3013.0,62697
2022-09-22,3010.0,3030.0,2990.449951171875,3010.10009765625,48473
2022-09-23,3010.10009765625,3046.0,2987.10009765625,2993.699951171875,64776
2022-09-26,2993.699951171875,2993.699951171875,2921.14990234375,2955.449951171875,65619
2022-09-27,2990.0,3020.0,2962.25,2997.10009765625,71022
2022-09-28,2989.89990234375,2993.0,2940.10009765625,2949.89990234375,87997
2022-09-29,2985.0,2985.0,2927.85009765625,2949.89990234375,86801
2022-09-30,2938.5,2990.0,2925.550048828125,2982.5,50552
2022-10-03,2985.0,2996.949951171875,2909.89990234375,2921.75,66371
2022-10-04,2989.800048828125,3019.89990234375,2953.0,2995.199951171875,106794
2022-10-06,3019.0,3055.0,2998.050048828125,3038.550048828125,91589
