Date,Open,High,Low,Close,Volume
2022-05-11,335.0,341.1499938964844,306.0,309.8999938964844,868451
2022-05-12,305.0,329.54998779296875,297.54998779296875,318.5,1389569
2022-05-13,322.0,326.70001220703125,309.0,310.3999938964844,646801
2022-05-16,313.0,315.54998779296875,306.1499938964844,308.75,458597
2022-05-17,313.1000061035156,349.8999938964844,311.29998779296875,346.1000061035156,1867241
2022-05-18,346.0,354.0,333.1000061035156,350.5,814621
2022-05-19,340.0,350.6499938964844,333.8999938964844,337.6499938964844,340494
2022-05-20,342.0,358.8999938964844,341.0,350.8999938964844,519056
2022-05-23,346.0,350.3500061035156,337.20001220703125,342.45001220703125,323267
2022-05-24,342.0,345.79998779296875,321.0,323.5,410209
2022-05-25,323.95001220703125,327.45001220703125,294.25,295.75,826458
2022-05-26,303.0,304.79998779296875,277.1000061035156,283.04998779296875,1592161
2022-05-27,295.0,304.70001220703125,280.29998779296875,284.75,1269677
2022-05-30,288.95001220703125,301.8999938964844,287.6499938964844,298.0,913411
2022-05-31,298.3999938964844,304.0,285.3999938964844,286.79998779296875,776462
2022-06-01,289.0,294.95001220703125,283.5,284.95001220703125,582669
2022-06-02,287.75,294.8500061035156,286.29998779296875,291.79998779296875,669867
2022-06-03,295.04998779296875,301.0,288.0,290.1499938964844,513801
2022-06-06,291.75,294.25,282.6499938964844,290.6499938964844,422562
2022-06-07,288.0,289.45001220703125,280.6499938964844,282.70001220703125,553255
2022-06-08,285.54998779296875,285.54998779296875,275.5,277.45001220703125,355216
2022-06-09,274.5,281.20001220703125,274.5,277.29998779296875,209250
2022-06-10,275.1000061035156,276.95001220703125,269.0,270.79998779296875,267606
2022-06-13,265.0,268.0,256.29998779296875,258.3500061035156,320855
2022-06-14,259.0,266.1000061035156,254.14999389648438,256.04998779296875,397071
2022-06-15,256.20001220703125,270.79998779296875,254.39999389648438,266.0,1151721
2022-06-16,268.8999938964844,272.8999938964844,258.8999938964844,263.20001220703125,734419
2022-06-17,263.20001220703125,267.3999938964844,252.25,255.75,1070528
2022-06-20,255.25,256.29998779296875,245.5,250.8000030517578,388900
2022-06-21,250.8000030517578,269.70001220703125,250.8000030517578,267.1000061035156,457305
2022-06-22,265.8500061035156,267.20001220703125,253.60000610351562,254.85000610351562,609835
2022-06-23,254.9499969482422,260.0,254.9499969482422,258.3999938964844,569115
2022-06-24,262.0,281.3999938964844,262.0,277.20001220703125,1430966
2022-06-27,283.0,287.0,274.6000061035156,280.79998779296875,621809
2022-06-28,281.45001220703125,281.45001220703125,268.29998779296875,272.29998779296875,614949
2022-06-29,270.0,274.29998779296875,265.75,272.04998779296875,373096
2022-06-30,273.70001220703125,277.6000061035156,264.0,265.04998779296875,431716
2022-07-01,265.45001220703125,273.25,262.1000061035156,272.0,431463
2022-07-04,273.8999938964844,278.8500061035156,271.29998779296875,277.5,295337
2022-07-05,283.0,284.0,278.0,279.6499938964844,304583
2022-07-06,279.1000061035156,281.54998779296875,274.0,275.0,236838
2022-07-07,276.3999938964844,283.8999938964844,274.04998779296875,280.75,285493
2022-07-08,283.5,285.75,275.1499938964844,277.75,306756
2022-07-11,277.25,282.8999938964844,275.0,282.20001220703125,253429
2022-07-12,282.20001220703125,282.20001220703125,275.79998779296875,276.6499938964844,226540
2022-07-13,275.25,278.8999938964844,270.0,271.1499938964844,190039
2022-07-14,273.0,278.0,268.25,270.3500061035156,324759
2022-07-15,271.75,275.5,266.0,267.0,214753
2022-07-18,269.75,318.79998779296875,268.6000061035156,307.29998779296875,5847672
2022-07-19,300.95001220703125,327.3999938964844,294.0,316.8500061035156,5542548
2022-07-20,317.8500061035156,326.8500061035156,303.20001220703125,308.1499938964844,1744774
2022-07-21,309.70001220703125,309.70001220703125,300.04998779296875,303.3999938964844,701398
2022-07-22,304.1000061035156,318.0,304.1000061035156,309.6499938964844,1746061
2022-07-25,311.20001220703125,314.8999938964844,303.0,312.5,736892
2022-07-26,313.25,313.25,306.5,309.70001220703125,600596
2022-07-27,312.8999938964844,314.0,302.20001220703125,305.0,342547
2022-07-28,309.1000061035156,311.04998779296875,293.0,295.3500061035156,718890
2022-07-29,297.0,307.1499938964844,297.0,302.6499938964844,1159085
2022-08-01,305.0,311.95001220703125,305.0,308.8999938964844,519443
2022-08-02,308.6000061035156,313.8999938964844,303.1000061035156,310.04998779296875,595682
2022-08-03,310.0,310.6499938964844,303.6499938964844,309.3500061035156,325079
2022-08-04,309.0,324.0,308.95001220703125,317.1000061035156,1474767
2022-08-05,318.8500061035156,321.20001220703125,313.1000061035156,315.8500061035156,292142
2022-08-08,316.0,319.8999938964844,314.0,317.6000061035156,285801
2022-08-10,317.5,317.5,306.25,307.75,387251
2022-08-11,309.95001220703125,312.8500061035156,306.0,308.0,244742
2022-08-12,309.54998779296875,313.8999938964844,306.3500061035156,311.04998779296875,267540
2022-08-16,315.0,324.0,311.04998779296875,317.70001220703125,727982
2022-08-17,321.95001220703125,322.95001220703125,314.5,316.1499938964844,934206
2022-08-18,316.5,316.6499938964844,310.5,311.45001220703125,383490
2022-08-19,315.0,342.8500061035156,313.79998779296875,334.45001220703125,3954515
2022-08-22,334.3999938964844,344.0,327.20001220703125,336.8500061035156,1164475
2022-08-23,337.0,344.3500061035156,333.1499938964844,334.6499938964844,720207
2022-08-24,336.3500061035156,338.25,328.75,334.6000061035156,376770
2022-08-25,337.0,344.75,333.0,335.3500061035156,448207
2022-08-26,338.3999938964844,339.6499938964844,332.0,335.1499938964844,438381
2022-08-29,323.0,339.5,320.3500061035156,333.3500061035156,688035
2022-08-30,336.04998779296875,338.75,330.95001220703125,332.3999938964844,493683
2022-09-01,330.1499938964844,334.75,326.0,326.95001220703125,405883
2022-09-02,329.0,330.45001220703125,325.0,327.6000061035156,367184
2022-09-05,329.79998779296875,336.0,325.54998779296875,328.79998779296875,570545
2022-09-06,330.45001220703125,332.70001220703125,326.29998779296875,329.5,326901
2022-09-07,329.5,333.5,327.04998779296875,332.3999938964844,899251
2022-09-08,335.79998779296875,340.3500061035156,331.1499938964844,337.04998779296875,1187006
2022-09-09,339.04998779296875,340.6499938964844,333.20001220703125,335.79998779296875,469868
2022-09-12,337.29998779296875,338.8500061035156,334.0,337.1499938964844,337189
2022-09-13,339.0,348.20001220703125,334.5,340.25,1223211
2022-09-14,333.5,355.5,333.5,345.6000061035156,964702
2022-09-15,348.8999938964844,355.0,340.0,349.75,714919
2022-09-16,349.5,356.95001220703125,341.0,353.8999938964844,920293
2022-09-19,355.0,368.75,350.54998779296875,365.54998779296875,1021365
2022-09-20,375.0,377.0,361.0,364.95001220703125,599079
2022-09-21,364.6499938964844,370.75,351.0,352.95001220703125,472507
2022-09-22,354.5,357.79998779296875,346.25,349.6000061035156,238196
2022-09-23,348.54998779296875,351.1499938964844,330.6499938964844,335.54998779296875,255104
2022-09-26,334.79998779296875,334.79998779296875,317.04998779296875,324.20001220703125,263229
2022-09-27,326.0,347.8999938964844,324.45001220703125,342.3999938964844,466903
2022-09-28,338.1000061035156,342.95001220703125,332.25,336.75,538630
2022-09-29,341.79998779296875,343.79998779296875,332.0,334.25,417433
2022-09-30,331.1000061035156,338.95001220703125,324.3500061035156,337.3999938964844,266401
2022-10-03,339.0,339.29998779296875,331.79998779296875,335.45001220703125,427337
2022-10-04,338.8999938964844,340.70001220703125,331.20001220703125,335.6000061035156,150465
2022-10-06,337.29998779296875,347.8999938964844,334.54998779296875,337.20001220703125,230595
2022-10-07,338.1000061035156,341.8500061035156,335.1000061035156,337.70001220703125,123904
2022-10-10,332.0,352.0,330.79998779296875,349.1499938964844,412150
2022-10-11,350.0,357.5,335.0,341.29998779296875,460849
2022-10-12,342.6000061035156,351.8999938964844,342.6000061035156,349.6000061035156,278830
2022-10-13,349.0,356.0,347.0,351.95001220703125,248458
2022-10-14,355.45001220703125,358.8999938964844,342.1499938964844,344.6499938964844,379040
2022-10-17,346.3999938964844,355.5,346.3500061035156,349.1000061035156,445871
2022-10-18,350.8500061035156,354.0,346.29998779296875,352.3500061035156,230817
2022-10-19,352.3500061035156,355.6000061035156,344.54998779296875,345.04998779296875,225242
2022-10-20,345.04998779296875,365.0,337.75,362.1499938964844,1676908
2022-10-21,363.95001220703125,366.1000061035156,355.0,358.04998779296875,385996
2022-10-24,360.0,363.04998779296875,353.25,355.20001220703125,50393
2022-10-25,357.0,357.0,343.1000061035156,344.79998779296875,244629
2022-10-27,351.0,352.0,336.0,337.8999938964844,309307
2022-10-28,337.8999938964844,345.04998779296875,316.1499938964844,341.29998779296875,1380135
2022-10-31,333.1000061035156,339.25,327.04998779296875,336.54998779296875,462235
2022-11-01,335.0,343.45001220703125,331.3500061035156,340.0,256319
2022-11-02,341.0,351.8999938964844,341.0,348.25,392722
2022-11-03,347.0,356.8999938964844,345.3999938964844,351.95001220703125,305019
2022-11-04,351.95001220703125,355.54998779296875,350.0,353.6000061035156,244639
2022-11-07,353.75,357.70001220703125,347.0,348.75,201234
2022-11-09,349.0,350.04998779296875,337.04998779296875,341.29998779296875,352896
2022-11-10,337.5,348.95001220703125,337.5,347.29998779296875,426691
2022-11-11,349.04998779296875,351.29998779296875,339.1499938964844,346.25,244914
2022-11-14,340.3500061035156,345.75,336.04998779296875,340.8999938964844,213158
2022-11-15,341.75,346.8999938964844,338.29998779296875,344.04998779296875,158067
2022-11-16,344.1000061035156,348.0,335.20001220703125,337.6499938964844,208177
2022-11-17,337.1000061035156,338.75,334.0,335.3999938964844,165192
2022-11-18,335.0,345.8999938964844,335.0,339.3500061035156,243391
2022-11-21,339.29998779296875,339.3999938964844,333.5,336.5,123842
2022-11-22,335.20001220703125,338.0,327.0,328.95001220703125,170736
2022-11-23,330.0,335.75,327.8999938964844,333.75,239709
2022-11-24,335.0,337.45001220703125,332.79998779296875,335.6000061035156,106291
2022-11-25,337.0,343.3999938964844,333.6499938964844,341.3500061035156,183474
2022-11-28,343.0,349.5,338.3500061035156,341.25,231407
2022-11-29,338.1000061035156,344.95001220703125,338.1000061035156,344.0,188505
2022-11-30,348.0,354.45001220703125,345.1000061035156,348.3500061035156,312022
2022-12-01,352.1499938964844,352.1499938964844,343.8999938964844,347.70001220703125,223003
2022-12-02,346.04998779296875,349.8999938964844,342.5,344.6499938964844,137583
2022-12-05,345.6499938964844,357.0,344.6000061035156,354.3500061035156,410374
2022-12-06,355.0,359.8999938964844,346.1000061035156,350.25,223472
2022-12-07,350.6000061035156,352.8999938964844,343.04998779296875,346.79998779296875,253145
2022-12-08,346.3999938964844,347.8500061035156,334.5,337.5,284067
2022-12-09,335.0,339.3999938964844,331.0,333.6499938964844,236955
2022-12-12,335.1000061035156,339.0,331.04998779296875,336.29998779296875,179064
2022-12-13,337.75,340.5,333.6000061035156,336.25,176702
2022-12-14,338.45001220703125,339.0,332.5,334.3500061035156,139387
2022-12-15,334.75,341.3999938964844,333.1000061035156,336.04998779296875,137762
2022-12-16,336.5,338.70001220703125,332.29998779296875,333.8999938964844,120399
2022-12-19,333.04998779296875,335.0,327.0,331.75,176817
2022-12-20,330.5,331.95001220703125,325.25,329.0,171190
2022-12-21,329.0,336.3999938964844,325.0,326.79998779296875,189615
2022-12-22,327.0,328.45001220703125,300.95001220703125,308.1499938964844,742224
2022-12-23,303.0,305.75,292.0,294.1000061035156,802298
2022-12-26,291.5,312.20001220703125,291.5,310.04998779296875,201923
2022-12-27,312.75,329.3999938964844,312.75,325.70001220703125,243485
2022-12-28,326.6000061035156,330.25,321.95001220703125,329.45001220703125,139723
2022-12-29,329.45001220703125,331.0,322.79998779296875,328.3500061035156,112130
2022-12-30,328.1000061035156,333.45001220703125,326.25,330.1499938964844,120876
2023-01-02,331.70001220703125,334.5,321.0,325.6000061035156,198503
2023-01-03,328.5,328.54998779296875,322.20001220703125,323.70001220703125,411685
2023-01-04,323.70001220703125,325.20001220703125,318.8500061035156,321.0,100639
2023-01-05,321.04998779296875,322.29998779296875,312.45001220703125,314.0,223810
2023-01-06,314.0,318.45001220703125,306.45001220703125,309.75,169186
2023-01-09,313.0,323.0,308.20001220703125,310.04998779296875,230783
2023-01-10,311.6499938964844,324.5,310.3999938964844,320.20001220703125,560948
2023-01-11,321.8500061035156,325.8999938964844,316.25,321.8999938964844,154352
2023-01-12,323.5,325.95001220703125,317.0,319.1000061035156,102589
2023-01-13,319.0,321.8500061035156,313.54998779296875,316.6000061035156,83517
2023-01-16,316.5,317.70001220703125,309.0,310.54998779296875,267396
2023-01-17,312.95001220703125,315.1499938964844,308.3500061035156,310.04998779296875,211229
2023-01-18,310.0,312.3500061035156,307.20001220703125,308.75,155657
2023-01-19,308.6499938964844,315.8999938964844,308.29998779296875,310.70001220703125,139604
2023-01-20,310.70001220703125,312.3500061035156,309.0,310.25,65203
2023-01-23,311.8500061035156,311.95001220703125,307.75,310.04998779296875,263982
2023-01-24,311.70001220703125,313.8500061035156,309.3500061035156,310.6000061035156,53009
2023-01-25,309.0,309.04998779296875,293.6000061035156,298.95001220703125,390439
2023-01-27,298.95001220703125,301.3999938964844,286.0,287.6000061035156,303655
2023-01-30,285.0,300.79998779296875,285.0,298.20001220703125,298111
2023-01-31,299.70001220703125,304.70001220703125,291.75,303.29998779296875,166866
2023-02-01,304.5,308.6499938964844,293.29998779296875,298.04998779296875,147898
2023-02-02,298.04998779296875,299.0,290.25,292.25,193822
2023-02-03,293.0,296.3500061035156,287.54998779296875,294.3500061035156,126532
2023-02-06,291.1000061035156,297.6499938964844,290.3999938964844,294.3999938964844,668585
2023-02-07,296.5,297.6000061035156,291.04998779296875,294.54998779296875,101896
2023-02-08,294.54998779296875,302.5,291.54998779296875,301.79998779296875,170397
2023-02-09,303.3500061035156,303.3500061035156,295.25,301.20001220703125,168219
2023-02-10,300.0,308.0,298.6499938964844,306.29998779296875,144823
2023-02-13,306.29998779296875,313.0,305.04998779296875,311.0,183796
2023-02-14,310.0,311.5,305.79998779296875,310.0,640004
2023-02-15,310.0,317.0,306.3999938964844,315.79998779296875,209227
2023-02-16,317.3999938964844,318.3999938964844,311.0,314.1499938964844,100176
2023-02-17,314.0,317.29998779296875,308.25,313.5,96805
2023-02-20,314.04998779296875,316.20001220703125,307.6499938964844,310.70001220703125,100929
2023-02-21,310.0,315.79998779296875,307.3500061035156,314.29998779296875,100001
2023-02-22,315.29998779296875,315.29998779296875,307.0,313.20001220703125,246584
2023-02-23,313.1499938964844,323.8500061035156,308.54998779296875,321.3999938964844,229498
2023-02-24,322.0,322.95001220703125,308.5,309.04998779296875,135329
2023-02-27,308.0,312.6000061035156,302.1000061035156,309.8500061035156,120374
2023-02-28,310.04998779296875,310.04998779296875,306.8999938964844,307.95001220703125,113839
2023-03-01,307.95001220703125,312.3500061035156,307.8999938964844,310.6499938964844,101679
2023-03-02,313.0,313.0,305.8500061035156,310.20001220703125,100871
2023-03-03,310.20001220703125,318.75,308.70001220703125,313.45001220703125,903609
2023-03-06,313.75,320.79998779296875,313.75,316.0,162835
2023-03-08,312.04998779296875,322.25,311.1000061035156,318.8500061035156,176403
2023-03-09,319.0,324.8500061035156,313.45001220703125,317.75,181120
2023-03-10,321.0,323.0,312.1000061035156,313.75,306297
2023-03-13,313.0,316.20001220703125,303.8500061035156,306.95001220703125,251968
2023-03-14,302.29998779296875,306.95001220703125,300.0,301.95001220703125,336166
2023-03-15,303.54998779296875,314.0,302.6000061035156,310.25,96496
2023-03-16,308.5,308.5,295.0,301.0,653098
2023-03-17,301.6000061035156,304.1499938964844,296.25,299.04998779296875,294297
2023-03-20,299.1000061035156,307.79998779296875,292.1499938964844,296.8500061035156,163253
2023-03-21,296.8500061035156,299.0,291.6000061035156,292.95001220703125,123417
2023-03-22,295.0,297.0,291.1000061035156,291.95001220703125,187464
2023-03-23,290.1499938964844,293.54998779296875,285.1000061035156,286.3500061035156,311034
2023-03-24,286.3500061035156,287.79998779296875,274.8500061035156,277.70001220703125,219524
2023-03-27,279.1000061035156,281.5,270.0,274.75,358156
2023-03-28,274.75,281.70001220703125,272.6000061035156,276.6499938964844,284854
2023-03-29,276.6499938964844,292.25,275.29998779296875,288.79998779296875,385152
2023-03-31,288.79998779296875,297.6000061035156,288.79998779296875,293.70001220703125,378212
2023-04-03,293.70001220703125,303.54998779296875,292.3999938964844,302.3500061035156,437007
2023-04-05,303.25,308.79998779296875,299.1499938964844,307.45001220703125,192307
2023-04-06,308.95001220703125,316.29998779296875,306.0,312.79998779296875,175457
2023-04-10,313.04998779296875,316.54998779296875,304.54998779296875,306.54998779296875,248454
2023-04-11,308.0,308.95001220703125,297.25,300.20001220703125,282039
