Date,Open,High,Low,Close,Volume
2022-05-11,619.1500244140625,624.75,600.2000122070312,605.6500244140625,823252
2022-05-12,604.0,606.0,584.7999877929688,594.2000122070312,1178604
2022-05-13,598.9000244140625,624.2000122070312,598.0,605.7999877929688,1514147
2022-05-16,605.7999877929688,621.9500122070312,603.1500244140625,618.8499755859375,776915
2022-05-17,623.5999755859375,631.9000244140625,611.8499755859375,628.25,988636
2022-05-18,633.0,636.0499877929688,618.0499877929688,621.25,1525676
2022-05-19,611.5999755859375,616.75,602.0,606.7000122070312,1051042
2022-05-20,610.0,618.2000122070312,554.0,573.4000244140625,6813913
2022-05-23,580.0,613.7999877929688,580.0,600.1500244140625,4725539
2022-05-24,600.0999755859375,609.7000122070312,583.2999877929688,586.8499755859375,2236468
2022-05-25,590.0,645.5,580.4500122070312,623.7000122070312,9239957
2022-05-26,623.9500122070312,647.0,623.3499755859375,643.5499877929688,4992191
2022-05-27,639.9000244140625,660.0,635.0,658.0,2830260
2022-05-30,660.0,677.7000122070312,658.1500244140625,662.5,2304877
2022-05-31,660.0,673.5,641.3499755859375,650.4500122070312,4062937
2022-06-01,656.7999877929688,664.9500122070312,649.4500122070312,653.9500122070312,1445913
2022-06-02,657.4000244140625,664.9500122070312,646.1500244140625,652.2000122070312,891024
2022-06-03,660.0,667.5,641.0499877929688,642.5999755859375,961984
2022-06-06,645.4500122070312,652.9500122070312,632.5,636.4000244140625,749010
2022-06-07,635.0,635.0,624.0,626.2000122070312,838701
2022-06-08,623.0,629.25,618.7000122070312,622.1500244140625,855354
2022-06-09,620.0,662.2000122070312,615.0,656.5499877929688,3650335
2022-06-10,655.9000244140625,664.8499755859375,645.5499877929688,650.0499877929688,2079322
2022-06-13,641.9500122070312,646.9500122070312,634.0499877929688,640.4500122070312,790402
2022-06-14,640.0,651.25,634.6500244140625,643.4500122070312,1232896
2022-06-15,645.0,648.2999877929688,630.2999877929688,633.8499755859375,689437
2022-06-16,637.5,639.75,613.8499755859375,618.4500122070312,1028787
2022-06-17,610.0,623.4000244140625,599.7999877929688,609.5499877929688,1840071
2022-06-20,602.0,621.2000122070312,602.0,614.0499877929688,876085
2022-06-21,614.0499877929688,629.0,612.5,624.5,758887
2022-06-22,624.5,627.0,609.0,613.7999877929688,648794
2022-06-23,617.5,626.7999877929688,613.2999877929688,620.3499755859375,470651
2022-06-24,615.2000122070312,628.5499877929688,615.2000122070312,622.0999755859375,1045636
2022-06-27,627.0,635.4000244140625,621.0499877929688,624.5999755859375,1048554
2022-06-28,624.6500244140625,628.0499877929688,616.2000122070312,620.25,715973
2022-06-29,617.9000244140625,620.75,605.0999755859375,617.9500122070312,932326
2022-06-30,617.9000244140625,622.3499755859375,590.0,594.2999877929688,2340512
2022-07-01,596.4000244140625,605.0,585.0499877929688,603.2999877929688,1065738
2022-07-04,600.0,618.4000244140625,600.0,617.4500122070312,1014667
2022-07-05,617.4500122070312,630.0,617.4500122070312,624.2999877929688,874045
2022-07-06,651.0,661.7999877929688,628.1500244140625,650.4500122070312,8539454
2022-07-07,653.9500122070312,663.75,646.0,653.0499877929688,1339561
2022-07-08,655.0,665.75,651.25,656.5999755859375,1073320
2022-07-11,656.6500244140625,668.3499755859375,653.0499877929688,660.4500122070312,813020
2022-07-12,659.0,682.0,652.4000244140625,673.7999877929688,2714915
2022-07-13,679.7000122070312,684.5499877929688,667.0499877929688,673.3499755859375,2381834
2022-07-14,672.4000244140625,680.5499877929688,666.7999877929688,674.25,672625
2022-07-15,670.3499755859375,686.4000244140625,668.25,684.0999755859375,1645634
2022-07-18,684.0,684.0,666.4000244140625,671.0,2560666
2022-07-19,670.7000122070312,681.2000122070312,669.7000122070312,673.6500244140625,1653580
2022-07-20,676.0,680.0,672.0,673.5499877929688,652175
2022-07-21,674.6500244140625,685.5,672.5499877929688,681.25,1073493
2022-07-22,682.5,687.0,670.0,675.2000122070312,772520
2022-07-25,677.0,677.0,662.6500244140625,671.5,1033364
2022-07-26,669.7999877929688,669.7999877929688,663.2000122070312,666.4000244140625,588700
2022-07-27,669.2999877929688,683.4500122070312,663.0499877929688,681.1500244140625,643997
2022-07-28,681.1500244140625,694.7999877929688,680.0,686.0499877929688,1218683
2022-07-29,690.5999755859375,714.6500244140625,688.0499877929688,712.75,2506702
2022-08-01,712.75,720.0,706.25,710.1500244140625,1249603
2022-08-02,711.0499877929688,734.0,701.5499877929688,726.2999877929688,1807323
2022-08-03,720.0,727.9000244140625,691.0499877929688,699.4000244140625,1252143
2022-08-04,700.5,702.0,673.6500244140625,679.4500122070312,1458462
2022-08-05,692.0,701.2000122070312,684.0,685.9000244140625,2385753
2022-08-08,685.0,699.9500122070312,666.5999755859375,696.4000244140625,2072529
2022-08-10,694.0,699.9000244140625,681.5,690.4500122070312,827596
2022-08-11,699.6500244140625,705.9500122070312,693.8499755859375,699.6500244140625,1773747
2022-08-12,703.7999877929688,708.7999877929688,698.7999877929688,700.1500244140625,842801
2022-08-16,705.0,724.3499755859375,697.0499877929688,718.9000244140625,1601279
2022-08-17,720.0,726.3499755859375,703.5499877929688,705.9000244140625,1654998
2022-08-18,707.5999755859375,712.2999877929688,699.0999755859375,703.9000244140625,592626
2022-08-19,706.0,706.6500244140625,680.5,683.4500122070312,962685
2022-08-22,683.3499755859375,685.7999877929688,669.0499877929688,670.1500244140625,782284
2022-08-23,662.0999755859375,679.0499877929688,657.5499877929688,676.5,939372
2022-08-24,678.0,692.0,673.9500122070312,688.75,794168
2022-08-25,694.4000244140625,711.9000244140625,690.5,700.7999877929688,1402440
2022-08-26,703.0,719.7999877929688,701.0499877929688,712.6500244140625,1329374
2022-08-29,690.0499877929688,705.8499755859375,686.9000244140625,688.4000244140625,1150065
2022-08-30,694.0,699.0,686.25,696.5499877929688,1036906
2022-09-01,693.9000244140625,704.0,690.0499877929688,692.75,1068813
2022-09-02,690.0,696.2000122070312,672.0999755859375,674.3499755859375,1818609
2022-09-05,671.0,677.9000244140625,663.0,669.1500244140625,2179411
2022-09-06,671.0,675.0,667.2000122070312,669.3499755859375,692273
2022-09-07,668.0,766.7000122070312,660.5499877929688,726.5499877929688,21576035
2022-09-08,734.9500122070312,747.0,716.5999755859375,732.25,10396205
2022-09-09,732.0,772.0,726.0499877929688,752.7000122070312,6416237
2022-09-12,753.0,771.0,753.0,764.8499755859375,3719126
2022-09-13,764.8499755859375,782.0,762.8499755859375,770.4000244140625,2865075
2022-09-14,753.0,781.0,753.0,768.25,3396185
2022-09-15,770.0,773.25,756.3499755859375,763.5499877929688,1514123
2022-09-16,758.0999755859375,763.5,730.2999877929688,738.7000122070312,1726871
2022-09-19,742.4000244140625,759.8499755859375,736.4000244140625,747.6500244140625,1680817
2022-09-20,749.9000244140625,760.0,742.75,744.75,1094151
2022-09-21,744.9000244140625,751.0,733.9500122070312,742.0999755859375,880855
2022-09-22,738.0,757.0,732.0,751.9000244140625,1201721
2022-09-23,754.4000244140625,755.0499877929688,722.5499877929688,726.5499877929688,1039225
2022-09-26,722.0,724.9000244140625,693.5,698.4000244140625,1956203
2022-09-27,701.9000244140625,704.8499755859375,674.0,685.5999755859375,2966715
2022-09-28,682.9500122070312,694.4500122070312,681.5999755859375,686.5999755859375,1054161
2022-09-29,690.0499877929688,698.25,685.0,695.7999877929688,1057787
2022-09-30,699.0,717.75,690.6500244140625,711.6500244140625,1607400
2022-10-03,707.0,711.2000122070312,690.0,693.0499877929688,668430
2022-10-04,699.9500122070312,716.0,699.9500122070312,710.1500244140625,966281
2022-10-06,712.9000244140625,719.9000244140625,705.5499877929688,710.0,1029933
2022-10-07,712.7000122070312,712.7000122070312,692.7999877929688,698.7000122070312,827197
2022-10-10,685.0,692.8499755859375,684.0,689.9500122070312,700631
2022-10-11,695.5,711.7999877929688,688.4000244140625,691.0499877929688,2074615
2022-10-12,694.5499877929688,712.0,692.3499755859375,707.7000122070312,1828097
2022-10-13,712.0,720.7999877929688,692.4000244140625,695.0999755859375,1326752
2022-10-14,714.5999755859375,714.5999755859375,693.0999755859375,696.0,602819
2022-10-17,697.9000244140625,714.6500244140625,686.7000122070312,712.75,1114583
2022-10-18,719.9500122070312,728.4000244140625,707.5499877929688,721.4000244140625,1463879
2022-10-19,722.0,778.0,721.4000244140625,771.25,6323614
2022-10-20,769.5,769.5,732.9500122070312,744.0999755859375,4514522
2022-10-21,747.8499755859375,754.4000244140625,737.5499877929688,748.2000122070312,1411663
2022-10-24,754.0,754.7000122070312,740.1500244140625,746.9000244140625,171678
2022-10-25,754.7999877929688,764.9000244140625,747.0,759.3499755859375,2563790
2022-10-27,763.1500244140625,796.0,761.0,790.0499877929688,4384523
2022-10-28,793.4500122070312,799.5,782.5,785.5999755859375,1580334
2022-10-31,789.5499877929688,810.9500122070312,788.0,798.0,2854067
2022-11-01,799.0,807.0,789.2999877929688,795.3499755859375,1445134
2022-11-02,791.7999877929688,808.0,788.8499755859375,794.6500244140625,1051451
2022-11-03,790.0,809.9500122070312,786.5499877929688,796.0499877929688,1049764
2022-11-04,798.0,802.9000244140625,787.5,796.0499877929688,770719
2022-11-07,796.4000244140625,802.5,782.5999755859375,784.2000122070312,1123901
2022-11-09,786.5999755859375,828.75,786.5999755859375,809.6500244140625,3969288
2022-11-10,812.7999877929688,819.0,798.0,803.2999877929688,1476492
2022-11-11,809.9500122070312,813.9500122070312,765.0,767.7999877929688,3161024
2022-11-14,763.0,771.0,748.0999755859375,762.9500122070312,2984531
2022-11-15,763.9000244140625,769.0499877929688,759.25,763.5999755859375,1113605
2022-11-16,761.5,765.7999877929688,746.5,761.7999877929688,2070803
2022-11-17,756.4500122070312,762.9500122070312,750.0,751.75,1244622
2022-11-18,753.1500244140625,757.0,727.0,739.0999755859375,2067846
2022-11-21,740.0,743.3499755859375,729.0999755859375,733.2999877929688,1220397
2022-11-22,733.2999877929688,737.9500122070312,725.5499877929688,735.0,742102
2022-11-23,738.7000122070312,758.2000122070312,736.5499877929688,747.5499877929688,1766907
2022-11-24,751.5,759.7999877929688,744.7999877929688,751.4000244140625,1043484
2022-11-25,751.0999755859375,766.9000244140625,750.0,762.9500122070312,1415497
2022-11-28,760.0,773.4500122070312,756.0999755859375,765.0,1091485
2022-11-29,770.0,770.75,755.1500244140625,759.6500244140625,935830
2022-11-30,759.0,775.0,754.0,771.9500122070312,1345532
2022-12-01,774.3499755859375,777.7000122070312,764.0499877929688,769.8499755859375,1377416
2022-12-02,773.4500122070312,784.0,768.2000122070312,781.25,1217194
2022-12-05,784.0,786.5,771.7000122070312,776.0499877929688,696749
2022-12-06,776.0499877929688,777.25,760.0499877929688,764.5999755859375,690001
2022-12-07,766.0,781.0,763.1500244140625,769.7999877929688,1329379
2022-12-08,771.9500122070312,788.8499755859375,770.25,786.0499877929688,1656753
2022-12-09,789.0499877929688,791.9500122070312,768.4000244140625,774.0499877929688,1097105
2022-12-12,774.0,777.0,765.0499877929688,772.25,893776
2022-12-13,772.7999877929688,779.8499755859375,767.25,777.5999755859375,723322
2022-12-14,776.5,779.75,770.0999755859375,773.2000122070312,1185921
2022-12-15,772.5,779.3499755859375,762.0,765.5499877929688,663406
2022-12-16,762.0,762.7000122070312,735.0,741.2999877929688,2097103
2022-12-19,741.2999877929688,745.0999755859375,730.3499755859375,741.7999877929688,881231
2022-12-20,740.0,750.0,734.4000244140625,747.2000122070312,699589
2022-12-21,751.0,766.4000244140625,741.3499755859375,747.2000122070312,1553921
2022-12-22,744.0,755.2000122070312,737.2999877929688,749.75,884868
2022-12-23,743.9500122070312,749.0,710.0,712.2999877929688,1015159
2022-12-26,711.0,732.8499755859375,703.0,728.0999755859375,456662
2022-12-27,729.9500122070312,739.25,719.0499877929688,729.6500244140625,919748
2022-12-28,729.6500244140625,732.4500122070312,717.9500122070312,725.2999877929688,593700
