Date,Open,High,Low,Close,Volume
2022-05-11,1420.0,1447.9000244140625,1380.0,1400.800048828125,114915
2022-05-12,1391.0999755859375,1391.800048828125,1350.800048828125,1371.8499755859375,147128
2022-05-13,1410.0,1439.5,1392.5,1404.199951171875,83435
2022-05-16,1425.699951171875,1509.800048828125,1410.050048828125,1465.75,232954
2022-05-17,1478.0,1541.800048828125,1475.0,1509.5999755859375,146648
2022-05-18,1529.0,1548.0,1215.0,1288.300048828125,1347542
2022-05-19,1201.0,1278.6500244140625,1175.25,1213.1500244140625,1972528
2022-05-20,1245.0,1302.0,1231.25,1285.9000244140625,995109
2022-05-23,1285.9000244140625,1296.0,1234.5,1277.8499755859375,247152
2022-05-24,1274.0,1280.5,1184.3499755859375,1190.1500244140625,279785
2022-05-25,1198.800048828125,1212.0,1140.0,1144.949951171875,173885
2022-05-26,1140.0,1151.8499755859375,1065.0,1117.75,376263
2022-05-27,1139.800048828125,1206.0,1133.4000244140625,1193.0999755859375,234582
2022-05-30,1215.0,1287.25,1214.0,1274.5,465801
2022-05-31,1263.9000244140625,1409.0,1245.5,1392.300048828125,984486
2022-06-01,1386.050048828125,1437.6500244140625,1362.550048828125,1387.449951171875,407411
2022-06-02,1376.050048828125,1417.949951171875,1357.0999755859375,1381.25,240996
2022-06-03,1400.0,1431.800048828125,1392.25,1404.1500244140625,287163
2022-06-06,1396.0,1421.9000244140625,1358.0,1406.6500244140625,236209
2022-06-07,1380.0999755859375,1434.9000244140625,1380.0,1424.4000244140625,281749
2022-06-08,1438.449951171875,1438.6500244140625,1390.0,1401.0999755859375,90051
2022-06-09,1387.0999755859375,1443.3499755859375,1381.050048828125,1412.4000244140625,211108
2022-06-10,1385.0,1418.0,1381.0,1389.949951171875,229627
2022-06-13,1360.0,1376.0999755859375,1330.0,1368.800048828125,153829
2022-06-14,1360.0,1365.0,1256.050048828125,1268.0,515679
2022-06-15,1280.0,1293.699951171875,1245.0,1270.0999755859375,253807
2022-06-16,1284.0,1294.949951171875,1213.3499755859375,1234.75,139270
2022-06-17,1218.0,1218.0,1153.0,1166.800048828125,395162
2022-06-20,1177.9000244140625,1185.449951171875,1106.0,1129.1500244140625,166028
2022-06-21,1148.800048828125,1171.8499755859375,1134.050048828125,1139.0,153995
2022-06-22,1138.0,1138.0,1095.0,1100.0,175612
2022-06-23,1109.25,1218.699951171875,1052.0,1193.6500244140625,1561677
2022-06-24,1240.0,1328.75,1225.0,1261.199951171875,3222353
2022-06-27,1285.0,1383.699951171875,1266.300048828125,1365.800048828125,1454315
2022-06-28,1350.0,1379.0,1316.8499755859375,1327.050048828125,1118156
2022-06-29,1270.0,1298.0,1235.0,1240.050048828125,1160889
2022-06-30,1242.0,1294.949951171875,1216.0,1242.8499755859375,1059656
2022-07-01,1242.0,1290.0,1241.050048828125,1268.0999755859375,655866
2022-07-04,1278.0,1284.9000244140625,1255.75,1268.0,210875
2022-07-05,1269.050048828125,1275.0,1240.0,1247.199951171875,253871
2022-07-06,1240.0,1263.949951171875,1230.8499755859375,1243.0,160623
2022-07-07,1258.9000244140625,1314.949951171875,1247.050048828125,1305.0,526887
2022-07-08,1318.0,1318.0999755859375,1282.0,1288.5,156217
2022-07-11,1282.800048828125,1329.300048828125,1280.0,1303.300048828125,325122
2022-07-12,1298.300048828125,1315.949951171875,1271.1500244140625,1280.8499755859375,193836
2022-07-13,1289.800048828125,1289.800048828125,1264.0,1274.6500244140625,132893
2022-07-14,1272.949951171875,1313.0,1257.550048828125,1304.0,283703
2022-07-15,1305.0,1321.0,1291.0,1304.8499755859375,156749
2022-07-18,1313.0,1344.0,1306.0,1338.949951171875,218742
2022-07-19,1334.800048828125,1358.9000244140625,1325.25,1347.9000244140625,144161
2022-07-20,1360.0,1378.9000244140625,1350.5,1363.8499755859375,184218
2022-07-21,1360.800048828125,1374.0,1351.4000244140625,1365.800048828125,98741
2022-07-22,1371.0,1376.75,1350.0,1355.75,70086
2022-07-25,1359.0,1359.0,1320.5,1333.449951171875,154736
2022-07-26,1326.0,1349.9000244140625,1301.0,1304.0999755859375,373078
2022-07-27,1302.0,1314.0,1208.0,1213.699951171875,627033
2022-07-28,1221.9000244140625,1248.949951171875,1201.0,1235.449951171875,559352
2022-07-29,1251.949951171875,1449.0,1245.3499755859375,1400.5999755859375,2951453
2022-08-01,1427.800048828125,1511.0,1400.0,1491.6500244140625,1920280
2022-08-02,1489.800048828125,1526.550048828125,1442.199951171875,1490.949951171875,732156
2022-08-03,1490.0,1518.4000244140625,1463.050048828125,1476.9000244140625,428423
2022-08-04,1486.949951171875,1515.550048828125,1435.050048828125,1445.800048828125,439448
2022-08-05,1449.800048828125,1494.0,1446.949951171875,1474.25,333305
2022-08-08,1474.699951171875,1500.0,1448.0,1494.9000244140625,395779
2022-08-10,1497.9000244140625,1506.0999755859375,1471.9000244140625,1488.0,245565
2022-08-11,1496.0,1508.800048828125,1463.5999755859375,1469.8499755859375,179388
