Date,Open,High,Low,Close,Volume
2022-05-11,124.8499984741211,125.6999969482422,114.1999969482422,116.9000015258789,240424
2022-05-12,117.4499969482422,117.5,110.8000030517578,112.8000030517578,179216
2022-05-13,113.5,117.9499969482422,111.0,112.9000015258789,134433
2022-05-16,113.1999969482422,117.6999969482422,112.0500030517578,115.5,173783
2022-05-17,116.0999984741211,122.4000015258789,115.0,121.25,178779
2022-05-18,121.9000015258789,128.64999389648438,118.8000030517578,126.4000015258789,275472
2022-05-19,122.0999984741211,128.10000610351562,121.0999984741211,122.3000030517578,423764
2022-05-20,124.9000015258789,127.0,123.1500015258789,125.8000030517578,189644
2022-05-23,126.9000015258789,134.14999389648438,123.0,128.5,648830
2022-05-24,130.0,131.60000610351562,127.0999984741211,129.60000610351562,270758
2022-05-25,128.0,129.5500030517578,120.0,121.3499984741211,141675
2022-05-26,121.3499984741211,123.6999969482422,115.1999969482422,120.5999984741211,236152
2022-05-27,122.0,123.4499969482422,120.4499969482422,121.3499984741211,115216
2022-05-30,122.25,126.3000030517578,122.1500015258789,123.0,207618
2022-05-31,124.9000015258789,126.4000015258789,122.5999984741211,124.4000015258789,133837
2022-06-01,124.4000015258789,130.0,124.4000015258789,128.14999389648438,299830
2022-06-02,127.9499969482422,130.75,126.4499969482422,127.9000015258789,159455
2022-06-03,128.6999969482422,129.4499969482422,124.5999984741211,125.3000030517578,61874
2022-06-06,125.0,129.35000610351562,123.5500030517578,127.5500030517578,302911
2022-06-07,127.3499984741211,129.89999389648438,124.25,125.9000015258789,207466
2022-06-08,126.1999969482422,126.6999969482422,123.9000015258789,124.75,108488
2022-06-09,125.0,125.1999969482422,123.0,123.6999969482422,56675
2022-06-10,122.1500015258789,122.5999984741211,120.0,120.4499969482422,99680
2022-06-13,118.5999984741211,118.5999984741211,113.5,113.8499984741211,102257
2022-06-14,110.0,115.6999969482422,110.0,113.1500015258789,80226
2022-06-15,113.75,114.6999969482422,112.0,112.4000015258789,64148
2022-06-16,114.0,116.6999969482422,109.9000015258789,110.4000015258789,102046
2022-06-17,110.9499969482422,110.9499969482422,99.6999969482422,101.1500015258789,326246
2022-06-20,101.1999969482422,101.1999969482422,82.3499984741211,87.1500015258789,1373421
2022-06-21,89.9000015258789,102.5,89.05000305175781,97.1500015258789,2831209
2022-06-22,97.9499969482422,98.6500015258789,94.25,96.4499969482422,488783
2022-06-23,97.5500030517578,97.9000015258789,94.5999984741211,95.9499969482422,262867
2022-06-24,96.4499969482422,97.6999969482422,95.5999984741211,96.5,150808
2022-06-27,97.9499969482422,99.8499984741211,97.5,98.4000015258789,193800
2022-06-28,98.0,98.3000030517578,96.0999984741211,97.1500015258789,104880
2022-06-29,97.0,98.6500015258789,95.75,96.9499969482422,75984
2022-06-30,97.0,102.0,95.25,96.4000015258789,516034
2022-07-01,96.4000015258789,96.4000015258789,93.4000015258789,94.6500015258789,227181
2022-07-04,95.4499969482422,99.8000030517578,95.3000030517578,97.5999984741211,320866
2022-07-05,98.0999984741211,98.4000015258789,95.0,95.8499984741211,183417
2022-07-06,96.3000030517578,96.8000030517578,94.6500015258789,95.5,118896
2022-07-07,96.0500030517578,97.9000015258789,96.0500030517578,96.8000030517578,141979
2022-07-08,97.5,98.6999969482422,96.5500030517578,97.4000015258789,116529
2022-07-11,96.8000030517578,102.0,96.6999969482422,99.8000030517578,442618
2022-07-12,99.8000030517578,101.4000015258789,99.0999984741211,99.8000030517578,168673
2022-07-13,100.25,101.6999969482422,97.5999984741211,99.5500030517578,168449
2022-07-14,99.5999984741211,100.8499984741211,97.5,98.6500015258789,129563
2022-07-15,99.0,99.75,97.0,98.6999969482422,105617
2022-07-18,99.1999969482422,105.0500030517578,99.1500015258789,101.5500030517578,325144
2022-07-19,100.0,103.0,100.0,102.0,161690
2022-07-20,102.5500030517578,104.4000015258789,102.0,102.5500030517578,204870
2022-07-21,103.1500015258789,104.5,102.1500015258789,103.5,82365
2022-07-22,104.0,108.4000015258789,104.0,105.5500030517578,535866
2022-07-25,105.6999969482422,105.9000015258789,102.6999969482422,104.1500015258789,98875
2022-07-26,104.3000030517578,104.3000030517578,101.1500015258789,102.0999984741211,51821
2022-07-27,102.9499969482422,103.5,101.5999984741211,102.9499969482422,95841
2022-07-28,103.9000015258789,104.5,102.8000030517578,103.1500015258789,61927
2022-07-29,103.5,117.4499969482422,103.5,113.5500030517578,2873806
2022-08-01,112.9499969482422,116.0,110.1999969482422,114.0500030517578,520998
2022-08-02,113.9000015258789,114.0,111.5999984741211,112.75,173889
2022-08-03,113.5,113.5999984741211,109.5500030517578,110.4499969482422,126656
2022-08-04,114.0,121.4000015258789,112.1500015258789,116.6999969482422,1842260
2022-08-05,117.5500030517578,126.75,115.0,122.8000030517578,2414442
2022-08-08,123.25,123.25,118.0,119.25,308439
2022-08-10,119.9000015258789,119.9000015258789,115.3499984741211,116.25,255273
2022-08-11,118.5999984741211,118.75,114.6500015258789,117.1999969482422,219872
2022-08-12,119.0,119.0,115.75,116.4499969482422,200897
2022-08-16,116.1999969482422,120.9499969482422,115.75,119.4499969482422,262740
2022-08-17,119.0,120.9000015258789,116.6999969482422,118.1500015258789,161138
2022-08-18,116.9000015258789,127.5999984741211,116.9000015258789,121.4000015258789,564964
2022-08-19,119.9499969482422,122.5,117.1999969482422,121.5999984741211,237592
2022-08-22,118.8000030517578,119.9499969482422,117.8000030517578,118.0500030517578,110264
2022-08-23,115.6999969482422,118.75,115.6999969482422,117.8499984741211,160634
2022-08-24,120.0,124.5999984741211,118.3000030517578,123.0999984741211,718427
2022-08-25,123.4499969482422,128.39999389648438,123.1500015258789,124.5,764266
2022-08-26,125.4499969482422,129.25,124.5999984741211,125.1500015258789,317940
2022-08-29,121.0,123.5,120.8000030517578,121.5999984741211,124843
2022-08-30,122.0,124.0,121.8499984741211,122.1500015258789,127102
2022-09-01,121.6999969482422,124.8000030517578,121.6999969482422,122.9499969482422,178883
2022-09-02,124.3000030517578,124.3000030517578,121.8000030517578,122.0999984741211,92874
2022-09-05,121.5,124.5,121.0,122.5500030517578,149727
2022-09-06,122.0,129.75,122.0,125.8000030517578,874367
2022-09-07,126.5,132.0,126.5,128.0,913656
2022-09-08,129.1999969482422,129.9499969482422,127.0500030517578,128.3000030517578,192139
2022-09-09,129.5500030517578,130.5,124.4000015258789,125.0,132681
2022-09-12,125.8499984741211,128.6999969482422,125.5999984741211,126.9000015258789,188041
2022-09-13,127.4000015258789,128.0,125.8000030517578,126.6999969482422,146139
2022-09-14,124.1999969482422,127.0,124.1999969482422,125.1500015258789,109405
2022-09-15,125.8000030517578,127.9000015258789,121.3499984741211,122.9499969482422,153411
2022-09-16,122.5999984741211,127.5500030517578,121.4000015258789,122.9000015258789,442168
2022-09-19,123.3000030517578,124.8499984741211,120.0,120.5999984741211,146049
2022-09-20,121.25,123.8000030517578,119.0999984741211,119.8000030517578,112519
2022-09-21,120.0,121.4000015258789,117.1500015258789,117.6999969482422,129242
2022-09-22,117.0999984741211,119.6500015258789,116.3000030517578,117.4000015258789,93410
2022-09-23,118.0,118.8000030517578,113.25,114.4000015258789,86939
2022-09-26,114.4000015258789,114.4000015258789,107.3499984741211,108.1999969482422,133636
2022-09-27,108.9000015258789,110.8000030517578,106.1999969482422,108.4499969482422,186282
2022-09-28,107.3000030517578,109.75,104.0,105.0500030517578,173116
2022-09-29,107.0,108.8499984741211,104.6999969482422,106.5500030517578,129531
2022-09-30,106.6500015258789,111.25,104.4499969482422,108.8499984741211,151663
2022-10-03,111.5,111.5,107.3499984741211,108.8499984741211,237860
2022-10-04,109.4000015258789,112.4000015258789,108.6999969482422,109.5999984741211,153255
2022-10-06,110.0500030517578,115.0,110.0,114.3000030517578,324647
2022-10-07,114.3000030517578,124.9000015258789,113.0500030517578,123.0999984741211,1641195
2022-10-10,121.0,122.5999984741211,120.4000015258789,120.8499984741211,156854
2022-10-11,120.5,121.1500015258789,115.1500015258789,117.6999969482422,202176
2022-10-12,117.9000015258789,118.3000030517578,116.1999969482422,117.4499969482422,51755
2022-10-13,116.8499984741211,118.9000015258789,114.0500030517578,114.75,74058
2022-10-14,115.3499984741211,117.9000015258789,114.0,115.3499984741211,165468
2022-10-17,115.9000015258789,116.1999969482422,113.75,114.5500030517578,66943
2022-10-18,115.1500015258789,116.9000015258789,114.1999969482422,115.6999969482422,88942
2022-10-19,115.6999969482422,122.0,115.0999984741211,119.0500030517578,410127
2022-10-20,116.5999984741211,119.0999984741211,116.5999984741211,118.1500015258789,69873
2022-10-21,118.5,118.75,112.75,114.8000030517578,111882
2022-10-24,115.5999984741211,119.0,115.1999969482422,117.6500015258789,36710
2022-10-25,117.9000015258789,118.3499984741211,115.5999984741211,116.75,68553
2022-10-27,116.9499969482422,119.0500030517578,116.6999969482422,118.5,85314
2022-10-28,118.5,119.5,116.0,116.8499984741211,64568
2022-10-31,117.0,119.0,115.9499969482422,117.8000030517578,91760
2022-11-01,117.8499984741211,119.75,112.5,118.0999984741211,71477
2022-11-02,118.1500015258789,124.8000030517578,116.5999984741211,121.8000030517578,573677
2022-11-03,122.4499969482422,123.0,119.4499969482422,121.0999984741211,88365
2022-11-04,121.5,126.5,119.5999984741211,125.1999969482422,222726
2022-11-07,125.8499984741211,132.89999389648438,123.3499984741211,131.85000610351562,595917
2022-11-09,132.89999389648438,133.35000610351562,127.0999984741211,128.14999389648438,308488
2022-11-10,128.0,128.8000030517578,123.0,123.4000015258789,108361
2022-11-11,124.0,136.0500030517578,124.0,129.10000610351562,1453475
2022-11-14,129.0,133.39999389648438,128.35000610351562,131.9499969482422,409823
2022-11-15,132.64999389648438,133.9499969482422,128.5,130.85000610351562,199957
2022-11-16,131.3000030517578,131.3000030517578,126.4499969482422,127.0,110905
2022-11-17,126.9499969482422,131.39999389648438,126.0,127.25,133270
2022-11-18,127.5999984741211,128.14999389648438,124.1500015258789,125.0500030517578,92387
2022-11-21,124.5,130.89999389648438,124.0,129.0500030517578,251228
2022-11-22,129.10000610351562,130.6999969482422,125.6999969482422,128.39999389648438,159971
2022-11-23,129.0500030517578,146.9499969482422,128.0,142.25,5751304
2022-11-24,144.0,149.25,140.10000610351562,146.5,2874365
2022-11-25,146.9499969482422,147.5,142.10000610351562,142.5,713484
2022-11-28,142.85000610351562,154.60000610351562,142.5,150.75,3244671
2022-11-29,150.75,150.75,146.6999969482422,148.0,586027
2022-11-30,148.0,150.39999389648438,144.10000610351562,145.9499969482422,297217
2022-12-01,146.64999389648438,148.0,144.4499969482422,145.1999969482422,299779
2022-12-02,145.0500030517578,152.0,144.0,146.25,700738
2022-12-05,147.85000610351562,150.8000030517578,145.5500030517578,146.5500030517578,450612
2022-12-06,146.5,150.35000610351562,141.5500030517578,147.4499969482422,1132914
2022-12-07,147.60000610351562,165.75,145.5500030517578,162.4499969482422,8034728
2022-12-08,170.0500030517578,173.9499969482422,168.25,170.89999389648438,7259167
2022-12-09,170.0,170.0,155.64999389648438,157.9499969482422,1859175
2022-12-12,157.6999969482422,182.8000030517578,154.60000610351562,177.5,7025342
2022-12-13,182.0,195.0,178.0500030517578,193.1000061035156,10388780
2022-12-14,189.0,192.3500061035156,182.5500030517578,186.6000061035156,4060523
2022-12-15,186.1499938964844,223.8999938964844,184.0,223.8000030517578,20725266
2022-12-16,228.1000061035156,268.54998779296875,226.25,268.54998779296875,36991384
2022-12-19,278.70001220703125,295.3999938964844,257.3500061035156,266.1000061035156,24739998
2022-12-20,260.0,292.70001220703125,256.5,292.70001220703125,8926626
2022-12-21,305.1000061035156,316.0,283.5,295.8500061035156,16311626
2022-12-22,303.0,303.0,266.29998779296875,267.6499938964844,5084076
2022-12-23,264.0,278.0,240.8999938964844,243.0,4333059
2022-12-26,249.0,267.29998779296875,245.0500030517578,267.29998779296875,2998637
2022-12-27,277.0,294.0,275.3500061035156,294.0,4295975
2022-12-28,300.0,323.3999938964844,298.0,323.3999938964844,10648564
2022-12-29,326.0,355.70001220703125,313.04998779296875,355.6000061035156,10369805
2022-12-30,366.0,373.3500061035156,361.2999877929688,373.3500061035156,4042990
2023-01-02,383.3999938964844,390.0,354.70001220703125,354.70001220703125,4934758
2023-01-03,340.0,349.8500061035156,337.0,337.0,1333766
2023-01-04,327.04998779296875,353.8500061035156,322.29998779296875,353.8500061035156,5569470
2023-01-05,361.0,371.5,360.0,371.5,2809836
2023-01-06,382.3999938964844,384.0,352.95001220703125,352.95001220703125,2811044
2023-01-09,353.1000061035156,364.7999877929688,337.6499938964844,340.54998779296875,2075278
2023-01-10,345.0,353.8999938964844,335.04998779296875,343.5,1959229
2023-01-11,349.8999938964844,351.79998779296875,338.5,340.1000061035156,730540
2023-01-12,342.0,345.70001220703125,330.04998779296875,333.20001220703125,756177
2023-01-13,334.79998779296875,336.70001220703125,319.1499938964844,321.29998779296875,1129672
2023-01-16,321.8500061035156,329.3500061035156,305.25,305.25,1240096
2023-01-17,305.0,320.5,294.0,320.5,2385361
2023-01-18,328.0,336.5,323.29998779296875,336.5,1578862
2023-01-19,337.0,351.3500061035156,323.6000061035156,329.20001220703125,2867245
2023-01-20,327.5,329.0,315.0,318.6000061035156,898009
2023-01-23,321.95001220703125,334.5,320.3500061035156,329.3500061035156,1163533
2023-01-24,331.3999938964844,333.3999938964844,320.1000061035156,322.29998779296875,501489
2023-01-25,323.3999938964844,327.5,309.0,312.04998779296875,522770
2023-01-27,314.0,322.0,296.45001220703125,296.54998779296875,524795
2023-01-30,294.95001220703125,305.0,282.1000061035156,283.45001220703125,615205
2023-01-31,290.0,297.6000061035156,284.79998779296875,297.6000061035156,477012
2023-02-01,308.8999938964844,312.45001220703125,282.75,286.45001220703125,1408557
2023-02-02,283.75,295.6000061035156,274.0,278.04998779296875,537675
2023-02-03,283.0,290.70001220703125,265.0,274.25,1605989
2023-02-06,276.8999938964844,286.0,269.04998779296875,276.1000061035156,572313
2023-02-07,276.70001220703125,278.75,263.0,264.8500061035156,520082
2023-02-08,266.75,269.0,255.5500030517578,257.5,550367
2023-02-09,260.0,270.3500061035156,257.1499938964844,270.3500061035156,506486
2023-02-10,273.70001220703125,283.8500061035156,265.54998779296875,272.75,933240
2023-02-13,274.79998779296875,279.3999938964844,259.1499938964844,259.8999938964844,591996
2023-02-14,260.0,272.8500061035156,251.0,255.9499969482422,1786217
2023-02-15,257.79998779296875,261.8500061035156,252.0,253.8000030517578,681766
2023-02-16,256.25,259.29998779296875,251.6499938964844,252.6499938964844,505978
2023-02-17,252.6499938964844,254.6000061035156,246.25,247.6999969482422,342092
2023-02-20,248.5,249.3999938964844,240.0,240.9499969482422,404370
2023-02-21,241.3500061035156,243.0,231.8000030517578,234.1000061035156,372417
