Date,Open,High,Low,Close,Volume
2022-05-11,2250.0,2320.0,2200.14990234375,2200.199951171875,109371
2022-05-12,2189.0,2295.0,2112.25,2263.199951171875,106571
2022-05-13,2348.699951171875,2376.35009765625,2225.0,2376.35009765625,128241
2022-05-16,2450.0,2495.14990234375,2400.0,2495.14990234375,10500
2022-05-17,2574.0,2619.89990234375,2573.89990234375,2619.89990234375,26285
2022-05-18,2720.0,2736.39990234375,2570.0,2640.800048828125,97448
2022-05-19,2552.0,2598.0,2532.0,2557.0,98779
2022-05-20,2610.0,2665.199951171875,2550.0,2582.75,54697
2022-05-23,2595.0,2708.0,2584.85009765625,2669.10009765625,51701
2022-05-24,2693.0,2739.89990234375,2665.0,2702.14990234375,51656
2022-05-25,2690.449951171875,2749.89990234375,2567.050048828125,2606.199951171875,62812
2022-05-26,2629.0,2693.0,2475.89990234375,2666.14990234375,65792
2022-05-27,2710.0,2745.0,2680.0,2724.800048828125,40262
2022-05-30,2751.0,2821.89990234375,2730.10009765625,2806.35009765625,73659
2022-05-31,2833.0,2897.449951171875,2790.050048828125,2887.25,117731
2022-06-01,2920.0,3013.0,2836.85009765625,2912.0,105901
2022-06-02,2920.0,2951.0,2874.0,2903.60009765625,38597
2022-06-03,2920.0,2998.0,2765.550048828125,2847.699951171875,21556
2022-06-06,2848.0,2884.0,2775.0,2786.64990234375,24715
2022-06-07,2790.0,2847.949951171875,2706.199951171875,2765.050048828125,28804
2022-06-08,2784.0,2874.0,2750.0,2807.39990234375,37839
2022-06-09,2847.0,2925.0,2816.550048828125,2878.14990234375,74341
2022-06-10,2870.25,2899.0,2841.14990234375,2875.89990234375,14058
2022-06-13,2812.25,2849.0,2684.0,2715.10009765625,49156
2022-06-14,2690.0,2735.64990234375,2617.949951171875,2660.35009765625,40330
2022-06-15,2657.35009765625,2680.050048828125,2606.0,2633.449951171875,33678
2022-06-16,2648.0,2759.199951171875,2560.0,2589.0,47058
2022-06-17,2570.0,2584.35009765625,2463.949951171875,2536.800048828125,52896
2022-06-20,2485.0,2540.0,2380.0,2455.0,46409
2022-06-21,2431.0,2542.0,2418.199951171875,2532.050048828125,30076
2022-06-22,2549.0,2620.0,2533.300048828125,2550.550048828125,27210
2022-06-23,2589.0,2656.550048828125,2552.199951171875,2634.39990234375,37529
2022-06-24,2674.89990234375,2724.0,2639.949951171875,2704.050048828125,71572
2022-06-27,2764.0,2799.0,2724.35009765625,2756.800048828125,33718
2022-06-28,2760.0,2814.0,2720.60009765625,2737.60009765625,33553
2022-06-29,2735.0,2782.949951171875,2682.0,2704.550048828125,19825
2022-06-30,2709.0,2809.0,2704.550048828125,2774.949951171875,83636
2022-07-01,2800.25,2807.39990234375,2696.949951171875,2762.14990234375,44957
2022-07-04,2760.050048828125,2780.300048828125,2705.10009765625,2729.60009765625,29520
2022-07-05,2748.0,2927.89990234375,2730.0,2900.64990234375,232992
2022-07-06,2930.0,2960.199951171875,2848.0,2895.300048828125,75536
2022-07-07,2924.0,2955.0,2895.35009765625,2926.550048828125,66774
2022-07-08,2954.85009765625,3008.800048828125,2916.60009765625,2948.5,87592
2022-07-11,2955.0,3200.0,2925.0,3106.5,363353
2022-07-12,3099.0,3147.0,3063.25,3082.449951171875,117011
2022-07-13,3098.0,3244.89990234375,3070.10009765625,3109.35009765625,217260
2022-07-14,3111.60009765625,3195.800048828125,3076.10009765625,3167.449951171875,125847
2022-07-15,3192.5,3211.89990234375,3126.25,3181.10009765625,114420
2022-07-18,3223.800048828125,3333.0,3201.14990234375,3279.60009765625,180363
2022-07-19,3289.10009765625,3312.800048828125,3225.10009765625,3248.85009765625,82075
2022-07-20,3250.0,3333.0,3167.10009765625,3196.60009765625,133604
2022-07-21,3200.0,3293.800048828125,3170.0,3238.14990234375,125551
2022-07-22,3255.0,3308.699951171875,3220.0,3248.699951171875,137914
2022-07-25,3268.39990234375,3378.0,3250.25,3334.60009765625,238336
2022-07-26,3308.949951171875,3448.949951171875,3304.050048828125,3442.10009765625,255263
2022-07-27,3451.89990234375,3498.89990234375,3188.0,3325.050048828125,629240
2022-07-28,3398.0,3399.0,3224.050048828125,3246.25,159388
2022-07-29,3288.0,3350.0,3271.14990234375,3343.35009765625,152387
2022-08-01,3350.0,3383.800048828125,3226.050048828125,3245.949951171875,92842
2022-08-02,3263.5,3349.89990234375,3208.85009765625,3327.64990234375,141725
2022-08-03,3348.0,3407.0,3328.39990234375,3353.949951171875,105084
2022-08-04,3370.0,3443.800048828125,3280.0,3320.0,156482
2022-08-05,3370.0,3400.0,3355.300048828125,3384.699951171875,126104
2022-08-08,3410.0,3451.0,3290.64990234375,3308.199951171875,138339
2022-08-10,3320.0,3349.0,3271.64990234375,3305.75,84793
2022-08-11,3323.10009765625,3427.0,3310.0,3416.39990234375,147608
2022-08-12,3419.0,3588.0,3388.14990234375,3554.0,238709
2022-08-16,3597.949951171875,3685.0,3589.0,3635.10009765625,158955
2022-08-17,3668.0,3668.0,3541.0,3585.449951171875,101168
2022-08-18,3580.0,3640.0,3513.64990234375,3610.050048828125,135939
2022-08-19,3626.89990234375,3626.89990234375,3505.199951171875,3532.10009765625,102574
2022-08-22,3550.0,3563.949951171875,3370.0,3404.699951171875,127584
2022-08-23,3399.449951171875,3454.39990234375,3328.0,3440.800048828125,126288
2022-08-24,3475.0,3529.550048828125,3373.5,3413.60009765625,123176
2022-08-25,3419.949951171875,3435.800048828125,3351.0,3361.199951171875,99327
2022-08-26,3379.0,3379.949951171875,3300.0,3307.35009765625,120489
2022-08-29,3182.0,3283.800048828125,3152.050048828125,3264.75,103178
2022-08-30,3304.89990234375,3369.5,3282.449951171875,3344.64990234375,167281
2022-09-01,3349.0,3397.800048828125,3286.0,3374.60009765625,153560
2022-09-02,3371.800048828125,3373.949951171875,3294.0,3353.60009765625,117281
2022-09-05,3320.25,3478.0,3320.25,3457.25,138647
2022-09-06,3476.0,3500.0,3380.050048828125,3404.39990234375,106842
2022-09-07,3378.5,3408.800048828125,3347.550048828125,3352.550048828125,86303
2022-09-08,3369.0,3391.14990234375,3313.35009765625,3344.449951171875,93357
2022-09-09,3362.10009765625,3433.800048828125,3362.10009765625,3420.449951171875,114150
2022-09-12,3470.0,3637.5,3430.0,3620.800048828125,272085
2022-09-13,3647.39990234375,3678.949951171875,3543.0,3574.85009765625,358676
2022-09-14,3549.0,3549.0,3495.0,3518.25,117896
2022-09-15,3536.800048828125,3624.949951171875,3481.0,3611.64990234375,247996
2022-09-16,3629.75,3650.0,3434.0,3549.699951171875,534476
2022-09-19,3533.0,3735.14990234375,3521.0,3661.449951171875,262834
2022-09-20,3694.0,3785.0,3693.949951171875,3753.699951171875,138007
2022-09-21,3759.0,3875.0,3682.60009765625,3703.199951171875,274542
2022-09-22,3713.0,3753.949951171875,3650.5,3730.10009765625,87375
2022-09-23,3750.0,3766.949951171875,3665.0,3696.5,101314
2022-09-26,3690.0,3696.5,3537.60009765625,3600.60009765625,112628
2022-09-27,3619.60009765625,3673.0,3569.0,3635.64990234375,94430
2022-09-28,3610.0,3899.0,3610.0,3878.699951171875,381962
2022-09-29,3915.0,3944.39990234375,3817.10009765625,3912.35009765625,157729
2022-09-30,3912.0,4024.0,3885.0,3945.300048828125,238331
2022-10-03,3958.0,4003.0,3880.0,3979.199951171875,117908
2022-10-04,4021.0,4048.699951171875,3963.800048828125,3994.699951171875,102481
2022-10-06,4014.89990234375,4173.9501953125,4000.0,4066.699951171875,221788
2022-10-07,4079.89990234375,4110.0,3992.0,4074.14990234375,103634
2022-10-10,4059.0,4100.0,4025.0,4038.35009765625,96235
2022-10-11,4037.699951171875,4090.0,3960.050048828125,3992.35009765625,87785
2022-10-12,3990.0,4127.10009765625,3983.050048828125,4084.699951171875,105213
2022-10-13,4085.0,4095.0,3955.550048828125,3986.35009765625,106522
2022-10-14,4004.0,4033.89990234375,3892.0,3924.5,95606
2022-10-17,3924.5,3968.25,3902.550048828125,3950.300048828125,83771
2022-10-18,3988.5,4025.0,3933.0,3984.64990234375,293698
2022-10-19,4019.949951171875,4067.39990234375,3682.0,3717.699951171875,335794
2022-10-20,3691.10009765625,3780.0,3610.0,3754.550048828125,217035
2022-10-21,3774.89990234375,3835.85009765625,3752.050048828125,3821.39990234375,105956
2022-10-24,3873.0,3879.699951171875,3828.0,3850.64990234375,21957
2022-10-25,3863.449951171875,3900.0,3800.0,3879.25,122897
2022-10-27,3900.0,3974.0,3879.949951171875,3970.699951171875,127437
2022-10-28,3980.0,3989.89990234375,3882.0,3900.25,97112
2022-10-31,3919.800048828125,3938.949951171875,3782.25,3790.949951171875,71349
2022-11-01,3795.0,3809.60009765625,3661.10009765625,3706.050048828125,131054
2022-11-02,3712.0,3945.5,3700.0,3925.75,169887
2022-11-03,3899.0,3899.0,3820.25,3836.64990234375,80279
2022-11-04,3880.0,3943.0,3750.0,3788.14990234375,98024
2022-11-07,3794.0,3868.89990234375,3770.0,3846.64990234375,85313
2022-11-09,3851.0,3900.0,3820.300048828125,3832.60009765625,68775
2022-11-10,3830.0,3848.39990234375,3770.0,3810.75,58270
2022-11-11,3889.0,3889.0,3629.35009765625,3640.60009765625,107028
2022-11-14,3640.0,3640.0,3511.0,3539.35009765625,129962
2022-11-15,3536.0,3536.050048828125,3380.0,3403.60009765625,198587
2022-11-16,3398.699951171875,3542.949951171875,3370.449951171875,3484.14990234375,184300
2022-11-17,3484.10009765625,3573.0,3459.949951171875,3482.699951171875,93109
2022-11-18,3500.14990234375,3565.0,3440.0,3519.300048828125,100244
2022-11-21,3536.949951171875,3566.89990234375,3481.5,3534.10009765625,84131
2022-11-22,3534.10009765625,3595.0,3440.14990234375,3464.35009765625,85675
2022-11-23,3482.60009765625,3538.0,3470.0,3526.699951171875,59807
2022-11-24,3550.0,3572.39990234375,3518.0,3554.800048828125,72377
2022-11-25,3550.0,3562.89990234375,3502.85009765625,3522.25,52618
2022-11-28,3521.0,3590.449951171875,3492.5,3556.699951171875,92954
2022-11-29,3556.0,3579.89990234375,3475.0,3486.89990234375,72762
2022-11-30,3516.050048828125,3534.0,3459.5,3499.5,143465
2022-12-01,3508.0,3594.0,3465.0,3482.39990234375,119479
2022-12-02,3480.0,3488.0,3383.300048828125,3449.0,184076
2022-12-05,3430.0,3430.0,3241.75,3249.050048828125,3641535
2022-12-06,3250.0,3287.5,3213.85009765625,3253.89990234375,363140
2022-12-07,3269.0,3304.39990234375,3231.0,3258.699951171875,191813
2022-12-08,3325.0,3325.0,3240.0,3248.0,166414
2022-12-09,3250.0,3260.39990234375,3190.14990234375,3231.25,779730
2022-12-12,3235.050048828125,3264.35009765625,3176.0,3223.60009765625,249135
2022-12-13,3240.60009765625,3249.0,3190.60009765625,3209.39990234375,132158
2022-12-14,3225.0,3285.0,3203.25,3264.60009765625,186065
2022-12-15,3264.60009765625,3290.0,3226.0,3242.39990234375,110033
2022-12-16,3230.0,3230.050048828125,3085.10009765625,3101.800048828125,197386
2022-12-19,3100.5,3110.0,3000.0,3055.75,159528
2022-12-20,3057.0,3072.75,2955.0,3007.300048828125,170572
2022-12-21,3030.0,3139.0,3016.050048828125,3039.25,204787
2022-12-22,3080.0,3094.449951171875,2929.0,2978.300048828125,128088
2022-12-23,2945.949951171875,2962.050048828125,2740.0,2769.0,149405
2022-12-26,2850.0,3050.0,2803.25,3020.25,249748
