Date,Open,High,Low,Close,Volume
2022-05-11,1065.050048828125,1079.0,1013.4000244140624,1035.300048828125,551163
2022-05-12,1039.0,1042.0,999.0,1002.4500122070312,320603
2022-05-13,1019.0,1062.5,1011.5,1034.300048828125,319765
2022-05-16,1045.0,1045.0,960.0,966.9000244140624,961502
2022-05-17,982.0,1132.0,939.0,1108.800048828125,2434123
2022-05-18,1095.0,1153.800048828125,1072.0,1107.9000244140625,1006374
2022-05-19,1041.0,1088.300048828125,1041.0,1061.5,375535
2022-05-20,1090.0,1091.550048828125,1043.0,1052.4000244140625,329877
2022-05-23,1060.0,1070.0,1025.199951171875,1039.1500244140625,272795
2022-05-24,1049.699951171875,1062.0,1010.0,1015.6500244140624,180418
2022-05-25,975.0,986.5999755859376,940.0499877929688,944.75,1116702
2022-05-26,930.0,939.0,871.5499877929688,909.4000244140624,1307055
2022-05-27,915.5,954.7999877929688,911.0,937.4000244140624,882896
2022-05-30,990.0,1044.9000244140625,963.0,1033.449951171875,1510867
2022-05-31,1030.0,1060.0,990.9000244140624,1052.050048828125,710244
2022-06-01,1045.050048828125,1068.699951171875,1027.0,1046.6500244140625,377200
2022-06-02,1047.0,1055.0,1025.5,1029.550048828125,237420
2022-06-03,1059.699951171875,1059.699951171875,1010.0,1015.8499755859376,323493
2022-06-06,1010.0,1010.0,983.0,999.8499755859376,342039
2022-06-07,996.0,1005.0,977.0,996.8499755859376,361025
2022-06-08,1005.0,1018.0,993.5,998.5999755859376,485485
2022-06-09,999.0,1019.9500122070312,982.0,1014.75,429490
2022-06-10,995.0,1010.0,986.2000122070312,1002.75,204914
2022-06-13,975.0,999.0,957.5,981.4500122070312,324479
2022-06-14,980.0999755859376,993.1500244140624,965.0499877929688,969.5999755859376,253766
2022-06-15,988.9000244140624,1029.300048828125,975.0499877929688,1019.7000122070312,645271
2022-06-16,1030.0,1042.0,980.75,991.6500244140624,325226
2022-06-17,988.0,988.0,952.0,957.75,274051
2022-06-20,966.9000244140624,966.9000244140624,922.3499755859376,928.75,252779
2022-06-21,929.0,974.0,927.3499755859376,956.0,384342
2022-06-22,958.7000122070312,990.4000244140624,934.0999755859376,980.7000122070312,440377
2022-06-23,975.5,1025.0,975.5,1016.25,401596
2022-06-24,1028.800048828125,1044.550048828125,996.4000244140624,1025.75,378430
2022-06-27,1046.25,1047.4000244140625,1020.7999877929688,1041.050048828125,276316
2022-06-28,1030.0,1040.75,1014.0,1026.949951171875,99499
2022-06-29,1016.5999755859376,1049.5,1010.2999877929688,1043.050048828125,244387
2022-06-30,1040.0999755859375,1067.800048828125,1032.050048828125,1060.300048828125,532479
2022-07-01,1060.0,1060.300048828125,1004.6500244140624,1009.4500122070312,241660
2022-07-04,1016.4000244140624,1042.800048828125,1006.6500244140624,1025.0,368881
2022-07-05,1032.449951171875,1040.4000244140625,1010.5499877929688,1015.7999877929688,137642
2022-07-06,1016.9000244140624,1022.0,1002.0,1011.7999877929688,164706
2022-07-07,1022.0,1024.9000244140625,1005.9000244140624,1009.5,142121
2022-07-08,1025.0,1045.5999755859375,1015.0,1039.8499755859375,268702
2022-07-11,1038.800048828125,1054.6500244140625,1022.9000244140624,1039.8499755859375,141043
2022-07-12,1035.0,1046.1500244140625,1020.5,1025.5999755859375,275414
2022-07-13,1022.0499877929688,1040.0,1022.0499877929688,1026.4000244140625,126705
2022-07-14,1028.0999755859375,1040.4000244140625,1010.8499755859376,1035.6500244140625,188919
2022-07-15,1035.5,1042.0,1015.0,1018.1500244140624,120192
2022-07-18,1038.0,1100.0,1026.0999755859375,1069.25,793247
2022-07-19,1068.4000244140625,1077.550048828125,1055.0,1061.0999755859375,173186
2022-07-20,1078.0,1081.1500244140625,1048.0,1055.800048828125,247424
2022-07-21,1058.5,1065.0,1035.0,1039.050048828125,290459
2022-07-22,1051.0,1056.5999755859375,1039.25,1043.5999755859375,141302
2022-07-25,1042.949951171875,1050.8499755859375,1025.800048828125,1029.0999755859375,120403
2022-07-26,1029.0,1042.5,1020.25,1031.449951171875,141688
2022-07-27,1029.8499755859375,1047.0,1026.0,1039.8499755859375,164189
2022-07-28,1050.0,1056.0,1040.0,1042.550048828125,104447
2022-07-29,1045.0,1068.949951171875,1035.550048828125,1061.4000244140625,278634
2022-08-01,1073.1500244140625,1131.0,1065.050048828125,1098.6500244140625,660284
2022-08-02,1105.0,1124.050048828125,1092.300048828125,1109.5,304016
2022-08-03,1110.0,1111.0,1084.0,1088.25,207716
2022-08-04,1099.0,1124.0,1072.0,1104.800048828125,442537
2022-08-05,1111.0,1127.4000244140625,1095.300048828125,1099.25,255845
2022-08-08,1114.949951171875,1125.300048828125,1075.5999755859375,1106.3499755859375,487382
2022-08-10,1117.0,1117.5999755859375,1097.0,1101.449951171875,235126
2022-08-11,1116.0999755859375,1197.5,1107.8499755859375,1185.550048828125,1348482
2022-08-12,1190.0,1195.0,1156.0,1168.699951171875,458505
2022-08-16,1178.800048828125,1226.3499755859375,1160.0999755859375,1214.8499755859375,751481
2022-08-17,1225.0,1233.699951171875,1199.550048828125,1205.800048828125,361002
2022-08-18,1205.800048828125,1225.25,1197.0,1208.550048828125,381275
2022-08-19,1215.0,1264.0,1208.0,1232.199951171875,1110090
2022-08-22,1222.0,1305.0,1212.5,1300.1500244140625,1401690
2022-08-23,1299.0,1299.0,1248.0,1255.550048828125,443536
2022-08-24,1287.0,1328.0,1271.0,1286.0999755859375,1559366
2022-08-25,1298.9000244140625,1340.0,1287.0,1328.25,1127057
2022-08-26,1335.0,1369.0,1328.0,1333.5999755859375,803586
2022-08-29,1253.0999755859375,1347.25,1244.25,1323.699951171875,568518
2022-08-30,1345.0,1366.3499755859375,1298.0,1309.449951171875,460075
2022-09-01,1311.0,1338.949951171875,1302.0,1312.550048828125,506205
2022-09-02,1325.0,1328.050048828125,1290.8499755859375,1294.9000244140625,361136
2022-09-05,1297.9000244140625,1304.0,1275.0999755859375,1279.199951171875,257031
2022-09-06,1290.0,1290.0,1255.550048828125,1259.8499755859375,176187
2022-09-07,1252.9000244140625,1275.0,1251.0,1259.5999755859375,205849
2022-09-08,1274.800048828125,1332.0,1269.300048828125,1320.199951171875,516501
2022-09-09,1335.0,1345.9000244140625,1305.3499755859375,1309.0999755859375,219787
2022-09-12,1322.0,1350.0,1319.449951171875,1325.6500244140625,362645
2022-09-13,1338.0,1363.0,1329.050048828125,1355.1500244140625,482084
2022-09-14,1315.300048828125,1343.949951171875,1314.9000244140625,1326.5,216748
2022-09-15,1330.0,1342.5,1311.0,1317.449951171875,240812
2022-09-16,1314.9000244140625,1316.8499755859375,1259.0,1269.5,333235
2022-09-19,1280.0,1292.0,1231.4000244140625,1274.0999755859375,196882
2022-09-20,1277.0,1298.0,1266.0,1275.8499755859375,120609
2022-09-21,1275.8499755859375,1292.9000244140625,1259.0,1262.949951171875,114999
2022-09-22,1255.0,1281.5,1253.0,1267.949951171875,118187
2022-09-23,1267.949951171875,1305.0,1245.9000244140625,1271.5999755859375,306834
2022-09-26,1251.0,1251.0,1178.0,1202.6500244140625,497243
2022-09-27,1212.0,1228.699951171875,1186.0,1207.699951171875,204706
2022-09-28,1207.699951171875,1225.0,1195.6500244140625,1205.1500244140625,141697
2022-09-29,1226.75,1226.75,1186.0999755859375,1209.5999755859375,128137
2022-09-30,1203.0,1268.4000244140625,1200.0,1261.1500244140625,244820
2022-10-03,1261.0,1263.0,1221.550048828125,1246.0999755859375,237507
2022-10-04,1267.9000244140625,1267.9000244140625,1240.0,1245.5999755859375,123211
2022-10-06,1250.0,1289.4000244140625,1250.0,1277.8499755859375,198164
2022-10-07,1280.0,1284.4000244140625,1263.050048828125,1271.300048828125,59265
2022-10-10,1251.300048828125,1259.5,1235.0,1239.300048828125,100410
2022-10-11,1244.699951171875,1244.699951171875,1207.25,1215.050048828125,183461
2022-10-12,1217.0,1232.4000244140625,1207.0,1210.050048828125,236388
2022-10-13,1201.6500244140625,1215.0,1158.0,1180.6500244140625,580013
2022-10-14,1209.199951171875,1209.199951171875,1170.800048828125,1174.75,265961
2022-10-17,1166.0,1175.550048828125,1146.0,1157.75,179295
2022-10-18,1170.0,1180.949951171875,1161.449951171875,1179.0999755859375,155110
2022-10-19,1182.0,1198.699951171875,1167.0,1190.8499755859375,182877
2022-10-20,1179.0,1183.6500244140625,1165.0,1175.0999755859375,103276
2022-10-21,1181.0,1195.5,1171.0,1180.0999755859375,120664
2022-10-24,1198.0,1199.949951171875,1180.25,1190.4000244140625,41057
2022-10-25,1196.0,1199.0,1175.0,1181.6500244140625,94963
2022-10-27,1181.6500244140625,1187.8499755859375,1157.0,1163.199951171875,135943
2022-10-28,1163.050048828125,1172.949951171875,1138.050048828125,1155.5999755859375,173887
2022-10-31,1157.0,1167.0999755859375,1145.5,1154.5,198593
2022-11-01,1159.4000244140625,1174.199951171875,1152.550048828125,1160.199951171875,236367
2022-11-02,1165.0,1171.449951171875,1156.3499755859375,1166.1500244140625,101899
2022-11-03,1159.0,1178.8499755859375,1151.449951171875,1163.0,112465
2022-11-04,1163.0,1169.0,1143.550048828125,1161.800048828125,113852
2022-11-07,1165.0,1178.0,1145.0,1153.25,165424
2022-11-09,1166.300048828125,1205.0,1150.5,1190.949951171875,644230
2022-11-10,1190.6500244140625,1197.0,1155.0,1182.4000244140625,320082
2022-11-11,1201.0,1270.0,1181.050048828125,1262.949951171875,1070162
2022-11-14,1266.8499755859375,1279.699951171875,1252.5,1260.0,227012
2022-11-15,1263.0,1265.949951171875,1238.0999755859375,1251.699951171875,111809
2022-11-16,1254.0,1276.0,1232.9000244140625,1260.3499755859375,266327
2022-11-17,1255.5,1272.9000244140625,1217.5,1228.0999755859375,186227
2022-11-18,1230.0,1298.9000244140625,1218.0,1286.949951171875,1203847
2022-11-21,1293.4000244140625,1300.0,1253.25,1260.3499755859375,211875
2022-11-22,1264.6500244140625,1272.4000244140625,1230.0,1234.9000244140625,113991
2022-11-23,1236.0,1257.949951171875,1221.0,1228.9000244140625,163185
2022-11-24,1235.050048828125,1235.050048828125,1181.800048828125,1210.75,650150
2022-11-25,1215.6500244140625,1235.0,1210.0,1218.0,99880
2022-11-28,1217.0,1232.1500244140625,1213.0,1225.6500244140625,107392
2022-11-29,1230.0,1260.0,1217.0,1251.5,254690
2022-11-30,1256.8499755859375,1271.949951171875,1241.5,1254.0999755859375,203855
2022-12-01,1263.699951171875,1270.0,1238.050048828125,1248.5999755859375,458534
2022-12-02,1248.0,1248.0,1230.0,1233.449951171875,107396
2022-12-05,1237.0,1247.949951171875,1223.0,1231.4000244140625,260911
2022-12-06,1230.0,1232.5999755859375,1215.0999755859375,1217.949951171875,206510
2022-12-07,1222.0,1222.0,1193.5,1196.449951171875,153754
2022-12-08,1197.0,1205.0,1182.800048828125,1185.5,145450
2022-12-09,1193.9000244140625,1198.5999755859375,1170.6500244140625,1174.699951171875,97331
2022-12-12,1183.0,1184.0,1160.0,1161.5999755859375,230478
2022-12-13,1164.550048828125,1175.3499755859375,1161.0999755859375,1163.6500244140625,195760
2022-12-14,1175.0,1176.449951171875,1158.050048828125,1161.300048828125,129508
2022-12-15,1160.0,1161.25,1132.0,1138.8499755859375,248105
2022-12-16,1109.8499755859375,1127.0,1090.0,1092.25,463963
2022-12-19,1090.0,1092.050048828125,1051.550048828125,1071.4000244140625,378551
2022-12-20,1070.0,1095.800048828125,1060.0,1067.75,284379
2022-12-21,1075.050048828125,1094.949951171875,1048.050048828125,1054.5,179998
2022-12-22,1054.5,1091.949951171875,1020.5,1069.0999755859375,288775
2022-12-23,1059.949951171875,1061.9000244140625,1012.0,1022.5,342112
2022-12-26,1029.4000244140625,1056.050048828125,1003.0,1044.0999755859375,370291
2022-12-27,1057.449951171875,1058.5,1025.0,1049.5,398180
2022-12-28,1056.0,1068.0,1040.0,1061.25,198517
2022-12-29,1056.9000244140625,1083.0,1046.050048828125,1077.0,268556
2022-12-30,1089.3499755859375,1101.25,1074.949951171875,1082.75,357665
2023-01-02,1090.949951171875,1093.5999755859375,1069.0,1072.050048828125,127010
2023-01-03,1079.6500244140625,1079.6500244140625,1070.0,1072.050048828125,82314
2023-01-04,1072.5,1077.4000244140625,1042.0,1043.6500244140625,322247
2023-01-05,1049.0999755859375,1052.949951171875,1033.0,1037.0,120274
2023-01-06,1042.199951171875,1060.0,1025.25,1055.300048828125,257874
2023-01-09,1064.0,1068.5999755859375,1040.0,1045.550048828125,104067
2023-01-10,1049.9000244140625,1050.75,1016.0,1024.199951171875,235035
2023-01-11,1025.0,1037.3499755859375,1021.0999755859376,1023.6500244140624,128631
2023-01-12,1021.4000244140624,1040.0,1021.4000244140624,1035.550048828125,198234
2023-01-13,1040.699951171875,1041.949951171875,1023.0,1025.6500244140625,98085
2023-01-16,1033.0,1035.0,1020.0999755859376,1025.8499755859375,274749
2023-01-17,1025.8499755859375,1029.5,1016.0,1019.5999755859376,101466
2023-01-18,1021.0,1028.0,1015.2000122070312,1017.25,191191
2023-01-19,1017.4000244140624,1034.9000244140625,1015.0,1023.2999877929688,341066
2023-01-20,1028.449951171875,1042.0,1026.8499755859375,1035.949951171875,116732
2023-01-23,1044.0,1044.0,1022.0,1025.800048828125,198537
2023-01-24,1031.5999755859375,1043.0,1022.5499877929688,1040.9000244140625,138602
2023-01-25,1040.9000244140625,1062.0,1027.0,1049.3499755859375,163737
2023-01-27,1054.0,1061.0,1039.949951171875,1049.699951171875,175771
2023-01-30,1049.6500244140625,1068.0,1033.4000244140625,1065.050048828125,147499
2023-01-31,1061.0,1110.0,1058.550048828125,1105.199951171875,255132
2023-02-01,1102.9000244140625,1114.75,1052.5,1070.550048828125,184238
2023-02-02,1065.050048828125,1079.949951171875,1045.25,1066.449951171875,163847
2023-02-03,1077.699951171875,1099.699951171875,1054.550048828125,1074.300048828125,168192
2023-02-06,1093.9000244140625,1097.0,1073.0,1080.5999755859375,254775
2023-02-07,1082.5999755859375,1084.5999755859375,1058.800048828125,1063.699951171875,190059
2023-02-08,1063.699951171875,1070.25,1030.050048828125,1039.75,417847
2023-02-09,1030.0,1050.0,1030.0,1043.5999755859375,362556
2023-02-10,1047.8499755859375,1062.4000244140625,1045.9000244140625,1049.050048828125,158751
2023-02-13,1049.050048828125,1059.9000244140625,1028.0,1030.550048828125,86345
2023-02-14,1035.75,1045.550048828125,1031.0,1034.9000244140625,107349
2023-02-15,1033.9000244140625,1036.949951171875,1018.0,1020.7999877929688,132993
2023-02-16,1024.0,1037.9000244140625,1021.8499755859376,1023.4000244140624,132072
2023-02-17,1024.699951171875,1037.449951171875,1021.5499877929688,1024.6500244140625,166415
2023-02-20,1024.6500244140625,1036.0,1021.0499877929688,1029.550048828125,92942
2023-02-21,1029.550048828125,1036.949951171875,1026.050048828125,1031.699951171875,81408
2023-02-22,1034.0,1038.449951171875,1019.0499877929688,1021.5499877929688,93781
2023-02-23,1025.6500244140625,1025.6500244140625,1009.0,1017.7000122070312,142004
2023-02-24,1021.5,1023.0,984.3499755859376,990.1500244140624,208949
2023-02-27,989.5,993.9000244140624,927.5499877929688,978.7999877929688,788288
2023-02-28,979.9000244140624,1053.0,963.0,1024.1500244140625,345566
2023-03-01,1022.0,1027.4000244140625,1012.0,1022.0999755859376,129702
2023-03-02,1022.0,1037.800048828125,1002.0,1007.9000244140624,161503
2023-03-03,1012.9500122070312,1018.9500122070312,1006.2000122070312,1013.2000122070312,135207
2023-03-06,1018.5999755859376,1049.8499755859375,1015.5499877929688,1045.550048828125,209015
2023-03-08,1042.0999755859375,1044.949951171875,1024.199951171875,1030.9000244140625,116592
2023-03-09,1030.9000244140625,1034.25,999.75,1002.0,346372
2023-03-10,998.3499755859376,998.3499755859376,982.5499877929688,991.0,150963
2023-03-13,990.9500122070312,990.9500122070312,971.0999755859376,975.2000122070312,114049
2023-03-14,980.0999755859376,990.0,961.0499877929688,964.0999755859376,124031
2023-03-15,966.5999755859376,973.5,945.0,948.5,216068
2023-03-16,953.1500244140624,953.1500244140624,930.0,931.7000122070312,286734
2023-03-17,940.0,965.75,940.0,954.7999877929688,210679
2023-03-20,943.7999877929688,979.0,943.7999877929688,971.7999877929688,263295
2023-03-21,980.0,997.9000244140624,972.0499877929688,976.7999877929688,143408
2023-03-22,981.7000122070312,995.75,966.0,990.6500244140624,146014
2023-03-23,992.0,992.0,970.0,973.2000122070312,72113
2023-03-24,973.5999755859376,978.2000122070312,946.6500244140624,950.0999755859376,77901
2023-03-27,950.0,951.9000244140624,930.0,935.7000122070312,104925
2023-03-28,936.0,962.4000244140624,928.0499877929688,951.0499877929688,276000
2023-03-29,955.0,974.0,948.0,960.4000244140624,140917
2023-03-31,965.0,989.5,962.2000122070312,987.0999755859376,305049
2023-04-03,1018.0,1018.0,985.3499755859376,989.0499877929688,432932
2023-04-05,1000.0,1009.0,966.0,968.4500122070312,196042
