Date,Open,High,Low,Close,Volume
2022-05-11,20.5,21.040000915527344,19.0,19.709999084472656,14458920
2022-05-12,19.5,19.5,18.549999237060547,18.94499969482422,16191810
2022-05-13,19.34000015258789,20.549999237060547,19.075000762939453,19.36000061035156,21080300
2022-05-16,19.700000762939453,21.295000076293945,19.700000762939453,21.295000076293945,21552790
2022-05-17,21.56999969482422,22.0,21.25,21.75,17023380
2022-05-18,21.979999542236328,22.225000381469727,20.920000076293945,21.2549991607666,14172320
2022-05-19,20.69499969482422,21.68000030517578,19.86000061035156,21.309999465942383,21791280
2022-05-20,21.989999771118164,23.440000534057617,21.725000381469727,23.424999237060547,37078520
2022-05-23,23.489999771118164,25.02499961853028,23.424999237060547,23.854999542236328,34173940
2022-05-24,24.100000381469727,24.200000762939453,23.100000381469727,23.6200008392334,18414340
2022-05-25,24.0,24.0,21.850000381469727,23.114999771118164,23009280
2022-05-26,23.0,23.19499969482422,22.229999542236328,22.809999465942383,12177400
2022-05-27,22.979999542236328,23.25,22.80500030517578,22.905000686645508,10294490
2022-05-30,23.25,23.309999465942383,22.25,22.415000915527344,9587790
2022-05-31,22.475000381469727,22.68000030517578,21.93000030517578,22.084999084472656,10620780
2022-06-01,22.07999992370605,22.81999969482422,22.07999992370605,22.405000686645508,11029290
2022-06-02,22.40999984741211,22.549999237060547,22.01000022888184,22.309999465942383,13575450
2022-06-03,22.5,23.39999961853028,22.405000686645508,22.78499984741211,16570840
2022-06-06,22.600000381469727,22.90999984741211,22.325000762939453,22.75,4514350
2022-06-07,22.88999938964844,23.06999969482422,22.350000381469727,22.450000762939453,6655830
2022-06-08,22.415000915527344,22.89999961853028,22.059999465942383,22.39999961853028,8643050
2022-06-09,22.100000381469727,22.450000762939453,22.01000022888184,22.209999084472656,4982030
2022-06-10,22.100000381469727,22.38500022888184,22.0,22.225000381469727,5310490
2022-06-13,21.700000762939453,21.700000762939453,20.7549991607666,21.1299991607666,7584530
2022-06-14,21.100000381469727,21.739999771118164,21.05500030517578,21.51000022888184,9626170
2022-06-15,21.59000015258789,21.69499969482422,21.25,21.350000381469727,2938190
2022-06-16,21.51000022888184,21.700000762939453,19.600000381469727,19.770000457763672,10450360
2022-06-17,19.600000381469727,20.34000015258789,19.5,19.61000061035156,6838910
