Date,Open,High,Low,Close,Volume
2022-05-11,34.79999923706055,36.400001525878906,30.700000762939453,32.349998474121094,7686561
2022-05-12,32.20000076293945,32.20000076293945,30.5,31.25,2075127
2022-05-13,33.45000076293945,37.5,32.29999923706055,37.45000076293945,8071986
2022-05-16,39.0,44.29999923706055,37.5,43.25,11424131
2022-05-17,44.400001525878906,45.79999923706055,41.650001525878906,43.59999847412109,3908463
2022-05-18,43.900001525878906,46.45000076293945,43.0,45.59999847412109,3409758
2022-05-19,44.0,44.150001525878906,41.400001525878906,41.84999847412109,1895664
2022-05-20,43.45000076293945,44.400001525878906,42.59999847412109,43.20000076293945,1249232
2022-05-23,44.20000076293945,44.20000076293945,41.59999847412109,42.09999847412109,984204
2022-05-24,42.59999847412109,43.09999847412109,41.20000076293945,41.75,1056746
2022-05-25,42.45000076293945,42.59999847412109,38.900001525878906,39.5,1257212
2022-05-26,39.95000076293945,40.79999923706055,36.5,40.45000076293945,2087871
2022-05-27,41.29999923706055,42.84999847412109,39.650001525878906,40.75,1698430
2022-05-30,43.400001525878906,44.79999923706055,42.70000076293945,44.79999923706055,2176855
2022-05-31,47.900001525878906,49.25,46.79999923706055,49.25,15673895
2022-06-01,50.900001525878906,54.150001525878906,50.20000076293945,54.150001525878906,8442438
2022-06-02,54.70000076293945,56.84999847412109,54.150001525878906,56.84999847412109,2414444
2022-06-03,59.650001525878906,59.650001525878906,54.04999923706055,54.04999923706055,11216421
2022-06-06,51.70000076293945,52.900001525878906,51.34999847412109,51.34999847412109,3758137
2022-06-07,49.54999923706055,52.79999923706055,48.79999923706055,51.0,9256235
2022-06-08,50.5,51.54999923706055,48.45000076293945,48.45000076293945,2197014
2022-06-09,46.04999923706055,47.150001525878906,46.04999923706055,46.04999923706055,8306653
2022-06-10,44.34999847412109,48.34999847412109,44.34999847412109,46.5,4699238
2022-06-13,45.0,45.29999923706055,44.20000076293945,44.20000076293945,2618630
2022-06-14,43.29999923706055,45.34999847412109,42.29999923706055,42.75,2415897
2022-06-15,43.150001525878906,44.84999847412109,43.150001525878906,44.84999847412109,1761830
2022-06-16,45.79999923706055,47.04999923706055,42.650001525878906,42.650001525878906,4559199
2022-06-17,41.79999923706055,42.70000076293945,40.70000076293945,41.70000076293945,1882518
2022-06-20,42.5,42.5,39.650001525878906,39.650001525878906,1769402
2022-06-21,39.650001525878906,41.59999847412109,39.09999847412109,41.150001525878906,1745942
2022-06-22,41.70000076293945,41.70000076293945,39.70000076293945,39.95000076293945,1246891
2022-06-23,40.09999847412109,40.79999923706055,39.900001525878906,40.04999923706055,877393
2022-06-24,40.900001525878906,42.04999923706055,40.25,42.04999923706055,3645811
2022-06-27,43.0,43.59999847412109,42.20000076293945,42.59999847412109,1093301
2022-06-28,42.29999923706055,42.29999923706055,41.5,41.650001525878906,601726
2022-06-29,40.20000076293945,42.0,40.20000076293945,40.84999847412109,588053
2022-06-30,41.29999923706055,42.84999847412109,41.20000076293945,42.400001525878906,1208608
