Date,Open,High,Low,Close,Volume
2022-05-11,105.0,107.77999877929688,100.0999984741211,104.26000213623048,836220
2022-05-12,102.5,103.43499755859376,96.0199966430664,100.23500061035156,1028860
2022-05-13,100.9000015258789,103.09500122070312,95.00499725341795,96.00499725341795,1205980
2022-05-16,90.36499786376952,94.9000015258789,90.3000030517578,93.58000183105467,1155000
2022-05-17,93.61000061035156,100.5,93.61000061035156,99.19000244140624,966950
2022-05-18,99.22000122070312,103.0,99.22000122070312,101.43499755859376,597980
2022-05-19,98.125,101.0,96.91000366210938,99.96499633789062,455140
2022-05-20,101.97000122070312,119.9499969482422,100.7750015258789,104.06500244140624,587460
2022-05-23,97.0999984741211,98.01000213623048,83.25499725341797,83.25499725341797,6256540
2022-05-24,82.9000015258789,86.48999786376953,82.58999633789062,84.76499938964844,2599410
2022-05-25,84.0,87.38999938964844,84.0,86.44000244140625,1235480
2022-05-26,88.80000305175781,90.13500213623048,83.69999694824219,89.4800033569336,1259410
2022-05-27,90.47000122070312,91.4800033569336,87.30000305175781,88.5,661660
2022-05-30,88.0,89.80000305175781,87.99500274658203,88.9000015258789,333440
2022-05-31,88.88999938964844,92.0,88.19999694824219,90.97000122070312,496080
2022-06-01,92.6750030517578,92.9000015258789,90.1050033569336,90.83000183105467,464230
2022-06-02,91.7699966430664,92.4000015258789,88.01499938964844,88.30500030517578,545100
2022-06-03,89.48999786376953,89.74500274658203,87.54000091552734,88.11499786376953,253490
2022-06-06,87.97000122070312,88.6500015258789,86.13500213623047,87.80500030517578,219490
2022-06-07,87.79000091552734,87.79000091552734,85.2750015258789,87.30000305175781,307700
2022-06-08,87.5,88.5,86.5,88.0999984741211,227380
2022-06-09,88.125,91.2699966430664,87.33499908447266,89.6050033569336,381140
2022-06-10,87.0250015258789,89.79000091552734,87.0250015258789,88.4749984741211,174250
2022-06-13,86.19000244140625,87.01499938964844,84.19000244140625,84.94499969482422,240270
2022-06-14,85.97000122070312,85.97000122070312,81.5,82.48500061035156,405890
2022-06-15,83.37000274658203,84.0999984741211,82.5199966430664,83.27999877929688,167290
2022-06-16,84.9000015258789,85.02999877929688,78.0,79.11499786376953,367710
2022-06-17,77.69999694824219,79.72000122070312,76.33999633789062,77.40499877929688,262200
2022-06-20,76.94000244140625,77.31999969482422,70.0,71.34500122070312,675210
2022-06-21,72.0,77.0,72.0,76.71499633789062,278180
2022-06-22,76.19999694824219,79.79499816894531,74.0999984741211,78.44499969482422,316640
2022-06-23,77.69999694824219,78.91000366210938,76.00499725341797,76.7699966430664,212430
2022-06-24,77.0,80.5999984741211,77.0,79.99500274658203,170460
2022-06-27,82.4000015258789,83.9800033569336,80.5999984741211,81.29000091552734,394990
2022-06-28,80.5999984741211,82.98999786376953,79.9000015258789,82.5999984741211,211700
2022-06-29,82.19999694824219,83.73999786376953,81.23999786376953,81.79499816894531,154110
2022-06-30,82.97000122070312,82.97000122070312,80.26000213623047,81.21499633789062,311520
2022-07-01,80.30000305175781,82.44000244140625,80.1050033569336,81.83000183105469,134130
2022-07-04,81.29000091552734,84.87999725341797,81.00499725341797,84.54000091552734,244180
2022-07-05,84.97000122070312,85.04499816894531,82.7750015258789,83.20500183105469,176940
2022-07-06,82.80000305175781,83.9000015258789,81.5,82.6500015258789,170840
2022-07-07,84.0,88.79499816894531,83.25499725341797,87.88999938964844,346020
2022-07-08,88.79000091552734,90.5,87.05500030517578,87.74500274658203,515200
2022-07-11,87.30999755859375,91.6999969482422,86.62000274658203,90.43499755859376,273570
2022-07-12,89.24500274658203,90.36000061035156,87.44999694824219,88.54499816894531,244240
2022-07-13,89.0,90.47000122070312,87.0,87.43000030517578,146160
2022-07-14,87.33000183105469,87.5999984741211,85.875,86.2750015258789,152970
2022-07-15,85.5250015258789,87.44999694824219,85.31500244140625,87.0250015258789,300960
2022-07-18,87.58999633789062,88.19499969482422,86.5999984741211,87.1449966430664,108820
2022-07-19,87.16999816894531,90.36000061035156,85.80000305175781,89.25,596390
2022-07-20,90.0,91.79499816894533,88.5,89.05500030517578,299590
2022-07-21,90.4000015258789,91.94000244140624,89.72000122070312,90.23999786376952,212700
2022-07-22,90.96499633789062,93.6500015258789,90.0,92.625,391490
2022-07-25,92.97000122070312,93.04499816894533,90.97000122070312,91.63999938964844,178930
2022-07-26,91.63999938964844,91.9749984741211,89.69999694824219,90.16999816894533,126570
2022-07-27,90.97000122070312,91.38999938964844,89.05500030517578,90.61000061035156,187570
2022-07-28,91.0,93.0999984741211,91.0,92.68000030517578,209420
2022-07-29,92.5,96.96499633789062,90.19499969482422,95.38999938964844,669380
2022-08-01,92.77999877929688,94.47000122070312,90.73500061035156,94.0199966430664,885390
