Date,Open,High,Low,Close,Volume
2022-05-11,1372.5,1383.06494140625,1315.2049560546875,1332.97998046875,2918480
2022-05-12,1326.9000244140625,1326.9000244140625,1275.0,1285.0699462890625,3256960
2022-05-13,1312.9000244140625,1323.4749755859375,1257.5,1260.8299560546875,3487640
2022-05-16,1270.0,1277.8699951171875,1245.0,1265.5250244140625,4340040
2022-05-17,1270.47998046875,1302.0699462890625,1263.0,1297.2099609375,4286060
2022-05-18,1308.0,1314.9649658203125,1261.0050048828125,1276.2149658203125,3740540
2022-05-19,1248.18994140625,1255.1949462890625,1217.3800048828125,1241.385009765625,2864010
2022-05-20,1263.9000244140625,1269.9000244140625,1243.1650390625,1256.1700439453125,3233300
2022-05-23,1265.0,1279.4000244140625,1250.0,1257.2900390625,2788860
2022-05-24,1259.0,1262.1800537109375,1228.7750244140625,1235.72998046875,2554750
2022-05-25,1244.5,1258.81005859375,1233.300048828125,1240.60498046875,2175990
2022-05-26,1245.0,1258.5,1206.2249755859375,1247.7750244140625,3792040
2022-05-27,1265.0,1289.0,1260.4549560546875,1275.8399658203125,3295340
2022-05-30,1292.4000244140625,1299.0,1283.699951171875,1292.405029296875,2803920
2022-05-31,1292.405029296875,1311.1949462890625,1277.3599853515625,1293.4000244140625,4199190
2022-06-01,1295.9000244140625,1302.4949951171875,1253.199951171875,1259.6600341796875,2812330
2022-06-02,1254.4000244140625,1303.0,1245.0050048828125,1293.5999755859375,3661460
2022-06-03,1310.0,1322.0,1265.2049560546875,1269.1600341796875,3171800
2022-06-06,1268.9000244140625,1268.9000244140625,1228.2049560546875,1251.6400146484375,3097470
2022-06-07,1244.0,1244.9949951171875,1223.2349853515625,1233.8699951171875,1765480
2022-06-08,1241.0999755859375,1264.5,1225.0,1246.5,2368430
2022-06-09,1232.550048828125,1251.7950439453125,1225.5,1247.0999755859375,1742390
2022-06-10,1230.0,1238.094970703125,1217.56494140625,1225.3499755859375,2906700
2022-06-13,1200.0,1200.0,1135.0,1138.60498046875,4877320
2022-06-14,1138.5,1157.7650146484375,1126.5050048828125,1133.6500244140625,3669480
2022-06-15,1140.0,1187.0,1140.0,1180.969970703125,4962890
2022-06-16,1202.5,1206.97998046875,1141.10498046875,1147.18994140625,3940410
2022-06-17,1136.0050048828125,1186.43994140625,1135.0,1175.4849853515625,4193620
2022-06-20,1185.0,1185.0,1153.2049560546875,1170.9649658203125,2428580
2022-06-21,1184.3800048828125,1192.739990234375,1167.989990234375,1174.989990234375,3079180
2022-06-22,1170.0,1170.0,1135.0,1143.5550537109375,2848330
2022-06-23,1153.75,1158.9000244140625,1131.4849853515625,1155.2850341796875,2535530
2022-06-24,1166.0,1168.594970703125,1143.0,1158.2950439453125,3662910
2022-06-27,1178.0,1178.0,1155.0,1159.5150146484375,2463700
2022-06-28,1154.7550048828125,1155.0,1129.0,1136.4449462890625,3490570
2022-06-29,1120.0,1124.89501953125,1104.050048828125,1110.9749755859375,3902730
2022-06-30,1114.9000244140625,1119.5999755859375,1090.9000244140625,1093.175048828125,3481840
2022-07-01,1092.0,1134.300048828125,1072.719970703125,1132.2550048828125,4089830
2022-07-04,1131.0,1144.300048828125,1121.52001953125,1138.8299560546875,3004250
2022-07-05,1147.9749755859375,1174.800048828125,1140.9749755859375,1152.469970703125,4223480
2022-07-06,1153.5,1207.0,1153.0,1202.8499755859375,4782940
2022-07-07,1216.800048828125,1220.0,1185.0,1196.7349853515625,2729250
2022-07-08,1205.0,1212.72998046875,1188.0,1200.31005859375,1690110
2022-07-11,1189.5,1204.655029296875,1183.9549560546875,1193.81494140625,1613680
2022-07-12,1188.0,1199.0,1174.0999755859375,1186.4749755859375,2272440
2022-07-13,1189.0999755859375,1212.0,1172.0,1177.02001953125,2672490
2022-07-14,1186.31494140625,1195.6800537109375,1163.27001953125,1172.625,2405440
2022-07-15,1179.699951171875,1187.0799560546875,1168.0,1184.0250244140625,1711040
2022-07-18,1194.0,1228.6600341796875,1192.0050048828125,1225.0,2834830
2022-07-19,1220.0,1247.0,1209.3050537109375,1244.47998046875,4230630
2022-07-20,1263.800048828125,1263.800048828125,1237.199951171875,1242.074951171875,2721470
2022-07-21,1240.0,1275.7349853515625,1238.10498046875,1271.64501953125,2713300
2022-07-22,1282.56494140625,1286.5,1265.77001953125,1275.425048828125,3024220
2022-07-25,1270.0,1279.4949951171875,1257.0,1261.9549560546875,1747020
2022-07-26,1300.0,1354.885009765625,1279.0,1331.300048828125,13270240
2022-07-27,1334.9949951171875,1338.89501953125,1300.9549560546875,1330.7049560546875,5339660
2022-07-28,1350.699951171875,1522.324951171875,1350.699951171875,1464.2049560546875,16276260
2022-07-29,1500.0,1520.0999755859375,1481.2149658203125,1504.760009765625,10442350
2022-08-01,1519.9949951171875,1525.0,1493.0999755859375,1507.31005859375,4320160
2022-08-02,1500.0,1529.0,1486.135009765625,1522.4150390625,4248930
2022-08-03,1521.0,1533.800048828125,1511.5350341796875,1524.3900146484375,3096500
2022-08-04,1534.9000244140625,1540.6949462890625,1505.5,1518.530029296875,3113610
2022-08-05,1517.5999755859375,1525.0999755859375,1502.3399658203125,1508.5849609375,2078470
2022-08-08,1506.5,1558.9000244140625,1504.074951171875,1553.06494140625,4870730
2022-08-10,1553.0,1567.4000244140625,1542.5999755859375,1564.3199462890625,4425480
2022-08-11,1593.0,1593.0,1570.1199951171875,1573.6949462890625,2536510
2022-08-12,1577.0,1588.8399658203125,1568.0,1576.5450439453125,2052510
2022-08-16,1581.5,1597.0,1581.0,1591.574951171875,1522190
2022-08-17,1597.699951171875,1714.1500244140625,1593.0,1684.030029296875,9435810
2022-08-18,1688.0,1698.9000244140625,1662.06494140625,1680.5899658203125,3616590
2022-08-19,1688.0,1694.699951171875,1612.5,1628.760009765625,5126830
2022-08-22,1628.800048828125,1629.875,1581.5849609375,1587.1700439453125,3722010
2022-08-23,1579.989990234375,1652.050048828125,1567.1700439453125,1630.3900146484375,7064070
2022-08-24,1629.5,1642.6400146484375,1618.0250244140625,1633.385009765625,2649190
2022-08-25,1641.5550537109375,1659.5,1620.0,1624.6300048828125,3693150
2022-08-26,1642.300048828125,1650.655029296875,1625.635009765625,1628.5999755859375,2071780
2022-08-29,1572.5999755859375,1619.0,1571.0999755859375,1608.6400146484375,3079400
2022-08-30,1639.0,1700.0,1637.0,1696.2149658203125,7661440
2022-09-01,1681.0,1768.6949462890625,1680.449951171875,1740.6400146484375,10171920
2022-09-02,1769.5,1784.5,1725.0,1732.925048828125,6944080
2022-09-05,1742.0,1752.8900146484375,1720.5050048828125,1737.6099853515625,3700530
2022-09-06,1742.5,1748.5999755859375,1693.1300048828125,1696.89501953125,5077980
2022-09-07,1695.0,1714.4000244140625,1681.030029296875,1705.56005859375,3207730
2022-09-08,1728.0,1749.0,1704.199951171875,1738.2850341796875,4301170
2022-09-09,1755.0,1758.5,1715.405029296875,1720.56494140625,3957300
2022-09-12,1738.0,1742.0,1705.219970703125,1713.8050537109375,4250820
2022-09-13,1755.0,1844.0,1750.0,1784.75,10413183
2022-09-14,1769.0,1813.449951171875,1752.0,1805.3499755859373,3784309
2022-09-15,1815.0,1823.949951171875,1770.0,1772.199951171875,3051984
2022-09-16,1772.199951171875,1785.5,1712.0,1734.9000244140625,3277213
2022-09-19,1738.550048828125,1779.300048828125,1737.0,1765.949951171875,2309647
2022-09-20,1785.0,1812.949951171875,1780.0,1799.5999755859375,2832208
2022-09-21,1800.0,1820.0,1778.050048828125,1802.0,2080898
2022-09-22,1786.800048828125,1788.0,1733.0,1772.3499755859375,4480817
2022-09-23,1772.0,1778.199951171875,1714.4000244140625,1721.9000244140625,2759913
2022-09-26,1700.0,1745.0999755859375,1661.5,1676.800048828125,4915173
