Date,Open,High,Low,Close,Volume
2022-05-11,252.5333404541016,256.1000061035156,232.8500061035156,239.1000061035156,4704357
2022-05-12,241.6666717529297,246.3333282470703,235.51666259765625,240.46665954589844,5733786
2022-05-13,244.0,248.6666717529297,233.6999969482422,235.7333374023437,3978462
2022-05-16,233.6999969482422,243.3333282470703,230.0,240.9166717529297,3107517
2022-05-17,240.0,249.3333282470703,239.683334350586,247.61666870117188,3285996
2022-05-18,249.3333282470703,256.6333312988281,248.0,252.8333282470703,3082602
2022-05-19,243.3333282470703,246.4833374023437,239.933334350586,241.1000061035156,2322345
2022-05-20,247.3000030517578,247.88333129882807,240.8166656494141,243.8999938964844,1722558
2022-05-23,246.26666259765625,247.5500030517578,240.5500030517578,241.9166717529297,1358994
2022-05-24,242.8166656494141,243.3333282470703,235.88333129882807,237.0,1213320
2022-05-25,239.21665954589844,239.21665954589844,227.6666717529297,229.0833282470703,2041305
2022-05-26,228.2333374023437,230.0,216.6666717529297,221.1000061035156,4260207
2022-05-27,223.8999938964844,228.3333282470703,221.71665954589844,223.1666717529297,2770863
2022-05-30,226.6666717529297,232.2833404541016,225.3333282470703,229.6666717529297,2670654
2022-05-31,231.3333282470703,252.63333129882807,229.61666870117188,251.9499969482422,9407385
2022-06-01,263.0,265.9166564941406,245.6666717529297,248.88333129882807,8770374
2022-06-02,249.0,252.3333282470703,243.433334350586,249.183334350586,4029660
2022-06-03,253.3000030517578,257.6666564941406,247.3333282470703,251.2333374023437,5402556
2022-06-06,253.0,253.96665954589844,245.0,245.9166717529297,2314728
2022-06-07,243.3166656494141,244.1999969482422,240.13333129882807,241.38333129882807,1612470
2022-06-08,243.5,243.63333129882807,236.3333282470703,237.2833404541016,2142483
2022-06-09,234.96665954589844,246.25,234.3500061035156,242.86666870117188,3623439
2022-06-10,239.3333282470703,240.86666870117188,237.1666717529297,238.01666259765625,1532889
2022-06-13,233.2833404541016,235.5833282470703,221.3333282470703,227.5,2780718
2022-06-14,227.5,235.8999938964844,223.4833374023437,224.2333374023437,2751492
2022-06-15,226.3333282470703,228.0,223.3333282470703,224.1666717529297,1737165
2022-06-16,227.8999938964844,229.1999969482422,206.6666717529297,208.683334350586,5220966
2022-06-17,208.0,208.8166656494141,190.8000030517578,194.7333374023437,7482222
2022-06-20,194.6666717529297,196.5500030517578,183.0,184.6000061035156,5723601
2022-06-21,186.6666717529297,208.3333282470703,186.6666717529297,205.51666259765625,13124043
2022-06-22,204.933334350586,204.933334350586,195.3999938964844,198.9833374023437,5465634
2022-06-23,198.3333282470703,204.3999938964844,193.3333282470703,195.9499969482422,6380049
2022-06-24,197.6666717529297,201.3333282470703,194.8500061035156,198.183334350586,4537494
2022-06-27,201.8000030517578,205.8500061035156,200.0333404541016,202.3999938964844,4058037
2022-06-28,200.6666717529297,202.1666717529297,197.63333129882807,199.88333129882807,3040662
2022-06-29,196.6666717529297,200.4833374023437,195.6000061035156,198.8500061035156,2138217
2022-06-30,200.3333282470703,207.933334350586,197.9499969482422,198.96665954589844,6884964
2022-07-01,198.3166656494141,201.6499938964844,195.4833374023437,200.01666259765625,2335920
2022-07-04,199.0,202.3166656494141,197.6666717529297,198.96665954589844,1824312
2022-07-05,199.75,203.1999969482422,198.0,199.0500030517578,2485326
2022-07-06,199.5333404541016,204.6000061035156,198.5333404541016,203.63333129882807,3512970
2022-07-07,205.6666717529297,216.6000061035156,203.6999969482422,214.9166717529297,8559465
2022-07-08,216.6666717529297,218.0,207.88333129882807,209.433334350586,4342779
2022-07-11,208.3333282470703,213.3000030517578,205.0333404541016,211.0500030517578,3466968
2022-07-12,209.3333282470703,221.6499938964844,208.0,219.2333374023437,6541191
2022-07-13,221.6000061035156,227.86666870117188,221.6000061035156,224.11666870117188,10656852
2022-07-14,224.11666870117188,225.2333374023437,216.8333282470703,219.5666656494141,3285972
2022-07-15,220.0,221.3500061035156,214.0666656494141,216.36666870117188,2759799
2022-07-18,217.0,220.5333404541016,216.6666717529297,218.7333374023437,2705295
2022-07-19,217.933334350586,225.3333282470703,217.0,224.2333374023437,4522455
2022-07-20,226.6666717529297,228.9833374023437,223.5,224.6000061035156,3334050
2022-07-21,223.0,226.3333282470703,222.36666870117188,225.11666870117188,2678541
2022-07-22,226.3333282470703,228.9833374023437,223.8166656494141,225.1999969482422,2324967
2022-07-25,225.0,226.9833374023437,220.2333374023437,221.9499969482422,1739499
2022-07-26,222.2333374023437,224.3333282470703,219.0,220.0333404541016,1859919
2022-07-27,219.6666717529297,220.63333129882807,216.8000030517578,218.3500061035156,1048635
2022-07-28,219.6666717529297,224.0,219.3500061035156,221.25,1904946
2022-07-29,223.01666259765625,227.7333374023437,222.11666870117188,226.1666717529297,4083717
2022-08-01,227.0,232.6499938964844,225.3333282470703,227.3333282470703,4707636
2022-08-02,226.96665954589844,237.63333129882807,225.3333282470703,234.75,9245460
2022-08-03,236.0,236.25,226.7333374023437,229.01666259765625,5131149
2022-08-04,228.3333282470703,231.3000030517578,221.0,222.6000061035156,3807321
2022-08-05,223.7333374023437,225.86666870117188,221.26666259765625,222.1499938964844,1992042
2022-08-08,222.1499938964844,222.8333282470703,214.6666717529297,215.3166656494141,3923946
2022-08-10,216.3333282470703,217.933334350586,214.01666259765625,214.8999938964844,2126940
2022-08-11,218.0,218.0,214.6999969482422,216.2833404541016,1793781
2022-08-12,217.1999969482422,220.5666656494141,215.8999938964844,218.4833374023437,3003864
2022-08-16,219.36666870117188,221.6666717529297,219.0,220.3333282470703,2192937
2022-08-17,221.433334350586,223.3000030517578,220.0833282470703,220.6666717529297,2018217
2022-08-18,221.2333374023437,221.6666717529297,218.3500061035156,220.13333129882807,1889079
2022-08-19,220.6666717529297,222.2833404541016,217.0333404541016,217.88333129882807,2936130
2022-08-22,216.6666717529297,217.3333282470703,210.1666717529297,210.5500030517578,2318586
2022-08-23,208.9833374023437,216.2333374023437,208.88333129882807,214.4166717529297,1890213
2022-08-24,214.3333282470703,215.5333404541016,211.86666870117188,214.38333129882807,1811355
2022-08-25,215.0833282470703,219.63333129882807,214.0500030517578,215.0666656494141,1654767
2022-08-26,216.6666717529297,218.21665954589844,214.0,214.63333129882807,1358340
2022-08-29,208.6666717529297,211.1999969482422,208.0833282470703,210.1000061035156,1651173
2022-08-30,211.4166717529297,222.6666717529297,210.4166717529297,217.1000061035156,5679516
2022-09-01,215.8333282470703,219.9499969482422,215.0333404541016,217.4833374023437,1700469
2022-09-02,218.5666656494141,219.0,215.0,215.6000061035156,1083099
2022-09-05,216.5666656494141,220.5333404541016,213.7833404541016,219.3166656494141,2975931
2022-09-06,221.0,227.933334350586,219.3500061035156,225.4166717529297,8316771
2022-09-07,224.3333282470703,234.6000061035156,223.38333129882807,230.3999938964844,10489083
2022-09-08,233.0,236.6666717529297,230.36666870117188,231.26666259765625,6530451
2022-09-09,232.71665954589844,233.3333282470703,227.0,228.183334350586,2523720
2022-09-12,229.3333282470703,231.75,227.3500061035156,227.96665954589844,2198448
2022-09-13,229.11666870117188,229.38333129882807,225.1999969482422,226.0500030517578,1778799
2022-09-14,222.6499938964844,225.0333404541016,221.4166717529297,222.8166656494141,2146875
2022-09-15,223.75,225.0,221.8333282470703,222.683334350586,1586958
2022-09-16,222.61666870117188,223.6499938964844,215.0,220.96665954589844,2419053
2022-09-19,221.0,221.933334350586,215.3333282470703,215.88333129882807,1576776
2022-09-20,218.0,221.6000061035156,217.3333282470703,217.6999969482422,1881756
2022-09-21,218.11666870117188,219.26666259765625,213.8999938964844,214.683334350586,1315293
2022-09-22,213.6666717529297,216.6666717529297,213.3333282470703,214.6499938964844,1146903
2022-09-23,214.6666717529297,215.9499969482422,210.0,210.6666717529297,1473030
