Date,Open,High,Low,Close,Volume
2022-05-11,2163.0,2174.449951171875,2038.0,2073.64990234375,37868
2022-05-12,2043.300048828125,2062.449951171875,1958.050048828125,1979.9000244140625,105473
2022-05-13,2010.5999755859373,2058.449951171875,1970.449951171875,1984.3499755859373,149438
2022-05-16,2005.0,2037.0,1965.0,1983.5999755859373,61206
2022-05-17,2002.5999755859373,2036.949951171875,1980.9000244140625,2005.3499755859373,83804
2022-05-18,2025.0,2099.0,2010.0,2089.5,55166
2022-05-19,2050.0,2100.0,2003.949951171875,2076.449951171875,58966
2022-05-20,2100.0,2195.0,2020.199951171875,2117.64990234375,76043
2022-05-23,2145.199951171875,2165.0,2062.0,2079.0,53429
2022-05-24,2100.0,2200.0,2072.25,2104.800048828125,124319
2022-05-25,2125.60009765625,2173.89990234375,2082.199951171875,2112.300048828125,55335
2022-05-26,2115.25,2170.550048828125,2063.25,2114.199951171875,55828
2022-05-27,2133.60009765625,2176.39990234375,2122.89990234375,2145.449951171875,43437
2022-05-30,2240.0,2349.89990234375,2176.75,2316.800048828125,142689
2022-05-31,2318.60009765625,2488.0,2252.0,2300.60009765625,343047
2022-06-01,2308.60009765625,2433.550048828125,2281.10009765625,2401.050048828125,226381
2022-06-02,2400.0,2438.64990234375,2358.64990234375,2378.0,208966
2022-06-03,2389.39990234375,2409.60009765625,2320.0,2329.75,64048
2022-06-06,2305.0,2365.0,2269.949951171875,2310.449951171875,124739
2022-06-07,2280.0,2324.550048828125,2236.85009765625,2256.699951171875,45704
2022-06-08,2257.35009765625,2293.699951171875,2240.25,2267.89990234375,26061
2022-06-09,2267.89990234375,2284.25,2228.60009765625,2253.699951171875,26268
2022-06-10,2230.0,2268.800048828125,2215.0,2224.25,33521
2022-06-13,2195.0,2223.64990234375,2160.0,2181.14990234375,122546
2022-06-14,2175.0,2268.449951171875,2171.0,2245.199951171875,40820
2022-06-15,2290.0,2320.300048828125,2250.0,2262.85009765625,61876
2022-06-16,2296.800048828125,2299.85009765625,2220.0,2238.050048828125,36547
2022-06-17,2231.39990234375,2272.0,2205.550048828125,2210.199951171875,53907
2022-06-20,2210.0,2240.35009765625,2145.39990234375,2183.0,76283
2022-06-21,2191.949951171875,2200.0,2152.25,2162.449951171875,44829
2022-06-22,2169.050048828125,2180.89990234375,2135.0,2150.64990234375,28057
2022-06-23,2151.0,2176.5,2128.449951171875,2153.0,53378
2022-06-24,2175.0,2215.0,2151.050048828125,2183.699951171875,76684
2022-06-27,2220.0,2335.0,2193.60009765625,2270.449951171875,85568
2022-06-28,2270.0,2295.449951171875,2230.550048828125,2252.199951171875,43130
2022-06-29,2230.0,2275.0,2229.75,2247.800048828125,40348
2022-06-30,2248.449951171875,2300.0,2208.35009765625,2290.5,78339
2022-07-01,2289.0,2289.0,2250.0,2259.050048828125,46062
2022-07-04,2275.0,2285.0,2245.35009765625,2273.050048828125,116932
2022-07-05,2289.949951171875,2374.0,2269.60009765625,2334.5,154845
2022-07-06,2334.5,2444.550048828125,2326.25,2417.199951171875,149128
2022-07-07,2429.75,2449.949951171875,2367.14990234375,2388.300048828125,138639
2022-07-08,2395.0,2418.949951171875,2359.5,2371.35009765625,42788
2022-07-11,2379.0,2481.550048828125,2370.0,2377.5,109505
2022-07-12,2384.25,2395.14990234375,2295.0,2304.699951171875,92978
2022-07-13,2317.0,2334.39990234375,2276.10009765625,2291.85009765625,53662
2022-07-14,2291.0,2409.0,2285.60009765625,2392.39990234375,238913
2022-07-15,2409.0,2470.0,2392.550048828125,2448.25,150827
2022-07-18,2475.0,2580.64990234375,2475.0,2559.5,180241
2022-07-19,2559.5,2578.0,2450.0,2458.300048828125,145902
