Date,Open,High,Low,Close,Volume
2022-05-11,173.5,180.3500061035156,163.6999969482422,172.9499969482422,7136127
2022-05-12,173.60000610351562,186.6000061035156,172.9499969482422,181.4499969482422,6125809
2022-05-13,186.5500030517578,187.3000030517578,172.3000030517578,173.6999969482422,3760991
2022-05-16,176.75,177.5,167.0500030517578,168.60000610351562,2741440
2022-05-17,170.75,180.9499969482422,169.0,179.5500030517578,4896406
2022-05-18,180.6000061035156,183.6999969482422,177.14999389648438,181.1499938964844,3245410
2022-05-19,177.0,177.0,165.25,168.75,3202989
2022-05-20,173.0,177.1999969482422,172.39999389648438,174.75,2339983
2022-05-23,171.8000030517578,173.85000610351562,167.10000610351562,168.1999969482422,1983674
2022-05-24,169.6999969482422,171.6999969482422,162.0,163.0,1996392
2022-05-25,161.5500030517578,164.4499969482422,130.5,131.6999969482422,14153046
2022-05-26,135.0,137.85000610351562,122.5999984741211,133.75,16809639
2022-05-27,135.5,143.6999969482422,133.0,142.5,7136673
2022-05-30,143.35000610351562,146.1999969482422,138.75,142.10000610351562,5489310
2022-05-31,141.9499969482422,156.5500030517578,140.39999389648438,155.10000610351562,9052558
2022-06-01,155.0,161.35000610351562,148.8000030517578,153.0,5448406
2022-06-02,154.0,155.0,150.60000610351562,153.35000610351562,2400590
2022-06-03,154.85000610351562,156.0,148.10000610351562,149.0,1612889
2022-06-06,147.35000610351562,150.9499969482422,144.10000610351562,149.85000610351562,2298503
2022-06-07,148.9499969482422,151.8000030517578,147.1999969482422,149.0,1455983
2022-06-08,149.75,152.1999969482422,143.10000610351562,145.3000030517578,1798049
2022-06-09,142.9499969482422,148.0,140.60000610351562,145.9499969482422,1695820
2022-06-10,143.0,145.39999389648438,141.1999969482422,142.3000030517578,1185868
2022-06-13,137.0500030517578,139.0,133.0500030517578,133.9499969482422,1454967
2022-06-14,132.1999969482422,142.64999389648438,132.1999969482422,140.89999389648438,3261259
2022-06-15,142.85000610351562,144.9499969482422,140.0500030517578,143.5,1483350
2022-06-16,146.35000610351562,149.5500030517578,136.64999389648438,138.0,3229138
2022-06-17,138.64999389648438,139.85000610351562,133.0,134.5500030517578,1828594
2022-06-20,135.35000610351562,135.6999969482422,121.0500030517578,125.1500015258789,2479228
2022-06-21,126.5,138.89999389648438,126.5,137.0500030517578,2916695
2022-06-22,136.6999969482422,136.6999969482422,130.6999969482422,131.4499969482422,1495076
2022-06-23,132.60000610351562,137.39999389648438,131.75,133.6999969482422,2395765
2022-06-24,135.8000030517578,137.75,132.0,132.85000610351562,1633676
2022-06-27,135.64999389648438,137.14999389648438,133.60000610351562,134.89999389648438,1549158
2022-06-28,134.5,138.6999969482422,132.25,136.25,1550407
2022-06-29,134.5,143.39999389648438,133.6999969482422,139.9499969482422,3085654
2022-06-30,140.85000610351562,142.1999969482422,134.0,135.25,1202677
2022-07-01,135.75,135.75,130.5,131.8000030517578,1160255
2022-07-04,132.89999389648438,138.89999389648438,132.5,137.89999389648438,1814939
2022-07-05,138.5,141.75,137.1999969482422,139.0500030517578,1478511
2022-07-06,137.60000610351562,142.75,134.1999969482422,141.75,1601765
2022-07-07,142.8000030517578,148.75,141.89999389648438,147.3000030517578,2222483
2022-07-08,148.0500030517578,148.3000030517578,141.64999389648438,142.85000610351562,1166489
2022-07-11,140.60000610351562,149.25,139.60000610351562,147.9499969482422,2459070
2022-07-12,146.64999389648438,150.5,145.39999389648438,146.5500030517578,1832969
2022-07-13,147.75,147.75,142.8000030517578,144.39999389648438,1079424
2022-07-14,144.60000610351562,145.14999389648438,139.60000610351562,141.64999389648438,1356945
2022-07-15,142.39999389648438,143.8000030517578,138.5,139.5,883194
2022-07-18,140.8000030517578,148.6999969482422,138.60000610351562,148.14999389648438,2125857
