Date,Open,High,Low,Close,Volume
2022-05-11,102.5999984741211,103.5,94.0,98.75,1267142
2022-05-12,97.0,101.6999969482422,96.8499984741211,100.3499984741211,731625
2022-05-13,101.9000015258789,104.8000030517578,101.0,102.3499984741211,486587
2022-05-16,102.5500030517578,105.5,101.5,104.25,391038
2022-05-17,104.9000015258789,105.5,103.5,104.5,184617
2022-05-18,105.0500030517578,108.0,105.0,105.5500030517578,530190
2022-05-19,103.0999984741211,105.6999969482422,102.0,103.75,290684
2022-05-20,104.25,109.0,104.25,106.9499969482422,449080
2022-05-23,107.5500030517578,109.75,104.0500030517578,105.0500030517578,243590
2022-05-24,105.6500015258789,105.8499984741211,101.8000030517578,102.3499984741211,231214
2022-05-25,113.0,116.3000030517578,100.3000030517578,101.9000015258789,4270409
2022-05-26,104.0500030517578,104.75,100.3000030517578,102.5500030517578,683438
2022-05-27,103.1999969482422,104.0,101.1999969482422,102.1500015258789,324538
2022-05-30,103.1500015258789,104.3499984741211,102.1999969482422,102.6999969482422,268795
2022-05-31,100.0,102.5,98.5,100.4499969482422,458969
2022-06-01,98.6500015258789,100.1500015258789,98.0999984741211,98.5500030517578,585957
2022-06-02,98.9000015258789,101.3000030517578,98.0,99.3499984741211,291777
2022-06-03,100.4000015258789,100.6999969482422,98.0500030517578,98.1999969482422,288826
2022-06-06,98.1999969482422,102.8499984741211,98.1999969482422,102.0500030517578,691575
2022-06-07,100.0,102.5,100.0,101.5,268673
2022-06-08,102.3499984741211,103.1500015258789,100.5500030517578,100.8000030517578,230464
2022-06-09,101.4000015258789,108.9000015258789,100.8499984741211,107.3000030517578,2170764
2022-06-10,105.0999984741211,112.9000015258789,104.5500030517578,111.1500015258789,2756258
2022-06-13,109.0,111.0,106.3000030517578,107.5999984741211,805657
2022-06-14,107.3000030517578,108.75,105.0,106.0,467967
2022-06-15,106.8000030517578,109.5500030517578,105.3000030517578,107.0,898116
2022-06-16,109.3499984741211,109.3499984741211,100.8499984741211,101.3499984741211,571984
2022-06-17,102.8499984741211,103.6999969482422,99.9499969482422,100.6500015258789,431428
2022-06-20,100.0500030517578,101.5,93.4000015258789,93.9000015258789,409254
2022-06-21,94.5,98.0,94.0500030517578,97.75,296162
2022-06-22,97.6999969482422,97.6999969482422,94.1500015258789,95.1999969482422,202462
2022-06-23,95.1999969482422,96.5500030517578,94.25,94.75,277358
2022-06-24,95.0999984741211,97.4000015258789,95.0999984741211,96.25,162716
2022-06-27,97.5999984741211,101.5,97.25,99.4499969482422,450318
2022-06-28,99.4499969482422,102.4000015258789,98.1500015258789,101.8000030517578,519702
2022-06-29,101.0,102.1999969482422,100.5,100.6500015258789,177855
2022-06-30,101.1999969482422,105.5,100.5500030517578,102.0,650730
2022-07-01,101.75,103.25,100.8499984741211,102.3499984741211,224750
2022-07-04,101.9499969482422,106.9000015258789,101.9499969482422,105.3000030517578,669808
2022-07-05,106.0,114.3000030517578,105.1500015258789,109.9000015258789,2357872
2022-07-06,110.6999969482422,119.0500030517578,109.3499984741211,117.6999969482422,3847468
2022-07-07,117.0,122.5999984741211,114.1500015258789,121.5999984741211,3875719
2022-07-08,123.0,125.5500030517578,119.1999969482422,122.0500030517578,2573436
2022-07-11,120.4499969482422,126.6999969482422,120.1999969482422,123.9499969482422,1409915
2022-07-12,123.8000030517578,127.6500015258789,118.25,119.0,1524242
2022-07-13,119.9499969482422,123.9000015258789,119.5500030517578,122.4000015258789,1080043
2022-07-14,122.5999984741211,124.0,121.1500015258789,123.25,914463
2022-07-15,124.25,125.0999984741211,120.25,121.8499984741211,827095
2022-07-18,122.5999984741211,124.0999984741211,121.1500015258789,122.5999984741211,426587
2022-07-19,123.4000015258789,131.0,123.3499984741211,129.64999389648438,2983930
2022-07-20,132.5,134.5,127.5,128.1999969482422,1931053
2022-07-21,128.85000610351562,131.85000610351562,126.6500015258789,130.8000030517578,995378
2022-07-22,132.0,134.39999389648438,127.5999984741211,131.3000030517578,1455609
2022-07-25,132.25,135.5500030517578,130.75,132.14999389648438,1037074
2022-07-26,132.10000610351562,132.75,129.0,129.5,482546
2022-07-27,129.0,130.5500030517578,128.0,129.0,342576
2022-07-28,129.60000610351562,132.5,126.5500030517578,127.6999969482422,668004
2022-07-29,128.5,128.60000610351562,124.0500030517578,126.1500015258789,625691
2022-08-01,126.9000015258789,131.1999969482422,125.1999969482422,129.89999389648438,787509
2022-08-02,129.0,129.39999389648438,125.6999969482422,126.5999984741211,407716
2022-08-03,127.5,127.5,123.0999984741211,125.5500030517578,464964
2022-08-04,126.1999969482422,128.64999389648438,120.4499969482422,122.5999984741211,640958
2022-08-05,123.75,124.3000030517578,121.5999984741211,122.3499984741211,405662
2022-08-08,123.0500030517578,131.39999389648438,120.5,130.3000030517578,1314743
2022-08-10,130.89999389648438,137.39999389648438,128.0,136.64999389648438,2992744
2022-08-11,136.25,141.39999389648438,134.3000030517578,137.39999389648438,1891196
2022-08-12,137.5,139.6999969482422,132.5500030517578,133.75,715713
2022-08-16,131.0,141.5,129.3000030517578,136.60000610351562,1358508
2022-08-17,136.89999389648438,139.25,134.60000610351562,135.8000030517578,649712
2022-08-18,135.0,137.75,133.5500030517578,136.10000610351562,641447
2022-08-19,136.5,149.0,135.9499969482422,144.5500030517578,4458729
2022-08-22,142.60000610351562,152.0,140.9499969482422,149.10000610351562,2600812
2022-08-23,148.0,151.5,145.0,146.85000610351562,940209
2022-08-24,146.89999389648438,155.5,146.89999389648438,152.14999389648438,1232603
2022-08-25,151.25,158.0,150.3000030517578,156.14999389648438,1623802
2022-08-26,156.0,162.3000030517578,154.0,157.89999389648438,2671810
2022-08-29,153.35000610351562,166.0,151.4499969482422,164.4499969482422,2177031
2022-08-30,165.89999389648438,174.0,162.85000610351562,171.5500030517578,3019147
2022-09-01,171.0,177.89999389648438,164.10000610351562,165.75,2285562
2022-09-02,167.5,169.0,162.6999969482422,165.25,1121091
2022-09-05,166.5,171.9499969482422,164.35000610351562,167.9499969482422,895084
2022-09-06,168.4499969482422,169.39999389648438,163.4499969482422,166.39999389648438,623019
2022-09-07,165.8000030517578,172.9499969482422,165.25,169.60000610351562,1177504
2022-09-08,171.0,175.0,170.0,170.85000610351562,1533132
2022-09-09,174.0,175.0,154.1999969482422,156.8000030517578,2409830
2022-09-12,162.4499969482422,164.39999389648438,158.0,159.64999389648438,2491900
2022-09-13,159.5,159.75,151.6999969482422,155.9499969482422,444463
2022-09-14,153.25,159.64999389648438,149.60000610351562,155.5,332051
2022-09-15,154.0,162.0,154.0,160.3000030517578,340742
2022-09-16,158.85000610351562,158.85000610351562,152.3000030517578,152.3000030517578,245448
2022-09-19,152.0,153.89999389648438,144.6999969482422,149.60000610351562,306965
2022-09-20,150.85000610351562,157.0500030517578,147.5,154.35000610351562,366794
2022-09-21,154.6999969482422,154.8000030517578,147.75,148.89999389648438,126949
2022-09-22,149.0,154.64999389648438,147.5,150.5,153412
2022-09-23,147.0,158.0,146.5500030517578,150.35000610351562,398295
2022-09-26,153.0,153.0,142.85000610351562,142.89999389648438,228876
2022-09-27,143.0,143.8000030517578,135.8000030517578,141.0500030517578,224143
2022-09-28,142.39999389648438,148.10000610351562,139.0,147.60000610351562,237023
2022-09-29,147.8000030517578,154.0,146.6999969482422,149.14999389648438,223392
2022-09-30,149.9499969482422,153.75,147.60000610351562,149.1999969482422,204034
2022-10-03,149.1999969482422,153.0,147.0,148.89999389648438,197255
2022-10-04,150.89999389648438,156.3000030517578,150.89999389648438,155.89999389648438,333746
2022-10-06,158.8000030517578,163.60000610351562,156.60000610351562,159.89999389648438,432592
2022-10-07,160.0,162.0,157.5500030517578,160.3000030517578,147828
2022-10-10,159.0,166.0,155.60000610351562,162.5500030517578,365892
2022-10-11,163.0,165.0,157.39999389648438,157.6999969482422,156441
2022-10-12,157.5,159.89999389648438,151.0,157.25,257942
2022-10-13,156.39999389648438,161.9499969482422,154.5,160.35000610351562,296634
2022-10-14,161.0,165.0,160.75,161.9499969482422,286319
2022-10-17,158.0,163.39999389648438,158.0,162.5,142966
2022-10-18,164.0,166.0,160.0,161.35000610351562,103672
2022-10-19,160.10000610351562,164.89999389648438,157.60000610351562,162.1999969482422,218417
2022-10-20,160.89999389648438,164.5500030517578,160.0,162.25,109578
2022-10-21,162.25,163.85000610351562,157.0,158.5,81709
2022-10-24,160.89999389648438,163.0,158.5,161.85000610351562,76169
2022-10-25,162.89999389648438,163.25,157.0,158.39999389648438,86229
2022-10-27,159.6999969482422,162.60000610351562,155.0,159.8000030517578,165421
2022-10-28,160.6999969482422,160.6999969482422,157.0,158.1999969482422,69208
2022-10-31,159.85000610351562,161.0,156.10000610351562,159.3000030517578,118862
2022-11-01,159.0,162.14999389648438,155.0,156.4499969482422,143534
2022-11-02,153.10000610351562,154.89999389648438,148.64999389648438,153.3000030517578,378540
2022-11-03,151.0,160.9499969482422,150.89999389648438,160.0,222086
2022-11-04,159.1999969482422,164.0,157.75,160.35000610351562,156178
2022-11-07,160.0,168.35000610351562,158.5,168.35000610351562,784043
