Date,Open,High,Low,Close,Volume
2022-05-11,236.0,239.5,224.375,225.375,227354
2022-05-12,222.4499969482422,225.0,214.25,216.6499938964844,209570
2022-05-13,224.5,227.4750061035156,221.2250061035156,227.4750061035156,136164
2022-05-16,234.5,238.8249969482422,230.0,236.5500030517578,160518
2022-05-17,238.5,248.375,236.6000061035156,239.625,223376
2022-05-18,243.5,247.5,230.0,231.1999969482422,172962
2022-05-19,223.5,235.0,222.5,226.7749938964844,133046
2022-05-20,236.3999938964844,237.1750030517578,231.0,232.3249969482422,82166
2022-05-23,232.5,239.0249938964844,232.5,233.0500030517578,100832
2022-05-24,236.0,237.5,223.6750030517578,225.1999969482422,107820
2022-05-25,226.5500030517578,229.0,214.5,216.1750030517578,83720
2022-05-26,218.9499969482422,226.9750061035156,205.375,226.9750061035156,177844
2022-05-27,233.4499969482422,238.0,227.3999938964844,228.6999969482422,89290
2022-05-30,232.9499969482422,232.9499969482422,217.2749938964844,217.5749969482422,304710
2022-05-31,217.5749969482422,223.0,213.0,214.8249969482422,184288
2022-06-01,217.4499969482422,219.0,212.5249938964844,215.6499938964844,124130
2022-06-02,220.0,226.4250030517578,217.3999938964844,226.4250030517578,150634
2022-06-03,237.7250061035156,237.7250061035156,229.0,231.125,342014
2022-06-06,231.5,236.9250030517578,222.7749938964844,229.4499969482422,274000
2022-06-07,229.3999938964844,232.5,222.5500030517578,224.75,139040
2022-06-08,226.4499969482422,226.4499969482422,216.0,217.1750030517578,145500
2022-06-09,219.25,222.5,215.5749969482422,217.75,91628
2022-06-10,215.5,217.1000061035156,212.125,212.7749938964844,101672
2022-06-13,211.3249969482422,211.6999969482422,205.5,208.6999969482422,103862
2022-06-14,212.0,214.3999938964844,198.6000061035156,201.0249938964844,194102
2022-06-15,203.8999938964844,211.0749969482422,203.1499938964844,207.0500030517578,159944
2022-06-16,213.0,216.2250061035156,198.0,200.9499969482422,164498
2022-06-17,200.0,203.8249969482422,192.75,194.7749938964844,132792
2022-06-20,194.5,196.8999938964844,185.0500030517578,185.0500030517578,132920
