Date,Open,High,Low,Close,Volume
2022-05-11,136.89999389648438,139.35000610351562,129.5,138.5,270673
2022-05-12,138.5500030517578,138.5500030517578,134.0,135.10000610351562,83377
2022-05-13,135.14999389648438,140.60000610351562,135.14999389648438,138.4499969482422,223727
2022-05-16,139.14999389648438,143.9499969482422,137.5500030517578,142.3000030517578,69337
2022-05-17,143.0500030517578,148.0,142.8000030517578,146.5500030517578,115775
2022-05-18,146.5500030517578,149.14999389648438,145.75,146.25,88300
2022-05-19,143.4499969482422,145.0,140.0,141.4499969482422,56037
2022-05-20,149.0,154.5,146.0,153.14999389648438,283020
2022-05-23,154.0,171.0,151.64999389648438,163.4499969482422,725791
2022-05-24,164.3000030517578,166.0,152.5,154.6999969482422,147477
2022-05-25,152.0,157.0500030517578,146.64999389648438,147.85000610351562,127342
2022-05-26,148.5,154.0,143.5,152.60000610351562,134631
2022-05-27,153.39999389648438,157.75,150.1999969482422,151.39999389648438,117785
2022-05-30,151.10000610351562,157.0,151.10000610351562,154.25,103814
2022-05-31,154.5,156.1999969482422,153.14999389648438,153.75,52083
2022-06-01,154.5500030517578,157.89999389648438,152.14999389648438,155.8000030517578,100017
2022-06-02,156.60000610351562,159.5500030517578,154.5,158.5,71054
2022-06-03,159.3000030517578,160.0,156.25,156.64999389648438,50193
2022-06-06,156.9499969482422,158.5,151.5,157.35000610351562,50936
2022-06-07,158.14999389648438,159.10000610351562,152.0,152.85000610351562,53730
2022-06-08,155.9499969482422,156.0,148.10000610351562,149.14999389648438,133480
2022-06-09,149.89999389648438,153.89999389648438,148.25,151.0,72662
2022-06-10,150.89999389648438,151.6999969482422,148.5,149.4499969482422,71730
2022-06-13,149.0,149.0,140.10000610351562,141.75,131192
2022-06-14,142.5,144.39999389648438,133.64999389648438,135.0,186096
2022-06-15,135.6999969482422,141.10000610351562,133.89999389648438,135.1999969482422,170860
2022-06-16,136.1999969482422,139.8000030517578,130.10000610351562,132.0,110697
2022-06-17,132.0,132.0,126.0999984741211,130.89999389648438,127380
2022-06-20,130.89999389648438,131.39999389648438,124.0500030517578,124.9000015258789,81497
2022-06-21,126.3499984741211,131.5,124.5,129.25,81056
2022-06-22,129.39999389648438,129.60000610351562,126.1500015258789,126.8499984741211,46489
2022-06-23,127.4499969482422,130.5,126.8499984741211,128.85000610351562,49633
2022-06-24,129.39999389648438,131.75,129.0,130.14999389648438,73266
2022-06-27,133.6999969482422,134.5500030517578,130.60000610351562,131.64999389648438,64164
2022-06-28,132.1999969482422,133.25,129.0500030517578,132.6999969482422,46302
2022-06-29,132.25,136.0,131.0500030517578,134.64999389648438,83942
2022-06-30,135.35000610351562,139.1999969482422,134.0,134.9499969482422,67046
2022-07-01,135.64999389648438,135.89999389648438,133.25,135.10000610351562,24965
2022-07-04,135.0,141.89999389648438,134.0500030517578,140.60000610351562,101172
2022-07-05,141.35000610351562,141.9499969482422,136.35000610351562,137.35000610351562,44679
2022-07-06,137.35000610351562,140.6999969482422,135.0,136.39999389648438,75812
2022-07-07,137.10000610351562,139.8000030517578,136.1999969482422,139.1999969482422,42467
2022-07-08,139.0,142.5,138.64999389648438,140.4499969482422,68107
2022-07-11,140.89999389648438,142.5,139.5,141.60000610351562,44325
2022-07-12,142.14999389648438,144.0,140.85000610351562,141.5,68778
2022-07-13,142.0,144.35000610351562,141.0500030517578,142.14999389648438,54636
2022-07-14,142.5500030517578,145.9499969482422,141.0,143.6999969482422,79215
2022-07-15,144.4499969482422,148.0,143.5500030517578,147.0,66523
2022-07-18,148.39999389648438,153.60000610351562,148.39999389648438,152.25,126314
2022-07-19,152.9499969482422,155.14999389648438,151.10000610351562,153.25,110855
2022-07-20,153.60000610351562,157.1999969482422,153.60000610351562,156.5500030517578,153501
2022-07-21,156.0,162.4499969482422,155.89999389648438,162.0500030517578,206121
2022-07-22,161.8000030517578,165.0,156.85000610351562,162.0500030517578,173678
2022-07-25,160.1999969482422,162.39999389648438,155.10000610351562,156.10000610351562,96144
2022-07-26,155.0,162.5500030517578,154.64999389648438,156.85000610351562,86045
2022-07-27,156.85000610351562,161.5500030517578,154.1999969482422,160.5,115510
2022-07-28,161.8000030517578,167.5,159.10000610351562,164.25,162053
2022-07-29,165.0,166.75,161.64999389648438,164.0500030517578,117227
2022-08-01,164.89999389648438,171.6999969482422,163.89999389648438,167.4499969482422,213765
2022-08-02,168.60000610351562,168.9499969482422,166.0,167.39999389648438,103593
2022-08-03,164.0,165.35000610351562,161.1999969482422,162.64999389648438,69120
2022-08-04,162.6999969482422,166.39999389648438,157.0,164.85000610351562,147762
2022-08-05,164.8000030517578,166.0500030517578,160.10000610351562,161.10000610351562,91815
2022-08-08,161.9499969482422,163.4499969482422,160.0500030517578,160.9499969482422,38224
2022-08-10,160.60000610351562,164.89999389648438,156.3000030517578,157.85000610351562,164981
