Date,Open,High,Low,Close,Volume
2022-05-11,525.0,543.7999877929688,513.25,540.9000244140625,2677284
2022-05-12,536.0,539.5999755859375,529.25,535.75,1486405
2022-05-13,537.0,552.0,532.6500244140625,538.3499755859375,1011181
2022-05-16,539.0,544.8499755859375,527.75,542.7000122070312,750491
2022-05-17,546.7000122070312,560.5499877929688,542.75,559.2000122070312,830100
2022-05-18,561.0,570.2999877929688,560.9000244140625,566.9000244140625,901555
2022-05-19,545.0499877929688,564.9000244140625,545.0499877929688,560.1500244140625,966719
2022-05-20,565.0,576.0999755859375,563.7000122070312,574.5,747835
2022-05-23,576.0,580.0,569.25,572.5499877929688,807755
2022-05-24,567.2000122070312,576.2000122070312,563.0,567.2000122070312,991828
2022-05-25,567.2000122070312,570.4000244140625,550.0,553.0999755859375,914699
2022-05-26,551.7999877929688,563.7999877929688,536.1500244140625,559.7000122070312,1414051
2022-05-27,564.7999877929688,568.5999755859375,559.9500122070312,565.5499877929688,617777
2022-05-30,566.0999755859375,573.0,560.8499755859375,562.7999877929688,495982
2022-05-31,562.7000122070312,572.4500122070312,560.2000122070312,567.4500122070312,835544
2022-06-01,565.0,572.4500122070312,558.7000122070312,560.25,469874
2022-06-02,558.0999755859375,564.25,553.25,560.0499877929688,682505
2022-06-03,563.9500122070312,567.0,553.0,554.0,708478
2022-06-06,552.7000122070312,558.0,547.0999755859375,551.4500122070312,880741
2022-06-07,550.0999755859375,551.7999877929688,533.6500244140625,543.9500122070312,816368
2022-06-08,545.0,550.7999877929688,539.5999755859375,548.75,639015
2022-06-09,545.0999755859375,553.7999877929688,545.0,550.1500244140625,418293
2022-06-10,544.0499877929688,552.8499755859375,544.0499877929688,546.6500244140625,362926
2022-06-13,540.0,542.7999877929688,525.0499877929688,527.25,926444
2022-06-14,520.2999877929688,531.7999877929688,508.0499877929688,517.5,1317541
2022-06-15,521.5,524.0999755859375,510.2000122070313,513.4000244140625,1334525
2022-06-16,515.6500244140625,524.5,490.3500061035156,492.5499877929688,1839044
2022-06-17,486.1000061035156,491.0,461.0,468.25,4581789
2022-06-20,469.2000122070313,472.4500122070313,436.7999877929688,443.0499877929688,2793759
2022-06-21,448.1000061035156,462.4500122070313,439.0,460.5,1416894
