Date,Open,High,Low,Close,Volume
2022-05-11,459.7999877929688,468.8500061035156,431.2999877929688,435.9500122070313,431726
2022-05-12,433.0,436.0,417.2000122070313,421.4500122070313,409754
2022-05-13,430.0,454.75,428.0499877929688,432.9500122070313,382560
2022-05-16,437.25,480.0,431.0,465.6000061035156,480109
2022-05-17,474.0,484.8999938964844,466.0,477.2999877929688,511077
2022-05-18,445.0,473.0,440.75,457.6499938964844,1220781
2022-05-19,431.3500061035156,450.9500122070313,431.3500061035156,438.1000061035156,407012
2022-05-20,450.0,452.0,442.3500061035156,448.1499938964844,301730
2022-05-23,452.0,462.4500122070313,444.2999877929688,452.3500061035156,297324
2022-05-24,454.7999877929688,459.0,449.2000122070313,451.2999877929688,307286
2022-05-25,452.8999938964844,460.7000122070313,446.0,447.5,322415
2022-05-26,448.5499877929688,451.4500122070313,436.5,446.0,320451
2022-05-27,450.9500122070313,472.7000122070313,448.0,468.8500061035156,442168
2022-05-30,475.0,495.0,471.25,491.7999877929688,668595
2022-05-31,494.2999877929688,514.7000122070312,488.0499877929688,506.1000061035156,1520305
2022-06-01,511.0,525.0,504.6000061035156,513.0499877929688,856426
2022-06-02,510.9500122070313,525.7999877929688,507.6499938964844,511.8999938964844,372468
2022-06-03,516.0,516.0,492.5,498.25,346578
2022-06-06,499.0,499.75,485.1000061035156,490.8999938964844,200506
2022-06-07,487.0,491.0,482.0,486.9500122070313,127345
2022-06-08,488.1000061035156,497.8999938964844,482.0,483.4500122070313,200913
2022-06-09,480.0,490.3999938964844,477.5499877929688,485.4500122070313,137028
2022-06-10,477.0,488.8999938964844,476.9500122070313,480.7000122070313,134776
2022-06-13,472.0,478.3999938964844,460.7999877929688,475.25,374189
2022-06-14,466.5,478.5,466.5,470.6499938964844,197118
2022-06-15,480.0,480.0,467.1499938964844,472.2999877929688,122827
2022-06-16,478.0,479.0499877929688,445.0,449.2999877929688,231434
2022-06-17,449.9500122070313,451.5,436.6000061035156,441.9500122070313,246724
2022-06-20,448.0,448.25,411.0,417.25,306779
2022-06-21,425.0,442.8999938964844,422.5,440.4500122070313,203890
2022-06-22,440.8999938964844,451.8999938964844,434.2999877929688,447.3500061035156,287342
2022-06-23,451.0,472.5,448.6499938964844,463.3999938964844,414578
2022-06-24,469.0,499.0,466.0,492.8999938964844,618341
2022-06-27,497.6000061035156,507.0,488.2999877929688,497.5499877929688,469536
2022-06-28,496.9500122070313,504.5499877929688,490.1000061035156,497.1000061035156,218133
2022-06-29,491.1000061035156,496.8999938964844,486.0,487.8500061035156,168576
2022-06-30,488.6499938964844,494.1000061035156,480.25,485.8500061035156,148154
2022-07-01,485.5,490.8500061035156,473.0499877929688,477.2999877929688,163007
2022-07-04,477.0,509.7999877929688,474.5,506.5499877929688,889175
2022-07-05,509.0,516.4000244140625,490.1499938964844,494.8500061035156,657904
2022-07-06,484.0,499.25,484.0,491.5499877929688,171312
2022-07-07,496.0,504.7000122070313,492.1000061035156,498.5499877929688,289774
2022-07-08,501.5,506.1499938964844,491.0,493.3500061035156,220220
2022-07-11,491.75,505.4500122070313,486.7000122070313,497.3500061035156,320683
2022-07-12,494.7000122070313,505.5,490.0,491.5499877929688,265169
2022-07-13,495.7999877929688,499.25,484.75,486.7000122070313,167567
2022-07-14,489.8500061035156,492.5499877929688,469.0499877929688,473.75,302576
2022-07-15,475.5,502.8500061035156,475.2000122070313,498.6000061035156,751384
2022-07-18,504.4500122070313,530.4000244140625,497.0,527.75,1263786
2022-07-19,530.0,562.0,529.0,549.0499877929688,2718297
2022-07-20,555.0,563.9000244140625,546.5499877929688,557.8499755859375,958765
2022-07-21,555.5999755859375,556.2000122070312,536.5,543.5499877929688,620170
2022-07-22,546.0,552.0,537.5,541.7000122070312,439863
2022-07-25,539.0,552.0,521.0999755859375,524.6500244140625,529461
2022-07-26,527.0,528.0,495.0,498.1499938964844,805564
2022-07-27,492.0,508.0,491.5499877929688,502.1499938964844,364979
2022-07-28,507.0,511.8999938964844,500.2000122070313,506.7999877929688,396200
2022-07-29,511.0,532.2000122070312,508.0,529.8499755859375,731062
2022-08-01,533.4000244140625,553.0,529.9000244140625,544.3499755859375,605588
2022-08-02,540.1500244140625,541.9500122070312,524.2999877929688,530.75,479385
2022-08-03,530.5999755859375,535.0,512.0999755859375,514.1500244140625,349872
2022-08-04,517.0,526.0,504.0499877929688,513.0499877929688,449322
2022-08-05,515.7999877929688,536.0,481.5499877929688,490.8999938964844,1540924
2022-08-08,485.0,485.0,471.5499877929688,473.4500122070313,597626
2022-08-10,475.1000061035156,482.6000061035156,467.1000061035156,473.8500061035156,434652
2022-08-11,479.7000122070313,488.9500122070313,475.1499938964844,484.1499938964844,463439
2022-08-12,481.0499877929688,485.7000122070313,475.75,476.9500122070313,274482
2022-08-16,482.0,493.5499877929688,476.9500122070313,484.6499938964844,427078
2022-08-17,487.4500122070313,499.8999938964844,486.3500061035156,495.25,455826
2022-08-18,496.25,501.5,489.5,492.75,276403
2022-08-19,493.5499877929688,498.7000122070313,482.1000061035156,485.6499938964844,324569
2022-08-22,485.5,488.7999877929688,475.5,477.8999938964844,291618
2022-08-23,472.0,480.0,472.0,476.1499938964844,315365
2022-08-24,476.0,486.0,473.0,480.75,176115
2022-08-25,485.8999938964844,487.1499938964844,476.25,477.7999877929688,181337
2022-08-26,481.6499938964844,485.25,475.0,477.8500061035156,519573
2022-08-29,471.7999877929688,475.0,466.0,469.5499877929688,263905
2022-08-30,473.0,475.0499877929688,470.0,471.0,289409
2022-09-01,470.7999877929688,484.2000122070313,467.5,471.6499938964844,464343
2022-09-02,473.8999938964844,478.0,467.0,468.7000122070313,195010
2022-09-05,470.8500061035156,473.0,464.0499877929688,465.5499877929688,293101
2022-09-06,468.8999938964844,472.3999938964844,462.0,463.0,223942
2022-09-07,461.0,481.7999877929688,461.0,473.25,632026
2022-09-08,481.9500122070313,497.0,479.7999877929688,490.2999877929688,1538380
2022-09-09,495.2999877929688,500.75,481.25,484.3999938964844,935668
2022-09-12,488.9500122070313,498.9500122070313,483.0499877929688,494.3500061035156,853601
2022-09-13,496.0,516.75,492.25,501.3999938964844,1670847
2022-09-14,489.8500061035156,504.5,488.8999938964844,500.5,1057550
2022-09-15,505.0,515.9000244140625,497.0,500.7999877929688,1050145
2022-09-16,500.7999877929688,517.0999755859375,492.1000061035156,499.7999877929688,1263097
2022-09-19,500.2000122070313,515.7999877929688,491.1000061035156,511.75,1454437
2022-09-20,516.75,533.8499755859375,513.0499877929688,529.4500122070312,1966137
2022-09-21,530.0,533.9000244140625,516.9500122070312,518.6500244140625,1019959
2022-09-22,515.0999755859375,528.0,509.0,514.0499877929688,1291032
2022-09-23,517.9500122070312,521.0,509.1499938964844,511.9500122070313,552896
2022-09-26,507.7000122070313,507.7000122070313,486.75,496.3500061035156,754302
2022-09-27,499.5,503.8500061035156,488.6000061035156,500.4500122070313,396535
2022-09-28,492.0,511.0,492.0,509.1000061035156,441670
2022-09-29,517.7999877929688,525.7000122070312,510.2000122070313,514.4500122070312,623407
2022-09-30,511.0,523.7000122070312,507.5,515.5,496376
2022-10-03,511.5,519.0,506.5,510.2000122070313,381344
2022-10-04,517.9000244140625,526.7000122070312,513.4500122070312,519.4000244140625,518979
2022-10-06,522.9000244140625,549.1500244140625,520.6500244140625,546.0999755859375,1526102
2022-10-07,550.9000244140625,559.5499877929688,543.0,545.8499755859375,1167087
2022-10-10,544.5,565.0,541.5999755859375,556.9000244140625,1216629
2022-10-11,561.7999877929688,568.7999877929688,558.0999755859375,561.9000244140625,935974
2022-10-12,564.4000244140625,567.5999755859375,536.2000122070312,550.0,709192
2022-10-13,551.0,555.25,531.25,535.0499877929688,445695
2022-10-14,545.0,548.4000244140625,527.3499755859375,529.4500122070312,350953
2022-10-17,528.7999877929688,531.75,513.25,526.4500122070312,618962
2022-10-18,532.5499877929688,546.0499877929688,530.0,543.5999755859375,401661
2022-10-19,545.7000122070312,561.0,526.9000244140625,541.9500122070312,587714
2022-10-20,539.2999877929688,549.5,518.2000122070312,533.6500244140625,1249290
2022-10-21,531.5499877929688,545.6500244140625,515.25,519.3499755859375,754680
2022-10-24,532.0,538.75,529.0,536.0999755859375,200532
2022-10-25,535.0,544.5,530.4500122070312,539.75,449389
2022-10-27,544.0,544.0,515.4000244140625,518.5,688543
2022-10-28,521.7000122070312,525.0499877929688,511.3999938964844,514.6500244140625,377690
2022-10-31,519.0,522.25,511.3999938964844,514.7000122070312,258117
2022-11-01,517.2000122070312,520.5499877929688,508.1499938964844,512.5499877929688,309203
2022-11-02,513.3499755859375,515.3499755859375,502.0,504.8999938964844,413258
2022-11-03,502.0,536.7000122070312,501.7000122070313,533.2999877929688,883682
2022-11-04,533.2999877929688,542.5,523.5999755859375,530.5,708896
2022-11-07,533.0,536.5,524.0499877929688,535.0,370521
2022-11-09,536.25,562.0,535.5,557.1500244140625,1494644
2022-11-10,555.0,579.4000244140625,551.5999755859375,576.5499877929688,1691962
2022-11-11,582.9000244140625,592.5999755859375,571.0499877929688,575.7999877929688,1015848
2022-11-14,578.4500122070312,589.7999877929688,576.6500244140625,582.9500122070312,556576
2022-11-15,586.9500122070312,586.9500122070312,566.3499755859375,571.0999755859375,387143
2022-11-16,571.0,584.0,568.0,570.4000244140625,300563
2022-11-17,568.7999877929688,581.9500122070312,566.0999755859375,569.9000244140625,308591
2022-11-18,570.7999877929688,577.0,562.7999877929688,568.2000122070312,282985
2022-11-21,566.8499755859375,572.75,540.0499877929688,543.5999755859375,514431
2022-11-22,546.2999877929688,547.6500244140625,526.0,529.7999877929688,427184
2022-11-23,531.9000244140625,533.9000244140625,523.25,525.7999877929688,298581
2022-11-24,527.9000244140625,537.0,526.0999755859375,532.5,349376
2022-11-25,535.0999755859375,547.0,535.0,539.5999755859375,347919
2022-11-28,538.7999877929688,542.9000244140625,528.4500122070312,533.0,237988
2022-11-29,534.0,534.5999755859375,524.75,527.0999755859375,207967
2022-11-30,528.5,541.0,527.0,537.4000244140625,307146
2022-12-01,542.0,542.0,531.25,533.5499877929688,226860
2022-12-02,533.5499877929688,538.9000244140625,528.5,529.3499755859375,159354
2022-12-05,531.4000244140625,544.0,530.0999755859375,534.5499877929688,269202
2022-12-06,533.5499877929688,536.9500122070312,526.0,527.5,213869
2022-12-07,528.9500122070312,532.5,521.2999877929688,527.4000244140625,198390
2022-12-08,529.0,529.0,516.5999755859375,518.9500122070312,245227
2022-12-09,521.5499877929688,539.75,520.0,530.9500122070312,659118
2022-12-12,533.0,542.4500122070312,528.0,540.25,377081
2022-12-13,541.0,562.0,539.3499755859375,559.5499877929688,740281
2022-12-14,561.7000122070312,563.7000122070312,549.0499877929688,553.5999755859375,501946
2022-12-15,552.4000244140625,559.5499877929688,547.0,550.0999755859375,187541
2022-12-16,548.9000244140625,568.0499877929688,545.0,549.25,438523
2022-12-19,549.25,552.7000122070312,540.0499877929688,548.4000244140625,173823
2022-12-20,542.75,557.0,538.25,541.1500244140625,1057692
2022-12-21,546.0,547.8499755859375,531.5499877929688,534.6500244140625,276364
2022-12-22,536.7999877929688,545.0,529.2000122070312,539.1500244140625,534707
2022-12-23,534.9500122070312,538.2999877929688,521.0999755859375,524.8499755859375,442732
2022-12-26,516.0,535.25,512.5499877929688,515.5499877929688,300765
2022-12-27,519.4500122070312,530.0,518.5999755859375,527.5499877929688,236991
2022-12-28,527.5499877929688,531.1500244140625,519.0,526.2999877929688,169020
2022-12-29,525.0,535.0,522.0,530.7999877929688,191678
2022-12-30,534.0,540.0,526.0499877929688,528.5499877929688,172875
2023-01-02,527.0,533.9500122070312,525.25,527.0499877929688,143250
2023-01-03,528.9500122070312,539.0,528.4000244140625,534.1500244140625,154794
2023-01-04,534.1500244140625,542.0,531.2999877929688,534.25,219629
2023-01-05,535.5999755859375,539.9000244140625,525.0,527.0999755859375,213612
2023-01-06,527.2999877929688,538.4000244140625,522.7000122070312,531.1500244140625,191453
2023-01-09,534.75,541.25,528.75,530.4500122070312,118640
2023-01-10,531.7999877929688,536.75,525.0499877929688,528.7000122070312,149755
2023-01-11,529.9500122070312,535.2999877929688,521.0,522.2999877929688,133815
2023-01-12,525.0,525.0,515.5499877929688,519.4000244140625,127632
2023-01-13,519.4000244140625,524.4500122070312,515.7000122070312,518.4500122070312,116747
2023-01-16,520.0,521.0499877929688,511.0,511.9500122070313,101276
2023-01-17,510.0,511.2999877929688,500.0,503.5499877929688,189597
2023-01-18,501.0,506.6499938964844,495.1000061035156,497.6000061035156,367299
2023-01-19,498.9500122070313,500.9500122070313,490.1000061035156,492.0,215476
2023-01-20,488.0,492.5499877929688,477.25,489.3500061035156,508680
2023-01-23,480.0,495.7999877929688,473.8500061035156,491.25,388210
2023-01-24,494.3999938964844,509.3500061035156,492.3999938964844,502.7000122070313,348649
2023-01-25,504.7000122070313,509.6000061035156,490.2999877929688,492.75,201909
2023-01-27,491.1499938964844,497.6499938964844,477.3500061035156,480.5,265520
2023-01-30,480.0,485.5,469.0,472.7000122070313,165255
2023-01-31,473.0499877929688,494.9500122070313,472.0,489.9500122070313,318165
2023-02-01,487.5,499.8999938964844,485.0,493.7999877929688,374482
2023-02-02,490.0,494.6000061035156,477.8999938964844,481.5499877929688,125939
2023-02-03,484.3500061035156,486.8999938964844,475.1000061035156,477.7999877929688,119584
2023-02-06,477.7999877929688,481.8999938964844,476.1000061035156,479.5,107184
