Date,Open,High,Low,Close,Volume
2022-05-11,83.0250015258789,84.9375,82.2874984741211,83.38749694824219,2533644
2022-05-12,82.75,83.5,79.3375015258789,79.4375,2350976
2022-05-13,86.9749984741211,87.0,76.05000305175781,82.1500015258789,929352
2022-05-16,84.80000305175781,84.80000305175781,82.5,83.7249984741211,759504
2022-05-17,84.9000015258789,87.4000015258789,84.07499694824219,84.625,667806
2022-05-18,84.625,98.9749984741211,84.2249984741211,93.8499984741211,5555026
2022-05-19,91.0,93.7750015258789,89.05000305175781,92.0500030517578,2380176
2022-05-20,93.5500030517578,98.625,93.5500030517578,97.3499984741211,3680380
2022-05-23,98.1750030517578,103.75,96.2750015258789,98.0749969482422,3629592
2022-05-24,98.4000015258789,99.3249969482422,94.0500030517578,96.1750030517578,3488706
2022-05-25,97.1500015258789,98.1500015258789,92.5,92.9000015258789,2500220
2022-05-26,93.8499984741211,95.5,92.25,93.8000030517578,3028318
2022-05-27,93.8000030517578,96.7249984741211,93.25,95.0749969482422,2181878
2022-05-30,96.5999984741211,96.75,93.8249969482422,95.1750030517578,2395152
2022-05-31,95.5,95.5,92.6500015258789,93.4000015258789,1818992
2022-06-01,93.9499969482422,95.9250030517578,91.625,92.1750030517578,2314258
2022-06-02,90.8000030517578,93.7750015258789,90.8000030517578,92.75,2960296
2022-06-03,94.0,95.0,90.0,91.5,2167926
2022-06-06,91.3499984741211,91.5500030517578,89.32499694824219,90.5999984741211,1331848
2022-06-07,90.8000030517578,90.9499969482422,88.0999984741211,89.67500305175781,1627994
2022-06-08,90.5250015258789,93.375,87.55000305175781,88.57499694824219,3198980
2022-06-09,88.5999984741211,98.0250015258789,88.57499694824219,96.4749984741211,10214472
2022-06-10,96.4749984741211,98.9749984741211,95.5250015258789,97.9499969482422,8175952
2022-06-13,95.5,96.4499969482422,93.6500015258789,94.9000015258789,2153224
2022-06-14,93.1999969482422,103.3499984741211,93.0500030517578,102.3000030517578,9520650
2022-06-15,104.75,107.3499984741211,103.0250015258789,105.625,13167542
2022-06-16,107.5,109.3249969482422,105.0999984741211,107.4250030517578,10333418
2022-06-17,104.7750015258789,107.125,104.5500030517578,105.1999969482422,4200564
2022-06-20,106.125,107.4499969482422,102.5250015258789,104.0999984741211,5401372
2022-06-21,105.4250030517578,106.3499984741211,99.8249969482422,100.0250015258789,3691142
2022-06-22,100.0,100.4499969482422,95.875,96.0,2061410
2022-06-23,97.0,99.9499969482422,95.3000030517578,96.3499984741211,5377208
2022-06-24,97.0250015258789,99.1999969482422,96.8499984741211,97.0999984741211,3393302
2022-06-27,98.0,101.875,98.0,101.5,3677614
2022-06-28,101.8499984741211,101.9749984741211,97.7750015258789,99.4000015258789,1411638
2022-06-29,97.0999984741211,100.5,96.0500030517578,99.0,1376880
2022-06-30,99.25,101.4499969482422,95.3249969482422,96.3499984741211,1400706
2022-07-01,96.3499984741211,99.3000030517578,95.3249969482422,97.625,2726510
2022-07-04,97.4749984741211,98.6999969482422,96.3000030517578,96.9000015258789,2494116
2022-07-05,97.625,103.0,97.125,100.6750030517578,5846462
2022-07-06,101.8499984741211,103.4499969482422,99.0250015258789,100.5749969482422,2827068
2022-07-07,102.0,103.25,100.0749969482422,101.0500030517578,1560708
2022-07-08,101.9499969482422,104.5,100.125,104.1999969482422,9762432
2022-07-11,103.6999969482422,108.3499984741211,103.5999984741211,105.125,10864122
2022-07-12,106.3499984741211,110.0,104.5500030517578,105.9749984741211,10617888
2022-07-13,107.125,108.0,103.5749969482422,105.6750030517578,3654284
2022-07-14,106.5,106.6999969482422,103.75,105.0250015258789,4495398
2022-07-15,105.8499984741211,115.9749984741211,105.0749969482422,112.9749984741211,11001840
2022-07-18,116.5749969482422,119.5749969482422,114.8249969482422,119.3000030517578,9254346
2022-07-19,119.5,122.8499984741211,118.4000015258789,119.375,6200628
2022-07-20,121.25,121.25,115.0500030517578,117.9499969482422,5629186
2022-07-21,118.0749969482422,125.6999969482422,116.0250015258789,125.375,10998044
2022-07-22,125.625,128.9499969482422,122.75,128.5,10359496
