Date,Open,High,Low,Close,Volume
2022-05-11,1095.933349609375,1132.6666259765625,1061.7667236328125,1123.13330078125,198798
2022-05-12,1123.13330078125,1190.0,1079.9666748046875,1139.4000244140625,153910
2022-05-13,1147.3333740234375,1152.5999755859375,1116.2667236328125,1142.0333251953125,99313
2022-05-16,1148.066650390625,1148.6666259765625,1107.699951171875,1122.2667236328125,54396
2022-05-17,1128.199951171875,1156.7332763671875,1106.433349609375,1137.699951171875,81880
2022-05-18,1143.6666259765625,1148.0,1123.3333740234375,1135.13330078125,129843
2022-05-19,1133.7332763671875,1142.2332763671875,1106.6666259765625,1137.6666259765625,61188
2022-05-20,1143.6666259765625,1159.3333740234375,1134.0,1156.36669921875,67711
2022-05-23,1143.3333740234375,1162.0,1137.433349609375,1150.1666259765625,76077
2022-05-24,1143.6666259765625,1148.566650390625,1127.3333740234375,1133.5999755859375,62734
2022-05-25,1139.5333251953125,1139.5333251953125,1112.36669921875,1134.066650390625,60489
2022-05-26,1126.6666259765625,1160.300048828125,1114.433349609375,1153.13330078125,77668
2022-05-27,1160.13330078125,1233.3333740234375,1114.800048828125,1148.2332763671875,38655
2022-05-30,1150.0,1153.300048828125,1133.3333740234375,1140.7667236328125,35347
2022-05-31,1140.7667236328125,1157.3333740234375,1135.3333740234375,1142.0,33436
2022-06-01,1143.3333740234375,1188.566650390625,1143.066650390625,1183.7332763671875,259627
2022-06-02,1181.3333740234375,1211.3333740234375,1173.13330078125,1199.1666259765625,233358
2022-06-03,1200.6666259765625,1205.9666748046875,1159.8333740234375,1167.4000244140625,240955
2022-06-06,1171.199951171875,1182.0,1143.3333740234375,1153.566650390625,201052
2022-06-07,1153.566650390625,1159.566650390625,1143.066650390625,1148.0999755859375,24631
2022-06-08,1154.13330078125,1165.3333740234375,1138.699951171875,1155.199951171875,81702
2022-06-09,1153.3333740234375,1184.0,1150.0333251953125,1181.7667236328125,87597
2022-06-10,1160.0,1205.3333740234375,1158.6666259765625,1196.5,125764
2022-06-13,1196.4666748046875,1196.4666748046875,1164.433349609375,1181.0,184395
2022-06-14,1187.199951171875,1199.300048828125,1172.63330078125,1190.13330078125,72937
2022-06-15,1190.13330078125,1202.63330078125,1177.4666748046875,1185.933349609375,103278
2022-06-16,1192.199951171875,1213.2332763671875,1167.63330078125,1204.199951171875,138706
2022-06-17,1193.2667236328125,1210.5333251953125,1175.63330078125,1203.1666259765625,332137
2022-06-20,1203.3333740234375,1225.8333740234375,1187.4666748046875,1200.5,338463
2022-06-21,1208.2667236328125,1260.0,1203.9666748046875,1227.199951171875,605751
2022-06-22,1260.0,1330.0,1200.0,1214.800048828125,305616
2022-06-23,1229.5999755859375,1233.699951171875,1186.0,1219.0999755859375,180646
2022-06-24,1214.9000244140625,1258.949951171875,1201.6500244140625,1247.3499755859375,189568
2022-06-27,1253.6500244140625,1279.75,1245.300048828125,1262.75,221217
2022-06-28,1263.0,1276.5,1234.0,1240.050048828125,27091
2022-06-29,1240.050048828125,1250.0,1201.5999755859375,1221.949951171875,88084
2022-06-30,1222.4000244140625,1254.800048828125,1222.25,1235.5999755859375,77362
2022-07-01,1233.0,1275.050048828125,1229.3499755859375,1260.949951171875,109740
2022-07-04,1235.5,1257.8499755859375,1231.5,1236.0999755859375,30177
2022-07-05,1228.949951171875,1238.949951171875,1208.0,1219.800048828125,84212
2022-07-06,1219.0999755859375,1221.800048828125,1189.0,1193.75,80220
2022-07-07,1194.0,1201.050048828125,1172.0,1183.550048828125,86888
2022-07-08,1184.0,1210.1500244140625,1175.0,1201.0999755859375,302594
2022-07-11,1205.0,1207.75,1184.0,1187.699951171875,31878
2022-07-12,1187.0999755859375,1199.800048828125,1175.449951171875,1191.5,35657
2022-07-13,1195.1500244140625,1205.0,1165.0,1182.75,47556
2022-07-14,1188.0,1198.449951171875,1180.8499755859375,1190.75,105756
2022-07-15,1192.0,1211.199951171875,1192.0,1206.699951171875,53735
2022-07-18,1213.0999755859375,1248.0,1207.25,1237.5999755859375,47609
2022-07-19,1233.0,1301.0,1229.050048828125,1297.0999755859375,145582
2022-07-20,1309.5,1330.050048828125,1278.0,1293.449951171875,178608
2022-07-21,1293.449951171875,1315.9000244140625,1276.050048828125,1294.949951171875,233982
2022-07-22,1296.0,1311.0,1277.0,1302.300048828125,134176
2022-07-25,1302.0999755859375,1302.300048828125,1266.0,1277.550048828125,23754
2022-07-26,1278.0,1283.0999755859375,1268.25,1279.699951171875,92587
2022-07-27,1280.0,1300.5999755859375,1270.0,1274.199951171875,42851
2022-07-28,1276.5,1282.449951171875,1270.0,1272.3499755859375,25349
2022-07-29,1309.0,1309.0,1264.0,1278.5999755859375,226290
2022-08-01,1285.300048828125,1294.25,1270.0,1281.5,144460
2022-08-02,1289.5,1295.0,1271.0,1277.9000244140625,99061
2022-08-03,1284.5999755859375,1287.0,1266.0,1278.699951171875,162881
2022-08-04,1286.5999755859375,1286.5999755859375,1261.6500244140625,1278.6500244140625,75441
2022-08-05,1286.550048828125,1286.550048828125,1270.0,1279.800048828125,41679
2022-08-08,1294.0,1295.0,1270.0,1275.0,61755
2022-08-10,1276.0,1280.0,1270.0,1271.550048828125,59310
2022-08-11,1284.5,1284.5,1267.199951171875,1269.9000244140625,27223
2022-08-12,1276.0,1280.75,1271.0,1278.4000244140625,69740
2022-08-16,1270.0,1282.0,1267.0999755859375,1276.550048828125,28231
2022-08-17,1280.9000244140625,1291.0,1273.5,1274.5,156295
2022-08-18,1279.0,1280.949951171875,1256.0,1260.75,43415
2022-08-19,1268.550048828125,1305.0,1260.75,1297.1500244140625,573754
2022-08-22,1311.949951171875,1322.949951171875,1285.0,1297.1500244140625,71817
2022-08-23,1297.0,1310.0,1280.0,1296.1500244140625,48817
2022-08-24,1286.0,1341.0,1285.949951171875,1324.6500244140625,257355
2022-08-25,1331.5999755859375,1358.449951171875,1308.050048828125,1345.75,154248
2022-08-26,1354.25,1369.0,1321.3499755859375,1333.25,74744
2022-08-29,1320.0,1367.5999755859375,1295.25,1353.4000244140625,205022
2022-08-30,1359.0,1373.050048828125,1335.0,1369.949951171875,104982
2022-09-01,1369.0,1382.8499755859375,1345.0,1376.4000244140625,66453
2022-09-02,1376.4000244140625,1378.0,1342.0,1354.0999755859375,70595
2022-09-05,1354.0999755859375,1370.1500244140625,1340.0,1346.300048828125,33949
2022-09-06,1352.050048828125,1356.949951171875,1336.0999755859375,1346.9000244140625,28802
2022-09-07,1347.5,1386.5,1345.0,1381.8499755859375,51358
2022-09-08,1389.0999755859375,1424.0,1372.449951171875,1416.949951171875,83111
2022-09-09,1424.4000244140625,1427.5,1387.0,1393.800048828125,46448
2022-09-12,1399.0,1400.449951171875,1360.0,1384.9000244140625,95830
2022-09-13,1390.0,1406.0,1380.449951171875,1397.1500244140625,31559
2022-09-14,1377.9000244140625,1395.1500244140625,1344.0,1357.3499755859375,49190
2022-09-15,1363.9000244140625,1367.800048828125,1302.5,1307.800048828125,77052
2022-09-16,1296.0,1339.0,1265.0,1279.949951171875,154618
2022-09-19,1286.699951171875,1288.0,1239.0,1267.199951171875,68335
2022-09-20,1277.949951171875,1290.0,1239.0,1282.949951171875,263232
2022-09-21,1289.699951171875,1304.800048828125,1260.0,1265.5999755859375,75377
2022-09-22,1260.0,1275.050048828125,1237.0,1272.199951171875,66388
