Date,Open,High,Low,Close,Volume
2022-05-11,112.0500030517578,112.0500030517578,103.4499969482422,106.5500030517578,42551
2022-05-12,104.1999969482422,105.0,100.5500030517578,102.25,45271
2022-05-13,103.5999984741211,108.75,103.5999984741211,107.25,33944
2022-05-16,109.9000015258789,109.9000015258789,104.1999969482422,105.0500030517578,31998
2022-05-17,106.0500030517578,108.6999969482422,105.1500015258789,108.25,22851
2022-05-18,108.25,110.9499969482422,107.8000030517578,110.0500030517578,22524
2022-05-19,107.0,108.1999969482422,104.1500015258789,105.0500030517578,38266
2022-05-20,106.6500015258789,109.5,98.5999984741211,101.8499984741211,261952
2022-05-23,98.0500030517578,101.0,96.8499984741211,98.5999984741211,113991
2022-05-24,99.9000015258789,104.9499969482422,98.0999984741211,102.1500015258789,56104
2022-05-25,102.5,102.5,95.5999984741211,98.6500015258789,67330
2022-05-26,99.5500030517578,99.5500030517578,90.05000305175781,97.4499969482422,77907
2022-05-27,98.0,101.75,97.1999969482422,101.0500030517578,50106
2022-05-30,102.0500030517578,105.0,100.8000030517578,104.1999969482422,62060
2022-05-31,104.1999969482422,104.4499969482422,101.8499984741211,103.6999969482422,42787
2022-06-01,104.4499969482422,105.0,100.3499984741211,102.0500030517578,28053
2022-06-02,101.6500015258789,103.5500030517578,97.5500030517578,102.9499969482422,44096
2022-06-03,104.0,106.5999984741211,102.3499984741211,104.8499984741211,85968
2022-06-06,104.9499969482422,105.9499969482422,102.6999969482422,105.3000030517578,19878
2022-06-07,104.0,106.6500015258789,103.5999984741211,106.0500030517578,16238
2022-06-08,106.75,107.9000015258789,104.6999969482422,107.3000030517578,35144
2022-06-09,106.5999984741211,107.9499969482422,104.5,105.1500015258789,34692
2022-06-10,105.1999969482422,105.25,103.25,104.8499984741211,26360
2022-06-13,102.5,104.9499969482422,99.5999984741211,102.1999969482422,95734
2022-06-14,100.1999969482422,106.1500015258789,100.1999969482422,104.0,67109
2022-06-15,103.1500015258789,105.8499984741211,103.1500015258789,104.3499984741211,20915
2022-06-16,104.5500030517578,105.3499984741211,95.5500030517578,97.75,26857
2022-06-17,99.8000030517578,99.8000030517578,94.0500030517578,95.5500030517578,24833
2022-06-20,96.0,96.0,88.0,91.8499984741211,49761
2022-06-21,92.25,98.0,90.05000305175781,97.6999969482422,23795
2022-06-22,98.3000030517578,98.9499969482422,96.1500015258789,97.5999984741211,10164
2022-06-23,96.5999984741211,99.6500015258789,95.8499984741211,97.5500030517578,20642
2022-06-24,97.8000030517578,101.5,97.1999969482422,98.5500030517578,29362
2022-06-27,99.4499969482422,101.8000030517578,98.5999984741211,99.4000015258789,24716
2022-06-28,97.0500030517578,99.6999969482422,97.0500030517578,98.5500030517578,12242
2022-06-29,98.5500030517578,100.9499969482422,97.4000015258789,98.5500030517578,14770
2022-06-30,98.0999984741211,99.0,97.0999984741211,97.6500015258789,13244
2022-07-01,97.0500030517578,99.6999969482422,96.5,98.75,10457
2022-07-04,99.6500015258789,101.9000015258789,98.5999984741211,100.6500015258789,26504
2022-07-05,101.6500015258789,101.9499969482422,98.5,99.0999984741211,13652
2022-07-06,100.0500030517578,103.9000015258789,90.3499984741211,100.5,85839
2022-07-07,99.6500015258789,103.9499969482422,99.6500015258789,103.25,29555
2022-07-08,102.8499984741211,106.4000015258789,99.0500030517578,104.8499984741211,46169
2022-07-11,104.8499984741211,106.3499984741211,101.5999984741211,105.0,22490
2022-07-12,104.0,105.5,103.3000030517578,104.5,11658
2022-07-13,104.5999984741211,107.3000030517578,104.0999984741211,106.3499984741211,38468
2022-07-14,107.3499984741211,107.5500030517578,105.5999984741211,106.4000015258789,16715
2022-07-15,106.5,106.8000030517578,103.4499969482422,104.8499984741211,17493
2022-07-18,105.8499984741211,109.0,104.0,108.3499984741211,35689
2022-07-19,108.4000015258789,110.8000030517578,107.0500030517578,107.3499984741211,57136
2022-07-20,108.1999969482422,110.1999969482422,107.3000030517578,108.0,28869
2022-07-21,107.0999984741211,108.6500015258789,105.9000015258789,106.9000015258789,61357
2022-07-22,105.9000015258789,107.6999969482422,105.0999984741211,105.5999984741211,20246
2022-07-25,105.5999984741211,107.9000015258789,105.3000030517578,107.5,22995
2022-07-26,106.6500015258789,108.1500015258789,105.0999984741211,105.6999969482422,43400
2022-07-27,105.0,107.4499969482422,105.0,105.6500015258789,25760
2022-07-28,105.6500015258789,124.0,105.6500015258789,120.0999984741211,248451
2022-07-29,118.6500015258789,119.6999969482422,113.0500030517578,114.6500015258789,84053
2022-08-01,115.25,119.0,113.6500015258789,116.1500015258789,105307
2022-08-02,117.0,120.9000015258789,115.1500015258789,117.25,171649
2022-08-03,118.4000015258789,119.6500015258789,115.1999969482422,116.1500015258789,84925
2022-08-04,116.0,119.0,114.0,118.3499984741211,76544
2022-08-05,118.9499969482422,128.0,118.8499984741211,125.5,239498
2022-08-08,125.0,126.8499984741211,119.5999984741211,121.4000015258789,139727
2022-08-10,121.5,123.6999969482422,119.5500030517578,121.5999984741211,71316
2022-08-11,123.0,123.8000030517578,118.0999984741211,120.5,44481
2022-08-12,132.0,132.0,123.3000030517578,125.25,430428
2022-08-16,125.5,125.9499969482422,123.3000030517578,123.9000015258789,62848
2022-08-17,125.5999984741211,126.8499984741211,122.75,123.4000015258789,54170
2022-08-18,124.9000015258789,126.0,123.5,125.0,73874
2022-08-19,125.0,129.89999389648438,124.6500015258789,126.1999969482422,111438
2022-08-22,124.75,129.5,124.75,128.4499969482422,78301
2022-08-23,127.8499984741211,129.3000030517578,126.0500030517578,127.0,36624
2022-08-24,128.25,128.5,126.0,127.5500030517578,44260
2022-08-25,129.3000030517578,133.8000030517578,127.1999969482422,132.6999969482422,155619
2022-08-26,133.3000030517578,133.64999389648438,128.5,129.1999969482422,66392
2022-08-29,125.5500030517578,136.10000610351562,125.5500030517578,135.39999389648438,165972
2022-08-30,136.1999969482422,139.0,133.9499969482422,134.89999389648438,161132
2022-09-01,136.0,137.8000030517578,130.6999969482422,135.14999389648438,127682
