Date,Open,High,Low,Close,Volume
2022-05-11,725.0,731.6500244140625,688.4000244140625,722.9500122070312,250118
2022-05-12,711.0,712.5999755859375,686.2000122070312,695.3499755859375,259964
2022-05-13,704.9000244140625,719.6500244140625,690.25,695.75,164462
2022-05-16,703.9000244140625,708.4000244140625,685.7000122070312,703.2000122070312,127085
2022-05-17,713.7000122070312,739.3499755859375,713.5999755859375,731.2999877929688,268139
2022-05-18,731.0,743.9000244140625,720.0,724.5499877929688,124482
2022-05-19,705.0,714.0,695.0,703.75,100741
2022-05-20,719.0,730.9000244140625,708.3499755859375,713.5499877929688,147859
2022-05-23,717.5,739.7000122070312,710.6500244140625,717.1500244140625,210880
2022-05-24,729.9000244140625,749.9000244140625,720.9000244140625,744.0,266190
2022-05-25,749.3499755859375,760.0,715.0999755859375,720.3499755859375,206117
2022-05-26,720.0,730.75,702.0999755859375,725.25,601466
2022-05-27,730.9000244140625,740.0,718.0999755859375,731.6500244140625,108919
2022-05-30,742.3499755859375,753.8499755859375,736.0999755859375,742.5,132600
2022-05-31,742.5,814.0,736.0499877929688,797.8499755859375,513537
2022-06-01,787.0,824.0999755859375,787.0,805.7000122070312,241580
2022-06-02,806.75,889.0,804.4000244140625,875.7000122070312,1428814
2022-06-03,872.0,904.9000244140624,851.0,889.0999755859375,884179
2022-06-06,872.0,878.9500122070312,848.5999755859375,851.9500122070312,325323
2022-06-07,845.0,858.0,823.0499877929688,828.3499755859375,324666
2022-06-08,831.0,832.0,812.0,822.9500122070312,192399
2022-06-09,818.0,833.5,809.0,813.7999877929688,143867
2022-06-10,808.0,812.75,791.0,794.0,96875
2022-06-13,775.0,780.8499755859375,750.7999877929688,753.9000244140625,114718
2022-06-14,742.0,765.0,742.0,761.2000122070312,106858
2022-06-15,764.0,794.4000244140625,762.5999755859375,777.8499755859375,167293
2022-06-16,787.0,787.0,745.0999755859375,752.2000122070312,113714
2022-06-17,751.7999877929688,761.0,739.9500122070312,744.8499755859375,96145
2022-06-20,747.0499877929688,750.75,697.6500244140625,730.0499877929688,145757
2022-06-21,746.0,756.0,733.0,751.8499755859375,183083
2022-06-22,740.0,748.7999877929688,732.0999755859375,737.25,47069
2022-06-23,739.0,755.9500122070312,735.6500244140625,749.7999877929688,101238
2022-06-24,758.5,784.3499755859375,758.5,778.8499755859375,246903
2022-06-27,787.7000122070312,809.75,784.0499877929688,807.6500244140625,176583
2022-06-28,814.0,814.0,794.5,802.5499877929688,75802
2022-06-29,793.0,819.3499755859375,790.4500122070312,807.5,142828
2022-06-30,808.0,818.0,796.4000244140625,805.7000122070312,56009
2022-07-01,808.0,817.9500122070312,797.0,806.7000122070312,156605
2022-07-04,812.0,819.9500122070312,798.0499877929688,808.6500244140625,84708
2022-07-05,808.6500244140625,820.9000244140625,788.0499877929688,794.5,165416
2022-07-06,793.2999877929688,810.0499877929688,791.0,808.0999755859375,65509
2022-07-07,815.0,824.9000244140625,805.0499877929688,808.7999877929688,187547
2022-07-08,814.9000244140625,815.9000244140625,804.75,807.7999877929688,48974
2022-07-11,800.0,814.0,800.0,809.9000244140625,81548
2022-07-12,800.2000122070312,823.75,800.2000122070312,811.6500244140625,109108
2022-07-13,819.0,819.0,795.25,801.9500122070312,64620
2022-07-14,803.0,813.4500122070312,789.5999755859375,798.6500244140625,98320
2022-07-15,800.0,802.7000122070312,782.0999755859375,790.4500122070312,58460
2022-07-18,794.4500122070312,803.5999755859375,793.3499755859375,796.4000244140625,115087
2022-07-19,795.9000244140625,801.9500122070312,786.9000244140625,790.4500122070312,106278
2022-07-20,802.0,803.2999877929688,780.0,782.5,125629
2022-07-21,782.5499877929688,793.0,777.0499877929688,783.8499755859375,71675
2022-07-22,789.4500122070312,817.9000244140625,785.5999755859375,813.7000122070312,310436
2022-07-25,813.7000122070312,826.7999877929688,790.0999755859375,801.3499755859375,370817
2022-07-26,808.0,834.75,798.3499755859375,806.8499755859375,730681
2022-07-27,808.8499755859375,812.4500122070312,794.5499877929688,802.5,102278
2022-07-28,806.5,839.7000122070312,804.0999755859375,811.0,350294
2022-07-29,820.0,845.0,814.0,839.5499877929688,596899
2022-08-01,847.0,857.5,833.5499877929688,843.4000244140625,368335
2022-08-02,842.0,857.0,835.0,853.25,270843
2022-08-03,850.0,864.75,838.0,845.8499755859375,810537
2022-08-04,849.9500122070312,857.0,824.0,847.5499877929688,148735
2022-08-05,847.5499877929688,851.8499755859375,835.0,844.3499755859375,80215
2022-08-08,835.5999755859375,854.5,835.5999755859375,851.1500244140625,106032
2022-08-10,856.8499755859375,859.0,848.4500122070312,852.4000244140625,155119
2022-08-11,859.9000244140625,859.9500122070312,846.0,847.8499755859375,97309
2022-08-12,847.8499755859375,857.5,840.0999755859375,843.8499755859375,87272
2022-08-16,843.8499755859375,850.5499877929688,829.75,834.5,86025
2022-08-17,839.5999755859375,884.0,838.2999877929688,868.0,733839
2022-08-18,868.0,875.6500244140625,861.4000244140625,868.3499755859375,128747
2022-08-19,868.3499755859375,882.5999755859375,840.0,845.9500122070312,260706
