Date,Open,High,Low,Close,Volume
2022-05-11,66.0999984741211,66.25,63.0,63.84999847412109,978487
2022-05-12,63.34999847412109,63.95000076293945,62.0,62.75,624263
2022-05-13,63.59999847412109,66.19999694824219,62.400001525878906,62.900001525878906,809498
2022-05-16,63.900001525878906,65.8499984741211,62.25,65.19999694824219,845883
2022-05-17,65.0999984741211,67.0,65.05000305175781,66.44999694824219,610987
2022-05-18,67.19999694824219,67.5,65.69999694824219,66.4000015258789,457310
2022-05-19,64.1500015258789,67.0,63.79999923706055,65.80000305175781,1010562
2022-05-20,66.4000015258789,68.0,66.19999694824219,67.55000305175781,567992
2022-05-23,67.80000305175781,68.30000305175781,65.6500015258789,65.94999694824219,449336
2022-05-24,66.25,66.75,64.44999694824219,64.5999984741211,378610
2022-05-25,64.0,64.05000305175781,61.0,61.34999847412109,969938
2022-05-26,62.400001525878906,62.650001525878906,57.150001525878906,60.95000076293945,1014006
2022-05-27,62.0,62.29999923706055,61.20000076293945,61.70000076293945,437979
2022-05-30,63.0,63.75,62.34999847412109,63.150001525878906,457634
2022-05-31,63.400001525878906,66.4000015258789,63.0,65.55000305175781,906696
2022-06-01,65.5999984741211,66.55000305175781,64.19999694824219,64.5999984741211,307486
2022-06-02,64.19999694824219,65.44999694824219,64.19999694824219,64.9000015258789,349995
2022-06-03,65.80000305175781,66.19999694824219,63.09999847412109,63.70000076293945,259780
2022-06-06,64.0,64.6500015258789,62.75,64.19999694824219,217126
2022-06-07,64.0,64.3499984741211,63.0,63.34999847412109,137371
2022-06-08,62.650001525878906,64.19999694824219,62.650001525878906,63.0,254778
2022-06-09,62.75,63.95000076293945,62.75,63.5,172321
2022-06-10,63.09999847412109,63.5,62.59999847412109,63.150001525878906,244047
2022-06-13,62.400001525878906,62.54999923706055,60.5,61.04999923706055,302042
2022-06-14,60.900001525878906,61.84999847412109,60.5,61.04999923706055,202806
2022-06-15,61.54999923706055,61.54999923706055,60.79999923706055,61.04999923706055,182935
2022-06-16,61.84999847412109,61.84999847412109,57.400001525878906,58.20000076293945,365828
2022-06-17,58.400001525878906,59.29999923706055,57.09999847412109,57.84999847412109,349472
2022-06-20,58.0,59.29999923706055,57.25,58.79999923706055,536843
2022-06-21,59.09999847412109,60.34999847412109,58.20000076293945,59.400001525878906,428363
2022-06-22,59.0,59.5,58.29999923706055,58.5,332729
2022-06-23,58.59999847412109,59.650001525878906,58.09999847412109,59.400001525878906,347759
2022-06-24,60.29999923706055,60.54999923706055,59.09999847412109,59.400001525878906,331168
2022-06-27,59.75,60.400001525878906,59.75,60.0,220013
2022-06-28,58.70000076293945,60.5,58.70000076293945,60.150001525878906,144124
2022-06-29,58.70000076293945,62.900001525878906,58.70000076293945,61.0,221047
2022-06-30,60.5,62.0,60.5,60.95000076293945,222855
2022-07-01,61.5,61.5,59.5,59.70000076293945,368055
2022-07-04,60.5,61.400001525878906,59.79999923706055,61.09999847412109,258496
2022-07-05,61.54999923706055,62.70000076293945,61.29999923706055,61.5,228553
2022-07-06,61.95000076293945,62.04999923706055,60.59999847412109,61.5,203616
2022-07-07,60.79999923706055,62.75,60.70000076293945,61.95000076293945,233948
2022-07-08,62.09999847412109,62.25,61.09999847412109,61.54999923706055,165480
2022-07-11,61.54999923706055,67.0,60.900001525878906,64.05000305175781,870038
2022-07-12,64.4000015258789,64.69999694824219,62.59999847412109,63.04999923706055,279511
2022-07-13,63.45000076293945,63.650001525878906,62.09999847412109,62.34999847412109,136203
2022-07-14,62.34999847412109,62.75,61.59999847412109,62.20000076293945,110327
2022-07-15,62.75,62.75,61.5,62.150001525878906,175560
2022-07-18,62.5,63.59999847412109,61.650001525878906,62.70000076293945,238329
2022-07-19,62.25,62.75,61.75,62.0,437258
2022-07-20,62.84999847412109,63.0,61.900001525878906,62.04999923706055,607189
2022-07-21,62.34999847412109,64.9000015258789,62.04999923706055,64.3499984741211,712308
2022-07-22,64.44999694824219,66.5,63.59999847412109,64.94999694824219,662776
2022-07-25,65.55000305175781,65.55000305175781,62.54999923706055,63.54999923706055,355580
2022-07-26,63.09999847412109,65.30000305175781,62.79999923706055,63.150001525878906,469525
2022-07-27,63.29999923706055,63.84999847412109,62.34999847412109,62.79999923706055,280813
2022-07-28,63.20000076293945,63.900001525878906,62.75,63.09999847412109,388039
2022-07-29,63.59999847412109,64.5,63.09999847412109,63.59999847412109,480384
2022-08-01,63.95000076293945,65.69999694824219,63.70000076293945,64.5,751676
2022-08-02,64.80000305175781,66.4000015258789,63.20000076293945,65.69999694824219,564993
2022-08-03,63.400001525878906,64.4000015258789,62.09999847412109,62.650001525878906,1020502
2022-08-04,63.29999923706055,63.29999923706055,61.25,61.45000076293945,824424
2022-08-05,62.0,62.5,61.0,61.34999847412109,581041
2022-08-08,61.84999847412109,62.04999923706055,61.29999923706055,61.54999923706055,424723
2022-08-10,62.70000076293945,63.70000076293945,62.04999923706055,62.95000076293945,878135
2022-08-11,64.0,64.0,63.20000076293945,63.75,325099
2022-08-12,63.79999923706055,67.30000305175781,62.84999847412109,65.69999694824219,1717392
2022-08-16,66.0999984741211,66.0999984741211,64.69999694824219,64.94999694824219,362081
2022-08-17,65.0999984741211,66.69999694824219,65.0999984741211,65.69999694824219,552115
2022-08-18,65.6500015258789,68.5,65.4000015258789,66.69999694824219,1395999
2022-08-19,66.5999984741211,66.8499984741211,65.19999694824219,65.44999694824219,298403
2022-08-22,65.69999694824219,66.19999694824219,63.20000076293945,63.29999923706055,683523
2022-08-23,62.54999923706055,64.4000015258789,62.54999923706055,63.900001525878906,400283
2022-08-24,64.30000305175781,66.0999984741211,64.0999984741211,64.44999694824219,565216
2022-08-25,65.80000305175781,65.80000305175781,64.6500015258789,65.05000305175781,940576
2022-08-26,65.44999694824219,65.80000305175781,64.4000015258789,64.5999984741211,828869
2022-08-29,61.5,65.4000015258789,61.5,63.650001525878906,918599
2022-08-30,64.1500015258789,65.25,63.75,64.0,805100
2022-09-01,63.5,64.9000015258789,63.5,63.900001525878906,476517
2022-09-02,64.30000305175781,65.0,63.54999923706055,63.900001525878906,412495
2022-09-05,64.0,65.80000305175781,63.5,65.05000305175781,865215
2022-09-06,65.0999984741211,65.94999694824219,63.900001525878906,64.0999984741211,695779
2022-09-07,63.70000076293945,65.75,63.400001525878906,64.05000305175781,1674096
2022-09-08,64.9000015258789,65.6500015258789,64.5,64.94999694824219,1204643
2022-09-09,65.3499984741211,66.4000015258789,65.05000305175781,65.25,1547454
2022-09-12,65.0999984741211,68.19999694824219,64.94999694824219,66.9000015258789,2688080
2022-09-13,67.05000305175781,67.5999984741211,66.4000015258789,66.5999984741211,1297774
2022-09-14,65.9000015258789,66.0,64.55000305175781,64.80000305175781,1996734
2022-09-15,65.0,69.5999984741211,65.0,67.9000015258789,5826021
2022-09-16,68.0,70.80000305175781,65.05000305175781,66.8499984741211,5072375
2022-09-19,67.19999694824219,68.8499984741211,67.0,67.5999984741211,1115103
2022-09-20,67.8499984741211,70.5,67.80000305175781,69.30000305175781,2011432
2022-09-21,69.94999694824219,69.94999694824219,66.1500015258789,67.5,1122208
2022-09-22,67.5,72.0999984741211,67.5,71.44999694824219,4173005
2022-09-23,71.55000305175781,76.4000015258789,71.55000305175781,75.05000305175781,11491530
2022-09-26,75.0,76.5,71.5999984741211,75.1500015258789,4494398
2022-09-27,75.30000305175781,76.5,74.19999694824219,75.05000305175781,2814492
2022-09-28,74.0,76.0999984741211,73.0999984741211,73.9000015258789,1697021
2022-09-29,74.80000305175781,75.94999694824219,71.5999984741211,72.94999694824219,1362597
2022-09-30,72.1500015258789,75.69999694824219,71.5999984741211,75.25,1292988
2022-10-03,75.25,75.25,71.0999984741211,71.4000015258789,1451834
2022-10-04,72.30000305175781,73.5,71.0,71.75,1065372
2022-10-06,74.5999984741211,74.5999984741211,71.19999694824219,71.80000305175781,969967
2022-10-07,71.80000305175781,72.19999694824219,70.19999694824219,70.5999984741211,633019
