Date,Open,High,Low,Close,Volume
2022-05-11,1223.300048828125,1241.0999755859375,1203.25,1229.25,612932
2022-05-12,1225.0,1237.550048828125,1190.5,1199.550048828125,684197
2022-05-13,1215.0,1256.300048828125,1206.0,1234.949951171875,925407
2022-05-16,1236.0,1248.949951171875,1227.800048828125,1236.0,335027
2022-05-17,1241.050048828125,1257.949951171875,1230.3499755859375,1252.6500244140625,594675
2022-05-18,1253.0,1276.199951171875,1238.550048828125,1242.5,729101
2022-05-19,1218.0999755859375,1227.300048828125,1196.300048828125,1215.050048828125,793986
2022-05-20,1223.0,1257.1500244140625,1223.0,1229.3499755859375,586525
2022-05-23,1232.0,1274.0,1230.949951171875,1245.449951171875,597894
2022-05-24,1250.0,1256.300048828125,1210.5999755859375,1217.699951171875,366642
2022-05-25,1220.0,1241.949951171875,1205.1500244140625,1229.449951171875,761679
2022-05-26,1239.0,1241.0,1165.800048828125,1172.75,1375381
2022-05-27,1172.800048828125,1192.0,1150.0,1181.3499755859375,1235041
2022-05-30,1187.0,1226.9000244140625,1187.0,1217.5999755859375,615374
2022-05-31,1215.0,1217.449951171875,1195.1500244140625,1201.800048828125,2007784
2022-06-01,1197.25,1210.9000244140625,1182.5999755859375,1191.1500244140625,1027857
2022-06-02,1188.0,1190.550048828125,1169.25,1171.199951171875,1052575
2022-06-03,1181.0,1184.699951171875,1153.1500244140625,1156.1500244140625,2326132
2022-06-06,1156.1500244140625,1163.699951171875,1142.5,1149.1500244140625,332039
2022-06-07,1139.699951171875,1149.9000244140625,1112.1500244140625,1132.8499755859375,638957
2022-06-08,1134.199951171875,1147.0999755859375,1099.5,1109.0999755859375,1469147
2022-06-09,1101.5,1141.949951171875,1092.300048828125,1132.050048828125,1870191
2022-06-10,1124.0,1141.5999755859375,1106.5999755859375,1123.449951171875,901223
2022-06-13,1109.699951171875,1109.699951171875,1078.699951171875,1092.550048828125,500303
2022-06-14,1090.0,1125.949951171875,1086.949951171875,1122.5,1446380
2022-06-15,1125.0,1129.800048828125,1107.0,1113.5999755859375,412426
2022-06-16,1126.0,1127.800048828125,1085.300048828125,1093.4000244140625,478120
2022-06-17,1082.0,1103.949951171875,1063.5999755859375,1069.6500244140625,1136315
2022-06-20,1069.6500244140625,1085.0,1057.449951171875,1071.199951171875,602545
2022-06-21,1093.0,1108.5,1074.0,1105.949951171875,590641
2022-06-22,1100.0,1106.449951171875,1090.25,1101.25,410868
2022-06-23,1105.0,1111.0,1084.5,1096.6500244140625,846567
2022-06-24,1104.949951171875,1112.9000244140625,1087.050048828125,1106.8499755859375,2337913
2022-06-27,1116.550048828125,1119.949951171875,1097.0,1102.4000244140625,691858
2022-06-28,1103.0,1109.25,1075.199951171875,1106.550048828125,913805
2022-06-29,1085.199951171875,1109.0,1084.0,1098.5999755859375,933631
2022-06-30,1098.0,1108.0,1086.949951171875,1098.199951171875,1374865
2022-07-01,1099.8499755859375,1120.0,1092.25,1111.25,1848135
2022-07-04,1111.1500244140625,1136.0999755859375,1109.949951171875,1133.0999755859375,693543
2022-07-05,1139.4000244140625,1163.8499755859375,1135.199951171875,1157.0999755859375,1358545
2022-07-06,1162.800048828125,1200.0,1159.0,1197.199951171875,1415708
2022-07-07,1198.949951171875,1231.800048828125,1194.550048828125,1222.050048828125,1067111
2022-07-08,1224.949951171875,1233.199951171875,1210.1500244140625,1218.5999755859375,488079
2022-07-11,1216.0,1228.199951171875,1211.1500244140625,1224.300048828125,355695
2022-07-12,1221.800048828125,1223.550048828125,1212.1500244140625,1220.9000244140625,356739
2022-07-13,1234.0,1243.0,1222.5999755859375,1228.550048828125,699876
2022-07-14,1234.699951171875,1249.0,1230.4000244140625,1241.75,501292
2022-07-15,1247.0,1259.800048828125,1244.0,1255.5999755859375,377925
2022-07-18,1260.5,1265.0,1248.75,1262.300048828125,519695
2022-07-19,1257.800048828125,1276.0,1252.4000244140625,1258.699951171875,907167
2022-07-20,1270.050048828125,1276.699951171875,1216.5,1223.25,1405925
2022-07-21,1200.0,1260.0,1197.300048828125,1257.0,2812165
2022-07-22,1249.5999755859375,1259.9000244140625,1218.4000244140625,1226.449951171875,1380188
2022-07-25,1220.1500244140625,1230.75,1190.199951171875,1226.300048828125,1023851
2022-07-26,1220.0,1225.5999755859375,1206.6500244140625,1210.550048828125,710968
2022-07-27,1207.0,1225.699951171875,1200.050048828125,1221.0,693406
2022-07-28,1215.0,1233.800048828125,1202.25,1225.25,885351
2022-07-29,1228.5,1252.9000244140625,1227.0999755859375,1249.3499755859375,1027274
2022-08-01,1258.800048828125,1293.0,1248.949951171875,1287.9000244140625,1026659
2022-08-02,1289.0,1307.949951171875,1275.0,1290.199951171875,1040083
2022-08-03,1290.0,1303.75,1264.699951171875,1279.449951171875,912780
2022-08-04,1280.449951171875,1316.800048828125,1272.0,1309.9000244140625,957136
2022-08-05,1315.0,1321.0,1283.0,1289.4000244140625,1078846
2022-08-08,1296.800048828125,1308.0,1286.0,1304.949951171875,576588
2022-08-10,1305.0,1316.949951171875,1295.300048828125,1309.0,547484
2022-08-11,1320.0,1324.9000244140625,1299.25,1308.199951171875,492587
2022-08-12,1310.0,1316.0,1293.800048828125,1297.1500244140625,477595
2022-08-16,1300.0,1316.0,1289.050048828125,1301.3499755859375,781060
2022-08-17,1301.3499755859375,1352.800048828125,1290.75,1348.5,1200211
2022-08-18,1348.0,1362.949951171875,1342.6500244140625,1358.0,884432
2022-08-19,1365.0,1370.0,1332.5,1350.0,864242
2022-08-22,1344.0,1344.0,1282.4000244140625,1287.1500244140625,858252
2022-08-23,1275.050048828125,1297.0,1275.050048828125,1291.6500244140625,537982
2022-08-24,1290.0,1305.0,1289.800048828125,1299.0999755859375,379795
2022-08-25,1300.0,1329.3499755859375,1296.0,1311.1500244140625,548190
2022-08-26,1315.300048828125,1328.5,1308.699951171875,1323.6500244140625,417728
2022-08-29,1288.0,1347.5,1288.0,1343.5,1011777
2022-08-30,1350.0,1396.449951171875,1348.0999755859375,1391.5,1448064
2022-09-01,1385.5999755859375,1399.0,1374.5,1384.949951171875,529228
2022-09-02,1395.0,1405.550048828125,1375.0,1382.300048828125,688481
2022-09-05,1386.0999755859375,1402.0,1366.4000244140625,1379.800048828125,459330
