Date,Open,High,Low,Close,Volume
2025-01-13,1005.9000244140624,1008.0999755859376,968.0499877929688,988.7999877929688,142340
2025-01-14,995.0,1025.0,976.0999755859376,1018.9000244140624,84155
2025-01-15,1019.0,1074.0,1005.2000122070312,1065.5999755859375,88833
2025-01-16,1064.800048828125,1088.9000244140625,1045.550048828125,1078.199951171875,86231
2025-01-17,1076.449951171875,1095.0,1056.800048828125,1084.3499755859375,130938
2025-01-20,1089.949951171875,1125.0,1064.699951171875,1104.699951171875,82511
2025-01-21,1095.0,1213.699951171875,1095.0,1149.9000244140625,704866
2025-01-22,1129.800048828125,1148.6500244140625,1111.050048828125,1122.6500244140625,128815
2025-01-23,1118.0,1219.0,1111.0,1166.949951171875,408756
2025-01-24,1200.0,1202.1500244140625,1133.300048828125,1149.25,257760
2025-01-27,1159.0999755859375,1213.949951171875,1131.8499755859375,1197.5,362273
2025-01-28,1200.5,1249.9000244140625,1121.300048828125,1153.25,495538
2025-01-29,1160.0,1186.0,1147.050048828125,1156.5,103629
2025-01-30,1156.5,1177.6500244140625,1155.550048828125,1167.0,153065
2025-01-31,1175.449951171875,1214.4000244140625,1175.4000244140625,1200.25,69442
2025-02-01,1201.0,1232.6500244140625,1125.199951171875,1155.0,113905
2025-02-03,1155.0,1189.800048828125,1148.75,1176.3499755859375,266553
2025-02-04,1189.0,1220.0,1181.0,1214.949951171875,73318
2025-02-05,1224.949951171875,1232.0,1201.4000244140625,1225.449951171875,84655
2025-02-06,1232.0,1251.0,1228.4000244140625,1237.1500244140625,94161
2025-02-07,1237.1500244140625,1247.550048828125,1176.1500244140625,1224.550048828125,67940
2025-02-10,1244.0,1246.0,1192.550048828125,1203.8499755859375,80566
2025-02-11,1200.0999755859375,1208.6500244140625,1067.0,1090.5999755859375,253804
2025-02-12,1090.199951171875,1090.5,1030.0,1033.8499755859375,121843
2025-02-13,1037.9000244140625,1061.449951171875,1014.7999877929688,1026.050048828125,102017
2025-02-14,1030.0,1062.0999755859375,995.0,1013.3499755859376,111252
2025-02-17,1015.0,1065.0,994.5499877929688,1058.0999755859375,108450
2025-02-18,1067.0,1094.949951171875,1003.7000122070312,1028.5,115217
2025-02-19,1023.5999755859376,1047.5999755859375,985.0,1013.1500244140624,91125
2025-02-20,1017.9000244140624,1065.0,1012.3499755859376,1055.4000244140625,44551
2025-02-21,1055.4000244140625,1059.5,992.0,1016.3499755859376,59236
2025-02-24,1000.7999877929688,1014.0499877929688,957.0,978.2999877929688,178994
2025-02-25,977.0,981.2000122070312,924.75,949.9500122070312,192148
2025-02-27,945.0499877929688,949.9500122070312,891.5999755859375,914.5499877929688,149335
2025-02-28,908.0,911.0,873.75,884.9000244140625,201491
2025-03-03,884.0,971.0,868.0999755859375,938.3499755859376,116091
2025-03-04,940.1500244140624,1055.4000244140625,931.0499877929688,1021.4000244140624,262715
2025-03-05,1021.4000244140624,1029.0,991.8499755859376,1024.050048828125,94208
2025-03-06,1024.0,1070.0,1020.8499755859376,1064.75,75946
2025-03-07,1060.0,1093.949951171875,1040.5999755859375,1078.949951171875,83321
2025-03-10,1081.9000244140625,1098.800048828125,1026.050048828125,1036.800048828125,53478
2025-03-11,1012.0,1030.0,980.0,984.7000122070312,67425
2025-03-12,994.0,1043.800048828125,980.0499877929688,1017.4500122070312,68537
2025-03-13,1017.4500122070312,1038.9000244140625,986.0,1024.0,58851
2025-03-17,1006.0,1050.0,1006.0,1022.2999877929688,42650
2025-03-18,1030.0,1078.0,1008.9500122070312,1065.75,55219
2025-03-19,1081.75,1111.5,1065.800048828125,1080.550048828125,49302
2025-03-20,1098.0,1136.800048828125,1075.3499755859375,1133.4000244140625,70627
2025-03-21,1136.0,1136.25,1094.0,1100.5999755859375,47709
2025-03-24,1090.0,1114.75,1057.0,1064.0999755859375,89186
2025-03-25,1066.9000244140625,1074.949951171875,1020.0,1026.550048828125,62004
2025-03-26,1022.0,1027.1500244140625,997.0,1004.3499755859376,62121
2025-03-27,981.0,1100.0,981.0,1061.6500244140625,382033
2025-03-28,1093.0,1139.4000244140625,1066.0,1081.1500244140625,385896
2025-04-01,1081.1500244140625,1089.949951171875,1020.75,1033.800048828125,70994
2025-04-02,1048.0,1067.25,1026.0,1060.0,72720
2025-04-03,1045.0,1094.0,1035.0,1065.4000244140625,89821
2025-04-04,1056.0,1064.449951171875,995.2000122070312,1001.0499877929688,101316
