Date,Open,High,Low,Close,Volume
2022-05-11,143.5500030517578,146.14999389648438,142.8000030517578,144.0500030517578,154624
2022-05-12,143.6999969482422,146.0,142.0500030517578,145.1999969482422,208486
2022-05-13,145.10000610351562,150.0,144.5500030517578,146.8000030517578,237377
2022-05-16,146.5500030517578,149.5,144.5500030517578,144.9499969482422,224964
2022-05-17,145.6999969482422,149.1999969482422,144.64999389648438,146.39999389648438,539490
2022-05-18,146.39999389648438,148.39999389648438,145.3000030517578,147.0500030517578,124301
2022-05-19,145.6999969482422,148.25,143.0500030517578,147.39999389648438,136290
2022-05-20,148.0500030517578,148.14999389648438,144.25,145.60000610351562,85337
2022-05-23,146.0,159.89999389648438,144.64999389648438,152.0500030517578,969859
2022-05-24,155.0,163.6999969482422,147.75,150.6999969482422,3163365
2022-05-25,150.6999969482422,159.0,148.9499969482422,153.8000030517578,1069273
2022-05-26,156.5500030517578,156.5500030517578,146.1999969482422,151.8000030517578,1812619
2022-05-27,152.0,155.9499969482422,150.9499969482422,154.5500030517578,293533
2022-05-30,155.35000610351562,156.75,153.60000610351562,155.0,231803
2022-05-31,155.0,155.5,148.5,149.0,484345
2022-06-01,149.8000030517578,154.35000610351562,149.0500030517578,152.75,424857
2022-06-02,152.8000030517578,155.0,152.0,153.75,137116
2022-06-03,154.60000610351562,161.39999389648438,153.25,157.85000610351562,1330264
2022-06-06,158.6999969482422,158.6999969482422,152.9499969482422,154.1999969482422,241754
2022-06-07,155.0,155.0,151.0500030517578,151.8000030517578,180872
2022-06-08,152.60000610351562,152.85000610351562,150.8000030517578,151.75,97439
2022-06-09,151.75,155.60000610351562,151.75,152.64999389648438,255107
2022-06-10,151.3000030517578,154.6999969482422,150.1999969482422,152.0,137569
2022-06-13,150.60000610351562,151.89999389648438,145.0,148.3000030517578,765912
2022-06-14,149.10000610351562,152.0,147.0,149.89999389648438,812945
2022-06-15,153.0,157.35000610351562,149.10000610351562,151.39999389648438,1205185
2022-06-16,157.25,158.0,145.0,147.6999969482422,701358
