Date,Open,High,Low,Close,Volume
2022-05-11,128.0,131.6999969482422,104.75,120.25,3056754
2022-05-12,118.80000305175781,126.5999984741211,113.55000305175781,120.75,1085749
2022-05-13,124.30000305175781,126.9000015258789,120.1500015258789,121.30000305175781,1039066
2022-05-16,123.19999694824219,125.75,114.25,123.0,688946
2022-05-17,123.80000305175781,129.35000610351562,123.1500015258789,128.6999969482422,768977
2022-05-18,129.6999969482422,133.89999389648438,124.0999984741211,125.80000305175781,1052456
2022-05-19,121.0999984741211,130.5,121.0,123.8499984741211,838758
2022-05-20,127.55000305175781,129.0,124.05000305175781,124.5999984741211,653772
2022-05-23,125.0,128.5500030517578,120.30000305175781,123.80000305175781,836830
2022-05-24,124.5999984741211,125.25,118.25,119.75,462904
2022-05-25,121.0,121.44999694824219,112.19999694824219,113.5,579244
2022-05-26,115.0,120.0999984741211,108.05000305175781,118.9000015258789,850748
2022-05-27,120.4000015258789,120.9000015258789,115.05000305175781,116.44999694824219,531851
2022-05-30,117.6500015258789,124.0,117.0,120.25,673416
2022-05-31,120.4000015258789,122.94999694824219,115.9000015258789,117.1500015258789,2262576
2022-06-01,117.69999694824219,119.55000305175781,115.0999984741211,117.3499984741211,355320
2022-06-02,117.3499984741211,121.5,115.0,120.69999694824219,766511
2022-06-03,120.0,122.5,116.80000305175781,117.80000305175781,323497
2022-06-06,115.5999984741211,122.0,115.44999694824219,119.5999984741211,425114
2022-06-07,118.94999694824219,121.69999694824219,117.25,118.3499984741211,305177
2022-06-08,119.4000015258789,119.4000015258789,117.0,117.5999984741211,153901
2022-06-09,117.0,117.9000015258789,113.75,115.44999694824219,364656
2022-06-10,114.30000305175781,115.19999694824219,112.05000305175781,112.80000305175781,185218
2022-06-13,113.0,113.0,104.0,105.0,519725
2022-06-14,106.30000305175781,110.30000305175781,103.1500015258789,107.30000305175781,607475
2022-06-15,107.30000305175781,116.4000015258789,106.0,112.80000305175781,877852
2022-06-16,116.25,117.55000305175781,104.19999694824219,105.69999694824219,610460
2022-06-17,106.5,108.5,100.5,105.80000305175781,900726
