Date,Open,High,Low,Close,Volume
2022-05-11,6801.0,6990.0,6432.0,6872.5,1162695
2022-05-12,6805.2998046875,6975.0,6601.5498046875,6884.5,890703
2022-05-13,7180.0,8000.0,7119.2001953125,7886.64990234375,2734940
2022-05-16,7960.0,8261.0,7913.4501953125,8121.14990234375,1483361
2022-05-17,8139.9501953125,8234.7001953125,8021.0,8197.5498046875,739730
2022-05-18,8258.099609375,8499.0,8245.0,8437.7001953125,997190
2022-05-19,8075.0,8317.650390625,8020.0,8261.5,719905
2022-05-20,8510.0,8620.5,8316.0,8412.400390625,750432
2022-05-23,8419.9501953125,8585.0,8400.2001953125,8541.75,546351
2022-05-24,8600.0,8690.0,8405.0,8457.400390625,563544
2022-05-25,8581.0,8589.849609375,8092.0,8121.2001953125,766623
2022-05-26,8150.0,8380.0,8150.0,8258.25,638433
2022-05-27,8470.0,8470.0,8301.2001953125,8336.900390625,418901
2022-05-30,8450.0,8513.7998046875,8015.0,8076.7001953125,555822
2022-05-31,8180.0,8820.0,8092.25,8381.099609375,5673542
2022-06-01,8612.0,8821.9501953125,8525.599609375,8606.0,654606
2022-06-02,8649.0,8689.0,8560.0,8629.150390625,325702
2022-06-03,8740.0,8775.9501953125,8366.2998046875,8433.2998046875,354646
2022-06-06,8400.0,8758.400390625,8324.0,8696.25,685885
2022-06-07,8680.0,8770.0,8582.0,8618.349609375,393626
2022-06-08,8630.349609375,8710.0,8552.2001953125,8608.9501953125,210199
2022-06-09,8595.0,8740.0,8560.0,8693.599609375,339870
2022-06-10,8620.0,8665.2001953125,8550.0,8602.900390625,213882
2022-06-13,8470.0,8696.0,8411.599609375,8462.0,487797
2022-06-14,8439.9501953125,8555.5,8375.0,8386.75,230884
2022-06-15,8475.0,8521.7998046875,8111.10009765625,8159.64990234375,311273
2022-06-16,8340.0,8369.0,7775.0,7991.89990234375,531165
2022-06-17,7875.0,7925.0,7680.5,7812.85009765625,645946
2022-06-20,7810.0,7812.7998046875,7200.0,7254.85009765625,628149
2022-06-21,7301.0,7600.0,7123.0,7551.60009765625,954372
2022-06-22,7550.0,7625.0,7351.0,7492.2998046875,542906
2022-06-23,7500.0,7848.7001953125,7481.60009765625,7788.0498046875,562596
2022-06-24,7900.0,7964.85009765625,7738.0498046875,7794.35009765625,396405
2022-06-27,7940.0,8050.0,7861.75,7991.60009765625,403762
2022-06-28,7958.0,8060.0,7915.0,8036.7001953125,273264
2022-06-29,8000.0,8231.0,7951.39990234375,8186.35009765625,435851
2022-06-30,8225.0,8329.9501953125,8085.0,8170.5498046875,279462
2022-07-01,8170.5498046875,8239.0,8022.0,8152.0498046875,270194
2022-07-04,8205.0,8235.0,8050.10009765625,8081.39990234375,155702
2022-07-05,8124.0,8148.9501953125,7970.0,8003.2001953125,165819
2022-07-06,8035.89990234375,8090.0,7912.0,7973.85009765625,186608
2022-07-07,8114.0,8150.0,8009.0,8082.89990234375,185172
2022-07-08,8125.0,8144.85009765625,7952.0,7993.14990234375,194361
2022-07-11,7948.0,8120.0,7815.64990234375,8046.0,242078
2022-07-12,8000.0,8075.0,7933.0,7958.0,149473
2022-07-13,8004.0,8017.89990234375,7685.0,7711.39990234375,307560
2022-07-14,7777.89990234375,7844.9501953125,7636.0,7799.5498046875,352503
2022-07-15,7940.0,8119.0,7863.0,8060.60009765625,1018820
2022-07-18,8100.39990234375,8185.9501953125,8064.0,8104.0498046875,288203
2022-07-19,8095.0,8145.0,8032.0,8079.39990234375,191826
2022-07-20,8131.0,8215.0,8075.0,8113.7998046875,250148
2022-07-21,8111.0,8234.0,8085.0,8196.2998046875,220488
2022-07-22,8232.0,8464.7001953125,8210.5498046875,8386.2998046875,496087
2022-07-25,8385.0,8550.0,8319.2001953125,8529.400390625,388514
2022-07-26,8545.0,8573.4501953125,8302.099609375,8361.2998046875,236934
2022-07-27,8361.2998046875,8500.0,8343.0498046875,8481.400390625,168885
2022-07-28,8545.0,8621.0,8470.0498046875,8560.0,199445
2022-07-29,8620.0,8700.0,8551.0,8690.0498046875,240863
2022-08-01,8724.0,8828.650390625,8653.7998046875,8720.599609375,245069
2022-08-02,8702.0,8704.0,8590.099609375,8641.75,167283
2022-08-03,8625.0,8870.0,8600.0,8840.2998046875,408450
2022-08-04,8895.0,9024.9501953125,8760.0,8956.7001953125,422086
2022-08-05,8953.0,9425.0,8888.0,9308.599609375,1150442
2022-08-08,9321.2001953125,9631.0,9312.5498046875,9555.2001953125,643666
2022-08-10,9649.0,9700.75,9400.0,9461.5,366217
2022-08-11,9501.25,9575.0,9462.2998046875,9498.650390625,241351
2022-08-12,9500.0,10374.9501953125,9498.650390625,10238.0498046875,1945184
2022-08-16,10430.0,10719.400390625,10380.650390625,10579.099609375,885284
2022-08-17,10623.0,10760.0,10482.0,10684.900390625,612250
2022-08-18,10688.0,10699.9501953125,10563.0,10614.150390625,251023
2022-08-19,10614.150390625,10628.650390625,10052.0498046875,10138.75,501778
2022-08-22,10099.4501953125,10099.4501953125,9733.0,9788.7001953125,415816
2022-08-23,9570.0,9946.7001953125,9510.349609375,9618.75,602319
2022-08-24,9510.0,9985.0,9510.0,9861.0,845080
2022-08-25,9974.900390625,9975.0,9603.2998046875,9656.599609375,374149
2022-08-26,9600.0,9686.0,9301.0,9349.0,625870
2022-08-29,8870.0498046875,9048.400390625,8840.0,8870.849609375,616555
2022-08-30,9025.0,9155.0,8922.0,9019.25,543634
2022-09-01,8964.0,9077.900390625,8842.0,9020.2998046875,374381
2022-09-02,9099.0,9140.0,8675.0,8707.25,534396
2022-09-05,8759.0,8943.7998046875,8758.849609375,8872.849609375,291672
2022-09-06,8939.0,9016.0,8824.4501953125,8846.4501953125,240148
2022-09-07,8828.0,8897.599609375,8770.650390625,8813.2001953125,174174
2022-09-08,8835.599609375,8898.7998046875,8730.0,8766.400390625,170017
2022-09-09,8844.0,8929.0,8710.0,8816.7998046875,294045
2022-09-12,8873.7998046875,8960.0,8860.0,8885.400390625,191956
2022-09-13,8940.0,9270.0,8922.0498046875,9089.2001953125,580345
2022-09-14,8900.0,9057.5,8865.0,8914.7001953125,267989
2022-09-15,9000.0,9073.2001953125,8870.099609375,8885.25,183525
2022-09-16,8890.0,8919.0,8701.0,8730.2998046875,210484
2022-09-19,8769.9501953125,8815.2001953125,8601.150390625,8696.400390625,177584
2022-09-20,8725.0,8939.0,8713.0,8901.5498046875,237315
2022-09-21,8904.900390625,8938.0,8799.0,8817.5,125832
2022-09-22,8800.0,9045.0498046875,8744.599609375,8990.650390625,287232
2022-09-23,8965.0,9059.0,8836.0,8857.099609375,175906
2022-09-26,8744.0,8787.150390625,8511.0,8534.7998046875,244456
2022-09-27,8581.0,8643.5498046875,8282.650390625,8336.4501953125,235819
2022-09-28,8279.900390625,8480.0,8220.0,8422.4501953125,230368
2022-09-29,8500.0,8557.9501953125,8340.0,8428.599609375,147171
2022-09-30,8397.0,8588.0,8383.0,8556.4501953125,183744
2022-10-03,8480.0,8524.599609375,8300.0,8312.5,188648
