Date,Open,High,Low,Close,Volume
2022-05-11,291.1000061035156,294.0,278.25,282.3500061035156,103839
2022-05-12,270.1000061035156,277.95001220703125,268.25,268.54998779296875,84415
2022-05-13,265.1000061035156,280.0,255.1499938964844,257.20001220703125,55453
2022-05-16,263.3999938964844,263.3999938964844,244.3500061035156,256.29998779296875,60668
2022-05-17,255.1999969482422,269.1000061035156,255.1999969482422,269.1000061035156,26084
2022-05-18,276.95001220703125,282.54998779296875,276.95001220703125,282.54998779296875,9344
2022-05-19,282.20001220703125,296.6499938964844,272.0,289.0,95233
2022-05-20,300.0,302.8999938964844,279.0,286.0,72224
2022-05-23,286.0,291.0,271.70001220703125,283.8999938964844,54348
2022-05-24,275.0,285.0,271.0,279.29998779296875,30598
2022-05-25,289.3999938964844,289.3999938964844,265.3500061035156,266.04998779296875,50842
2022-05-26,266.0,266.04998779296875,252.75,259.70001220703125,61033
2022-05-27,263.95001220703125,272.0,256.1000061035156,259.6499938964844,38185
2022-05-30,260.0,272.5,258.0,265.95001220703125,61682
2022-05-31,266.0,273.8999938964844,255.1499938964844,269.79998779296875,46965
2022-06-01,270.0,279.0,266.75,275.79998779296875,48768
2022-06-02,272.1000061035156,289.54998779296875,272.1000061035156,287.6000061035156,59932
2022-06-03,298.8999938964844,300.0,288.0,291.5,28905
2022-06-06,294.0,294.0,283.29998779296875,285.04998779296875,17698
2022-06-07,284.0,284.0,275.0,275.8999938964844,16581
2022-06-08,279.0,279.0,262.1499938964844,265.3500061035156,39833
2022-06-09,268.6499938964844,278.6000061035156,262.0,278.6000061035156,25621
2022-06-10,292.0,292.0,282.0,285.1499938964844,56235
2022-06-13,272.1000061035156,278.8999938964844,270.8999938964844,272.1499938964844,56206
2022-06-14,273.0,278.0,270.5,272.45001220703125,15610
2022-06-15,268.0,274.0,266.0,269.75,22718
2022-06-16,271.95001220703125,275.0,256.29998779296875,260.8500061035156,40832
2022-06-17,257.0,261.0,248.1000061035156,255.6499938964844,32366
2022-06-20,255.0,268.3999938964844,243.0,244.3500061035156,64575
2022-06-21,246.8999938964844,254.8999938964844,243.0,246.6000061035156,44959
2022-06-22,250.0,250.8500061035156,241.5500030517578,243.4499969482422,39233
2022-06-23,244.0,255.5,240.4499969482422,250.9499969482422,34170
2022-06-24,250.0500030517578,259.0,250.0500030517578,258.0,38512
2022-06-27,260.1000061035156,270.8999938964844,260.1000061035156,270.8999938964844,37026
2022-06-28,275.8999938964844,284.3999938964844,275.8999938964844,284.3999938964844,51029
2022-06-29,287.79998779296875,293.79998779296875,276.0,286.3999938964844,89641
2022-06-30,285.04998779296875,296.0,284.0,289.8500061035156,61713
2022-07-01,288.0,288.0,275.3999938964844,281.45001220703125,39445
2022-07-04,276.04998779296875,280.0,268.25,273.1000061035156,45906
2022-07-05,273.0,278.70001220703125,272.29998779296875,275.6000061035156,24904
2022-07-06,261.8500061035156,265.0,261.8500061035156,261.95001220703125,174686
2022-07-07,251.0500030517578,255.0,249.3500061035156,252.1499938964844,166541
2022-07-08,246.0,257.79998779296875,242.0,250.3999938964844,189151
2022-07-11,245.1000061035156,247.6999969482422,242.0,242.6499938964844,136119
2022-07-12,239.75,239.75,231.0,237.0,215479
2022-07-13,235.0500030517578,248.8500061035156,235.0500030517578,248.8500061035156,147485
2022-07-14,257.0,261.25,254.25,261.25,70928
2022-07-15,270.0,273.8999938964844,260.0,261.6499938964844,191816
2022-07-18,269.79998779296875,271.8999938964844,259.0,261.0,100263
2022-07-19,260.79998779296875,264.3999938964844,258.0,259.54998779296875,65061
2022-07-20,266.0,266.0,255.6999969482422,263.1000061035156,114863
2022-07-21,283.0,283.0,267.0,268.0,121089
