Date,Open,High,Low,Close,Volume
2022-05-11,171.6999969482422,173.6999969482422,165.25,169.85000610351562,20641617
2022-05-12,167.85000610351562,170.1999969482422,164.64999389648438,167.0500030517578,10406343
2022-05-13,170.0,173.64999389648438,168.0,168.6999969482422,11590435
2022-05-16,169.5,172.8000030517578,167.85000610351562,171.6999969482422,7437937
2022-05-17,173.39999389648438,185.0,173.14999389648438,184.5500030517578,28092052
2022-05-18,186.3500061035156,187.5,181.8000030517578,185.5500030517578,15425248
2022-05-19,181.1000061035156,183.5,180.6999969482422,181.1999969482422,9396007
2022-05-20,184.5,186.8500061035156,183.5500030517578,185.9499969482422,6365038
2022-05-23,185.9499969482422,186.75,182.3999938964844,184.3000030517578,7794071
2022-05-24,183.4499969482422,186.75,181.1999969482422,182.3500061035156,8572565
2022-05-25,184.1999969482422,185.5500030517578,180.0500030517578,180.6999969482422,7926434
2022-05-26,183.9499969482422,186.0,177.75,183.25,23140556
2022-05-27,184.5,188.6499938964844,180.5,181.8500061035156,16408080
2022-05-30,184.0,187.8999938964844,182.5500030517578,187.1999969482422,10577525
2022-05-31,186.0,195.25,185.1999969482422,192.8999938964844,21380248
2022-06-01,194.5,197.3000030517578,193.1999969482422,196.0500030517578,30867456
2022-06-02,196.5,199.1999969482422,194.3000030517578,198.1999969482422,17646759
2022-06-03,200.0,201.0,196.1999969482422,197.0,25335178
2022-06-06,196.5,196.8000030517578,193.1999969482422,194.8500061035156,22020642
2022-06-07,193.6499938964844,199.9499969482422,193.6000061035156,197.5500030517578,12961285
2022-06-08,198.0,201.9499969482422,196.5,197.6499938964844,13059792
2022-06-09,196.9499969482422,200.3999938964844,196.5,198.75,10562238
2022-06-10,197.3500061035156,199.3000030517578,196.25,198.5,6741014
2022-06-13,196.6499938964844,197.3999938964844,189.5500030517578,191.0500030517578,8516696
2022-06-14,189.1000061035156,194.5,189.1000061035156,192.1999969482422,6727598
2022-06-15,192.1499938964844,193.8500061035156,189.1499938964844,190.0500030517578,5805589
2022-06-16,191.5500030517578,192.8000030517578,179.10000610351562,179.89999389648438,14490962
2022-06-17,180.0,184.8500061035156,179.39999389648438,182.6499938964844,15215695
2022-06-20,181.8999938964844,181.8999938964844,174.75,176.85000610351562,23276003
2022-06-21,178.0,185.6499938964844,178.0,184.8000030517578,7564329
2022-06-22,184.75,184.75,179.0,179.35000610351562,6560404
2022-06-23,180.3000030517578,182.0,174.85000610351562,177.14999389648438,9304799
2022-06-24,178.64999389648438,180.3999938964844,174.8000030517578,176.5500030517578,8171322
2022-06-27,180.0,182.8000030517578,177.4499969482422,182.0500030517578,7063839
2022-06-28,181.1499938964844,186.9499969482422,180.75,186.3999938964844,9844211
2022-06-29,186.0,190.25,183.6499938964844,188.75,16856241
2022-06-30,188.1000061035156,189.0,182.5500030517578,185.6000061035156,8693744
2022-07-01,185.0,186.1499938964844,176.60000610351562,183.25,17248729
2022-07-04,183.25,185.6999969482422,179.10000610351562,182.0500030517578,8780396
2022-07-05,183.0,185.1999969482422,181.75,182.4499969482422,5313753
2022-07-06,182.5,182.8500061035156,178.0,181.6999969482422,9367397
2022-07-07,183.9499969482422,186.6000061035156,181.4499969482422,186.0,6322630
2022-07-08,187.0500030517578,191.8999938964844,187.0500030517578,189.8000030517578,14647592
2022-07-11,188.9499969482422,194.3000030517578,187.8000030517578,193.3500061035156,9048841
2022-07-12,192.8000030517578,195.3000030517578,192.1000061035156,193.8999938964844,6942704
2022-07-13,193.8999938964844,196.1499938964844,193.0,193.4499969482422,7842930
2022-07-14,194.0,195.4499969482422,190.3000030517578,192.0,6795141
2022-07-15,193.0,193.8999938964844,189.3999938964844,193.3999938964844,5610793
2022-07-18,194.5,196.8999938964844,193.8500061035156,195.6000061035156,7600779
2022-07-19,194.9499969482422,199.6000061035156,194.0,198.25,9913955
2022-07-20,199.6000061035156,200.3999938964844,197.3999938964844,197.8500061035156,5519522
2022-07-21,197.8500061035156,199.4499969482422,196.3000030517578,198.6000061035156,6167419
2022-07-22,198.6000061035156,199.8500061035156,196.8000030517578,197.1000061035156,4844223
2022-07-25,197.5,201.6999969482422,194.6000061035156,200.8999938964844,10207034
2022-07-26,201.4499969482422,203.3000030517578,199.5500030517578,202.3000030517578,12853314
2022-07-27,202.3999938964844,204.6999969482422,201.8000030517578,203.4499969482422,7343180
2022-07-28,204.0,205.0,201.3500061035156,202.8500061035156,5096403
2022-07-29,203.6000061035156,212.4499969482422,203.25,211.25,12477455
2022-08-01,212.5,213.6999969482422,209.8000030517578,212.75,7849924
2022-08-02,213.0,217.25,211.6499938964844,215.25,12615631
2022-08-03,214.9499969482422,214.9499969482422,208.8000030517578,212.1000061035156,9949919
2022-08-04,212.1499938964844,213.4499969482422,206.1499938964844,207.1499938964844,8058280
2022-08-05,207.5,210.25,205.75,208.4499969482422,31999040
2022-08-08,209.5,216.1499938964844,207.0500030517578,215.3999938964844,16358151
2022-08-10,215.8500061035156,220.4499969482422,215.4499969482422,219.8500061035156,14267910
2022-08-11,226.0,226.8000030517578,218.0,218.6000061035156,28800337
2022-08-12,219.0,222.25,217.75,221.6499938964844,8861089
2022-08-16,224.3999938964844,224.3999938964844,220.4499969482422,222.8999938964844,7844356
2022-08-17,223.5,223.5,220.1499938964844,221.4499969482422,6119157
2022-08-18,221.4499969482422,222.6499938964844,220.6000061035156,221.75,4233196
