Date,Open,High,Low,Close,Volume
2022-05-11,969.2000122070312,994.25,950.0999755859376,988.3499755859376,2296845
2022-05-12,974.5,980.0,926.9000244140624,935.4000244140624,1294615
2022-05-13,946.0,958.0,914.25,919.25,1473361
2022-05-16,925.0,932.5499877929688,912.0499877929688,921.5999755859376,1010872
2022-05-17,927.7000122070312,974.0499877929688,925.5499877929688,971.7999877929688,1637953
2022-05-18,974.0,987.6500244140624,964.5499877929688,980.3499755859376,1334854
2022-05-19,955.0999755859376,969.2999877929688,944.2999877929688,952.0999755859376,820520
2022-05-20,968.9500122070312,994.5,964.2999877929688,989.1500244140624,1455732
2022-05-23,995.0,995.9000244140624,967.0999755859376,970.2000122070312,811232
2022-05-24,975.0,982.0,960.2000122070312,964.3499755859376,1201622
2022-05-25,970.0,974.0499877929688,918.1500244140624,920.5999755859376,1039711
2022-05-26,928.0,939.7999877929688,888.9500122070312,932.25,1751250
2022-05-27,939.9000244140624,959.9000244140624,925.7999877929688,934.25,1671471
2022-05-30,949.4500122070312,959.0,942.5499877929688,949.9500122070312,1100892
2022-05-31,954.0,955.0,942.3499755859376,948.5,1644812
2022-06-01,952.4000244140624,958.5999755859376,938.1500244140624,945.2999877929688,1016784
2022-06-02,948.7000122070312,957.3499755859376,945.0,950.1500244140624,1260814
2022-06-03,956.0499877929688,956.7000122070312,933.0499877929688,935.7000122070312,862099
2022-06-06,935.7000122070312,948.25,924.2000122070312,946.5999755859376,1066431
2022-06-07,944.8499755859376,948.0,933.5499877929688,941.2000122070312,807541
2022-06-08,943.9500122070312,953.5,932.0,936.5999755859376,760538
2022-06-09,933.7000122070312,943.7000122070312,927.1500244140624,941.6500244140624,552903
2022-06-10,934.0,948.0999755859376,930.5999755859376,944.3499755859376,489312
2022-06-13,938.7999877929688,938.7999877929688,900.0,906.4000244140624,848042
2022-06-14,905.0,927.0,901.3499755859376,908.4500122070312,615268
2022-06-15,901.3499755859376,909.8499755859376,868.0999755859375,872.75,2176399
2022-06-16,880.0,889.5,851.0,853.75,1346343
2022-06-17,849.9500122070312,855.0,834.9000244140625,838.0499877929688,920356
2022-06-20,845.0,848.5,781.0499877929688,793.2000122070312,1631418
2022-06-21,805.0,826.0,792.5499877929688,821.4000244140625,1534004
2022-06-22,821.0,821.0,791.2999877929688,794.2999877929688,1590458
2022-06-23,800.0,807.5499877929688,782.0499877929688,792.6500244140625,951915
2022-06-24,804.0,810.5,797.3499755859375,808.0,847793
2022-06-27,834.5,834.5,810.5999755859375,813.6500244140625,1609502
2022-06-28,813.0,817.9500122070312,803.0,814.9500122070312,654137
2022-06-29,808.0,811.0,803.7000122070312,806.75,467974
2022-06-30,805.7999877929688,812.0999755859375,790.0,793.3499755859375,775514
2022-07-01,791.0,804.9000244140625,773.3499755859375,795.3499755859375,770388
2022-07-04,800.9000244140625,805.7000122070312,788.25,803.3499755859375,493317
2022-07-05,810.75,814.9000244140625,801.0,803.4000244140625,702545
2022-07-06,804.5,814.5,801.9000244140625,813.1500244140625,677194
2022-07-07,811.0,824.0,796.8499755859375,819.6500244140625,1984221
2022-07-08,827.0,839.0,822.25,836.4500122070312,1963294
2022-07-11,835.0,844.4500122070312,828.1500244140625,843.0999755859375,1077720
2022-07-12,839.7000122070312,844.7000122070312,831.2000122070312,835.0499877929688,645833
2022-07-13,840.0,844.2999877929688,832.5999755859375,837.8499755859375,725104
2022-07-14,837.9500122070312,848.0,835.0,841.1500244140625,950301
2022-07-15,842.0,856.75,841.0,854.5,1062779
2022-07-18,862.0,863.25,856.0,858.7999877929688,536664
2022-07-19,857.7999877929688,863.9000244140625,853.0,857.7000122070312,595873
2022-07-20,865.0,870.7000122070312,858.0,862.5999755859375,578773
2022-07-21,866.4000244140625,879.5999755859375,862.0,876.7000122070312,755682
2022-07-22,880.0,883.0,868.0,870.75,572186
2022-07-25,871.0,896.0,867.9000244140625,892.7000122070312,968433
2022-07-26,893.9500122070312,893.9500122070312,869.2000122070312,871.6500244140625,791497
2022-07-27,869.2000122070312,880.7999877929688,863.75,878.5999755859375,747154
2022-07-28,885.0,893.9000244140625,876.4500122070312,890.0,569107
2022-07-29,901.0,913.0,896.3499755859375,909.9000244140624,1176936
2022-08-01,911.0,947.0,910.0,944.0499877929688,1450419
2022-08-02,944.0499877929688,949.0,934.1500244140624,942.9500122070312,949852
2022-08-03,946.2999877929688,947.5999755859376,929.0999755859376,937.9500122070312,702899
2022-08-04,939.0,962.0,936.2999877929688,950.7999877929688,1682996
2022-08-05,955.25,957.3499755859376,942.0,948.5,751942
2022-08-08,949.0,962.4000244140624,942.75,957.0,1140055
2022-08-10,1015.0,1086.550048828125,1010.0999755859376,1074.1500244140625,15504357
2022-08-11,1080.0,1093.6500244140625,1066.5999755859375,1075.5999755859375,2782046
2022-08-12,1070.0,1160.0,1068.0999755859375,1118.9000244140625,10654214
2022-08-16,1126.5,1138.0,1104.5,1122.5,2577899
2022-08-17,1130.0,1140.0,1100.0,1107.0999755859375,1462856
2022-08-18,1103.0,1122.25,1091.0,1118.25,2042013
2022-08-19,1127.5999755859375,1182.199951171875,1120.0999755859375,1124.1500244140625,8907831
2022-08-22,1119.0,1119.0,1079.199951171875,1087.5,2861331
2022-08-23,1079.0,1106.800048828125,1063.0999755859375,1101.25,3151149
2022-08-24,1108.199951171875,1122.25,1082.699951171875,1095.1500244140625,2254878
2022-08-25,1104.800048828125,1112.8499755859375,1095.4000244140625,1099.800048828125,1126027
2022-08-26,1110.300048828125,1137.4000244140625,1104.199951171875,1110.5999755859375,2444978
2022-08-29,1051.0,1137.0,1051.0,1132.4000244140625,2469682
2022-08-30,1148.949951171875,1149.699951171875,1123.3499755859375,1129.550048828125,1693174
2022-09-01,1123.0,1144.449951171875,1120.050048828125,1139.0999755859375,1390775
2022-09-02,1146.0,1161.6500244140625,1115.8499755859375,1119.800048828125,2601751
2022-09-05,1120.0,1137.800048828125,1114.800048828125,1119.1500244140625,1069350
2022-09-06,1126.800048828125,1132.949951171875,1111.050048828125,1120.0,1101924
2022-09-07,1120.949951171875,1134.0999755859375,1110.449951171875,1125.1500244140625,929641
2022-09-08,1133.0,1135.0999755859375,1111.199951171875,1116.9000244140625,870236
2022-09-09,1125.0,1127.449951171875,1108.800048828125,1113.050048828125,702066
