Date,Open,High,Low,Close,Volume
2022-05-11,841.7999877929688,860.0,822.6500244140625,853.4000244140625,890973
2022-05-12,846.7999877929688,846.7999877929688,812.0,824.8499755859375,502448
2022-05-13,832.0,865.9500122070312,810.0999755859375,821.9500122070312,988511
2022-05-16,825.5999755859375,845.1500244140625,804.0,811.4000244140625,753860
2022-05-17,811.4000244140625,840.2000122070312,805.0499877929688,833.7000122070312,868947
2022-05-18,839.0,864.6500244140625,816.0,819.1500244140625,704981
2022-05-19,801.25,807.0,785.4000244140625,792.2000122070312,686101
2022-05-20,805.0,821.0,789.9000244140625,799.3499755859375,922121
2022-05-23,816.0,822.2000122070312,782.5999755859375,787.8499755859375,1090013
2022-05-24,795.4000244140625,798.8499755859375,771.1500244140625,787.9500122070312,1054260
2022-05-25,787.9500122070312,795.7000122070312,755.0,763.1500244140625,909329
2022-05-26,760.5,780.0,730.0,768.5,720584
2022-05-27,776.0,781.7999877929688,746.0,756.4500122070312,1219553
2022-05-30,769.8499755859375,807.0,759.4000244140625,795.4000244140625,1095792
2022-05-31,795.0,815.2000122070312,786.1500244140625,805.75,1477286
2022-06-01,813.7999877929688,826.7999877929688,782.4000244140625,795.4500122070312,1409228
2022-06-02,793.0,803.9500122070312,780.25,785.25,795563
2022-06-03,790.0,794.9000244140625,759.2000122070312,764.0,550284
2022-06-06,761.4500122070312,771.9000244140625,746.8499755859375,763.9500122070312,565389
2022-06-07,762.9500122070312,769.9500122070312,747.8499755859375,766.5999755859375,578383
2022-06-08,766.5999755859375,794.0,755.1500244140625,780.9500122070312,1530919
2022-06-09,776.7999877929688,800.0,772.5,794.8499755859375,823092
2022-06-10,778.0,799.0,775.0,792.8499755859375,566272
2022-06-13,779.75,783.4000244140625,751.5,773.1500244140625,860021
2022-06-14,773.2999877929688,801.0,763.0,789.5499877929688,604302
2022-06-15,789.9000244140625,800.9500122070312,780.9000244140625,784.5499877929688,335379
2022-06-16,799.9000244140625,799.9000244140625,754.25,759.4000244140625,459229
2022-06-17,760.0,771.5,744.0,756.9500122070312,770810
2022-06-20,755.0,766.2000122070312,725.9500122070312,741.0,706981
2022-06-21,745.0,774.9500122070312,745.0,767.75,299794
2022-06-22,759.2000122070312,763.2999877929688,746.0,757.0999755859375,408788
2022-06-23,747.0,757.6500244140625,737.2999877929688,749.7000122070312,940241
2022-06-24,754.9000244140625,765.75,750.0,758.7000122070312,407039
2022-06-27,770.0,771.9500122070312,751.1500244140625,753.9000244140625,572430
2022-06-28,746.0,755.4500122070312,737.4000244140625,747.5999755859375,695308
2022-06-29,741.0,746.4500122070312,735.0,739.9500122070312,372132
2022-06-30,744.5999755859375,746.7000122070312,726.5499877929688,737.6500244140625,897807
2022-07-01,734.3499755859375,751.0,731.3499755859375,742.0999755859375,563385
2022-07-04,740.0,778.5,737.0,767.2000122070312,769700
2022-07-05,769.3499755859375,781.4000244140625,761.4000244140625,765.7999877929688,523831
2022-07-06,768.0,791.5,763.0999755859375,784.0,586418
2022-07-07,784.2999877929688,809.7999877929688,784.0,792.7999877929688,851257
2022-07-08,787.0,807.0,780.2000122070312,803.2999877929688,818119
2022-07-11,803.25,835.5,798.0499877929688,822.0499877929688,769256
2022-07-12,820.4500122070312,854.0499877929688,815.3499755859375,837.5499877929688,1010373
2022-07-13,841.0,854.7000122070312,832.1500244140625,840.2999877929688,531107
2022-07-14,846.9000244140625,847.75,825.6500244140625,834.0499877929688,372659
2022-07-15,832.5,852.5999755859375,830.0999755859375,848.0499877929688,583955
2022-07-18,870.0,884.75,846.0499877929688,857.0499877929688,1874410
2022-07-19,859.5499877929688,905.0999755859376,856.9500122070312,898.7999877929688,1503871
2022-07-20,905.0,905.9000244140624,884.0,897.5999755859375,765704
2022-07-21,893.3499755859375,905.0,888.7000122070312,894.0499877929688,405934
2022-07-22,896.9000244140625,909.9000244140624,888.8499755859375,893.7000122070312,560065
2022-07-25,890.7000122070312,895.0,876.0999755859375,879.9000244140625,296716
2022-07-26,875.0999755859375,893.9000244140625,867.25,886.2000122070312,829797
2022-07-27,880.0,900.9000244140624,878.0,886.9000244140625,568938
2022-07-28,891.0,913.7999877929688,887.7000122070312,897.5,1856980
2022-07-29,901.0,920.75,900.0,910.1500244140624,794917
2022-08-01,916.9000244140624,939.0499877929688,904.0,934.2000122070312,1385430
2022-08-02,930.0,939.7999877929688,913.8499755859376,916.75,404968
2022-08-03,917.0,922.0,895.6500244140625,907.0499877929688,297079
2022-08-04,907.3499755859376,916.0,878.2000122070312,896.5,342025
2022-08-05,894.0999755859375,905.25,889.0,896.8499755859375,442922
2022-08-08,890.0999755859375,911.5,889.0499877929688,895.5,291278
2022-08-10,895.5,926.9500122070312,895.0,910.0,1041834
2022-08-11,913.0,942.6500244140624,912.5999755859376,937.0499877929688,863045
2022-08-12,935.9500122070312,951.0,927.5499877929688,940.7000122070312,652336
2022-08-16,950.0,966.5499877929688,947.0,958.5999755859376,1129397
2022-08-17,967.5,969.4500122070312,940.25,956.7999877929688,456355
2022-08-18,956.0,994.7000122070312,952.9000244140624,978.6500244140624,1060074
2022-08-19,985.0,986.1500244140624,955.0,962.2999877929688,781693
2022-08-22,950.0,951.8499755859376,924.4000244140624,936.5999755859376,517944
2022-08-23,924.0,962.5,922.3499755859376,951.2000122070312,592825
2022-08-24,951.0,969.0,948.0,964.8499755859376,461626
2022-08-25,974.5,988.5999755859376,957.0499877929688,972.8499755859376,1005532
2022-08-26,975.0,986.0,964.0499877929688,968.25,313064
2022-08-29,944.0,965.0,942.7000122070312,956.6500244140624,403909
2022-08-30,960.0,1017.9500122070312,959.2999877929688,1006.8499755859376,1752385
2022-09-01,990.0,1039.5999755859375,990.0,1036.0,1275556
2022-09-02,1036.0,1044.699951171875,1019.5999755859376,1023.2999877929688,663653
2022-09-05,1030.0,1045.0,1016.0499877929688,1040.300048828125,526676
2022-09-06,1043.6500244140625,1056.300048828125,1020.4500122070312,1026.0,1049263
2022-09-07,1020.0,1030.75,1000.0499877929688,1019.0,970132
2022-09-08,1028.0,1050.0,1023.0,1029.800048828125,783262
2022-09-09,1034.449951171875,1057.699951171875,1014.2000122070312,1019.4500122070312,883195
2022-09-12,1031.0,1067.800048828125,1022.1500244140624,1059.0999755859375,1814243
2022-09-13,1063.300048828125,1068.0,1049.199951171875,1053.300048828125,1024665
2022-09-14,1039.5,1079.800048828125,1035.0,1070.800048828125,1334953
2022-09-15,1070.800048828125,1088.949951171875,1068.3499755859375,1076.699951171875,681087
2022-09-16,1074.550048828125,1083.199951171875,1010.0,1022.0999755859376,731209
